0,1,2,3,4,5
0.7814037901028607,0.3547171917373781,0.1659949746468753,0.12519581715817152,0.0808260885001697,0.060344466028872445
0.3040292239234293,0.3010161938062594,0.3753292233107112,0.10853096573224497,0.4167691676196573,0.8657417302791804
0.1952894140871633,0.3477015505554863,0.983043813930672,0.3271591972197484,0.055403924177085506,0.9669234435825483
0.7555203782243003,0.0031894824675739,0.4259191056831245,0.9536704403889075,0.01783646466782829,0.2577650334083553
0.4324248217439701,0.9075978733493072,0.9748681235727914,0.6936973973612119,0.38555136002996404,0.6530734898924688
0.8300714891155289,0.0270663087885875,0.8063652460552135,0.190301578046298,0.16230274641579145,0.6508849788710912
0.6755501452783103,0.7259135988181434,0.1992247991114713,0.5141614266858224,0.06957511162290009,0.5249956002976114
0.5667267526774001,0.541526088850668,0.0374325848086059,0.17488458536945006,0.795743563149438,0.7689347317052375
0.6108825213481456,0.7376626193557514,0.9228572798603016,0.8227997889856394,0.5783014634115105,0.010315026385817716
0.8747242330843991,0.3728213900381279,0.7109542779318252,0.8133915175592197,0.018527020081589907,0.6341347932385917
0.2413704333546956,0.6829734958380191,0.5615584539037239,0.7989405641003788,0.36273459838651934,0.28680436924615116
0.8634288644661893,0.4234957620063766,0.8497462912737752,0.8766647845713602,0.3807261183675512,0.7891393683901462
0.4107345025779452,0.3849431451920005,0.0032249837917763,0.7883966935474127,0.05848196736904099,0.1778737780443912
0.1383512740399475,0.5293743760550493,0.9793129016979694,0.4487446988537319,0.12299041050039239,0.45803883660260936
0.9650032479281808,0.29920715177337,0.9239682463805254,0.4936467007121145,0.762591215038616,0.33712663194773196
0.7954059368077527,0.8284551590453332,0.3949065328623905,0.9050529004569136,0.6984817328612571,0.40040691074287305
0.6115450592836965,0.013761028423968,0.6445791488506682,0.9061179016616707,0.9304751101310792,0.7936433111026007
0.2307454604784064,0.8602273782039691,0.3108085931544391,0.9372582263874502,0.021800813630327598,0.5679400990834057
0.8427625541796604,0.7877416699032557,0.8016418205595043,0.01252214250808914,0.1362746014204933,0.4153589180845597
0.7472812885650408,0.5969927380349895,0.1344379682510294,0.545284943979012,0.48672663138210004,0.6339650428434229
0.122162415494504,0.2615666222817393,0.4856853083915023,0.6203330114814507,0.365706863334436,0.4485765305604257
0.3538162088643269,0.7506001327686603,0.6714007021639957,0.9115039569947211,0.6603303119871613,0.9606224254030236
0.4398898815688237,0.8222756180666713,0.3841041878736888,0.21833893069885268,0.52500879291594,0.44823057455045556
0.5677361330555512,0.1833117385476263,0.5760553103850636,0.4303944969695952,0.8025072984587193,0.33921113088091936
0.0989346232073952,0.1733486280051747,0.6143896067488235,0.9186137308686758,0.11176700484056878,0.7566744944060644
0.0678032421795766,0.0830361353031992,0.4186936510530913,0.4743088435737063,0.8600903490641272,0.40453627402659653
0.5309014294053445,0.9025175604817696,0.4263096346116817,0.6539005272823998,0.23944819972639142,0.7958665954551367
0.8743580921620973,0.1208052017116852,0.5722789581419617,0.9022738732939409,0.542955354722382,0.7662670243003955
0.2005914704809641,0.593026075596871,0.4424947552019921,0.9592383492983345,0.35916731855147277,0.8037403949769303
0.060844682288601,0.3113234051120209,0.0314740280009524,0.915854809882831,0.18811709552838385,0.8728194311018683
0.1996932240585031,0.0619472403481557,0.0643532345654319,0.4084510168969343,0.6489094980589228,0.5393406695005093
0.1854192150371161,0.2106519422912808,0.08887336549698,0.8073801766599291,0.5826150245728612,0.4128705298935751
0.1985593517053727,0.6864323299360714,0.2191828569258669,0.7799286150565655,0.5458178342970325,0.854437417719262
0.0817564509596402,0.9641604976036736,0.5640623095289284,0.5934950184786456,0.00577370529878507,0.8499152851117944
0.1956938963442588,0.6792997930097766,0.495329212832895,0.030675511903976993,0.8406413227522668,0.8632884811901012
0.9300105359885632,0.86291143513698,0.3345556126968282,0.8556525555448933,0.8919421308941465,0.4326727799975917
0.4176651214300457,0.2651277402080843,0.1544873128731573,0.14163041486691974,0.009187637832382634,0.08303713089791975
0.5456821650319137,0.3009229133712773,0.2103556099346766,0.14709645143218997,0.028694152532807382,0.37492146045489894
0.860378922505222,0.2543324974787913,0.5762147914139288,0.24930401397056923,0.009471652900766458,0.4672121363242121
0.1351959623346843,0.3668552233520787,0.7847577363889013,0.5563077519932591,0.8360422429709138,0.0365151477450576
0.3790033306882817,0.4377916952168916,0.0351335770309644,0.11259166308954904,0.6693017847684509,0.40452749990234127
0.5450413646733567,0.1704207726270804,0.7842760121452097,0.2083289914742409,0.8619237949421323,0.8612677898230886
0.2419982678855171,0.8722921056631541,0.7218671127117836,0.5526930863639914,0.3743281797186315,0.6811063949705956
0.212093833712222,0.7643343170941445,0.8747586296396588,0.5261176417176955,0.5024277029240127,0.7830721055205561
0.7098665309309593,0.3987967638363103,0.1269906442600736,0.160557055260792,0.6588948278374852,0.2466958102493383
0.927315469729153,0.4575496784043336,0.8256250518961462,0.15958792771698893,0.8910571201260203,0.7173415448327028
0.7897308118693384,0.909112872369292,0.8081915704726766,0.4903695781813797,0.8410200128420342,0.6969088269983877
0.5694037269909993,0.6380475896831168,0.5715988124360682,0.5885735506834541,0.9925797628117259,0.1282663864183884
0.8324159074043519,0.2027040915963213,0.8753605838889196,0.7188351675863978,0.32837911294678856,0.4671046897709783
0.1394307235259742,0.1840080994244627,0.6686744866344148,0.9944935880425921,0.512293470390338,0.20377190471190842
0.8946516675715264,0.5140619341763826,0.4064110998927098,0.8088403291579238,0.16820657478452172,0.39273640466780557
0.602743887367615,0.9136209657559105,0.1153291321150843,0.2177115272858926,0.16202078491930128,0.2405802101223833
0.3199729520743226,0.1002188083770551,0.0699820025945901,0.8814664387974348,0.9173882000952819,0.03047874774897119
0.5252622736300234,0.7309978820808255,0.0959859927801884,0.8433040314321598,0.04271132202984429,0.9961109744419551
0.8350415168203801,0.2015186693583526,0.4407703324409043,0.4208200625539438,0.39775481813992986,0.12827064323941229
0.4457028456929955,0.4911264753266593,0.0965001232084609,0.13952758401853027,0.7347657975109452,0.49121125235398744
0.0512914419177486,0.5564803093099102,0.1388398449516107,0.9824046371659105,0.9445487375983961,0.8010567223033869
0.2122282486426394,0.3171350720314229,0.254207456841737,0.8659346789081048,0.5381757239507814,0.9665946995698103
0.7116322150251619,0.0833722620298086,0.4858394862357945,0.41348448904989543,0.2767371839377363,0.6912864760955251
0.5656459187905484,0.2081992292491302,0.692923918559701,0.9871130856667409,0.4060057991584963,0.6821760434652827
0.7740348962368065,0.0632261870402045,0.8769849357673316,0.5183405193305571,0.9535687916466161,0.5542267031853564
0.6520040239450322,0.5163546569663628,0.5379700275015453,0.11644034055829677,0.9597586493499466,0.4157520516495036
0.4966957736851962,0.7291213754152341,0.0303438516292128,0.7340638510388355,0.8920855820944945,0.1567282255265946
0.0844023944797916,0.3147209258504826,0.5168607333296809,0.6523418398517111,0.624695498290168,0.3415073807620431
0.9678507604047154,0.3852268838856674,0.3428007048670717,0.04529337289244928,0.67412229914357,0.9682928815423688
0.008550221807067,0.8421853666283916,0.9165481930329944,0.12197115213281529,0.3671427951687789,0.6783652740786276
0.1256237053966729,0.4308903796305879,0.7037446194120204,0.751079286913572,0.391436103007317,0.4611973086859077
0.6700984511814059,0.5963050379937073,0.691866336154798,0.7509657588660568,0.40592879256802494,0.04724174477700138
0.8638153963981648,0.2928398762886509,0.0698545538062467,0.5414641384312427,0.11686401485258135,0.8702100167990229
0.8255052087416869,0.3106706850916089,0.8549612554814897,0.3401685012414911,0.8399505633899429,0.40852960865181875
0.9153844596509574,0.1215682636878303,0.3327327571914305,0.35915453808108677,0.6883676933226229,0.3704378559097896
0.6604171467516291,0.0258440136129374,0.5275057865676744,0.8400295832232917,0.14227585070548787,0.7658314118028602
0.372940969229148,0.2488717028885849,0.2458896822716247,0.771931605236183,0.4428491556168549,0.6229541899663994
0.1653786091620875,0.0591446002555195,0.934842865294922,0.011638965355597719,0.40729053526649084,0.20414214929168673
0.537790304687227,0.2423623449952301,0.8521741371684973,0.41598813524543465,0.715371439172718,0.8181891005716225
0.9456156931562096,0.7594250648987365,0.5502369151684647,0.0455219037714818,0.7646773161351188,0.30201772357380907
0.7235597869265146,0.7103727845034926,0.027402240457429,0.8511466598525896,0.04464126816406955,0.37131443108253015
0.6873337491362731,0.7890792994071383,0.5042305813369745,0.6750150579092168,0.2715065556329461,0.20996394120953477
0.2990052426057095,0.6248425613617068,0.5570126020999436,0.8528186747086308,0.9216458566036304,0.5658534312589731
0.4090618280172301,0.2432154989170116,0.9437634103780824,0.7950197556267475,0.7783757394961799,0.7597640549452074
0.0101750590998538,0.4839201117815554,0.9163993477623978,0.28388395925600085,0.8660712125925082,0.3994417094134992
0.1953927374978707,0.3190776283979779,0.0904645608827419,0.28502598037934324,0.2271350665197832,0.6507174957353221
0.6403835172356398,0.7943697682450225,0.0342674197174097,0.6777672465633555,0.19698289719662754,0.40759977453808793
0.1185858939139851,0.4833572609273487,0.0735434515068707,0.9004347704722632,0.6071258386036527,0.04729980625067398
0.023320802914502,0.9686798195911224,0.1691992409081673,0.05575385236086561,0.5454350007589093,0.4523395182238099
0.3603665869813081,0.0844502718897734,0.1034609519434353,0.9181191913909198,0.17912674334998235,0.9284671458749645
0.5153148728780044,0.7037992623673285,0.6911300251313993,0.511474557153643,0.09300965336088618,0.07369222558586397
0.5921571961481814,0.2167711094898295,0.8257030104422705,0.10772926093628377,0.2228834890925636,0.19630292522120263
0.3838487459443574,0.9462131407747892,0.6627578500262058,0.6545484426412277,0.36320499099425374,0.18242327516590384
0.0495174988133162,0.1494789951009416,0.2490816610617805,0.7439125168602553,0.8084507531150086,0.560362000704769
0.6894602472631234,0.4511276540393602,0.973383980317132,0.27658724288868775,0.42193315135901577,0.5948997113696769
0.9620418076365596,0.3480099416533715,0.8172904503108726,0.27304577804338315,0.30181717310134315,0.5224846308661916
0.1038596311601367,0.238431977281015,0.5856321049415756,0.21376798113777817,0.9735115975732224,0.4592330360369834
0.3799750362456418,0.4245745664550161,0.1587844136744167,0.45484138038474664,0.23088306530757607,0.6057860992457035
0.3202201338485167,0.5512600987996423,0.5545487093534788,0.56905123810467,0.793722875873813,0.9551554032897555
0.541623464483746,0.0735388005661284,0.1210916835686862,0.9915582033743339,0.5256840178669936,0.3697798843303923
0.3210560289843426,0.2250512272122482,0.0040762716441617,0.10506321748312653,0.8594976636029179,0.7914848007669696
0.2660287304099474,0.4127963868832371,0.9458869931367336,0.5536760323488829,0.10448088900354979,0.49232905042257435
0.0320850353691948,0.718439113901368,0.4041494281973472,0.04258508703270347,0.24916655061758008,0.6962965740945765
0.999304390136089,0.8999684657109669,0.5490267919789391,0.9003549496115415,0.840454026080005,0.8075268865353883
0.4835196047211675,0.0040303185393322,0.7063373969052485,0.6776055687772246,0.14794018476389448,0.9588727548616882
0.5066103377610464,0.4517201170629166,0.0811308305052806,0.852524243194137,0.0826587361011708,0.49858031249743173
0.5540438649491156,0.3343063687238253,0.5483478956629236,0.6952778496849364,0.17348278908081416,0.7541514507543778
0.6305853193073685,0.2317201422018455,0.7177481287485814,0.03124045520881391,0.8187167225071834,0.6613898898545421
0.4058685847735472,0.963783057072036,0.6507156650934076,0.12117553976147022,0.6180828928015946,0.5070873321704675
0.0746150878135787,0.0187676400950185,0.6162629938615621,0.9153146720294342,0.22683978892222567,0.48194252910705004
0.6546617906820607,0.3493695568503528,0.1206414362459137,0.009480739100313218,0.76871277070959,0.14333960835220894
0.4026799866985111,0.6762009375168138,0.999347799335395,0.7883179397584743,0.2073143274662369,0.931232206048304
0.4858372552203014,0.0349524710566789,0.9423074974066592,0.29349749894296573,0.9625529222113063,0.027886885003541417
0.4395490627882481,0.1683852033086656,0.4605186153589385,0.7257328837377737,0.7609665228541859,0.7900068108554937
0.5685247573454575,0.6537348542200843,0.1011344900283881,0.501050446290893,0.002185064340034071,0.3142982971712398
0.2951587452328122,0.614149623682924,0.1254254819659894,0.2385402507699954,0.2546853649426395,0.7965258332751272
0.8893634456491649,0.7693410397019077,0.123558838444978,0.22173374329950613,0.07380056686891556,0.6750774656532945
0.3095541463754684,0.8585616356940992,0.242196697714806,0.9055988186053346,0.12990359899068338,0.07105771792369675
0.3587019308613723,0.90152731905295,0.1358927819182128,0.5543857648195804,0.4627782666143043,0.7240980952384136
0.6430058008519032,0.9293164267165273,0.2983016232941418,0.823610717705171,0.3826044313497976,0.45101906590731644
0.0123377553331447,0.7855270107087836,0.4525659938519257,0.6564963764085238,0.8458443863096188,0.05168945362958721
0.7984752236012582,0.9690869404076884,0.8650963494268458,0.6410874584218069,0.12669595933522282,0.010409876960546072
0.756457142215858,0.3770771324256867,0.3549816163474404,0.12313218095962875,0.7112500630164935,0.3943277893026975
0.4210211166289817,0.531165503207705,0.3325731794760944,0.18190590847103416,0.048708398001822695,0.6459154734815968
0.6735163595363216,0.5531503377416163,0.233417748616789,0.32522073930412954,0.5632763618307275,0.7009879000313315
0.5093750871512094,0.0978427264316257,0.258702937014944,0.9206928081605086,0.4501229439763669,0.9710810971076341
0.6729608413483196,0.7185856218615106,0.3969498703525642,0.8281906902857171,0.158434820600988,0.2564612720245151
0.9157910844846574,0.1029535873175771,0.4503464499665949,0.03246397498112674,0.7896862716967062,0.9345741249003963
0.5798256638640706,0.0054997347548231,0.4265490274707598,0.6717138148223853,0.2982581679084576,0.5165165640154606
0.8560251661923542,0.8109129428024872,0.5111171615309382,0.2115601508286934,0.5864437917004334,0.8018781265009335
0.4111461521206988,0.1039560353572082,0.8531135544073538,0.4649435809249536,0.4579165080434042,0.1731397454432404
0.0298724338574504,0.8995623612156274,0.2823401595425431,0.4511055939892181,0.0957879626095075,0.39960188279879505
0.8582995978349917,0.5160739157918834,0.5316125635228397,0.5414542708602161,0.07237054074716742,0.06344633883269746
0.1027250709359627,0.0384224866808534,0.2283408562519996,0.7940437614464919,0.6656477808665137,0.7595998666262437
0.5555711853869336,0.8563075717765398,0.2183343929404171,0.5632653648384958,0.517240113611585,0.8483526297060054
0.6963179565157595,0.934613126344599,0.7194484622126748,0.9386117094695609,0.44535474649523066,0.6958283250423173
0.2181483269097242,0.8927159476244488,0.2339525670553497,0.13462594903240466,0.35020726565747706,0.4577056605627111
0.1007844479461373,0.1630628910489313,0.3669709854890138,0.3502147823966554,0.21150645305784554,0.0051905996957044565
0.6369456580598076,0.1931893506910997,0.611806235308778,0.4689933511024261,0.7630333193821583,0.8873269056564793
0.3231646178732558,0.8414540287331805,0.449306986552398,0.3980695798891176,0.1287120198972289,0.2667490570712312
0.2995667154893746,0.3444287057721249,0.4108938325153564,0.32940976072844486,0.34279931342369907,0.5935349082860414
0.8745461600494553,0.9272705043459898,0.5323919945999029,0.03778432700299672,0.4382772692676947,0.927829914654401
0.2711921411912561,0.2781669562841996,0.8647136730583014,0.019230577679837046,0.45466430514336187,0.5878695205365982
0.3388058685333304,0.5268591383619826,0.1262279635352529,0.1627307835796934,0.8495242933467623,0.8963286928825469
0.0404549898297782,0.2196460251414578,0.037167807201634,0.3688443300650871,0.6911476929929963,0.254564889548067
0.1862955918030386,0.5491143340965853,0.7480886303593364,0.6676473367528721,0.602956304608737,0.6962753076257203
0.3623785999883376,0.8741937267241807,0.3322376754279725,0.8155025994538491,0.5082576411009098,0.3434828866306866
0.335339289638406,0.7999105255414527,0.4306415381250425,0.9891610940199741,0.7523236483794851,0.31876131693870224
0.5563856582203626,0.9243245915095928,0.8609863281092885,0.369907403857492,0.1304836586675152,0.291438904778461
0.2726217982905135,0.7965745212308255,0.8480438011960582,0.7469547427751685,0.8542421885648315,0.3185956701865982
0.5247504706670045,0.5561057466981357,0.7248189427410165,0.359991695628464,0.1938038244782201,0.9561141494370515
0.8096716355524644,0.953690318924198,0.8030458375810366,0.3487617500814979,0.15456357274490917,0.9581501615193473
0.1200340671163507,0.9676487988042448,0.6442956978456953,0.8706649871660778,0.36904461642338315,0.31366501788611856
0.0603523596702759,0.1008290682008781,0.8295666824500001,0.22335163162197202,0.2298370382450714,0.009485021632070989
0.0610282946940417,0.5360423051687492,0.1028931748199432,0.50154348034102,0.17407625538533222,0.8015454750927546
0.725223767943988,0.1435464214479219,0.8399783822998431,0.45277915176378614,0.09223113739279887,0.17460801647279123
0.0988373345252286,0.1727511406357479,0.2265737246393245,0.8655951312643139,0.4169387854558546,0.21319780366348717
0.4750219132251921,0.5827629041087863,0.1589882829764327,0.6688784249623069,0.46147590699185237,0.7017655534662478
0.8756662647166911,0.3448120724790844,0.99451352109682,0.18095798845212552,0.4367679907562292,0.6967559645857345
0.8600736163388012,0.0670946841030663,0.2117930352835821,0.5611849264383121,0.580317361069329,0.38074587375894997
0.9327855481359884,0.4383546486152074,0.5721589426908218,0.03850327182769908,0.574697971303491,0.26823698502402327
0.3857745907011595,0.3526756506076261,0.3299890539398929,0.7800624135475236,0.6058524454347595,0.39681936658652295
0.7183125334904005,0.4049445083118274,0.2740312843270688,0.04414357971141991,0.7730894866354945,0.735012873514809
0.919303497877746,0.5003929497917152,0.6749611521818945,0.15113382928588415,0.6832691921289179,0.2337328947865952
0.1010284515746426,0.9461054748713588,0.391066025195369,0.6932916801265697,0.34868991044181596,0.5942219924082058
0.930601984324169,0.0039472922990048,0.7947090857167246,0.7568381619023763,0.544394672670688,0.9358263679935942
0.3326413173878363,0.2896543123994656,0.2485818935978997,0.7490858226807002,0.30236044825547614,0.8581187061208007
0.0536543085985651,0.6554433833144669,0.2406452999889156,0.6664029505902036,0.10587557962720673,0.20225374287270725
0.5005870103187563,0.6036046216309316,0.625536476730409,0.7537080305483256,0.3934732531520184,0.8409618424843032
0.7405528050475432,0.1438103590659711,0.2583620365159846,0.41683184014217767,0.1792907873331674,0.3195267350989971
0.3561780986583356,0.041432140795014,0.9479769819471704,0.3283523134012606,0.5389632099090753,0.39010586670582736
0.8078220190393685,0.6074443735748934,0.5619823538406461,0.19206706186378075,0.7069848541059884,0.29762132320287704
0.9106567585790964,0.7729875937474169,0.3689622663916881,0.25198510269236785,0.993133408039652,0.39356079844078684
0.9586673822750196,0.4410370067131043,0.7185120622343427,0.6026458748830777,0.13938196020308669,0.11157486386899818
0.3097997304583126,0.018365456868328,0.1468751697144943,0.5462933613444908,0.4154590600225154,0.9174769368066872
0.3649516716908685,0.2689293079746788,0.5757891012490548,0.28891111223517474,0.27835314515499343,0.2831646772411309
0.7883850413292043,0.9811948050134668,0.5947370149623964,0.794881652989389,0.0534543770106386,0.9058572661973809
0.9365242314429578,0.967425587612802,0.6537153549089609,0.024331819334102556,0.2946861328535486,0.7236855561329046
0.5730848207975308,0.5830645374404382,0.714431573744663,0.7468887288827534,0.20757429408041117,0.7948749112033767
0.9226084682752708,0.1832299834668009,0.905305580280486,0.6819579510819886,0.45839481595424714,0.6537742876064443
0.164525190158222,0.3562685908979946,0.1924988342760691,0.7047103340250827,0.896056568449409,0.6121448720172601
0.2021644257610648,0.9121741939186117,0.8757143095402766,0.513938977545972,0.838656037209384,0.5492851529656266
0.4037660412578363,0.538318188881164,0.921218324410375,0.8631595691676525,0.5441355535716587,0.9425490924819893
0.2243808802330639,0.8159769184374445,0.5684471514063496,0.8342109449621969,0.2256928495463567,0.512063530786026
0.6732645840218766,0.8721160822733445,0.0490153877272456,0.36197007407907633,0.8549895273349802,0.026879986209619844
0.2709991081014312,0.2814637407962188,0.3076150210143826,0.48614076965279107,0.2974585167466992,0.6233703924871405
0.0264410508288975,0.2791503432777272,0.6966784116283724,0.3798057529773464,0.7570276266376135,0.7474895386350775
0.3529419891798767,0.2869277101279908,0.2642276102277203,0.5154362705642657,0.06320789140145355,0.5936973033941644
0.5026409072872587,0.6627136903769358,0.2704562955073047,0.1843326692941578,0.16875992553959718,0.3879944291907277
0.059731353706888,0.4384781713101055,0.4127448835092053,0.12699203991660235,0.46057770952290267,0.8038735981456546
0.6795239523293389,0.7930632038790337,0.2098391066060843,0.8340829130104476,0.082550020902454,0.17270774576941172
0.5601713992740193,0.0650164320310754,0.9971243015212524,0.08760079109566066,0.5121926809115077,0.929743213317426
0.36022311007496,0.2593237615134419,0.2973849811080183,0.03932683037808926,0.7229774073259876,0.7667637749063019
0.8449287358857536,0.517795250459582,0.3712624670276258,0.1995532561827139,0.5682385580970359,0.7044647975119324
0.0660357559019093,0.4560757150150444,0.4450437256919006,0.9926352596784062,0.8670415277229868,0.8126832643922532
0.5067361185713007,0.6327846889851197,0.0713479943756129,0.3144988264619091,0.9974974813424897,0.38803041156026785
0.2433233888083678,0.3642069922994757,0.8113252827862005,0.1702465107683525,0.37079687734112055,0.2902371165191622
0.5751984328038631,0.3607043778713233,0.0018520300124375,0.9448722379827014,0.645327222076527,0.9355271333675513
0.4209778488163865,0.4744623189156969,0.6044761321565187,0.23541809541468173,0.1864693060190029,0.7115823648759907
0.771283724187201,0.3279213863831847,0.8151185816166094,0.7566081891478543,0.38220608145628665,0.4045937224527396
0.3883917782625269,0.6650089689697976,0.4901834306633958,0.41222703115497605,0.3059305975723553,0.09303845489218032
0.9496237457869048,0.0095465628684836,0.7159447703218057,0.6395099480533162,0.7361865171143912,0.5331190981833485
0.8463818285053994,0.0311415469979128,0.7901599284646769,0.17045396356707876,0.6339741788667643,0.4428521664400584
0.155464859071395,0.5468240014121462,0.0163131356155717,0.48125367274547726,0.4628689125667077,0.8738665606450068
0.7988672352059369,0.0934322012077006,0.6549811731118813,0.4133750997158796,0.2383174916159002,0.8927414991681099
0.0492298609021445,0.7957152277344187,0.4592393935811967,0.9431253701399036,0.7346052356515551,0.014740727379620622
0.0568999460652723,0.8601502212778487,0.0548794207382454,0.5128350290292492,0.605108081189006,0.673069755790092
0.9638774576501276,0.5602533891594614,0.2082766169457199,0.116345062723062,0.029711032890012423,0.7417933730299929
0.1732468598695913,0.9954282853530388,0.9257040583718994,0.6491415683584101,0.3507574948695892,0.33783867464290074
0.529720504059059,0.1536108840817144,0.0391150268564339,0.6164978667350465,0.6497403634058756,0.9749974596021246
0.5386380437065436,0.3683745016104813,0.3044016172807994,0.21103527068136518,0.6330600382255931,0.529195194246466
0.9990174109684083,0.5424493581050396,0.5714711649705613,0.04730924222914101,0.012211807650011952,0.1717180876283667
0.11938077372366,0.052912096739618,0.3837253940461043,0.9098672526618398,0.6934193534696613,0.8087803798846822
0.8824991703969679,0.6455226476871575,0.295093364215468,0.1582430246173563,0.587720142631566,0.7533825090396419
0.9549313648092635,0.5996408008390434,0.6922792597784203,0.7054981719078928,0.3473685867494104,0.31124301971568
0.5801184966385812,0.2638938269017199,0.1040039277180348,0.5371757433851956,0.9735178197418152,0.5070048818094436
0.234906193478922,0.8949092776691702,0.6387363821190272,0.8309069668058553,0.3859313560162396,0.94190533260754
0.8488776585284401,0.1050024441982354,0.8654348953124201,0.503511983043435,0.45766389296441434,0.588976789527914
0.7266697993930119,0.0178261078199784,0.5354299403587853,0.8156658855773197,0.18622428917847078,0.45860181920251575
0.3177357712843578,0.4508058415818119,0.9336634603572912,0.6106188378381601,0.5637880893165089,0.9142068435774227
0.0128326668481153,0.1286521379425812,0.6748361834591708,0.40154418340385367,0.5536208958092599,0.5711514537384749
0.7271559683789147,0.4112132685669218,0.3653888959045033,0.6057299595640446,0.5335721047878241,0.6359650765645913
0.9704601125083088,0.1752360960474405,0.0327460589102095,0.5480570297140386,0.48175412482072955,0.3415951073339334
0.0718283399373079,0.8108322242130628,0.0405226406768754,0.9280106783942625,0.2142564805668835,0.3200196118709131
0.6112802623888125,0.9168176619192752,0.2726432090899117,0.36034900102762457,0.1572526324272846,0.1821965000284559
0.9206583298840532,0.3700508008448147,0.3316426675809727,0.9860730956448235,0.08289975923964954,0.8055067060548158
0.0650903929181951,0.6485121530856817,0.9789616423642932,0.4228615065336282,0.6407020956135594,0.5187743049105467
0.342041629255413,0.0188442427301995,0.934616025599736,0.9740485001385053,0.5825164966312305,0.905985242303165
0.5520000465561157,0.436506916398734,0.4238698187413217,0.2019556792662125,0.23366696771940076,0.6523993802225839
0.9067252267027788,0.0516547915883551,0.6169204494642201,0.3686175777190599,0.028994484648518948,0.843453951939528
0.7890686893359747,0.1506277983796501,0.3198954350673472,0.39531192197682186,0.5012459210129362,0.9589936154982976
0.519448913234407,0.9890226813683716,0.2203775904864728,0.1733278842363174,0.18779298168088454,0.7022016082605949
0.064785660174447,0.7433923340549462,0.988460715381668,0.1209677920567328,0.5951832875651963,0.9243393830418976
0.6679622268117069,0.1894506294710218,0.5036901510121291,0.5243440830154275,0.8541285525191559,0.03760954965328689
0.7411170724515429,0.0136157937221212,0.8234148906293721,0.5919731832524563,0.7483195016821063,0.36697701152168427
0.2242070814865079,0.5173511278525674,0.3276984511977928,0.9734404867198609,0.13409233253236008,0.8024632150510649
0.8817969332551351,0.1689096861686848,0.0824249459231064,0.3372954384369772,0.038421525819593016,0.8276972699858891
0.7459699631675837,0.394789169825736,0.2024193996643448,0.5594574376392191,0.9968861781414631,0.9518552799093483
0.051994722993471,0.8826836112338653,0.211824063661339,0.17874147914260274,0.8899418701821444,0.018248304760644873
0.8859275200357203,0.7257991911883185,0.9272049441402116,0.19478256171976382,0.6935705549679675,0.9072029667062677
0.8729782326338329,0.5344212994385225,0.6587759243683736,0.3683008023911586,0.174209257405733,0.8570059329822199
0.3074006281257155,0.6348065048039222,0.2200844602552167,0.4627733947013327,0.7090203206966011,0.5220034992545315
0.7173700896026424,0.5152309309614929,0.3389748223564984,0.258450763663441,0.993685225324359,0.6850573722401112
0.5449233727365432,0.7709831855714042,0.5699136260679362,0.8080270886896143,0.30824446818251405,0.5828453933606395
0.9234170991289692,0.8203331073115171,0.5819235482425764,0.0548798837719231,0.0438040646400123,0.8199236550692933
0.0578331840352167,0.6940968679163287,0.033358304025514,0.4598519044202096,0.9330549177106303,0.8311021362063951
0.4865402163573102,0.2382730274619293,0.2629948332442253,0.17315714363375656,0.4575147326725094,0.09237394101500562
0.7774318451923556,0.726796125142835,0.6599131879554978,0.18855287086918637,0.6894373552149508,0.3569970904515294
0.739880322385816,0.0341802821883625,0.1382260063784796,0.29291935549550985,0.4595847885719714,0.4784797801263808
0.3912464028643305,0.6418898449905817,0.7681831378299135,0.17330246858134346,0.23716414308791234,0.7827872065077851
0.3188486422360335,0.6121027131012268,0.4431506463142906,0.5129170521088829,0.04250532584824662,0.9409587489482986
0.6482482739198395,0.0686585868192152,0.3957636380138455,0.43725663517989033,0.7154928289604875,0.8814879968839305
0.9464350323008478,0.0666627500093882,0.2240121507135534,0.8222858057898413,0.7208076295927669,0.6891472258038819
0.7877331890408973,0.3296737181697098,0.1715064233976555,0.23272049415001728,0.826968184097652,0.42722519261405767
0.8094593774051029,0.2089770282636402,0.763117410051394,0.3985889288153187,0.5371975015475032,0.3466240078859596
0.4617252668875484,0.0508673464602875,0.4977983145418523,0.26359976423765275,0.5286807215662694,0.9898094248088926
0.096595009145415,0.3388421779275392,0.3021693712294451,0.15827302845736058,0.739792135638104,0.836084700229387
0.8043579413884161,0.2000392395250366,0.8880833855769604,0.9934306124858141,0.8496872067758586,0.4477237528164174
0.6707889003693914,0.2359949852044065,0.8500820812765393,0.18116467283455873,0.1866219017542724,0.0452018475834699
0.6479428109321089,0.6793134673614926,0.3416573382120896,0.5103011435496847,0.1533924926001593,0.08108871782089855
0.568427338000007,0.7948794999293686,0.4666196712915952,0.09770698936577771,0.20783400348968817,0.05960746616988166
0.3568495239975519,0.5592408656107961,0.5263692994325068,0.9351459289928531,0.15785270338895785,0.5227898886264992
0.7127610426081176,0.1099831014760338,0.2631163658140732,0.9646526551422167,0.03384878438663663,0.10386969862203066
0.8611778844581041,0.473433254642941,0.6772420956421914,0.6995442039678709,0.41480808236083555,0.39793104802274104
0.4657520919746038,0.3511981300108875,0.8409385642891709,0.7920885988887459,0.9446513693527787,0.09907003734691966
