0,1,2
0.440371684002465,0.3086853990305225,0.1371548896782007
0.3132511049254193,0.9322369900437228,0.512201023120975
0.2070853715913964,0.6846788186426821,0.451420363391695
0.8609974267558378,0.3093509349857624,0.0508993755865851
0.97151537295819,0.6222815682107758,0.5558981101324942
0.5568352626022653,0.3679395279234719,0.7508053594351516
0.8896945610295774,0.4079194559658043,0.3719453625423422
0.617896630086795,0.3634578825648094,0.3421752480139211
0.5303388260275255,0.6651158634851361,0.8493422178268538
0.5826723396699719,0.1454412457881995,0.0932780884570038
0.2553088173543487,0.3322500424871785,0.5648946345031611
0.75738640171331,0.0253360124408972,0.7675557423788931
0.7292449276463013,0.9407290359269724,0.5292943760677811
0.4419595531217385,0.6991558235728009,0.3004200283494645
0.0084698464834625,0.2669139365404787,0.7033947374014298
0.6404263776131192,0.0454205680524816,0.2336255854381538
0.0743567116017997,0.9074486934651752,0.4279649472291505
0.5202956332152354,0.1929390066037968,0.4980162522571261
0.4152132759888642,0.1575202314993206,0.7979066534927041
0.8399187414658902,0.4050422242729838,0.7896059298393432
0.6218164479560807,0.8155121343551383,0.1280596069651409
0.9505283282564384,0.3005778574359555,0.8074842025869163
0.1534283508781329,0.0921733223002646,0.1575459049462179
0.6720185074800207,0.0051239122130779,0.6845575053139116
0.753886245475081,0.2559094365270261,0.5273562867504167
0.8179701385356888,0.5662696352610949,0.2576317023614632
0.7456128818779719,0.8281448390794983,0.0109082395857635
0.3419650099170159,0.0620204959176487,0.7645122732294136
0.9194380640364898,0.2746833134018906,0.5144098078493091
0.1030882790639816,0.2692674086778729,0.5744411667128998
0.3017754305480504,0.1422705126597754,0.7088275009558324
0.8376669037597846,0.814556357914906,0.0532247164847259
0.2548005260835843,0.1417095665337241,0.3145341133173437
0.1416874418275198,0.8046879417651299,0.7540580878329892
0.7341517248962155,0.8091086780250372,0.6334208265515605
0.8365805524440476,0.6503511865075612,0.293074355722986
0.1820286277303218,0.7308020852001654,0.3573747769555643
0.857537880922845,0.9336533489773408,0.5089973411935629
0.1901397452339536,0.8013285618365535,0.4784641601682239
0.2661107477880456,0.3929069024877265,0.1696886417268358
0.5614720421402248,0.0208383724315441,0.390092525244919
0.7012950176334507,0.9636631489790412,0.5202079450608302
0.2872869801374475,0.1441618413040104,0.2355570511718705
0.4715739714183481,0.8822832402191845,0.8214212442456635
0.0118529103255562,0.6233811973426234,0.0147407812831967
0.4991563496478801,0.2601390671454946,0.4058560742140646
0.5336261379113029,0.1404778666161961,0.8954352819919934
0.4083356122176457,0.8506122593313667,0.8053494708012785
0.4704960550896429,0.2751916449538269,0.2278357925660582
0.0342272450560072,0.2202627848820487,0.2719693145545573
0.613824617497478,0.4228886545637146,0.989494062632344
0.7510296269837227,0.829119170062192,0.0319789616185949
0.0847785883639263,0.1098621987818422,0.994276384993114
0.1789189169385846,0.0114934271484557,0.9279520416937044
0.1246672113305806,0.0463730696761208,0.1938145966193693
0.4325756353988013,0.8935243352233515,0.6026378241931828
0.286800962820229,0.7499556469928265,0.695703073183849
0.200955635467656,0.3216829590194325,0.3161006830920397
0.6711197748848065,0.2302959665205832,0.9464532022017398
0.9048134503316028,0.2970153617101427,0.1069875733613168
0.6383571454613539,0.2547284071521679,0.7806223860448862
0.5572972933236565,0.5637345704143288,0.2438382244140998
0.5227916902526902,0.9005222918176589,0.6482364273705672
0.7238264893461213,0.2096997719283974,0.8615654171238649
0.1787616282700454,0.2773058841169254,0.0019666910203882
0.4524360402842273,0.191841519328728,0.1781918652460676
0.7884138517627816,0.9431711077452,0.1228597542241143
0.4014335020150034,0.1385964486703683,0.3580977727434247
0.1907581208887594,0.3003042955786893,0.4520178306245451
0.6425401654181097,0.6055888660732662,0.6644303751394176
0.6724449070558398,0.671218222938178,0.0269771913087447
0.2959386129917328,0.2700848219795959,0.7522753167714803
0.1600275964524699,0.3830691252271826,0.2790976967628826
0.1957321124134817,0.4771042264874692,0.9052874235760148
0.2423885658447282,0.2258511241990795,0.0967018661340909
0.5446761443430496,0.6151926008888187,0.1440122634691063
0.3007329511120676,0.7822093269830923,0.169752808220388
0.2713765508381504,0.98584048015178,0.5285089731896204
0.4841595914637313,0.585268722659207,0.9874264679843596
0.070947772598459,0.7972029078163426,0.9099871566336376
0.0508955674597448,0.6943051990275895,0.965367084460028
0.7746408695599122,0.8577175552425056,0.4834057508858491
0.7981716955635435,0.8685341785374912,0.3504191279104183
0.1711301288885349,0.3768095866393857,0.8739468762017202
0.1138063839304801,0.9828320297843048,0.7935851337336575
0.2614642849148491,0.5878547196208762,0.5317597192050727
0.1465865855408483,0.1811355827252896,0.2388135242556639
0.7275652015909866,0.327300267106493,0.050615631629737
0.5898522042960588,0.1909035303914957,0.7574742970622235
0.9708751750677412,0.3733270426119467,0.6254093989872193
0.4818908424280605,0.1484695328784092,0.6619937394367051
0.9768520861874772,0.1730171860315999,0.4024177909980077
0.497178359296101,0.9021981395323544,0.6012119030857627
0.2211281388492765,0.1865427906465954,0.760899944187415
0.2348299837941753,0.7947140939224804,0.8348772328882665
0.6341899442212049,0.3896394466183681,0.0354890227759254
0.3248126586873869,0.4893971217887325,0.1418726828533697
0.768618107533377,0.8909519250940795,0.3637151840669557
0.7259200968296659,0.7974508871078884,0.7956346143415653
0.2559699124792278,0.3979909804364064,0.939456556355088
0.6380657541239874,0.1174731213741555,0.7852325598402398
0.901643229303717,0.5459156500378191,0.5590859064004076
0.1638446685254248,0.5000126200144611,0.5207279898268234
0.2755043944158548,0.8654265261749726,0.9868738446940976
0.4413036772417147,0.9655155034756504,0.6326394309792424
0.5885701709904059,0.761361596274588,0.0744701506103572
0.8189265274064409,0.8367850436982351,0.1581397796808351
0.2115753554963947,0.1481189940490191,0.850161131279613
0.9622500433035248,0.2214941081950251,0.1792336239446183
0.0698271494015968,0.35698084849326,0.909830330926858
0.2573700741862042,0.1856484771891354,0.7104305530323508
0.8998139598198612,0.531715025796757,0.3040783382035153
0.9967100863964872,0.3762913610687082,0.8152181138885553
0.4742408951160047,0.1077410166431608,0.1083572155438352
0.8344385615964857,0.3935213763983912,0.8775937431512592
0.3781770328038495,0.7831505340083162,0.4494723011975531
0.9244981912493994,0.7603271515743706,0.4348429831584564
0.8108194104545727,0.0230764617445385,0.0041245046741968
0.8921516978458824,0.4891618875395344,0.8918253384993332
0.194769516809107,0.8615828141574421,0.887404851389373
0.6880991489171231,0.9925029374999929,0.7079225020124694
0.5649572989953037,0.8884198203736245,0.895804533507676
0.1619019174842449,0.0587968256289195,0.0615303797668708
0.2672593561683886,0.0597990576100113,0.3347232384713875
0.3458896357956658,0.8970634546214493,0.3206989586047867
0.925798730742483,0.7533260737286728,0.8057293009413127
0.140559483011046,0.2294252796528335,0.5735295979830832
0.4202809982020069,0.165641699204725,0.0565878295948817
0.5306439667823938,0.407048842520793,0.5238418257260101
0.7943759773569136,0.389074437736827,0.2625865341570563
0.0076145694701717,0.3578832324141231,0.6646826450687718
0.4788106660437017,0.3572868995583267,0.334296137952985
0.8145555480464726,0.0744783406463936,0.974375194103036
0.3260321288150531,0.2640206969175284,0.96402549727998
0.1298315483738455,0.8835647410667417,0.4013127041048048
0.5398988247768599,0.9981330060237856,0.9711701100826104
0.1722259928451645,0.446115932380501,0.8382647940193796
0.2338912833716596,0.0037476017947678,0.8055536535055602
0.3936981168174039,0.1590012677902552,0.6020110345628517
0.8908034743775884,0.3945106693990499,0.2875673346673074
0.4336717662780151,0.6893428357413315,0.9026198430641046
0.2354720406380825,0.2706923822396089,0.5638997667538147
0.0883968581091975,0.350240190828694,0.7384499467275787
0.4361226326861152,0.674807584805821,0.5402815655516396
0.2784264996882299,0.8867349628155498,0.8028729614369234
0.714772465513506,0.2714344304042695,0.3176129791673192
0.7844938846676258,0.6382992494832798,0.0176524492426288
0.5050546157040836,0.4961162962070034,0.6641459233569701
0.5447134839009931,0.6734366755853414,0.5270566371292673
0.2721003467809162,0.4452295758611743,0.2845545304931327
0.204842585455284,0.2622149308918146,0.0199275154308405
0.2551829150082133,0.9793741319270308,0.1906539065755844
0.4339877360050737,0.1576519933772995,0.9367514092828406
0.1013202867717526,0.7946072558920052,0.7964905170016284
0.7244089084303049,0.7230451268831924,0.6898674535461019
0.6702779991081907,0.9601093669184876,0.5776104022669676
0.4552412867897646,0.2726092748163299,0.1791971688141505
0.3060806229941673,0.2861197740033607,0.6971012258209891
0.7496935703540982,0.3204405877417942,0.4988060516553351
0.600269473163872,0.2336346424923746,0.0114238332730362
0.9383738663839184,0.5980537880620358,0.7371737570684699
0.1544236183102094,0.0693023550272022,0.1920180428180417
0.7489517231359388,0.2654357235028007,0.1841588561521279
0.7661815101396111,0.8194863307544743,0.8886711297615592
0.29802607732995,0.499140169303859,0.8454668962937574
0.0998575891876865,0.5445962693581978,0.7270893649451285
0.7118138747232283,0.1348280637395837,0.0065830034339206
0.868839226698171,0.7815520245507311,0.7234362669326677
0.6413515407688433,0.9838462144275972,0.9639117009117586
0.9422999392542868,0.6356987872987502,0.9388213040853844
0.4871178271345301,0.4994383206305937,0.8754525618412208
0.5120045355520895,0.5081754430190152,0.4961213374573726
0.91515257160129,0.839795422146136,0.3144333591135337
0.6435665013898542,0.8724152016462465,0.3048883812565975
0.8791454762030995,0.378045464044912,0.1110273974468623
0.8699087853400329,0.2400580515945363,0.5244811977503865
0.635399370755236,0.2508908489304293,0.7732386979643615
0.451911430668885,0.9692261907399464,0.8302851121764651
0.2911857123452714,0.958844026354423,0.3310176079431156
0.97198297764997,0.6645716954650359,0.3141389966998024
0.5602968380328731,0.2955640553511799,0.3136616262082752
0.3320226835652078,0.5168512034040726,0.5555708475615921
0.1720692795514431,0.1591357340297712,0.3007202830903364
0.1413969402893168,0.4829891305879761,0.6277624596465168
0.791083739327532,0.417398904022914,0.3868627090012598
0.5990845861213152,0.7500933361879724,0.1624062260874338
0.1878323117353464,0.4972472083092206,0.4157486058260088
0.376626184670304,0.2813712349622448,0.8601603174502506
0.2528853824717916,0.1032553026354745,0.9205315377989636
0.3714926210338968,0.026587884689362,0.2595084250585652
0.8211108279161716,0.4002422011286948,0.9005204113760822
0.4542383109514806,0.2048380901461324,0.6110883891798694
0.4088620376084552,0.4105444135828618,0.0255138523983685
0.6932589109490371,0.8584657055017911,0.0523595558157132
0.5642299268217492,0.8136852838544213,0.2348169802543043
0.0856893295742532,0.4791461913626487,0.7238269601203778
0.9931914820402902,0.6889891911167424,0.4019260883702579
0.6408502855047318,0.5036409082784223,0.7210535655358983
0.9617362120114454,0.945232853590133,0.1877210895632297
0.8402435383802556,0.6634591138653336,0.1907106760531938
0.2083769706470431,0.6040456065116083,0.4103054145592924
0.0516615251797579,0.3040050724838935,0.4996907031893584
0.6752972551644121,0.5448598780902412,0.4310976280477275
0.2879700255510599,0.4046828910923618,0.331787856432146
0.155569414567868,0.671371239976968,0.4117162173333513
0.2169523612790508,0.0335771563237295,0.7704464755419425
0.0926157447610221,0.9375031556767996,0.5580639611291981
0.8900627134845637,0.1940407157488591,0.8186130068872541
0.976608147939484,0.0771792841291796,0.9552414570455604
0.4584114750825646,0.136521874026592,0.2379438764452981
0.4608349650065608,0.6250168974116903,0.5794620404371148
0.8256970806900242,0.6310739474054928,0.3842451481939116
0.1296019383879914,0.7509783277462633,0.2323228745821507
0.0144306626680438,0.4756177670556058,0.5698296380006728
0.8498549761116803,0.1197859619280392,0.0480754282917576
0.0497145046121169,0.7346918874143438,0.1192993546719705
0.0503658009269446,0.3599896869065165,0.7017251659450767
0.716770333689773,0.5193239733522609,0.0196969263549854
0.1617480825161577,0.2408287861702205,0.2594851428423374
0.6863824146136227,0.5959591689955551,0.8704296322726846
0.1841411893787536,0.0085007288169001,0.5048950734552972
0.4851987043099725,0.0019787931115841,0.4444171163304606
0.5866842294435939,0.5534469149538559,0.4659285686311836
0.8592925328919341,0.9564140314026576,0.0360618869702026
0.0871319592326492,0.7705148412398571,0.12444915453204
0.6355843796612173,0.0239384444858988,0.0398374944137403
0.4177473320908861,0.740628541498532,0.691450643437607
0.9898073374768004,0.0850045297779228,0.4077685034581494
0.7609184605745554,0.3051844946702967,0.6544909657673792
0.1050708239289491,0.5475654613538479,0.2502407580913811
0.9886212534797948,0.2507747526684262,0.382006418214168
0.8758533292062707,0.7669987401414753,0.4801602496333934
0.4469142210300916,0.2123876738776074,0.2525318165144009
0.7063404710909483,0.5774837569948857,0.2395138015862656
0.6559560961095984,0.2538199689458619,0.6884085587064688
0.9985092864213888,0.631609530886417,0.5991140177029145
0.3970093078098144,0.9675166361459768,0.5246115896537328
0.9105402146435084,0.6439333234814761,0.8274884328467734
0.5983102256669612,0.5353672538044126,0.8427857224733557
0.7299769244021576,0.8691470030045996,0.5629600819556575
0.4580155869826259,0.927759882642992,0.6129710765455317
0.6624010494925848,0.758960090526015,0.8238021567564177
0.9962317378059352,0.6770580551358946,0.7755700047933376
0.0570942160309597,0.4638130315699579,0.0716289662106798
0.0810400295516569,0.3761168627859553,0.6905965592894282
0.7827940096177419,0.7416747288055937,0.647220181901636
0.7073927812589818,0.965131457413012,0.2926450875346958
0.7146115336116542,0.1393328426880938,0.9374170176413756
0.5402720290512237,0.799570680546159,0.6645668238374223
0.0012903975457451,0.4436793899316992,0.587561207439013
0.9836594051842712,0.8515843886143443,0.7760005119859635
0.3738922631374708,0.3989999597976428,0.4397315214797727
0.2203251435975778,0.894332647769705,0.215311544981264
0.1045113911201187,0.1837703357434391,0.9841336893988664
0.3550288335410839,0.1285917729432908,0.4951067897425171
0.8296805237930602,0.4119770500806752,0.6881779970297895
0.6129813963824876,0.4898984046668453,0.8401134161472299
0.6877132403754193,0.828672839873687,0.1690141718561203
0.703797908383117,0.940999532715434,0.4079030886706817
0.1253318154223701,0.2184803277119529,0.1874442905736896
0.8330778824001894,0.2300914075098149,0.2250784930520299
0.7197750767065204,0.6108485964318847,0.1298621625289052
0.9396409603534168,0.5405783938628104,0.984699294601426
0.8178419847493936,0.4254003997502369,0.784870996085155
0.2305622920746314,0.7082833436117554,0.878115929542678
0.6921107035685239,0.4811062430737448,0.351356613618855
0.8882413516754236,0.8959142475401678,0.8443947090274204
0.8718654309870609,0.0390608917002522,0.2151349464584573
0.4811812154670912,0.3423686772868739,0.959662829426064
0.5133884734527904,0.3398085752378513,0.0692908972658982
0.489063169980911,0.9787758719527648,0.9149072639752166
0.0738720876173836,0.291680301123178,0.6582013449926083
0.6929951682095119,0.6581759330502901,0.5938920396377428
0.1504317608305651,0.0768515899591954,0.7707472996879213
0.0645193102809888,0.5555640433950525,0.5003880634317589
0.7172981546610112,0.4809441765357934,0.3473891304272943
0.8508039455882779,0.4162087207076396,0.9550740365622888
0.3159147918129127,0.1562297022649984,0.9962673160147067
0.4166784156291759,0.4672671147829721,0.9780835973070814
0.6131609133504106,0.0363248518665289,0.2305950913430112
0.2680719433750488,0.2177477824983291,0.9482410081128022
0.1372160222219459,0.8246903210345389,0.3386528736630274
0.7923501267578769,0.573834624517469,0.9203405677571102
0.1162185498067995,0.2058216573666584,0.990587290172134
0.8434622714805493,0.4108905889880972,0.6954128760127056
0.0664696183988325,0.4730034942707533,0.4466002501088639
0.0543537652930472,0.9760504550136828,0.862507175398387
0.4538949333650638,0.902601180576302,0.1405896758143784
0.4093596210577206,0.3859943293515014,0.8710898370671747
0.9736115235381372,0.9618060573889972,0.0289474557200905
0.520743749277057,0.586945860919843,0.7833100707441839
0.6016750952701659,0.5573001641251724,0.9702090467636468
0.8581358073895784,0.7093919165707282,0.0641294583199842
0.3219936869365803,0.4424773065008234,0.5027249369393254
0.5388889278224666,0.6192204303972114,0.9472067386049056
0.8257186068308197,0.7196694341135769,0.6667777993823666
0.8131656222021107,0.4710382942056339,0.3586776263161859
0.0059975512082544,0.120420017693107,0.8353912366647435
0.9562518409545075,0.4232339090267102,0.3378659666980295
0.050450736835992,0.8561315553714851,0.4432682266982992
0.7537867207603608,0.5381615681713908,0.243049960030504
0.1365359600245569,0.8301419286159625,0.7921393569716949
0.6233263701327088,0.0034374258450208,0.4018947525334126
0.7008636287859417,0.5666895538067573,0.7395545175033267
0.503625244965246,0.7784285063229581,0.9344388109271096
0.3520338159907862,0.8207528107649246,0.2148404869773537
0.6302773908134672,0.6371782764867314,0.3135811404020496
0.1767322415009316,0.6174431623138333,0.9776270390587196
0.4245584914884149,0.318164231127198,0.7903734840798696
0.5617510320430803,0.4599177162912689,0.714386830341076
0.1249835810623162,0.1534787156169977,0.4249097074155384
0.0348636203406277,0.3410548344796728,0.3536768301785569
0.7590888586612112,0.7421596656541334,0.3137921842497315
0.8137255461587618,0.1275164315032167,0.3255767600017222
0.2345612501332072,0.5563052026548789,0.427209609631889
0.8959078773685415,0.3940501876852419,0.2855973524634024
0.0142955701979013,0.3845768856818617,0.1263765792951543
0.8405918433578835,0.5194188725742306,0.9811573124347964
0.9639929845931624,0.6541647070001703,0.5527331137349499
0.4303407373506879,0.4088879524055404,0.7682743006498524
0.6985002337351753,0.3517998292845882,0.6712963425581093
0.9816260665905804,0.111472658542345,0.1171147142799802
0.2474145818930546,0.7067588642141948,0.2046438501173766
0.3516403252096172,0.3056352881111968,0.2959662859446655
0.5630680445693534,0.7911862563268233,0.4510526264444991
0.0050923143275048,0.8650520111767972,0.1179638568689406
0.7461891623178134,0.6642169874134867,0.2190184255855618
0.4369488524849452,0.0985787792692161,0.7874125720775447
0.7780706017703697,0.4795827887645381,0.9355585570195568
0.8621802682337426,0.5139627098098244,0.3715021292727158
0.5911326746111036,0.0726874013131136,0.8242602491122895
0.7582487399544665,0.6492643172298032,0.7455000321328704
0.260657041899845,0.1281763717100859,0.7087748978213066
0.7460378204232924,0.3907897499046674,0.0098760895902361
0.7872832041580942,0.4938349244936316,0.4567143848250726
0.0422287760589241,0.5781101772591742,0.2362365168197359
0.8823152228316241,0.5557923023774481,0.0842021655973018
0.7198796637220548,0.6960404027995989,0.7566980635120083
0.7668799771719365,0.6827208109676438,0.4924682498325874
0.2028240016203906,0.5955706688752834,0.313313200043091
0.8336288278663121,0.0586698254031918,0.972630476444966
0.1309224197380219,0.4568290955989908,0.2268765648156184
0.7068613145686652,0.8273839066144163,0.5862008964250484
0.2905830482566311,0.8090986611398153,0.6530604478616059
0.2244636191464909,0.0088522656606835,0.8058017468915795
0.1775803636564376,0.4081138788470403,0.4635187651408699
0.6009504194085898,0.9672684648429258,0.3936679527233258
0.7433360877525096,0.0769033672033678,0.8277521227635564
0.1873422288290641,0.8524565861931471,0.0900232613796826
0.6681147441368424,0.8647372945695244,0.4023386240899658
0.0470246691993113,0.5716969795084942,0.5966601775318439
0.187478489199903,0.2040787207159405,0.5008109909031587
0.9610849980358844,0.9057013418100844,0.6210579197338069
0.411847920390614,0.7783319318458185,0.9781591888402316
0.7912925678555248,0.6545580303476987,0.8963694860188891
0.9979707497173284,0.2368621211257178,0.9968062875111692
0.2754269633679198,0.7979927643258673,0.6132435471200475
0.3294215655453115,0.626100026694194,0.1391605729239883
0.7309568972915478,0.8182454537702482,0.252120901523821
0.8150096022686428,0.907367585603403,0.7780053254858916
0.997637747947282,0.6169829842351988,0.3996867054195357
0.2446133381745694,0.3640541438225582,0.825082151230177
0.0263921676615053,0.3781266476945147,0.8246649031374003
0.4212687109356977,0.5691412343595228,0.9875415889902206
0.6469910419145811,0.1022303228243578,0.4966010936831678
0.9090775933866976,0.8497969774935576,0.5228549087552808
0.4910176195142665,0.453897485847985,0.5552036664183151
0.6318462019474219,0.9914678439627344,0.8631887188390107
0.6436449830458494,0.0456435053819889,0.5538354764165732
0.0715770382387331,0.9591488073065968,0.4276088237070347
0.17042078116919,0.1525333184122687,0.4964008580363026
0.9438419401439848,0.9064836193930284,0.0446870051918611
0.094015465205453,0.8270162002276588,0.4897084137341342
0.5691713017532842,0.4204530816797389,0.4631581762969129
0.0682140836435918,0.1028753783892725,0.3290883005249656
0.5319742581001426,0.9616390960909056,0.3148616903624457
0.9148134016209262,0.1715309123881127,0.9250905218241652
0.2390088486725957,0.8752537206561748,0.3623954642379245
0.970300721380951,0.3903792654371525,0.0567165739803174
0.357121133870519,0.5018045114566761,0.7094428415236242
0.2941368296559117,0.7035018808745621,0.1014246265388142
0.7603706502961385,0.8886965760343873,0.0534161101036857
0.9282220537903908,0.9600102847781524,0.781018067167842
0.1240423074041874,0.2921240579265499,0.7563705973347702
0.060698286626132,0.2847970172520437,0.2160950570560116
0.9829664558278484,0.2627889264552515,0.6114723447565968
0.0261470436384773,0.5547863377975019,0.7301497391055654
0.2706791211964366,0.4258538675966567,0.5276129733537404
0.1917926807994516,0.3520689306568055,0.1525087926722784
0.1488966018055713,0.8057689326682672,0.7730940459487369
0.8349026408344338,0.8978916430527066,0.2327406188353993
0.5291676525593971,0.4796478242887967,0.9107052469605724
0.5714984808176379,0.485491332407073,0.0465668156043808
0.1712278758858246,0.3914598991278385,0.6485425263366121
0.7997607765751538,0.0908453424991222,0.8199111978536388
0.7861181228415701,0.5906814738647007,0.8426802474441973
0.9921281788247496,0.2843397639252212,0.1616462679641876
0.3833358709777691,0.5651721481520355,0.5673297125715415
0.0249478609442633,0.1693694474859188,0.5372991814167813
0.363479711153804,0.2023622420778329,0.027034846620045
0.5092733627551572,0.3073616671073223,0.1144142070098527
0.4064525280130523,0.8776017872849688,0.3722820841348133
0.9368843963588964,0.2467173791038071,0.8756085724170624
0.944379825932564,0.6475202056348636,0.5521482612918106
0.8919546730107549,0.9915253608348544,0.0681389958867817
0.684753108506354,0.5410431817142455,0.051586266120242
0.0666687472292333,0.767234502374128,0.8296306742012507
0.9211499773272588,0.1452799790250788,0.6164862214851903
0.8657139750190945,0.817372124211833,0.3589261627630132
0.027046814439193,0.4489626461881167,0.6032079952251592
0.3695860172435393,0.8026755433612587,0.4126664163055851
0.4650375220238812,0.9795635629890824,0.4214226829340869
0.6906678169483786,0.984683999723148,0.798300005106579
0.8408406323828647,0.6799740006369973,0.4394983115156922
0.7289699087551864,0.1522111675449091,0.3651380570879358
0.7209179652365983,0.50561627384431,0.9214504411470692
0.4143034053039274,0.9832188901902552,0.2405643417882779
0.8511700187866882,0.944946209473407,0.7588871340809775
0.4942416879374413,0.4450220028886528,0.2718869416641741
0.1115717549502723,0.9056056805493378,0.8762802837890408
0.3820568927288976,0.9803693762576794,0.4517245382894485
0.8623280321453198,0.734091294636083,0.9183767043157424
0.4292720685705913,0.0724869137961956,0.2910951316820232
0.0925584333762129,0.510052304776066,0.9937192678452051
0.0539833488394019,0.2357538859275386,0.1536181077236895
0.1971785592767309,0.584039889145637,0.3344369491975832
0.0523087766771767,0.394207442032915,0.5146677193883773
0.5925925058976933,0.0464937352253045,0.5321605402552707
0.0532493116759804,0.5594729653286826,0.986072908828359
0.9872796193660116,0.1369865725452906,0.6826495225786715
0.0198030083352921,0.1493406326337071,0.6104998049430392
0.0087964314706305,0.6414075649913538,0.0603381793276978
0.7742227268592782,0.6278227864032426,0.165795226246022
0.1646906200217865,0.2366904921386337,0.0364824965283058
0.7458531170344591,0.8161458366122799,0.6206039695162061
0.4147919920835837,0.3122101658398881,0.132032942816486
0.2060733464504322,0.7294028775978,0.3096099359376157
0.8742935632432656,0.9209529660927755,0.8083856989465928
0.8958353237046204,0.8503136495759569,0.2681851286536461
0.2679455326200673,0.4056626842119023,0.4591462838857543
0.4819726050564805,0.5956464540105398,0.0207860216850776
0.9939108437926296,0.2904107119293121,0.6718013299462651
0.6762882821672556,0.799891279651347,0.6003977483970134
0.0572937972400425,0.2279151178748231,0.3338803524886456
0.8559657637042338,0.7270166974604505,0.356239957233214
0.0036914705487774,0.126883240966303,0.0134707321752802
0.778902643832586,0.0890918959616987,0.5488148357662855
0.4012177902403304,0.0318442413520776,0.3278481606834808
0.0241967491528947,0.1009155955147887,0.6481963884226657
0.9583577248198352,0.7208596080814181,0.8324732062449047
0.6072513610994448,0.6162127489406776,0.4156302946319901
0.2141613565962653,0.998231038986159,0.873038106272243
0.8340031197850033,0.6267110764193773,0.6224339482819072
0.5035383048568195,0.9586727230045354,0.1360039881578343
0.8674005586861155,0.3623882728507799,0.2116922287931498
0.8225965882466374,0.7474755617086368,0.5727041347546447
0.6298333182616819,0.8123854052810898,0.1847180650638634
0.4561062688683205,0.8048574322667088,0.4419553777999878
0.6189209568635086,0.4211682339197424,0.1152618978283535
0.0329527138112729,0.6640306943226524,0.3335655019631903
0.7365530675355905,0.9759579403039322,0.7146386524385109
0.3512666905026542,0.6671407417176365,0.3153489686957267
0.4920743851311279,0.5549954679472754,0.2232608724301994
0.0258617301938878,0.0301892636385889,0.3966108576085576
0.3596157588234313,0.0240084212585519,0.432784569078732
0.0210194561042528,0.6970645378882121,0.529781459406139
0.8668551293124854,0.2506815714062763,0.6829399883924434
0.1983929806447609,0.4620632776232527,0.9232394820937746
0.170970151627055,0.7906654566636423,0.7260661230178945
0.0972816524713084,0.1366085218992198,0.9326363947414532
0.014526682567275,0.4021857847650684,0.0918184024371466
0.5523626878896519,0.6752967283999215,0.3521762188789684
0.257903191456486,0.9635787727620652,0.1738527690236349
0.3289852715851349,0.3413274450457537,0.859174920328399
0.0362084619677044,0.3612222458444548,0.3429859187164656
0.8626452813311021,0.9927274970524598,0.4125550421404611
0.3584997238202991,0.4551312189756029,0.252372985472533
0.9174556797934372,0.295134933844224,0.2383156664729995
0.1331752655125493,0.5150900770343793,0.1311402866198344
0.4297080650835848,0.939253035793297,0.8218446353771651
0.0822264017652101,0.032872757914858,0.0138588707714062
0.4670126589535606,0.3270024134870231,0.2304223034415953
0.2547051541463658,0.0615367259107985,0.7864186766483786
0.3784593523663487,0.8634967276756419,0.6526625688759212
0.9008941404606045,0.1239118635918987,0.6790710238400558
0.43137963271648,0.3094705541706946,0.7195592692873631
0.0949999536810079,0.4835899668134078,0.4455181525053776
0.7108073483591756,0.1477472741555607,0.2753984477948522
0.7960247579820126,0.4192187090108696,0.4579300376049785
0.2785123152094597,0.3872515317822829,0.4978900454036548
0.3426123936074308,0.7344074789501222,0.7407252342361846
0.710401420052721,0.42165945866843,0.8161270519750917
0.1319179396034292,0.3063130462276928,0.0249424198036383
0.1407411714429201,0.3342473378067313,0.5666012604183255
0.5872413799341742,0.6255824936364665,0.6866777222955761
0.2994285098216856,0.96975404640397,0.2723933322524836
0.2590981200187308,0.7364768948413332,0.0854635731467914
0.2237450884277469,0.2272858692037101,0.9506917455740644
0.1404323556870496,0.4855447648375469,0.8555230416140533
0.7963985577246426,0.8532024526230791,0.0928172252175655
0.7679625697342347,0.7920468016508512,0.9281451951304176
0.2429818805716179,0.2431879136087221,0.2048987109245791
0.7606403409609208,0.5726890036566208,0.4609343898839582
0.9235274687505572,0.4006376128024376,0.6588474684978458
0.2406400519536357,0.2216838825096513,0.5463761548658929
0.2611882981414152,0.365979230751556,0.969181949269322
0.8591536365746442,0.1802914000167774,0.5308198931900701
0.3404024556437166,0.9667966862490136,0.0072266551881934
0.2695647273806563,0.3072225755098359,0.4395954791143105
0.8681306096659408,0.2796868889774234,0.2162462527670107
0.3805494045832966,0.6968937878015808,0.1855888644076737
0.0199466353419738,0.9558718305632596,0.1076014104930922
0.2502652928255486,0.992013020365476,0.234298610010098
0.4997850512999758,0.2941217887657706,0.2337475593647291
0.2284036123637254,0.8748664596400156,0.2693190853229175
0.7462326517405566,0.2500099236651026,0.8243785272759767
0.2152249004143966,0.1791363952715557,0.5567671896525714
0.2942868031619345,0.5624483601822153,0.0936521167143179
0.136601643057852,0.8260074077397689,0.467410738457775
0.1454588922408745,0.7023896776900188,0.9572733754994672
0.109166043148899,0.666156826876432,0.6350858209408359
0.7723816014370791,0.9768789884023074,0.3031458322961688
0.2624869827906745,0.6092187811598547,0.4371982416725163
0.8854627798557438,0.9666802157521062,0.2257353385785787
