0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.7599181821403413,0.5891146425740732,0.2030337934722746,0.775260929043,0.4646635673557916,0.42301625455188474,0.0002729936125298593,0.1665803744734785,0.2892634952224058,0.18524907737308838,0.30309551855918837,0.22637738271690422,0.7621786941507429,0.20473891885612028,0.3516092068727287
0.9633471797678164,0.6144217376765913,0.0280753359847854,0.8965080209155402,0.041623362633943506,0.23104957712689556,0.7444492924672578,0.14768609992766668,0.7139012077167595,0.5279104883668386,0.0899549853553403,0.9886937207162696,0.8168073495614817,0.95138160419402,0.02190656393913848
0.8726052381959919,0.7151239004930026,0.3401895971609096,0.19976660966904158,0.34821012793114237,0.964499824844354,0.3426061629897559,0.6302058060211128,0.1933924544698924,0.24797598470823468,0.24183508953216548,0.5243325305939973,0.979024810293304,0.2909187280859322,0.33228362336869444
0.7705553308781213,0.1383569096728258,0.9763294957780814,0.6609280478979112,0.35716144491307156,0.34601678685198456,0.33311350635520764,0.5556248255254831,0.9293124135544951,0.8142858206270398,0.9769272821588108,0.15982777936612114,0.9726990710653385,0.007954162281552879,0.48468666198416865
0.5148121825413522,0.5687223257834567,0.5194982206868518,0.8055679962816372,0.6891926580273815,0.681848405197096,0.7068625849035937,0.9078489989244178,0.02759986746496923,0.7916899240357557,0.34588407636003127,0.07259568149633044,0.5075916377042458,0.23052673530993606,0.5150053322778834
0.1292984277583918,0.9632068223699944,0.6885908087400396,0.7357452580699937,0.4116913833403558,0.8023713790409247,0.37620533181859794,0.8537323261925508,0.4968839778209524,0.2767190990909558,0.919330731107807,0.20815945724397966,0.8322865349569541,0.04723644322082077,0.26761894805526776
0.2652383691170082,0.9859925284614498,0.3756922446889262,0.10968807401388747,0.7590693339279551,0.7953090473370665,0.13684884359133642,0.1816419403429318,0.23858321221623646,0.09500764265182904,0.7463284496986783,0.9123378551548472,0.6748963395626923,0.3822605276268266,0.838646826403424
0.5413364750778147,0.2441864542655127,0.5915392556340459,0.45923865259473595,0.7041912167170707,0.9823521456514879,0.11148887061902824,0.15613681328031215,0.09866275210023978,0.7422423356629457,0.7623422252130136,0.053894123323787624,0.19061665062108446,0.7285078698131141,0.018952298253582356
0.2771051268020151,0.6086140409467227,0.2679292504357692,0.323954751266062,0.3711750824653878,0.10431060285060523,0.7128030421536654,0.27877563776156,0.5739675227404504,0.45274666114246986,0.6186886900654083,0.8053199751802044,0.3353059908261067,0.7012358772017239,0.942566713521608
0.398933407380042,0.724441726130519,0.670707385733397,0.012441563322171723,0.7042620104442523,0.08374823418004829,0.3408280582230254,0.1808844724774087,0.559321668437373,0.5136647575411886,0.89786770091248,0.03047850825860532,0.3605588683405824,0.004157084657673393,0.4824864005340579
0.971297351461854,0.8902309022257848,0.78365855482445,0.9505937086973508,0.7017281266559482,0.26076030856110854,0.45280764971025456,0.09532529235297427,0.28994575711728987,0.3935077693001434,0.7378881376640644,0.6968632242513931,0.6677080437125388,0.07360088302852275,0.7689195589841473
0.6503154249206107,0.8523006421052354,0.5868837461753725,0.5582738473791018,0.3676499948151237,0.028470657224117124,0.754227803529827,0.7313313665240404,0.5171477634151931,0.5562857107587138,0.850043666876754,0.18173553171572399,0.706541392879985,0.6297717090384019,0.7598940311634393
0.7831563029712557,0.4432736046368443,0.6782998776516627,0.20105609750065967,0.4251445752686417,0.13742695046495768,0.47395855697318123,0.5385048971895867,0.8987719848386564,0.8503794816100495,0.3344993389555886,0.7026245378236416,0.45922415433662034,0.5948233198393235,0.128787889469959
0.1508846121908257,0.4091148192161318,0.5283058300386922,0.11167051332866451,0.3114231095987855,0.557879146597144,0.9850302146563226,0.6143712484324064,0.16263910281912075,0.9842593255213987,0.6582511623433942,0.25121270940326457,0.5079871771877612,0.9538963095960414,0.5289285613147445
0.1717403037267885,0.8869017265299239,0.4998624450127675,0.944695238543927,0.31276710870047475,0.23073168299090363,0.05460999716259285,0.34148036619498157,0.2793929656349301,0.958913127217809,0.3025987446557552,0.2974566444167618,0.9075284033644205,0.7451027592104188,0.5135733353378107
0.5391489832368384,0.8490920991730886,0.0996497361599319,0.13317998961238386,0.4930507969609682,0.8149010118942883,0.44962975376250547,0.9120661063278558,0.628487371569144,0.8860434796655049,0.6392494554979693,0.6791836749181237,0.22811748293510292,0.513826498294927,0.4021238629010675
0.4356845350603658,0.1834239014894561,0.8695740529487842,0.5100635073615124,0.7640143603139118,0.3062970156921684,0.8816500977125524,0.7763134942498903,0.8033725536871013,0.2664924258226353,0.49416471563191033,0.32497219160618374,0.8546927676727921,0.4636050659098855,0.6054031062172952
0.3639241575086727,0.540067464342384,0.0661544207293764,0.6277763113870819,0.199517841066693,0.35118807478280956,0.7830067197694348,0.9602382466603206,0.2946177101172036,0.7206534918234394,0.7511453412646698,0.7050151452459464,0.7699982174333206,0.2717618769169594,0.8517159432210444
0.4747854280962697,0.3029323320871905,0.0598768416469981,0.16892311173579322,0.31758816394687595,0.8956644822288058,0.19603071353545076,0.3147328995424884,0.9496740058706337,0.5391681369789703,0.7847508093599678,0.07271145348968788,0.05602186243853002,0.6380978863233414,0.9156367354556992
0.8680903703291274,0.1226124356057516,0.6319177197456635,0.24321253000910203,0.12495534421550603,0.858375458225891,0.8595622411446803,0.30925763216096525,0.9375772987686601,0.02763752248738538,0.21662038384690419,0.305149983842281,0.37394400957900487,0.884505164502351,0.3977942595225895
0.9101181874286192,0.7649719876513983,0.7312519901458672,0.8186058230807819,0.2911426396543577,0.1394117671099676,0.969297058957244,0.4269902878375832,0.9558512295665373,0.726147382285651,0.973090472791462,0.0686987726606243,0.8314068234354932,0.9432097552893759,0.7123993168780423
0.9935753862409068,0.2673168503533703,0.8810260759751724,0.709478421894115,0.25618286148669156,0.33987574216258876,0.9007714411502454,0.507246346606992,0.6470447654271282,0.10715441262162384,0.12528941881310107,0.706064497532431,0.40469921556635846,0.7511378953369998,0.17637988906896385
0.8633571036961453,0.3742067265019683,0.208965327113611,0.9156459959291677,0.7835295646075505,0.5370083633164914,0.11108200563449688,0.03190075230354816,0.42776717187388913,0.9892699871192465,0.5038322022811462,0.6851335704407452,0.8031239096787696,0.9747545422488245,0.5284865561756015
0.7989842579924886,0.4455840106899632,0.7580952646453349,0.8715526387863448,0.6815136969418131,0.421381603642899,0.3313783423466785,0.6526533730194952,0.4016974987493138,0.5154374587155914,0.04914885886484255,0.37922611524371874,0.8004843863486157,0.8256189144283729,0.18673469835856893
0.5537186609127354,0.6407589382907284,0.6436465650829621,0.08507612162821965,0.19265516664061666,0.7592466134443755,0.1983574950746657,0.16561214697549975,0.8912191818379248,0.10934422795000365,0.5345464185281166,0.04526155890509642,0.4591158909944134,0.47266751896208004,0.3307169721911438
0.9134345480017292,0.0154114144539648,0.6270059622912953,0.5897426065629569,0.585871877240111,0.18424585375175695,0.9398688213098236,0.23015669907591718,0.7397521251960133,0.5939293542946662,0.41920647225822427,0.21276495744335988,0.09127460343501681,0.09127448044294562,0.530570039892539
0.156174611395062,0.0651756233560053,0.3418951740438409,0.705820117482371,0.028128198325589326,0.24841093463987363,0.9248480914216867,0.92928482893447,0.8793701006510434,0.5486485702136831,0.865609520645793,0.41864103556748955,0.9900003230235391,0.25472909043297354,0.015188552292002888
0.8787351536345538,0.4379228250815444,0.5628068696475972,0.05581986725904886,0.4745161634046028,0.7584289328690241,0.7077539932913123,0.3745134642583344,0.3320586559280322,0.4412405450254522,0.13721654540990436,0.1127949647022316,0.050509490880290775,0.4217390049576557,0.20647205707613725
0.0787538928411727,0.2109967782182021,0.9060272305438056,0.07235421103035944,0.5350908498506393,0.8874558494812858,0.8907666054002297,0.47299020247895673,0.7124960407225853,0.7758122613340077,0.5524588606406947,0.2753340955039132,0.16058096778696496,0.1286076061362822,0.3425186481346283
0.6393255382150423,0.9280372265022592,0.1484255305845236,0.021217032262051405,0.7870824330069685,0.534658251778353,0.40209749685155394,0.6841962289949222,0.42230653007289065,0.7361438781551243,0.1860706759412356,0.07202384146722951,0.20962821706170376,0.1147118235316047,0.13980525998335713
0.6619579514673785,0.912783553143836,0.787718286369298,0.5115842362584772,0.8020585609117202,0.8210537277216375,0.36346203336999205,0.9807314966662927,0.29385002615726996,0.6716371477549189,0.4923524004561123,0.2644580255931436,0.6416304777496759,0.11107829926249324,0.8022442251577019
0.0602342139761594,0.1969049394033322,0.6106797031833207,0.15711100295756075,0.11982239832384867,0.06924526121506291,0.7804243448789576,0.22503854724379768,0.8067207870100341,0.6593714177652418,0.6297804598188996,0.9047210941274866,0.5595342248498298,0.22338178569348432,0.2552059533628669
0.5850421674495554,0.7130512162958006,0.0793496898204865,0.7554031444497006,0.4772380331820407,0.6807593362355165,0.6580869697346626,0.7506738760271812,0.8422592071511111,0.47957037509946865,0.8397066840593069,0.21699295048392964,0.24418204240725983,0.7469949213830344,0.1531252629306843
0.1102578764090189,0.9226597552394808,0.1946787989247971,0.6061695679241719,0.10335203617473365,0.3973271622739638,0.801596459456677,0.5936595419566622,0.6120537703016568,0.9809070242055662,0.8458595363599809,0.7028649002705077,0.4023063659288636,0.7993386967843463,0.3594177281846288
0.3524858671281151,0.2564779614900578,0.7553417199296434,0.3896728911798686,0.04855433958643596,0.09325448609525411,0.21282607700178857,0.37063286986363975,0.09064764528884595,0.21996070503593224,0.5347267050681184,0.4168062043208258,0.42729962424212364,0.1596283634237171,0.8720334838678407
0.5335747979780187,0.3411407214878525,0.5436231251970418,0.022305398735110837,0.5899882132056093,0.23160309211407237,0.6732898503077117,0.29371546722654596,0.6317257873858397,0.720747595723705,0.5691607360341928,0.454864135457969,0.22187051214068698,0.17062836401069936,0.2506800384298461
0.564058182243959,0.5498115383285064,0.4769801684734063,0.17781228954635386,0.7336051983573257,0.013645587111396407,0.7786427212281651,0.5655143412018817,0.8714853982023567,0.8333682695661409,0.5329975916084428,0.18252191296382148,0.2392378517024013,0.6788700604661014,0.28177905640099277
0.5286680124136596,0.6681694355718775,0.2828955969112949,0.08241835214019866,0.1694595715697036,0.6065844257328457,0.8855273990457755,0.9321542165625205,0.7801232395821323,0.9384497778058077,0.4783086365301712,0.8856815199313208,0.6934736770889216,0.799482536452754,0.7594335059529826
0.0464868857395882,0.035240598417449,0.2601530592024588,0.9272356020683882,0.915934500327026,0.5578926427985166,0.9775562661346965,0.6361299004294672,0.7623587210611569,0.6581356380032847,0.7876088258547803,0.84766452121351,0.726867940073926,0.14071940536708138,0.11795019903757886
0.6629837487845387,0.8085302227844222,0.0731440814957409,0.14530151005548642,0.04922604813567566,0.9842207792306644,0.9429322044501904,0.665123657451604,0.8460296948811272,0.2329575878081288,0.06781862127961136,0.26958402392035896,0.22063193379759116,0.6960087709949573,0.2901386005081089
0.8147321052039954,0.1373707624108201,0.6617772393395501,0.8056719973867221,0.28984539480298466,0.6145627831332029,0.6443813198231966,0.8346318060572823,0.011919326272131103,0.5219115442071857,0.06644478324486824,0.787448533070232,0.6108423554839373,0.39184143710296004,0.02639554827952806
0.3886736312415653,0.944743394802166,0.9779386133346186,0.3518313571936339,0.5954485916831199,0.13065405269818497,0.903997219488583,0.8556700794094432,0.532659425771149,0.8221744342049992,0.14813926586889192,0.04842409776933787,0.4652553471032469,0.6290465362265126,0.013624394994341094
0.5137297412570208,0.5965767138807465,0.82808258525555,0.6481700500057431,0.7788030929810577,0.9060743089428914,0.32652415252288447,0.7182659717282467,0.3174983287593435,0.6858249760519916,0.10576718010982511,0.9626209886973469,0.8911217023968704,0.2616924902441359,0.016088581462391338
0.3035899882328589,0.8705541818373317,0.9954373283832988,0.03955380714387324,0.7482690167341055,0.16532470632089002,0.17435004926878206,0.521961740586083,0.5733042544526731,0.9361150321980098,0.26293030534881456,0.15541814653399155,0.5074743399986558,0.1272503068918771,0.8615287672650533
0.6879765572488701,0.4267960158806475,0.2220747360401062,0.9507043154897926,0.8412409501700417,0.33900564031981495,0.3940222045612104,0.9840309256343547,0.2490968663109293,0.9371335844339805,0.22832732709657777,0.929346673568299,0.7483711485237844,0.8636186607397761,0.35796043883803164
0.1100564720775429,0.8604095921679884,0.533167021690738,0.11478519314102043,0.13275574818716862,0.8457529878392356,0.27803718077381834,0.20180710539275004,0.9815618334503227,0.7910229082761866,0.08140623670832248,0.1693426960850266,0.049973461463076574,0.19347685219181265,0.11297053939628587
0.0295372130425628,0.0477254881729922,0.3919232019610464,0.7656701148706128,0.5274118713370785,0.12474299488887053,0.901143534937483,0.1907688956180651,0.31897075934166474,0.3590981357525428,0.18753046867993506,0.943505803513223,0.053275789802886164,0.7611928547009815,0.40970165091306876
0.4508431278568585,0.1097445469083491,0.9583465627529968,0.9098461399173202,0.4212921068519049,0.9601054583545254,0.6803601361325375,0.6319241059819067,0.46967055372800737,0.028032956163240752,0.016982687316618228,0.2993404259832083,0.37981293510333314,0.576800036104744,0.4723452950632181
0.9216976054951048,0.993970658281247,0.5691053658476947,0.667004268110102,0.4605995323432037,0.8756845485750893,0.1676410356700353,0.9880025613650291,0.26992353277370706,0.6629039447249241,0.8403633511096271,0.3028544421338296,0.8060072187093038,0.9282247701334954,0.7417715303725596
0.3354655783662357,0.0248276029842323,0.1619348009712017,0.7618390083696243,0.6344533187577444,0.04220129230980685,0.07871918142247958,0.02835500345944053,0.5415300835740141,0.43855345104951693,0.05120081599210924,0.8547659913573793,0.8702647224240833,0.7609606655143412,0.4167745634508032
0.7665994534107136,0.6982968956396823,0.1588788301559061,0.40803845732513677,0.9408300167461997,0.4214217332400684,0.5992091416713393,0.828316686146313,0.44539645836949215,0.09137774014149291,0.8168808467638939,0.0657519977847445,0.7935828639133202,0.19278935964197785,0.5251636376629663
0.0694650905321793,0.0288652098008588,0.1865985414693379,0.7128582090342119,0.5643412608399474,0.5958308152865432,0.21303030967123582,0.45137366591610373,0.07087300227010063,0.4448585636980328,0.0621479452446867,0.12240025350446126,0.8039739948692991,0.03269030778865489,0.03488381373867644
0.0764291980755784,0.8621165771483644,0.6823320323328185,0.41803392286405405,0.15333210476327075,0.35385436372286694,0.9135603442619931,0.3506569848924217,0.7600669336306911,0.6797674525091625,0.7852679688259931,0.9540546799078631,0.40013717610538213,0.7442923825353974,0.15608430633677972
0.115476284572715,0.8753184569666997,0.3972822785372341,0.7360612378405906,0.6538982780598005,0.018232029739860156,0.6776548496055098,0.4503045773759863,0.23261723793139577,0.08285033008454423,0.986933810327625,0.32852205411781177,0.6676813963195838,0.863592622384066,0.9100273169649686
0.806712676387405,0.0001820693307534,0.6620834450821836,0.15991712962131377,0.12706134787848622,0.5855520946200599,0.2551869141554115,0.310477812725639,0.20135170196754448,0.37432188001690536,0.49973682293539134,0.5491315050498713,0.5657210566347706,0.047240468301771754,0.4034721553193864
0.3163112458259243,0.1381003037308775,0.3546023140715398,0.19370754566632453,0.9613132215981396,0.062118047080216066,0.08060443238489934,0.014913472266965044,0.977161419408789,0.4263049157335248,0.9617041393364097,0.9677008789755875,0.6602730419142747,0.5368858130082732,0.4292904305981461
0.3614320328487542,0.517886570719694,0.4685592131200077,0.7570374785853905,0.5452901165762577,0.7106522599212326,0.228312784026931,0.37028368872092843,0.07790929518829603,0.5840552307688576,0.22436155464290963,0.8257458450737916,0.657055323976513,0.798628824882458,0.09674184821581433
0.5116959324572425,0.0889415750701781,0.2482106502824642,0.5116095637084994,0.7347604809998942,0.6304092630290907,0.5397404598984158,0.31675282916542236,0.0029363518021491286,0.42075356709559486,0.9700316073126363,0.5166199114860529,0.2328272861287447,0.03552418105269384,0.7146674660740052
0.407796727156077,0.7673224627252294,0.9825205509978768,0.2721645393019627,0.9324627205085664,0.837252000149097,0.07785318942585806,0.9549259123212137,0.8303936161523818,0.7341950355383458,0.046555446189952665,0.2777634126784798,0.5697913360621567,0.42442898155139774,0.644156011191231
0.292527270325122,0.5810911180111761,0.3560024458632971,0.6851466186054412,0.7553162202858339,0.14729663066661514,0.003275454998301841,0.15491136153636598,0.49362896244531285,0.38646210338684206,0.46110234886260704,0.3543894304499058,0.8052298185548106,0.6038347087317859,0.5153543603473176
0.5367060645120728,0.3630801512342426,0.2055540746739322,0.7487531057720711,0.7537378583003177,0.937252700104311,0.22523466799142033,0.4753806040385452,0.30250910040415047,0.5594871885607234,0.07501664836784472,0.4529007095720453,0.46370390169183096,0.4724845572125147,0.24701716756997616
0.1751700136869029,0.5924239776614556,0.375524899689718,0.3975443701996981,0.4267881644920113,0.8796892255496216,0.06968942726022787,0.3559564554143566,0.684540256151199,0.9707042741309301,0.35786648311216174,0.9787702740711437,0.247147238967656,0.5670219976719377,0.17869050011401144
0.4280999729602061,0.4529727425696567,0.789074054730863,0.07871463183592153,0.8160135313819213,0.8449899270547386,0.9990516016696455,0.2991804064954062,0.8020870222588046,0.7156992496251228,0.5368027203617444,0.3058867011450821,0.4995353428760041,0.30927157907494796,0.1384227214147571
0.6693205364449679,0.1199032288023443,0.5011880601623319,0.5601584787788202,0.5356259171081689,0.481150615353963,0.4580300305434397,0.0696288045318163,0.08295295576752737,0.8981591189390998,0.3193514736353402,0.20502902980374793,0.854106534209576,0.5715778650547378,0.41823637641391687
0.330876517594603,0.8698342920865169,0.8322878898467597,0.5826415228271187,0.7730880123078713,0.02721329573814546,0.5274086695338162,0.6872914438913573,0.4423265549388229,0.5741929202849358,0.9685124364030219,0.590341021236607,0.9425593745690332,0.4374643274812009,0.1480451568212484
0.4406914390701341,0.2741214728860161,0.1576563166689837,0.6781489991473743,0.3427411707508593,0.18650600743285695,0.877267090793353,0.5547306012986802,0.9700265469969942,0.42627703275443984,0.9424478893182815,0.8003009210511053,0.9744402952566795,0.12255882868053036,0.7429746182444857
0.0196654990439653,0.4093134563326751,0.7047867470648763,0.529813729421826,0.10610221773371309,0.20541948750738925,0.27496336309359015,0.6475590182857177,0.1627802898569014,0.7529269528878442,0.4553381071001902,0.3554129279908903,0.8197515228539225,0.7192692852872297,0.7808533778517573
0.368215927883753,0.8002877900619989,0.9486723465132432,0.2757527062002286,0.15293817134864351,0.22509377380286932,0.4139751695726205,0.48289676770339085,0.49286299671491485,0.09113080290463738,0.5718579838645497,0.5591165731005212,0.203926938434714,0.12304577670571681,0.04376504477575138
0.0141010689043504,0.4583357482884679,0.1172210476272378,0.1702035606414204,0.1124220752536701,0.1927345254864148,0.33598783173287805,0.49471652382505116,0.06889669580787405,0.7109130468126618,0.1988298823628879,0.05234677876101035,0.5276901702294748,0.5264927283032675,0.061618850339617115
0.1969232980295673,0.4197312155297756,0.7544896912825534,0.3548576047372949,0.27127992876329465,0.5348033456226544,0.5126690606838074,0.4463971494320783,0.6577308286020558,0.9554958260812826,0.9858221110569441,0.23702530996102955,0.2509672049866932,0.5998352656095881,0.3755069642736846
0.3941543233160976,0.9164803249115488,0.988364977764083,0.7373104506927416,0.008032395672281978,0.08520885766769459,0.19984373590686022,0.0721905538295261,0.9386422893398879,0.133146670720651,0.9030414179815615,0.06179469529754211,0.11057130034536133,0.974980589173604,0.39371632814409085
0.1241986591089188,0.0273507490624489,0.0192804754750759,0.18756162936456544,0.1962911383057092,0.48428659903023474,0.6134703609897365,0.07765211930318128,0.7253370951876396,0.36994834854857395,0.037697146723496,0.12156746901103666,0.53642058512287,0.24460640288800262,0.41114651588987394
0.0697939249390929,0.5048016507533724,0.2077004908490045,0.8566929679508787,0.2753119049467212,0.9904166297631254,0.4413142730690325,0.3446297825420245,0.2608010575035381,0.9319450626324437,0.5297187553042337,0.15979386743403978,0.4510507110353291,0.42388168989591235,0.3411572120422095
0.8642523173847562,0.6081267166036234,0.3511375721866266,0.33654426545500615,0.6810286140603188,0.07090825353620434,0.7421105865507415,0.46482835310637527,0.03944895789447278,0.7236074259266385,0.32855169204870527,0.9890689500936767,0.909949944346312,0.6636209393325094,0.16403180586919186
0.6625223238519518,0.9266405333636244,0.3246879383688117,0.12732571089318867,0.41087603485765645,0.30365811185282954,0.32169995587071853,0.35826411131024516,0.9959307585521651,0.6832183480322407,0.5180904773620326,0.8884482080336857,0.41904918280645653,0.21892975439105566,0.5011743099407595
0.5522088415641805,0.836536480896327,0.355042452954412,0.08188487332901229,0.9638312923290996,0.8755961217310502,0.7685555212416848,0.622974840543737,0.04567570551374733,0.3003215607649431,0.7193674500690556,0.03457394173211781,0.21950128270101577,0.8636109224481672,0.6468224506317026
0.1170227291864587,0.8371579415919653,0.6090674873912658,0.5071858230271652,0.5280057199094086,0.9374059197015492,0.776449777249954,0.41411265938509456,0.6993718214042156,0.46212919233832106,0.1905645836797608,0.4137636650578844,0.03224156904585174,0.1986601105049859,0.19597722198442646
0.7530728216051644,0.0118942382551978,0.4708765424323038,0.5026452759769141,0.4349886563704356,0.656106357590724,0.7869529080800459,0.30164464625919674,0.903832382346134,0.04338591248972479,0.9329159669706615,0.7930129179260491,0.047952614798797866,0.7353204107795809,0.7240101053720411
0.6278585699586943,0.5170292455506001,0.4686048883477351,0.45306077314208393,0.15995861325190108,0.14949961363853936,0.9990776146148646,0.22921739228579485,0.6348803031351369,0.5845876055646173,0.5121518025495573,0.6814568754072182,0.04584720703158651,0.6862951434294636,0.45976952761856393
0.6572846938550763,0.1063451298932891,0.7729943658213384,0.022058650984755457,0.8372465882696949,0.4014151836973875,0.35188302380478953,0.14127019989587164,0.41609838922996256,0.25441689851203164,0.08780773508135886,0.9583430457180292,0.43328360488610207,0.2782936134295997,0.07632909127946597
0.5780630503471179,0.2793397980708859,0.0083882202751064,0.5722565837736859,0.051032675572598274,0.3700286578747297,0.2660179847625813,0.41749509113853245,0.9200011833498775,0.9523726951314277,0.3936616372344608,0.7483117765855433,0.5297056912965072,0.7284287580285622,0.9974720611155844
0.3852575965470478,0.3364999666273089,0.1987400163366447,0.06608061843187285,0.9473573559533418,0.8725391699161065,0.7218581293608171,0.8483139768351642,0.6037781080924741,0.19982560016109308,0.8058692956644951,0.8075060193882986,0.2185073677341477,0.3106533799464605,0.9112520551831533
0.1381066360889645,0.8179123146755274,0.6926831206072473,0.9492945085500416,0.5886604141581456,0.9478020405707962,0.6305826218882383,0.5319780828641113,0.7497035668536419,0.6797155640986156,0.13067095576570342,0.2912891390165142,0.584232591017986,0.5166026014058532,0.28479068086927006
0.7188741886961829,0.9084965222137344,0.4506454819818203,0.11939412059578902,0.5963144082031713,0.24787910925904078,0.08869046972909878,0.23590202368146207,0.7190539604303519,0.5447562602931203,0.24418331113416336,0.6800413662905151,0.5701360269612165,0.5651091218013532,0.5363955259118943
0.2863894363298647,0.5584245440499039,0.5005315947800135,0.6523950182010095,0.45500289387616377,0.31049714150097607,0.991758275543317,0.18061219588643984,0.7705079882000879,0.9024172414872088,0.7563922375125517,0.8992960416751339,0.5214993396889002,0.18890348586529904,0.25256534453732693
0.0631364731478639,0.5588832641236193,0.0394647033448939,0.3120426254402062,0.05173238804200386,0.043761910680568006,0.5990062389796883,0.019372263243531362,0.08464218845955385,0.7970384912572671,0.5766153447507839,0.5374909487632252,0.5538535319947826,0.5999128013966751,0.24487476710142342
0.9885620847760436,0.7458506009599372,0.574522576385939,0.5693565193343405,0.7588611304290871,0.21563677426574557,0.4970230375876932,0.14335602480985077,0.17185729456549914,0.7997394390700608,0.014657377109603908,0.26324021067428416,0.5906227268274393,0.30271154874680517,0.610224419383813
0.558621471452509,0.4038676460719126,0.1672530618537299,0.34477514099392004,0.42038094744480536,0.6501855255713835,0.9535019686705825,0.6167408259168083,0.8917517425269886,0.013754958420030716,0.40492823140415046,0.27396296975215617,0.778739234123331,0.5028584651870227,0.14110816091344736
0.3502008062618738,0.7921870228328649,0.9405214453055089,0.4853272646909328,0.4743330859486451,0.6842693171488644,0.39067737469169606,0.3895043080889967,0.8727454334484566,0.15332069075687138,0.5825295508398641,0.1494728734321995,0.4858308781002906,0.6328506207796799,0.30481398015399397
0.981890160729768,0.5462828339213359,0.6789605103121469,0.74530005495436,0.5586409037764636,0.8547204403724427,0.36277973605394753,0.16930281283380988,0.5782591964545505,0.4450920068645695,0.2877861137512613,0.5303970983221709,0.9381704841897442,0.6785338185081,0.6961537605260566
0.924584340178202,0.8734717840772753,0.5157523157121507,0.341629295394123,0.43504669264107676,0.8347113856851929,0.02237837186081637,0.7384491087813473,0.7111914107608246,0.7040195148981349,0.4449067041605732,0.3371805095901673,0.10366087584108763,0.008099353625223404,0.7866344846081612
0.3078820212142897,0.4416862043373663,0.0739100487004325,0.1488390719945225,0.6796042864042297,0.5640005685205611,0.4113389776707187,0.42086971848697874,0.22907772986742214,0.4952921202173183,0.4711927697543905,0.8123240339614265,0.34348497408195267,0.4068754320483937,0.4314989551078533
0.7162559202122042,0.2438424880125309,0.1719915259060087,0.6190489602537216,0.21194738342544406,0.07664517483130773,0.8478133755859492,0.08902154903000747,0.5293110172049661,0.14381092792635797,0.7642306356844483,0.9125278922314204,0.5137082773279376,0.24505395421854803,0.007641048870857703
0.3386604086766165,0.7882135741109856,0.5056716611547601,0.7334877520911378,0.16721645303469113,0.9099395365613394,0.3500316135777908,0.7140964105579366,0.8491434209740227,0.005747612510701994,0.1827936739860725,0.44545583100555486,0.7875594376015917,0.6378497657724115,0.8479361518191719
0.1035238198554096,0.0056535047255574,0.7009075964465731,0.6115279767754974,0.5066535489295136,0.059557217978281174,0.9875193401720489,0.011867861141646285,0.8137091439838297,0.34057810784378273,0.7542595579258571,0.20399572975134495,0.3156238877991405,0.6852249822125823,0.9908400487849309
0.6398537763425639,0.2731440493605997,0.022174074114304,0.5977110308355877,0.678900071524716,0.07066751478180044,0.5033600072813702,0.5908630784784422,0.4819649768538591,0.824850330902986,0.742088365200092,0.9107154579021229,0.7929013705352214,0.6087939310712186,0.10717326680367467
0.3687146532062367,0.2171897813902006,0.7694016178971681,0.0869761326213121,0.7443132835192651,0.4250247665712502,0.9485766800883147,0.23214379996975865,0.30241713711529217,0.24281365782799302,0.4345497583475667,0.8021113907776928,0.30744252122657056,0.7052785407549527,0.022738351600661733
0.5239946352115274,0.2474134508205931,0.0304915515133465,0.7795600886386488,0.2865580368770998,0.3101536543513125,0.7937041201140626,0.9839843449295718,0.7500358589724088,0.5736299926087413,0.44168164083330463,0.5103655747767722,0.16425882454238616,0.6457542913157164,0.029465041157184513
0.9448429633366996,0.0763493812677197,0.9314107372897756,0.775676780747498,0.605893856416652,0.5853410500325826,0.7688355702523852,0.48253891388187076,0.6220542647180419,0.35331335825731514,0.10579672487504943,0.491396881336818,0.6552239924001377,0.9991975569461538,0.7895059546455645
0.28281158985765,0.3347499663761868,0.7953453863548048,0.7738252883893989,0.2251925224955983,0.37952153541945,0.8785191484532903,0.8385804126046642,0.6152179623295385,0.31611107357610047,0.6693186547452405,0.9808900603352905,0.5654455425105691,0.8992064167048415,0.7882605745480238
0.9029570532295144,0.8092356212262333,0.6427889655006346,0.918577993103057,0.8908936722835721,0.5636642209745663,0.10592703301216089,0.5122419326264006,0.6518390794867641,0.587217815217897,0.03689459970128428,0.15166225153495572,0.12387077434543137,0.7066606322999825,0.9905064523453845
0.1238777910984618,0.861811012518461,0.4965977660908088,0.9173815720075632,0.08301782718483142,0.6574804668091057,0.6094418091661586,0.3768403403694661,0.008314218883346824,0.01587966911306793,0.7652929081541743,0.6123993603199314,0.5694169048094121,0.9376614502177747,0.7575826322650501
0.1965250784721463,0.7772122260632123,0.891408019549956,0.6028984871741517,0.005655028873919776,0.24134843131379236,0.6883638220440634,0.5698106908185792,0.9330730005708852,0.1995207356691988,0.13089460748641035,0.0008511462270553993,0.5465938504928411,0.8660618893307671,0.03140292999601979
0.1832870352802802,0.7304503020798893,0.5860519926586895,0.6035695448564051,0.9734969102265011,0.005568106423008756,0.3545502236007191,0.3937701409375496,0.8906025760766749,0.0551664546648295,0.7846776135895903,0.33655553578280695,0.7800531574603428,0.16885467494886508,0.32716770086800506
