0,1,2,3,4,5,6,7,8,9,10,11
0.6556885918893638,0.9608663586775604,0.2997339320065306,0.6669798600556786,0.6809385810731327,0.5934927030031895,0.7685748215465138,0.9187432098901468,0.04117844812627325,0.8696183529011701,0.9459637559409507,0.966304746904087
0.3039316143605243,0.335552033181799,0.3684347131363468,0.8048429313131442,0.46046020709316593,0.5263795058768344,0.21307518679120485,0.5934101059320596,0.09857595732343738,0.8714735156761222,0.4800508422612134,0.3805483530799054
0.7942372658582931,0.0481601514912422,0.0183248434073931,0.8636186038241495,0.4987942616408293,0.6597819399029557,0.4100127121303382,0.885248661654695,0.3602586045370608,0.5700858660443042,0.14657873811118594,0.8503334043232658
0.0372839642973033,0.0255767764944158,0.833795426787885,0.7137021571322035,0.5596197659431629,0.5557887418391987,0.2668797017732941,0.0007129670729755233,0.3799738101428083,0.6444317938675705,0.35768046710672263,0.10002147802391237
0.1338659653204324,0.6423925493423208,0.9855219430419844,0.9645805843995874,0.9450449606847362,0.1794582406530968,0.1079980958554041,0.01822368735933766,0.3956576684724341,0.8977180670748826,0.779243357102534,0.336635005862854
0.3778601442439872,0.4443283790250305,0.7639392670992448,0.521354447234344,0.43799430746091406,0.48754550325982504,0.670637189498452,0.2549729422156546,0.4833281608148142,0.7738926585767991,0.5174895236233794,0.9547147118268849
0.7542906498903325,0.7197060742606531,0.0491346596546185,0.15941881282032744,0.7487585846478659,0.9604549542100164,0.5035707269452527,0.15427230730069386,0.7334382173654665,0.0521475623976988,0.9290686357234568,0.1912089594555323
0.469985570179053,0.0791765867653191,0.5348726540973229,0.5346750723335701,0.9538270113662647,0.7767858510622173,0.8259882718953059,0.9475402725261978,0.5269637827378846,0.7541508672751572,0.22238455910409005,0.9249632279093906
0.4565237955520161,0.3163467393368582,0.8008206604323203,0.681239789365428,0.6014372737742617,0.485350625877052,0.7218311366673036,0.2583891969916404,0.6052122576780048,0.06422900089596562,0.9549099121870415,0.9032967943862374
0.6259155789860162,0.9831971110533052,0.1834810500893646,0.41145889901708443,0.23341281012953763,0.4075341061065203,0.14404430806379387,0.9993478975348904,0.0211157680510925,0.6518124930989381,0.9876508383901367,0.03341730283987798
0.9350074916652348,0.7112171372276458,0.9887390033339544,0.9013431770376881,0.4950463808003148,0.32439311970657914,0.754955094179997,0.4739637499078637,0.6187236809497483,0.4785738704230048,0.2559133480180924,0.6485766488997332
0.7722776807613332,0.882173559520568,0.0621635768557137,0.03990525294081715,0.8291514768834837,0.7073963991693482,0.7042560048404439,0.29212854116438636,0.8225819036883922,0.2457863993369307,0.1835287234666485,0.8084793968913444
0.7640265054330126,0.636468048184245,0.0982016937311882,0.6153874013823419,0.19559931550699505,0.26099760875104183,0.12708969065065912,0.754756088255701,0.07279275503579019,0.35866761806825476,0.37291115306459754,0.38087085291857536
0.58462712800981,0.8530595098604368,0.6565057738687247,0.1517693035059975,0.549500460513868,0.8155299233640121,0.5422448724793972,0.14723225167377674,0.07979273180801272,0.254137034374597,0.7689248395873746,0.7779556798395103
0.7213456658651957,0.3704956756390082,0.7948115034847525,0.30768439982423434,0.3530106696412606,0.8251235393438188,0.984746022750293,0.9118111857921515,0.09945320001408697,0.7694271025725106,0.3036924574575387,0.26031850269512735
0.3367510870575233,0.9517875380884782,0.4120498575607288,0.415302735433572,0.009979243655599435,0.15517102902240398,0.21264756579388733,0.9390924832594267,0.9213051365237318,0.9870373018444576,0.8379158601618116,0.5253721583400922
0.8538650604611746,0.7962385032048005,0.3876181494841436,0.9686565331323025,0.5517080505951776,0.7877535735376837,0.22384005565399334,0.2399691188582267,0.3726385911627803,0.8639424047433777,0.4762941726815382,0.5042280251320915
0.9846080538347404,0.0777509406493014,0.9975039966823304,0.8016149620456011,0.6503247146339605,0.5882694629451953,0.9618679377552783,0.017477508463501934,0.9755488766632787,0.5268331140046597,0.09693828452075093,0.833779388193536
0.165747186908153,0.1222663045098322,0.4391961072353276,0.6805489736396704,0.5350153961770069,0.3062748334981864,0.38046547633011885,0.13569649324935118,0.3007694891849052,0.8352922885383905,0.9276670989621713,0.9010026540699316
0.1733649890428474,0.0538645320552477,0.846143629889891,0.7323230322707855,0.8947557272822805,0.7345129996555909,0.9238637889617247,0.34719648977066264,0.7798137546228123,0.9153342126637911,0.3074712320678249,0.8097200646986887
0.3576086612906288,0.8294390551093386,0.5532684602541625,0.7956247469565324,0.3759838920445844,0.15901005074132968,0.5113224023917984,0.43070592087846027,0.8271298678313631,0.6561286303859308,0.5641064518153777,0.7647949677335235
0.0951810305527199,0.2087513321678428,0.8425971131275144,0.07463074263883729,0.41440767544623835,0.6831983074575431,0.5481959187052504,0.23320533257685694,0.06870731157946608,0.43652478681537243,0.7082101034735556,0.4523634372209584
0.3416782013396978,0.33219192125432,0.5845128125266126,0.3533920698621158,0.5784199534607384,0.25252442284688326,0.18088535689636953,0.11154606201881556,0.7736429740606616,0.4270669636792962,0.8026909178677369,0.5266088733388746
0.3555889198974539,0.7914489929797598,0.797163140215168,0.47932240707799356,0.4102648428828093,0.3556471093764162,0.7391507579466127,0.5208251894923336,0.6584866416555732,0.41557004962899247,0.4555609019753144,0.7239261843312954
0.1469949754878703,0.5492022704866965,0.3177759301534602,0.4457473764274861,0.1974406324002289,0.4844546967582819,0.8525925546055749,0.9063281273138644,0.3582002266030565,0.8043544469705254,0.3908537479623385,0.9867176955913808
0.8385799334394135,0.6623641858155743,0.3656800112237527,0.9235468079566104,0.22394887863242297,0.672852697136001,0.7281998300357003,0.5775430311479961,0.47982030449933233,0.1654343880196495,0.03272888865792234,0.17455720913311545
0.0859066792818175,0.0672691518336922,0.2107767790876004,0.5523652493957574,0.5117743111138627,0.8112970514903923,0.6011701206234128,0.9232681862247666,0.9152878337233734,0.9184550989383296,0.6592553955221198,0.6597570727227126
0.2273348079970323,0.6038560697339913,0.6872366018549252,0.796874272183483,0.5951979293778795,0.27889966918248743,0.2222332292184328,0.9610458103589766,0.7931837813498082,0.5576595719218319,0.1732546542181661,0.9401576607723471
0.2764983743163291,0.2695659500419006,0.5284007720375152,0.6669274527497525,0.43294205398250496,0.23400898363576927,0.19198357674951438,0.3702901976321529,0.25014542084924785,0.7998161542022734,0.3584154049809821,0.9667697848651673
0.0238862231732129,0.5897166647499236,0.3174068507157851,0.9570358798628688,0.6021318403765576,0.1365411811142655,0.15769002258459275,0.5634221774945749,0.0822466941392157,0.03768131186564638,0.8855675496899491,0.0871807711653344
0.253882400501867,0.6830602084232978,0.0868264909453189,0.4598395685728257,0.9360192235426964,0.5766566116823529,0.599615986535174,0.6372019799002431,0.7995291714796698,0.9428481827079944,0.1930223161283492,0.10276528313261357
0.1924987235959228,0.1407420787529514,0.3171049984815798,0.35428648064686896,0.2231495798900206,0.7755776798379874,0.7472493438806967,0.32145340378055876,0.3473089826874285,0.8647766636822346,0.5404700589891374,0.3868539105259948
0.796481984643554,0.4585596383950396,0.8437972441615406,0.7409515836473781,0.9235342411879515,0.27483293261588493,0.9365565860644268,0.22079426858077622,0.7551809159831627,0.15006665494648663,0.9096277151932144,0.0009844387740878258
0.1128746872977303,0.88939909636326,0.7382276611131587,0.6477176705564621,0.6303254057060256,0.013889956383361546,0.3902066845547608,0.7929364289386023,0.6163252149838971,0.040093777550873955,0.24743585215876496,0.6447175329561783
0.2781470646776134,0.1001473744721932,0.9687054797454714,0.5291937022115304,0.8452800920674269,0.3891542306562292,0.9027773216576662,0.1535669375004296,0.5908554289155831,0.9557063878549684,0.8050613573777651,0.18177831833029245
0.4898855204442711,0.0990918348546976,0.9191057101393432,0.607389466782442,0.030220910353169206,0.9900804809536494,0.7972533372352013,0.6322420706696895,0.9507728638324388,0.8757997783698257,0.6407437812470407,0.7348476938955488
0.1922433008219877,0.1232423397477091,0.9703231125754505,0.5215866075888946,0.48976964870435147,0.9145660383132396,0.7981400779193649,0.22178507278117954,0.6366900410105744,0.18270603164432553,0.406603436420906,0.8498297186437938
0.9498871561395842,0.4973311215345496,0.4345509304340479,0.3266318623865382,0.947806578013396,0.7931495731298532,0.07060818603520336,0.12016520513322337,0.4316452640362086,0.684433693996287,0.17609362143934204,0.1045169750228826
0.9371031135576098,0.2487172320609601,0.7909157750349983,0.13155455755247702,0.29335535582872385,0.6933466814202366,0.27455590038795985,0.3096151581792136,0.0734218910838681,0.4249820663508278,0.2830873098948177,0.25066533461823515
0.4317954862683916,0.5090924388197714,0.5052397522211718,0.7112060650956415,0.11773232885194607,0.9398200327690989,0.047118170551858185,0.8753408847315592,0.5014663070782229,0.7594295412128229,0.5806709274660637,0.19119056320277972
0.1039486540965837,0.6603006455343042,0.1497359103541811,0.4196692177307615,0.48409319354271074,0.21324230870456495,0.0500654900411831,0.21333678354579744,0.1916034883706219,0.5250062056289186,0.12910795079377713,0.37557930830757047
0.731096634687562,0.1965982570457253,0.6391526014399198,0.8035268245052126,0.716906455933499,0.007368948854112989,0.8538047178505662,0.09445054841517819,0.31131278034993615,0.7089913454563618,0.4493944901757365,0.9901937351109863
0.2561873582026102,0.2710748580626702,0.7576356032137362,0.9647405719600982,0.6223228398621766,0.38746825666796436,0.27871336506061895,0.2579251341522446,0.10297403011203343,0.8669029603217646,0.3646131726828512,0.16984416816939563
0.3243638112119195,0.4468730774073253,0.4492085519368356,0.4816472952745916,0.6666726981074206,0.5732758603866568,0.8379518544264438,0.7070464869889479,0.24281832553108007,0.4305245721218105,0.5390360457472748,0.22467049341403322
0.6094772687280893,0.7884921663939993,0.5750859053355348,0.7202687219462891,0.9398720093037384,0.8886866566059523,0.6713779388529365,0.6555519535792825,0.040854422071773144,0.4917189495100034,0.3167883976124689,0.09836705221532227
0.8428469041000544,0.6538825580740519,0.5958184018535487,0.7231446834560801,0.07527802924748339,0.18802074911622424,0.0047987118453935995,0.6767758933360264,0.1971180352981271,0.9098855540489263,0.7020656939773833,0.9109642718566944
0.8765462260686664,0.5543253850108775,0.1304823907637044,0.40183756867645704,0.8889338498005421,0.2845325762851436,0.07912948434942202,0.49476432055004493,0.6107331699444025,0.46564238502701905,0.7056405460667406,0.92857066386142
0.146231155788875,0.7887026113576002,0.904801847171566,0.3449674028898192,0.11075717063460899,0.47201274622410805,0.3549566729324749,0.8837843215888499,0.2595220670620594,0.3473019122275842,0.06667272953211667,0.42633575702334936
0.386197754005794,0.1124789699455357,0.7911584554752563,0.47165780921463996,0.43782906128474197,0.20578307517456285,0.5458394897990191,0.1377649090862123,0.9421403308202381,0.36965448413934365,0.5884390101339173,0.7617116115792762
0.5596191104624753,0.6093285705644296,0.2800498071410232,0.10459596015829964,0.9249854787056346,0.8189732493294543,0.13286915454267367,0.47149059485046385,0.4003163016571122,0.7648219595731809,0.6966300397477594,0.21906217614184087
0.8812019670567799,0.946350933890957,0.3080264458037762,0.7974644507404136,0.9736506156598681,0.5044132312321534,0.5942349032362192,0.7068749248688551,0.34262005680528407,0.5927811505460792,0.9378758956891649,0.1494299442834658
0.0872497197483251,0.5994866234107794,0.6490256169062026,0.8366858668865215,0.5593773396498318,0.6039413251360934,0.7306643075068644,0.14335038484293994,0.5112216460156329,0.06038980868585775,0.8753103806851098,0.39089287766569814
0.8210375303855421,0.5486482796563467,0.8226388524979511,0.8110993034297057,0.4492510110506105,0.07420084228645218,0.4154353924258839,0.9904646654065472,0.5298287254371034,0.09855003892382974,0.42303364852180203,0.5472889037683444
0.635192713485176,0.3805139746939816,0.7829406474064594,0.6097330403846196,0.829823628100117,0.1076826512356599,0.9288386556535142,0.7862997758008571,0.20912106065685365,0.5666401895715515,0.6396555945000604,0.8676344576109979
0.544576461717406,0.9172703289569264,0.7585651116136511,0.8053005140247798,0.24091215834814428,0.5486320098848966,0.03827647741703322,0.7716117473057865,0.18533916014766982,0.7924512718990718,0.17993004381229027,0.565808856804444
0.5845299424156749,0.1055035105349142,0.6274088454795046,0.918511907336695,0.8992788268167133,0.6471469129393488,0.44490047630886487,0.6044921614989245,0.6096649399518431,0.8236565100415004,0.4000180612851031,0.0018198302015787204
0.1959224798187854,0.0126284466578685,0.5773441945792963,0.8313937495810698,0.4291650204848556,0.5829227278178015,0.004067418796353417,0.5350233397638976,0.05235426260574616,0.778743964097379,0.331555748218035,0.13030705455713443
0.0214430339544759,0.0594149036290157,0.1878616067231514,0.7492453182083146,0.07559972517779401,0.47801507590943626,0.019496458309154918,0.8559770584218861,0.4116578738255412,0.37702689553119484,0.9978936965818711,0.8317789237979731
0.0365898289265591,0.913829885370314,0.5602480912563861,0.6099572025549264,0.29638415037786514,0.12340666522025379,0.18207776221781746,0.8272372136530319,0.02885116671071164,0.013090813130093859,0.30890697967897784,0.3817080344087528
0.7992621427385368,0.0436075244184579,0.985335920534034,0.07044347080982238,0.7646462639325294,0.3206410323560712,0.6286105958780983,0.8233926947981188,0.9690183166638244,0.02188745711372153,0.32044605938394155,0.8101105735595913
0.0122001113276623,0.125984248373522,0.2354711869836936,0.18578650806097863,0.714899840704917,0.9992452869273484,0.25290572887589235,0.09990666760918188,0.14176424594024983,0.6460776018973973,0.45361933429142687,0.895770295377247
0.1324257184694391,0.8541951699628685,0.153235467738294,0.6830406377198595,0.4600573858646727,0.14503059444141564,0.4848631675177325,0.876980235998688,0.6958962763696639,0.2770341289231394,0.40745782291104093,0.5181897161393666
0.9978012750441948,0.7419501668490588,0.5804053804770519,0.14265038515625572,0.449785618976727,0.1047461654859666,0.2647974048994918,0.972726201588291,0.14105419125131513,0.4749217185746163,0.9974587074828247,0.3734869744960646
0.4268241044620398,0.1906136269641184,0.0424976578401717,0.139591541093661,0.7237662955878144,0.4184833145421252,0.35972358284809114,0.7117423994475303,0.7980145898996018,0.30201374886107024,0.34959315672792257,0.2504145551439966
0.7069005203767603,0.8353930140179846,0.9401308042332068,0.46250589149088894,0.8338261119834933,0.1690086734822075,0.12533120659714558,0.42761252466633004,0.9495350094179936,0.06674031346962117,0.9303939077162615,0.1586551043945742
0.4112086038093635,0.1780979639700924,0.8947347403037368,0.8446179320963685,0.3513378903049945,0.6114707430676789,0.9014294589098563,0.27907986377068406,0.6221642364446208,0.9995805956593042,0.6630938323625823,0.11978120963230177
0.5019985708864841,0.6409520347455832,0.806292770653112,0.3349763067571948,0.2413268367698841,0.8426225515875003,0.25811385168031087,0.8683205084490139,0.38165799665886535,0.3279827540576553,0.6363932153898944,0.34038186122279535
0.7281510337110835,0.9546846228750708,0.0730043560851431,0.10524779640992721,0.9581470391778847,0.9139023741176879,0.2974290790596712,0.7897611559761313,0.8120681415814397,0.5520483780295277,0.951044734869424,0.7821059528203163
0.6237057073529033,0.6831414042919005,0.422256302999681,0.5813665603891877,0.6096568902918719,0.27415687340675776,0.5469033595357168,0.7619045165529984,0.05162751019924883,0.26330313387110704,0.2201400366791716,0.1907272179874765
0.959935619760291,0.9971277509079248,0.6253452210258682,0.012062106667870331,0.7300498199755071,0.7347107589929469,0.8748832065438368,0.8020846620908251,0.43055136401956495,0.1772318724970705,0.8621664445106854,0.16130461195554968
0.2094163622611067,0.7004543848403944,0.1903357535586956,0.5835040872510251,0.21459435627068046,0.9448103942426948,0.2161489542540148,0.80407701464259,0.6174442204587322,0.14245526541580544,0.5368573249853942,0.9782165057844906
0.985948886492422,0.224909577740725,0.0613597159507456,0.5181372408996688,0.687902017078825,0.0029000365119215,0.09284150409776004,0.8821797878060359,0.8467791712870599,0.5335482679184034,0.034141680348416914,0.9170211852674449
0.590649989474477,0.3669467529481549,0.2496292654731874,0.553425183344932,0.5025259876638929,0.57836797193193,0.7874972569401972,0.03607941439022888,0.688999393393128,0.43029241558370335,0.5618554438231891,0.7922771490053608
0.9417605062849184,0.7224748608200053,0.3572555218545706,0.46855939377547184,0.2680339657106615,0.6381619451455685,0.6238855739118551,0.22559052666397772,0.9173067432924554,0.3103921717110838,0.6441687037816063,0.8548795167255477
0.737623828645018,0.147631608418522,0.9664734819994126,0.6872883705803456,0.4982161166328152,0.12739317386286308,0.6071938233674764,0.5334404040544736,0.04884471288929504,0.45469275096639006,0.3154945133338438,0.2623945382021309
0.5414729427239511,0.1561538845307385,0.6182004243818858,0.5464724578599804,0.18928441924456685,0.3208613055356557,0.15348797225106725,0.20653315510349068,0.9071629002361814,0.5339662736849181,0.4090625672950843,0.21340290802649053
0.9039780614039802,0.7738536250315073,0.7255425847306279,0.7903466333754052,0.4352541110519864,0.5106944204086814,0.606529924681697,0.9100977116895381,0.10361660418165697,0.8180064199468207,0.949190326692669,0.7493706013919889
0.4707941670081195,0.2860895396538879,0.5800640785355474,0.8332254641844375,0.41547014722952647,0.05641448217615386,0.45325328847547564,0.31658864122082386,0.5199155884343494,0.6183042519674735,0.8602225559722287,0.6904738815176246
0.3237501134430282,0.931893153349098,0.5797811944957713,0.4885377740399296,0.9801209845390189,0.7577698054534548,0.08139516093677635,0.592609127015214,0.03705566685533901,0.7130187500489988,0.9836919667245755,0.961689823255397
0.5317412592953782,0.4097040860406786,0.4375926534196865,0.4132023571218909,0.23574357241790034,0.15713661239145293,0.5315565404949215,0.381078449844206,0.796896801761292,0.11723393265683824,0.3980145877388471,0.5470570121749418
0.4228168629767745,0.0661215718477735,0.0953651818706297,0.012512805336574395,0.8384024889677378,0.5897719709604694,0.22676147316309336,0.19077608118827827,0.6700522220641061,0.4562895043849994,0.4029902290668186,0.06143819291188013
0.3151470523607202,0.6925752815161483,0.998805262547496,0.9574976276531301,0.30908872332731974,0.8842453923343371,0.8491980199650827,0.7165612159465469,0.7641003672740126,0.79923957109958,0.5149933714254328,0.031895776930273456
0.1191913388533016,0.8694537427685406,0.1485626827534619,0.4876292914071255,0.4191992688369942,0.20432642546811286,0.9471192237123671,0.1481286434893221,0.9587505725047581,0.8800053531006455,0.0906092254042441,0.1998565343129789
0.5437090382521969,0.2145641777985965,0.4553735731326057,0.8913486107495502,0.737205301423214,0.840212420101581,0.42136969476042485,0.6354929482062478,0.16513668909017698,0.8337441716304628,0.3656025566579406,0.8056957074289357
0.3482881109713087,0.6329705184606986,0.7866455558591019,0.6988153321510941,0.06476702432290837,0.1626779724475026,0.42247390853542743,0.6795302592369966,0.7292215909713144,0.7014660224871107,0.5834032626489868,0.9821871913641311
0.0829754175924732,0.3164983579145656,0.9082128834596608,0.17021144864641358,0.5334398268030456,0.3877759999480631,0.7215961106744844,0.2557904810967576,0.9768318639025672,0.8859921576120089,0.6543695846793774,0.6339049160913698
0.7476800025763837,0.6030499909318353,0.1663303377433473,0.9461289047311088,0.9709124489426806,0.5783308572338641,0.248258727686824,0.3504383971011572,0.46021653370718907,0.027025516754101586,0.3353518529997854,0.7400799907516538
0.981533440954623,0.6159371987985353,0.0946334560380929,0.03197877197783017,0.07094972421984902,0.10326646711775511,0.6794646377364194,0.8025023983031222,0.850626331305375,0.9997877105345199,0.0687179165196451,0.6383393132711382
0.6158288011994228,0.0174636626973499,0.8614761267714,0.27324526736111276,0.05878882391888518,0.971562280815116,0.8547635663997661,0.3520075073009322,0.8668050558646319,0.771797884820004,0.726151475674518,0.44917862645051554
0.437080924144028,0.1044039803987847,0.7783013708123819,0.8127338614096546,0.7177691318945258,0.5955869483065228,0.6584547670422588,0.6256742855053693,0.8147712341873911,0.5931142807297709,0.6960717358918317,0.1111217747346025
0.0062168812402791,0.9254227386770564,0.5472869131376555,0.9981545092221603,0.8469472800958275,0.4255409719879759,0.07658583755307802,0.9431052244785787,0.8680522979290788,0.964378166142147,0.6755029923451067,0.697788643571086
0.8074019680907651,0.0511151246680706,0.270715351913305,0.9837725412827152,0.11567256649111635,0.36851364499380534,0.3137861508455555,0.6047332352279868,0.9939978884094007,0.23926422110637868,0.030133259582876493,0.8557373808447724
0.0183356408697946,0.9776696410282598,0.5274703006365207,0.7360992371941499,0.20373044631467008,0.9672406225885446,0.2882292559022671,0.22063565004962304,0.36411659161306686,0.4462825819408003,0.6939820735631065,0.7253036448668727
0.6575775888413021,0.998712451635392,0.4037130401170168,0.002536338628942092,0.8300224793168325,0.5345996138118938,0.07155338007943424,0.4845600142595793,0.6474182475235815,0.04369378007301661,0.5900284621528078,0.6544402826258136
0.4189943088485578,0.6237080148902963,0.9959236092564936,0.63760439771588,0.23238562808678398,0.43679273938317786,0.6540433116935149,0.37366385134866276,0.8432244589937334,0.06307485023258108,0.6172465358824553,0.318842839192785
0.0970406915224811,0.1145036125437049,0.5931135596448968,0.24489853863666577,0.8262571671481089,0.18736323537851673,0.6658511243821018,0.5700929391581865,0.6071117797435059,0.4215602656276852,0.47761816666157775,0.026467243731378987
0.022627389324483,0.9201435794438644,0.1730406164941161,0.42085148078835777,0.1865115555918344,0.6979802273876258,0.29858105287312664,0.33826004883285654,0.07556022894365166,0.9324736169291725,0.35658976407554965,0.30845768199745094
0.3472705638794887,0.2807130807016469,0.4761777785332357,0.6652663861945581,0.6136161045321814,0.19192944774974097,0.7781717241971379,0.375393354807802,0.32252773196982587,0.17807478535729204,0.4643785105060586,0.7561137127658565
0.6903877410878719,0.5858835772443213,0.950800284956738,0.5172477669039183,0.4737091719824694,0.3494645816671087,0.6622072325232968,0.6858491518530045,0.7791469405055989,0.7189245804521411,0.4503958831701397,0.7465731349312971
0.2245257839476629,0.9179761371824252,0.6494309590979946,0.07161696342275592,0.1290361569468913,0.5503076310835695,0.3429897799246121,0.2645633720442472,0.495562669683276,0.9144318436869912,0.3037435301088903,0.9953048907367397
0.3570398362957122,0.3825058271633927,0.4261072832926475,0.5847804840245862,0.4779685551386106,0.01928851878410165,0.2821567942479656,0.8302615609631098,0.16605132869655592,0.14338553777879337,0.9935625011926055,0.935353235455367
0.2616213224283109,0.3461803467836408,0.2722092332726966,0.1412090779031464,0.9297955250394765,0.8210556220513195,0.8227927526389217,0.7951546408033169,0.7677551264690571,0.4510560073375769,0.2266643659476384,0.5632346719252791
0.181599758585616,0.4212978671050063,0.3862409811181118,0.7560649961472404,0.15140945249954174,0.9482148829942267,0.23745528306508001,0.773151530915295,0.16749293642755558,0.013332441116338911,0.630704892145459,0.20453462135982237
0.3565965558288457,0.6820354354791084,0.6295768169285995,0.23492517614667374,0.8905140771408739,0.477360254363825,0.5910909585419712,0.480841028822097,0.41288464859814533,0.2919321917967589,0.5481353666635779,0.6394369946714381
0.1264650114845862,0.2534016235249556,0.3883987085422051,0.2348201359889499,0.9571084555986747,0.9903858492583826,0.9168966631685006,0.09974641687232122,0.0777017287386026,0.7448517121068159,0.5293283488699174,0.6087862033550162
0.6611498443867123,0.9016419932479608,0.842961191681973,0.37868414591613186,0.2656698925689206,0.9733791096534802,0.66855987602414,0.17759798582269404,0.6109621065869458,0.19875399759798573,0.046641959975687985,0.3830802248104016
0.8996592271462958,0.4374398543558326,0.1301956841491617,0.8644629623156064,0.2278844401569029,0.7097702850800224,0.6965160323585495,0.6936423710320317,0.10209236048305126,0.16036198710526572,0.9645896806536937,0.26991684973546504
0.8937268499917997,0.3095231716313343,0.2831758400501215,0.6988990033298922,0.2137967593977408,0.8762795796730047,0.4640870732376552,0.7801911427762026,0.4388507945992518,0.052214065153455724,0.8886268797856038,0.022884885371869168
0.8218448400407287,0.7628109833933321,0.4163005494302959,0.6375938121415795,0.9635585039380161,0.10553359688130359,0.00541945772817054,0.5005823712069503,0.20571985858726138,0.9235569798845176,0.6918542024407818,0.37971283507283216
0.9604266489140628,0.3475046287880293,0.3432431543419671,0.4216960648639213,0.007905486834960507,0.2771757401628142,0.1881400505303381,0.18242038331307375,0.7233763013194033,0.7685233896185142,0.4070742335584513,0.4786085932126213
0.7384470810384978,0.7181512230009325,0.4107243808257063,0.9822036900431358,0.7792765052008356,0.854422128386336,0.7829714899416793,0.9410592055345641,0.7464315545776803,0.23537963974106846,0.14121338548420082,0.7614424501603166
0.2584572089271437,0.3044171812406482,0.0214164560514678,0.8855013682649965,0.22461308800557178,0.8587931776055634,0.5602429335358875,0.4215890066447303,0.7866774102753135,0.8991652313815536,0.0937672546738878,0.38282309958919547
0.0802203902268895,0.5186691909601211,0.6659775909839617,0.7320082784940978,0.7557682661300598,0.1034482829842619,0.5948510171671384,0.6556970231136581,0.8800997951303056,0.8502158368663478,0.24844842244645093,0.6739233757865377
0.6832501863938596,0.7033347726619652,0.2219547071259501,0.6602449452010979,0.7871583126694238,0.3335512825934802,0.36600580909366576,0.5799125954567703,0.6837848565023704,0.024187698491735965,0.9653160433899112,0.4872244110245382
0.2657144542965932,0.1277150679651552,0.4396157919585661,0.3797600657011272,0.2900906478366886,0.2993347060622511,0.19234621296548338,0.02818443131341919,0.26959748859821764,0.9055996818038953,0.23806580855631732,0.4335766120398823
0.7333804385888979,0.181079256074849,0.5657162300834804,0.5327105760526849,0.5790736493525303,0.8276388077934408,0.5425772762271628,0.7314175846130901,0.853628582859087,0.9584158814648179,0.8456870515198945,0.47473221462177717
0.0552903190564974,0.6319459983291486,0.3165154433350917,0.6755813281768622,0.07111839776848083,0.9709535186745077,0.888301593010218,0.17337528428357718,0.7617132264647664,0.23479260567619853,0.18193837789990663,0.912645716018448
0.809355376983976,0.3743162010045873,0.9976521113896996,0.19958238569241393,0.3787994383943779,0.9460526864323717,0.9132832729897485,0.17031047649871933,0.6454471805187136,0.030714728138372394,0.14139787109391944,0.4293285626872697
0.8669614229568958,0.0665794288724876,0.5079005140625014,0.1600840642900928,0.19273747811863984,0.5923946295690911,0.4868053484745445,0.02363873427076968,0.31793181262039794,0.24110521198579693,0.017186650508459356,0.7572974415990963
0.600675407342708,0.0116455369677706,0.4051904566039163,0.06109502449947424,0.24485965225418804,0.9840116077903094,0.36873698424071555,0.7826213191241146,0.6367913160059289,0.9905457133165769,0.8087195474278381,0.8145060214023382
0.8008946643631946,0.8202881564338789,0.8054574493836971,0.8199339460210129,0.9473620822688932,0.4460177798872088,0.4376633310912824,0.7602654242098624,0.06714501149274066,0.04637935409773164,0.4383907099955563,0.7399340666717446
0.110781139143132,0.1390726057277044,0.9794099170505554,0.04670333206056321,0.23587030837188827,0.08318957776008062,0.17977491716371796,0.6580985976069049,0.30515636208900654,0.07876144024019216,0.38550669350476574,0.6829053206214714
0.4063692546540496,0.0433591033802329,0.598428151174875,0.8980750696932919,0.3559384551951894,0.6773298879029734,0.20334639285283518,0.8451111816013092,0.3637222770817574,0.2271900806693461,0.2274137960763014,0.14559995310653528
0.4489700183169109,0.4483661328389428,0.9248252663434936,0.6706387548749296,0.730188735244093,0.3641722647042115,0.027440808127517036,0.34565132702306933,0.9922748498219985,0.8227588974378832,0.0429614766545422,0.3605589937962448
0.3922730608652062,0.0832542364669918,0.7400767840600816,0.6066423759477172,0.6175315314944555,0.2788405301293152,0.051811233482719876,0.13593682458031653,0.0707439815133395,0.4112284343271164,0.05709303238812613,0.1330537151851745
0.065519808090412,0.7488559700396277,0.994867260858634,0.37703814264826074,0.9088669745222928,0.8884535744820891,0.10706398852019783,0.0022517749929340525,0.49304286276066767,0.6614344069967472,0.5302613163826201,0.06823864179155692
0.4850641326646596,0.0760569210013502,0.241070990235752,0.8380988500438297,0.3564929205951739,0.44862939263079216,0.0833783532605209,0.4605235445857757,0.41382330559423264,0.08142409697367625,0.6537289183968531,0.9119058670354636
0.089274221464083,0.723545088944356,0.2029722717304649,0.888239967005394,0.7447347929411703,0.7047944208487906,0.7299243628254906,0.16705919183947482,0.9580668541152932,0.6208707719288823,0.04511896836501639,0.7429964468915335
0.733032060002522,0.5643484524189053,0.6843671156931163,0.7975444483724629,0.31187236196726364,0.6686631080427716,0.8737679944944446,0.21449921822338036,0.5612993052821891,0.39769492472981915,0.13671687315185843,0.4809310104325246
0.7558533438869297,0.9076481069430518,0.0981301540429754,0.21151437617997193,0.7503959773450741,0.19118634952606517,0.00621853603993483,0.2816272443910236,0.6629930723471266,0.5606925693966818,0.23608328107341126,0.7564825918832075
