0,1,2,3,4,5,6,7,8
0.0078680938135964,0.9904606021607776,0.0240224187964899,0.6334099413148522,0.6912537232498908,0.5726418157215911,0.9805836965073601,0.12007713183035784,0.002669770414327699
0.2895854908809439,0.7172925036932876,0.104982785614336,0.45512615361388487,0.6389407097317922,0.010994664267422904,0.11479148197214428,0.8154950273760881,0.8421649343833411
0.802727086763486,0.4235177804950447,0.1515403023518644,0.7256863671496212,0.9973079648242729,0.893325683229055,0.35836688280594,0.04094007389147403,0.9551985732938172
0.1304473314956199,0.6578297323947282,0.2705222917920412,0.3384570138456524,0.8462268976280769,0.08985619840354053,0.3387555122796597,0.05317731850212126,0.003974812158765273
0.2521320295898482,0.5859564529826689,0.5142182339480468,0.02480697673443566,0.6286856874271652,0.7967417908310773,0.7072877440048092,0.4861644794312462,0.19786570309928198
0.5659847068379801,0.8845525972226993,0.855488609966533,0.8209308202172976,0.22146988267318746,0.628480446056424,0.4866770383399547,0.10717270257272837,0.8818250837075584
0.3442708883834856,0.4356281620970814,0.9613636679602224,0.1848544421921987,0.5347335001663255,0.018216097432252498,0.6984301708284848,0.5246551789486279,0.32511968992698126
0.8810422174916781,0.2570262279130851,0.0132451043893038,0.16343478652998977,0.8870126096183646,0.03388782432880977,0.40134111827928287,0.5106937355239553,0.7262382231373221
0.6798823010023939,0.0520385696087292,0.3158380529968853,0.15626455700393982,0.12389008302096649,0.10695876814443028,0.1956904239996725,0.7630844973311444,0.6104200343219923
0.7918667602216062,0.2477024769776754,0.3934067165892222,0.12592015709718896,0.18487564005138568,0.6593297324745997,0.40349631997507274,0.619681433319716,0.658903295118652
0.625692446978787,0.2913876555642868,0.9752806942254924,0.2613602829661956,0.713846836870749,0.3143650631117787,0.32159335634404695,0.7595329314985135,0.3829865287271216
0.8905543074099496,0.3418300590633824,0.6639511256339313,0.5210072756862284,0.4400800087156683,0.7475811674129382,0.9100099674730527,0.8487719190502442,0.15225358175378656
0.2912508972589282,0.3674257064611301,0.1764674393370376,0.5900642657182091,0.2003843130996743,0.2833255296001036,0.3983587117350348,0.9257848454316505,0.2553801131516171
0.6523929395164318,0.2919667015940837,0.6395697760716006,0.7490215664273807,0.6616970487089808,0.04148943207885658,0.4318380570335243,0.32379294187903773,0.3522825776296856
0.1157642400311779,0.5940878216336414,0.811605591504519,0.8284350286939204,0.3823987098629137,0.016727683496596035,0.7286792946959101,0.9554974812737796,0.13554583407895804
0.3175478382440239,0.752337356475316,0.8307903240234596,0.7323225976314333,0.4307432073524272,0.23078092449134513,0.8225870463679537,0.004704766597235177,0.1828888248433489
0.5652193858459271,0.3326400507390458,0.9844169530497944,0.7314993136097554,0.3747612147718862,0.12049917993165449,0.03203249047621093,0.3970276845457881,0.999069797342455
0.2058164179747286,0.5375380451133638,0.3199754338558634,0.455081850596715,0.047663916504361525,0.013787457701102346,0.448580739242992,0.40375002888800415,0.43526569832475337
0.1123538506112156,0.806386789456663,0.0741524439563629,0.9530423694327381,0.8211082911475238,0.9979936453097648,0.07422030076118435,0.433210483183318,0.6225225891085303
0.6247333918941136,0.3420096312988834,0.1154758174163726,0.32849459975363393,0.4514441308501448,0.4128821283774913,0.45301607503667873,0.3430142035941576,0.27566400943517966
0.1094091745917931,0.9808551337897397,0.7282516078949266,0.8381160789779744,0.9040849417806059,0.7201480847180467,0.06967359904016235,0.9117924647086657,0.9990870050867943
0.6717620210982811,0.0866219949905126,0.7229052142105448,0.42216493264085275,0.9402961813960452,0.6924106288433713,0.4535883704168231,0.3970708873234807,0.4162374076897154
0.058458039644218,0.3861508007478724,0.4118281276036614,0.7671126026180816,0.9340790434671196,0.10080981892288932,0.4894707486520181,0.377081889143135,0.9627563419293048
0.1900947108278362,0.3366862449562159,0.0939043157531509,0.8249960202039914,0.8243312289381453,0.7450336426530532,0.7198669969226746,0.3841909327870272,0.5852135256734401
0.7778278376847025,0.3114729770731607,0.9470191436144152,0.9859499157650753,0.8255046079997648,0.5664629601767289,0.22659543672516014,0.177679639012298,0.6463630711650035
0.2716010746981254,0.826323447482483,0.5574829865914026,0.88874528732352,0.4076775569850454,0.8950514309682271,0.8134555507375112,0.41572273274232907,0.5938773183890413
0.1021072736429255,0.0536743607933886,0.3752990833778755,0.8228249476587159,0.0018507317624769648,0.3031097779328258,0.31919665196611513,0.692328356161002,0.06060642593143828
0.152935464896487,0.9224981329848734,0.9046632595121396,0.15094745362712392,0.21660167667855856,0.8598091158712303,0.9716050654158918,0.9525082648703083,0.06964795678961
0.3641050095406536,0.1061050254769954,0.7534916520998991,0.4867836384696107,0.35009326505716065,0.921197021851845,0.09316699042581345,0.9673479100646639,0.6024025473328969
0.7332457988978475,0.6465119911410337,0.7936998391164904,0.6345512803945343,0.27567821114655877,0.8498224478336988,0.030551203207779376,0.28467356232189356,0.9648485603373533
0.5039623744641976,0.0922769199722373,0.2404495014852528,0.6454346511680965,0.1594665283218749,0.2633386403422443,0.9544359684425896,0.8349116508284004,0.6640686207035947
0.4764676979981969,0.8912543258365374,0.9050402247755104,0.9365926080397843,0.05332611561322753,0.05493531970045373,0.7356941928352821,0.19228987734486513,0.7567107232661019
0.8348819246523631,0.1975464631725584,0.3545175276016459,0.9667051584571952,0.7817124551184736,0.29590773814741844,0.02741589536568656,0.7561243297487907,0.5280035174323034
0.2080055903779608,0.1445439558802009,0.3794394409596914,0.5536018589423062,0.7884416217113451,0.012952934418513862,0.7574634695513712,0.7045449976550064,0.5685809251062603
0.3667490131068441,0.0370072946479816,0.1952183929546203,0.30520076581901,0.994939596200336,0.9864962077794394,0.2591652830729605,0.015959625917371212,0.6450899063496575
0.7406523005260224,0.6112575479127719,0.6575351705478608,0.7051706068771879,0.25026126453238107,0.8904864712492868,0.0693850404861831,0.7794903757709266,0.13382560981086356
0.3959177761148797,0.5879628672582262,0.6064482520424562,0.6231350057240063,0.889958025062209,0.27909529814474554,0.8463665904933559,0.4446447179428582,0.4479677215023288
0.7055524592020351,0.1762723478456446,0.2478159321714352,0.5322581600162829,0.14471732271438087,0.9257872949158171,0.6907790121286856,0.8293447842812439,0.7343753622825288
0.2691254446030416,0.6146244741194515,0.2969575929734379,0.8731207606995238,0.6671973555841004,0.33161277759300467,0.8712519258237064,0.8970751827040252,0.5708928490075701
0.3258972826930071,0.3672949563153691,0.9224823944112164,0.8485735581549141,0.4487081477670506,0.5559021702029684,0.30020949704885946,0.32172374909406054,0.23498474959706062
0.1687894331107499,0.4716720397367283,0.4036754267676262,0.6023202882254688,0.03768543427317517,0.943352794428995,0.9253570865295063,0.38424118851695577,0.3836831287278899
0.0857620367397748,0.9900257333107944,0.802567847257019,0.24486189516038603,0.30887315767810275,0.17757247782817565,0.2631465379043685,0.8825317761606642,0.7422675670816183
0.8931372611276907,0.8709181474271332,0.0145902253643542,0.8245790289424295,0.7684159683942152,0.4072817570453102,0.3434615227823812,0.6316388684327755,0.053241886395865134
0.0425007091836086,0.6079372976508294,0.9731254878621332,0.6037231404840472,0.9570324833148126,0.7737832835645171,0.5358149387805735,0.09395487754479648,0.84093442813637
0.0181796781474023,0.3553980546841953,0.4823329367626405,0.7045437117551963,0.001746890668103629,0.74672867545476,0.373680751961769,0.4462954984461026,0.8811549641633172
0.7113707785284998,0.5690892156495235,0.2692248818855831,0.17250285891464423,0.8895753596955478,0.769806433522052,0.7489161877322424,0.8950862115855552,0.41790498215780203
0.1729148651482475,0.519229446548647,0.9671743989691264,0.10278394790645162,0.21015879365282975,0.6745251301850433,0.17922106189026088,0.7188835256849413,0.7774873323973511
0.5506760450213528,0.659046544757527,0.1725320503525134,0.0003248695525945866,0.8507566828054978,0.6134737272520919,0.28651196821839287,0.4285886921137787,0.6694391223586775
0.3225801335096094,0.013127725321182,0.6797318925923471,0.05188178385487907,0.607834293182567,0.477287251074767,0.9177931918340428,0.3713765210734956,0.1759420735349878
0.0040824013250747,0.5771001680421199,0.6513547386739595,0.4992666478259822,0.6192499937947217,0.3754974960380427,0.024791244243307586,0.007863973606587304,0.05034687762710055
0.0643616367831254,0.0614874438841748,0.2856911347370902,0.00508789668387144,0.9507840453770029,0.677208371710831,0.5974358359018851,0.8731316255558424,0.3795701024177892
0.7151987538044473,0.6624801033819577,0.7556385318282984,0.41968257756426897,0.2867047445842231,0.6357557440770911,0.4507733585492001,0.3505659882274399,0.5577320410622081
0.9679699134728552,0.5521449897304008,0.6936816034317509,0.8925338903611771,0.2701136094493438,0.09665382018770163,0.006002132571487295,0.49871933560377113,0.825843109911395
0.466051804097866,0.0491810901292617,0.1491675649344478,0.9856878541744819,0.08455508746680973,0.3506517781879729,0.6668850061435252,0.23268288820960736,0.29806505242361847
0.2374796375311296,0.8545687235554547,0.0416550850208235,0.27191541694558674,0.7682741534871083,0.9982269251258686,0.8387368056739799,0.35287660149422373,0.27925918099664815
0.6694433068250685,0.9296985032659512,0.9301405993173908,0.5808249076671976,0.49109737574369894,0.48958451504239053,0.9876417848681401,0.2571735033682082,0.15917581339911868
0.893867715424706,0.8605531459108842,0.4412149015441337,0.9275689434119254,0.5930338071884297,0.6120570231252385,0.06076355260688404,0.0968731822612241,0.37472694444988364
0.0634672566495497,0.8548191525549068,0.7147073732532857,0.6187039323228447,0.22970285352616182,0.07268296055176793,0.3589069795483586,0.38955728744779483,0.8619419486403757
0.0710884624433372,0.2387009171313075,0.6746721692596064,0.7014170747843376,0.6959931427915644,0.2393653730515719,0.9526858216102476,0.7087769256548624,0.0762502264944015
0.8839386001811217,0.9317489625106592,0.8822684245217081,0.09606588983460229,0.7144325036949022,0.860057661946997,0.7751681453763265,0.32515377126035205,0.04430036015505756
0.0129104845150106,0.0313575352986197,0.2425919523342664,0.17496137490850805,0.7585395785680891,0.9041833929287693,0.4748751571851493,0.24736639073303557,0.2116167202541257
0.1127988269036118,0.3255150973622261,0.9778059713319908,0.25412949414981223,0.2612229929164869,0.6845866951536662,0.772713779656864,0.8313197183006931,0.26391548479440397
0.0729596541689345,0.4615521405904395,0.8543734913883437,0.4279420334043823,0.3168398617063516,0.6979569726320936,0.7450963583531608,0.7071812591247331,0.2058819497215577
0.8343225838948082,0.1155545387610361,0.6804529342035683,0.0290477177981473,0.9048800825500326,0.9410814909632481,0.20158142264716117,0.022466031457641922,0.2454301566456164
0.9100581931107988,0.4656825108044898,0.0845764537698325,0.9163261983210516,0.42197056626146445,0.9676576547781051,0.815068196182465,0.7167493439181888,0.9831595885667191
0.2946246218939873,0.0249826639896604,0.2176916161524414,0.8334798822573637,0.0016563154594765317,0.187971709337452,0.35916479993045525,0.7475403187453192,0.7397826668318004
0.3585203638050555,0.2343813050957209,0.6262939770209982,0.04099151058163264,0.5218445902939607,0.5674063750551586,0.5645804864044236,0.06647740914646616,0.26388531002483817
0.0235235403412081,0.3816985170144958,0.1136372415983048,0.03180653614054996,0.5491142885090065,0.4626295433401024,0.42252096829171437,0.28466190100534183,0.28330680430718136
0.7254416765529282,0.8369472210553832,0.2889251356702449,0.6868281907130463,0.1511268889159424,0.7508180489901279,0.20389738131023238,0.881394628911597,0.7567477916933534
0.3480155727724428,0.3124787964407572,0.5128104635533025,0.04198918965247267,0.8407982525415936,0.4963659295253606,0.390303575472845,0.34001052244113583,0.6509689976779257
0.6859571266151987,0.1785027400880915,0.3555093448190996,0.19376842255050786,0.8062208621438193,0.24978327113419518,0.7363560353689076,0.11122088829409926,0.9433777185556326
0.3597718373156242,0.3857143989557194,0.201513774862054,0.6739232205946495,0.7784176691116151,0.7124878096172935,0.07389302912647144,0.11584673659102851,0.6278131955706606
0.7436115352604047,0.3058820666321871,0.8777850530844888,0.11180380520622712,0.4438685282435675,0.061596887813115786,0.7637427023213421,0.985216837954186,0.2760476069976271
0.461385658562874,0.3871799542202719,0.7065216201589001,0.9670858972090225,0.8608610087385635,0.3897596718208005,0.8153099185671577,0.7632595823106667,0.6199512177840172
0.5461338494484511,0.8059706785684768,0.0237338852120816,0.35910891686326596,0.31572934882785686,0.5404348124291951,0.9399596611274371,0.7361910294038297,0.4584225451970486
0.6742497603569587,0.2958854106925643,0.5679760378114648,0.10228093247791326,0.6132288522470815,0.5276862329011095,0.41656672731411404,0.33861012887140274,0.1289523301806783
0.9502201848865636,0.2747227622119318,0.2767135853734941,0.9095790413498924,0.4158207195564304,0.5241853411248983,0.6224001915233836,0.4273718565727517,0.6183557991870492
0.174298460754099,0.8669602530781093,0.4560154361309451,0.5612218968364634,0.6088605600898706,0.4228609352143292,0.32855317422219343,0.03452963565368694,0.16479919766960271
0.9592190450475592,0.5182609374045629,0.477893190499648,0.31444626836351164,0.5713921537408618,0.9615413123465664,0.6870506378905572,0.7018119733273303,0.544672834326793
0.2751003008041753,0.3439889010444977,0.9148345793531906,0.8321061198144175,0.449349927997043,0.6166713465151963,0.5093653883336917,0.6065666906767335,0.7877908345534316
0.3881870630618378,0.8871087308709995,0.8750948134127802,0.16306458310265692,0.558168212327165,0.5909993953698489,0.6983878760225899,0.7128046163285178,0.38740978139798243
0.9791162851360854,0.8809206920037197,0.2643542145609945,0.540228501222762,0.6767665792714668,0.08388941641701608,0.013150057450306507,0.704457074570669,0.6627160540827671
0.5991015039656319,0.4824345065264019,0.2968264336181885,0.6411412713834571,0.7638967691003781,0.7621000268368043,0.08755279520628712,0.6194401885899947,0.5815095700346257
0.0564653950413713,0.9746331426221848,0.7619514988572613,0.7108305195147092,0.6170835980279568,0.10768448822999777,0.5154090199718061,0.7783104509146502,0.06479142792896897
0.1685177947192564,0.0065501633064946,0.3848238058861318,0.8935613619990326,0.6451929126630547,0.3440893767441383,0.45564007891791425,0.48277228235483405,0.3648536802179694
0.2810978374490467,0.708403564833653,0.8351713880129208,0.95277704634437,0.7195910643324875,0.32503647050658446,0.5021745282816602,0.28269304100153814,0.018768429507484474
0.0592664533538347,0.1116680301617343,0.0798986661739862,0.28265615598009075,0.7297804400314437,0.7529890650173154,0.14603206737149022,0.4702936218334063,0.18850294934226253
0.345757948705777,0.3053203349062382,0.1224845177421124,0.915120478126897,0.04969893153298288,0.46355617839190066,0.10837098538310141,0.5617144560569058,0.5680377833201982
0.9665777522572436,0.6921828943830463,0.0363643436168145,0.3833660542799747,0.11620216351626667,0.53202347463091,0.013213323159194545,0.843113727286166,0.9634281298608378
0.7532568597702102,0.9940524447114264,0.0158615711620306,0.8735806736539794,0.4889887133166163,0.06472134748726022,0.3399945108570007,0.004364678857475601,0.36842769150685495
0.7261273027553784,0.9050776049739648,0.5851590766567177,0.3128121623482405,0.24499471510169246,0.24826698628412847,0.3864501064770328,0.4528449409394557,0.12939398324644402
0.2954701111947916,0.933710338419836,0.8712712598069793,0.6728148647813087,0.4999773951367008,0.9998452823912194,0.22265272454501672,0.6874884226844922,0.5257123811153959
0.9178529386012902,0.0434380477233126,0.0101866065848726,0.06946999087616712,0.64542251065631,0.7494608133982602,0.8194228906872449,0.7542454707114129,0.9662885535724012
0.7588275555834727,0.0163261644480907,0.362071203369227,0.8448899710009813,0.6176656259449034,0.5945929544351433,0.1766820783516556,0.2515724658136844,0.19776529193665027
0.4995929844327549,0.6191463767609883,0.0559336120801157,0.8772816758766637,0.7231292251835393,0.5691586372978299,0.48016587671897704,0.5872872345398621,0.7433943242692026
0.9111162848546454,0.3456296243730075,0.6571318647922698,0.06155771459619064,0.8679869157902662,0.3829261097695269,0.9862485746824816,0.1568423890345546,0.28965426650913295
0.6612514659895983,0.8292667577943691,0.1710305739660715,0.026856770137343444,0.27086024389748675,0.21960297720096156,0.8691644563222714,0.6199446072910747,0.6310070797936767
0.6957880543575978,0.7414580370146161,0.5095568874505018,0.6776403990807242,0.8921705012360202,0.8054245956959155,0.1949867764352875,0.8758759895658341,0.47771102700847945
0.9954743787026494,0.5993784123401981,0.4813989206359827,0.9112831347112856,0.06865432173945218,0.957011616070639,0.8858725588342441,0.3250146816972864,0.6201544706269704
0.1902196561126142,0.1595379799791216,0.0440091006814668,0.7842256581496359,0.051200856301858444,0.441678706354938,0.47583557039233604,0.10478067404844094,0.33693138165283587
0.673368640350235,0.5861551671022902,0.8086903156795259,0.3332299800355599,0.9406581674372918,0.8139009871121204,0.1762838877986479,0.8474254489788243,0.1871092848549255
0.4391455524079681,0.6427209189594407,0.3799485023436079,0.016641714677856134,0.16705918200822356,0.9073698984869686,0.022258448170607292,0.8193384700879583,0.4377385202236028
0.7386672630313286,0.2774656547831566,0.8840103704583132,0.4536066264190809,0.03708506858210325,0.4657858733601181,0.7652436465155295,0.07524851223030482,0.19672005508641133
0.9969638161731148,0.5888705989833563,0.0127105676343352,0.35259142567570845,0.39678341852824506,0.8118644160654402,0.47759245906925285,0.68244661453301,0.8759617416262272
0.1964782950064596,0.3958721612174669,0.4354428940555311,0.5107891501159278,0.9385702960551427,0.3212550877069913,0.1324219744992483,0.3418390766550016,0.5526365223465335
0.4250545892296974,0.4445530414023246,0.8064108963155605,0.061238682885567886,0.4455383180986755,0.038162227299101126,0.5041225914547837,0.22141329187384218,0.2674283727742952
0.7277390938210508,0.5685943702413301,0.4509421163099932,0.7845966790516591,0.17619720111097992,0.24563924244897206,0.7710384989526836,0.02072128342511903,0.6983663030305544
0.0695436413291468,0.5743697009990478,0.7781538512311221,0.8914314780236833,0.8680731302991905,0.9508583486583462,0.3481403068570038,0.8500352275039355,0.46568230726337867
0.4010010353183437,0.5874940279133537,0.2804816235859718,0.7104655122731729,0.1829119547940129,0.09652390319129334,0.09477164122225923,0.2375000492139714,0.889554246450096
0.4642718693522868,0.5719147853719769,0.5210193454657223,0.858523195641726,0.5130707360892232,0.9723073696032207,0.16064569923567706,0.9649443170380592,0.7227168854350136
0.4951376852805663,0.8866460142861634,0.9762921253037814,0.10189845107034934,0.21025438276901742,0.5095243885607224,0.44790247695208163,0.6623826439353727,0.0049202705994325635
0.5854687963538752,0.5717318136924125,0.890909395144481,0.6906463418051285,0.5565915485406017,0.43964510093939013,0.383464405122373,0.8683609756832338,0.8922250639181774
0.2178397502710374,0.1420186357237234,0.6640805856555446,0.565269541702887,0.007967543316707237,0.5411876577828879,0.8141842966636275,0.6105317495351035,0.797335718307004
0.5727772816032598,0.8249222715670498,0.3382653884959671,0.7857188027634369,0.4305058830820243,0.6249850901969547,0.09229610933513199,0.11049545915199721,0.6059266788735101
0.9654360456953468,0.4868338234400352,0.2401187949395478,0.08051489098095099,0.180190529099584,0.46694239963381623,0.8342343799281893,0.0777849911020988,0.7571987203684843
0.0052840514472974,0.3791201151421783,0.3450781799572173,0.39875310382371176,0.6194300035982492,0.55212302192518,0.08350635045135868,0.4337542168943537,0.8344250824710507
0.0790344390282626,0.9239919990120492,0.9791658669450224,0.6729355347316972,0.7846108063343499,0.42377178633547363,0.59885761021648,0.17491069904653223,0.44713446001754664
0.1183252174722719,0.6075655456064692,0.3016103363914823,0.35277467825826625,0.5559828862939851,0.4775399742449067,0.8947851943701528,0.8978118402896536,0.3674434164932485
0.1227899136789891,0.922929073365899,0.5293694561332407,0.3898698333620678,0.1953585984398013,0.6606934588624506,0.29521938733566444,0.04990542552447563,0.34650984455450196
0.6890989800784997,0.6328687555089926,0.8766657663867471,0.35768844313084824,0.6093133713098302,0.5164374904811831,0.10700855097718132,0.1204005791885826,0.8992680297102351
0.7429548807266063,0.2339904385399048,0.4349229491121425,0.4203852606294842,0.5793861349382572,0.03590051987005727,0.8453730597919586,0.8005501348245363,0.11897720399145562
0.9653449166229352,0.540226414745301,0.72594837072951,0.26681779264141936,0.5107601700426564,0.4566942605772688,0.5290156539754373,0.009461818897663288,0.7762807537532196
0.8513207941799925,0.2108810881827155,0.7728644285359552,0.4177961460506252,0.3012975969109435,0.5249859852164154,0.9131082364798544,0.879655475437995,0.3495679656560744
0.0891715432482869,0.1280794364037558,0.8976122742662369,0.9525793044171967,0.10103603000582684,0.7970111440750431,0.4763710049151225,0.4695009249291926,0.5040422026317273
0.5827163030724707,0.0393858642679577,0.4999994736255131,0.5460499325065986,0.9111748430350358,0.41889962408487624,0.5216155176347983,0.43068572027800456,0.36598887855385787
0.700943012744218,0.6905248699049708,0.4393560183402995,0.5096881482363895,0.2053321240359035,0.7912561689323738,0.4100443675561738,0.20986441649809617,0.03842328285575014
0.0236201883989713,0.642556342752435,0.0211136287463202,0.709802717164913,0.1491417945432958,0.9360373287808864,0.2555642017398946,0.5508330277227879,0.5688019974144041
0.1041845918871373,0.2287372313942292,0.0261628061982388,0.9370874968805367,0.006555730933427872,0.3173355013232856,0.4818233978424412,0.7775082133640385,0.8714955279198293
0.4703223216224252,0.1900647412582687,0.9861674931503748,0.51030770871421,0.7316765929415447,0.6628053595490406,0.14402231797549891,0.22701076805536213,0.9829543939798038
0.8221834135312811,0.645047351752934,0.9009541920819588,0.2567694153265676,0.9918633185710125,0.5695659037624733,0.3530714400057058,0.7693596342610604,0.6873788157749932
0.5177628996194868,0.3488675290892932,0.181587015843644,0.4436127052463127,0.6200538893611784,0.5520402376619674,0.9149166787049677,0.2199308878099815,0.09904247906849928
0.0469830989361035,0.0447767560481747,0.6943320337996328,0.9361927304310457,0.2817116171611538,0.25481193827202087,0.6633197328755795,0.6432093921052205,0.5704257104948979
0.7075973534100864,0.959050073862765,0.3942363065326639,0.4071269470447102,0.9706922800380252,0.7495789919795858,0.43343886245752283,0.5652940241809546,0.0487872899119951
0.698435633846725,0.5884710713760506,0.9088326690407964,0.7361265453476642,0.7750953792779173,0.25450886686692187,0.1478393408883102,0.7400266002057306,0.06375967335946686
0.126963267308017,0.9989987470280453,0.0260365883623835,0.11766720945966058,0.014387709961468986,0.9683073745919503,0.9119688100076286,0.29022632920214386,0.5121142195805549
0.6077868645535864,0.9756865845260362,0.6586682779876392,0.4157791405627078,0.5551497411645723,0.731138089626099,0.42613439084618365,0.6502852815840551,0.1330377946580562
0.9793637214287008,0.4045091146029387,0.0438988637119538,0.5513375193250106,0.7609878491189725,0.6854891100197943,0.7688953949315567,0.32112548443335975,0.1041659796419564
0.918293281868896,0.3815659944479221,0.7867764004340666,0.5695209202163627,0.15310948538438185,0.9381618933130104,0.18876175971890063,0.24738758867703947,0.01716818075885329
0.0557365132640188,0.7405700213000402,0.9893052056132732,0.5499685765831318,0.3254241521994137,0.6792745949412344,0.8770240325790584,0.5559483074766315,0.08134411844110112
0.7130552493521575,0.9557566200329722,0.0205077132357174,0.9457132461513925,0.931606855379459,0.022750270905373404,0.40535684455005405,0.9486479625217898,0.6404551243742467
0.7502973748180835,0.4777690078301034,0.3027452505668381,0.22043551772983594,0.5198588023694477,0.28997030249497413,0.6921746860457587,0.2629264858233199,0.08039761228562892
0.8562738426280874,0.7265497741392204,0.6900038207447659,0.37389887789127707,0.31973138495284203,0.061432354562010016,0.4950841214353642,0.129946301613997,0.20432457398573678
0.3964484949466505,0.5652293569442287,0.3838556207143694,0.06930574409110779,0.6700684526240683,0.6605815361495572,0.395820598374108,0.7012576637280316,0.972254641476492
0.8826506735412761,0.7017140310752394,0.2580161445143096,0.4176618017322693,0.48896044740927014,0.4326118304127886,0.47031527319311384,0.800104397482261,0.7816572274283519
0.7863152567002966,0.4187855976068196,0.8298324250299096,0.1349746548137214,0.24885248777965396,0.9351894984293403,0.8561132216821137,0.21560769622891307,0.1909629254384515
0.1486098448241047,0.3137607792973974,0.5925288244015531,0.5636406145559602,0.62975614578765,0.24540493755907322,0.45000684856753914,0.20375017677121687,0.27264512458508894
0.4247329309474351,0.3937397325425998,0.0590853666343425,0.49249484132755394,0.354511021387261,0.9126059681708385,0.3528787877406372,0.9506273608021542,0.34224590651631737
0.3042030643131617,0.5838015881281563,0.9836096059184842,0.5283361819606388,0.42210664365882,0.024284464083253687,0.14796648597291306,0.3284044723755394,0.5968749437764375
0.5912230301199352,0.7145719789794186,0.1762297610191205,0.10115019806619263,0.4989466240543794,0.9382076594366763,0.3281039322979593,0.37577651111850763,0.9511437763315298
0.6291931214535226,0.1198489700123529,0.1393211051581493,0.08044323239361317,0.9979701226087676,0.11769204797437793,0.5215475600890508,0.7748476627612046,0.9563485617709341
0.3904584551090044,0.9610287112412772,0.2091745897288771,0.024178781976388564,0.07048933313600747,0.08771627600728149,0.15591052309628983,0.34135137014235994,0.08480018931875988
0.8956539218263798,0.5550682332219317,0.8804439132630022,0.3273679256706016,0.322991157112718,0.56257555724981,0.7663036828244384,0.15229794659554996,0.7969776263480213
0.7219606902140017,0.3143045340912965,0.964547534640496,0.2188405965900233,0.2940145940025838,0.30698937250450287,0.6859395754472092,0.9350008522737949,0.9511831881079493
0.8992387436816,0.7384924511216124,0.1465305552471122,0.7362708545503472,0.17543012546153736,0.7875005689774339,0.251840031011466,0.43221556024358987,0.926403919330346
0.2010055639711195,0.4974177508213672,0.5754005955182908,0.30624576243982105,0.028300436598283296,0.4351101774210374,0.10908944589076575,0.34449194495322333,0.4250546699941091
0.8387827049096334,0.2509653662434578,0.8815476676899656,0.8572218696568661,0.5245401605074744,0.03698169736120471,0.3697428487551683,0.7501002366237023,0.27536144554994757
0.225995028637845,0.0326984159646761,0.8046277589889627,0.07279590984239248,0.6366907685958219,0.44311060848511474,0.11847494711423623,0.7134342455655427,0.39192904689223185
0.9205802375962412,0.1926540708386737,0.4168595305706389,0.07085540875331575,0.524398311378625,0.10979950911714675,0.7578119841857628,0.8542151322632247,0.24684283222692127
0.0091668331993328,0.443183629062339,0.0566661879512742,0.005262859758448979,0.2624999440999277,0.707492839293403,0.4358519819731568,0.05744768890020313,0.9797851031185371
0.6043088508123867,0.7916673732429842,0.0535533859876146,0.6346222803621315,0.8915334412265891,0.317798148755032,0.5083447369768008,0.8710007361485387,0.6366160425838393
0.0758784740554112,0.545695489993488,0.8087420144985099,0.9205804979589546,0.6349962938560252,0.9259751250348935,0.7092735501763056,0.22343094671667652,0.8889946664623098
0.8536401422783749,0.9151731514499418,0.7049067564615423,0.554285460996194,0.960905271773247,0.27407016931749095,0.16020505605752366,0.9514000552171682,0.9817339609801113
0.980352968627392,0.1096711264108427,0.3131388287886,0.8016112405768109,0.3338973523091706,0.19274414294666276,0.9773075157734714,0.07575584191242246,0.012470151968580367
0.6324817864611869,0.5017385662670695,0.4740025370092648,0.7769283516753407,0.7883206529075005,0.10815765843982561,0.2334272384605922,0.9842893944842092,0.8962050187756649
0.1794913234617529,0.373802971525576,0.6985283320750985,0.5846547454567315,0.0685569453756325,0.26254985368486106,0.7695611997112068,0.9812922176915019,0.01639076735231726
0.7871422755904925,0.1960792467297732,0.7288403488763089,0.5192251403363186,0.6096320058803889,0.9508187371653622,0.11131544274788219,0.8403767638756819,0.06626511663701695
0.574610144779458,0.73802303447488,0.8702750224340999,0.01693119486511152,0.06228214079502914,0.9019694851011435,0.22772388278416655,0.6010296750330538,0.015447105841767117
0.5757044415833986,0.776064324411375,0.7738224874210683,0.6038525200933419,0.9534288997296622,0.7141058214808376,0.9723549584421288,0.4936844083171862,0.7613330865491869
0.9555211975099726,0.5126121931219633,0.1514762951006014,0.24465098385499162,0.9574437034965997,0.4828774276975367,0.6432480017082911,0.5616288594719094,0.6813162671708144
0.8873470846533466,0.2248434736620685,0.4528843143390668,0.7914976103062029,0.7200629545092022,0.8491647415380654,0.759714707103365,0.3639347427823614,0.6559046849475759
0.2351837027607142,0.1251048920087725,0.0025632432038436,0.26570916948896717,0.6591954932556054,0.46197136533051,0.3458215338311943,0.2627022591351693,0.4314418870747321
0.4799653828975412,0.4361873687623815,0.7093638766231616,0.009909400010622793,0.393857065481099,0.9470015821963789,0.14747994630456862,0.6985141084381421,0.9150754880325792
0.3526351966968705,0.7696065264631176,0.323356790454098,0.4946929096693303,0.7196826931201745,0.3604138163315719,0.5979564484590237,0.6711039514461989,0.622403013291316
0.0668887831200541,0.685840142873957,0.9356821133471998,0.44825436581227796,0.29031058372399554,0.10749916194284725,0.09932494740036635,0.24171031175041824,0.06363994917167293
