0,1,2,3,4,5,6,7,8,9,10,11
0.7105259815782112,0.0661350823092068,0.5633258582036671,0.6437039993640725,0.8019979225476015,0.4289433312235289,0.3091175463930024,0.10637040097596284,0.38781632278665934,0.8705434695755376,0.8732662419760959,0.6821762032263814
0.4645459837999641,0.5332098583769743,0.3830898241106809,0.8486294940258263,0.015408199662745314,0.01179368992886709,0.7571768550907454,0.7957890964089889,0.7268736481160808,0.18171586371449144,0.03917161571338523,0.6469098799147722
0.6950000296373157,0.0438607454160842,0.7525707422257627,0.07881862014534535,0.2650162134276306,0.202272310106536,0.9496550578987534,0.6230647019583873,0.4437071073646769,0.1747845045600379,0.7269199256607409,0.03849808394960874
0.877022172440656,0.4708063261495696,0.4136630253607074,0.8742176744207043,0.15087738018827124,0.33556611462781805,0.1839395417729598,0.7519677923287675,0.5415788348865263,0.28667150708082356,0.6642617243025098,0.230332038657879
0.5214988394751434,0.701443879153682,0.3007768078316928,0.9850956947956253,0.4705772682485526,0.37551305170707494,0.441801969246825,0.869744694133853,0.26704096002953537,0.7057785857295835,0.12115787071082251,0.2782872182922208
0.9134910747342236,0.8903189173908976,0.4765869758026138,0.13100369073391138,0.9151818118793168,0.6185389205031117,0.5295437202899648,0.1549056050376858,0.45631989376263793,0.04613865559479535,0.2921427138664372,0.7987744503048927
0.6158409395024345,0.4851586155452728,0.5359451800401215,0.7401076602466864,0.008965615537472327,0.07729027819415879,0.2898536936945022,0.5796955470533526,0.326008863417665,0.2918036139854766,0.7789300126867914,0.2465502304806838
0.7539680579119079,0.4876078254246407,0.1416001195731247,0.5631503074732754,0.8663179042111481,0.14523254948138997,0.6386343279801503,0.6182096762095818,0.5030427169108839,0.6152891756899806,0.9673170778513632,0.08784712703834452
0.958951346523899,0.1415668795812532,0.5346804571211353,0.8189683754324566,0.4676954203324335,0.5050861378285441,0.8754508768019896,0.9222514799393762,0.035525978165901306,0.5539677842968628,0.020856399680791005,0.8067741626648725
0.8682287826330148,0.949637758055759,0.0442377697648092,0.9752616119584241,0.3006969226647669,0.7552816461321727,0.41018709363914274,0.024699796817627906,0.09061674986725532,0.5195477521026846,0.16466035423763137,0.49644403498220024
0.3991185166025025,0.832162342870434,0.9149575986168244,0.627414757903729,0.17377747298506452,0.4235727466390454,0.6945610223524128,0.6134573261395536,0.9084687838835784,0.5813188157814774,0.04655742319831746,0.8855762098857204
0.0710716785326603,0.0707502954777022,0.2198058431698823,0.23981542229898611,0.6305769557674472,0.4171675498248928,0.5596230784117264,0.9031387964902563,0.8315502139988785,0.8804377745316956,0.010281259744693627,0.16433490446655863
0.9964680015775907,0.7881519168662144,0.9569911752049328,0.8087099179625189,0.21636454573847308,0.9500501329545624,0.30118873396892953,0.8663626395616365,0.897513389378516,0.16273483749153317,0.9292690855026455,0.024829877176808623
0.743777349568918,0.7869547812117649,0.6028055026946533,0.55779216202932,0.7413563239013371,0.13940564436862823,0.17272332029975057,0.09747109786288055,0.32627572836485497,0.09263837769093575,0.10326167869499803,0.8919945323016047
0.6816404145560159,0.5556979427369586,0.810748199600125,0.2912118224508551,0.044657039185211134,0.26960493522124074,0.5261883729222293,0.4542555967004578,0.3940124650826412,0.8131683854740135,0.5972847609815517,0.5271585789418353
0.1114896818466283,0.0404704340578551,0.1535647888877002,0.5282033892442863,0.5295019563922014,0.4385084825550538,0.9463366440522727,0.8413438483416624,0.12273432690905672,0.5311592551249532,0.6479578265077809,0.0194735196973842
0.4943636644775549,0.5951445905928568,0.6817610718912768,0.3964906163263038,0.9043205314534438,0.2736651298428935,0.6146416609618898,0.7202819083102471,0.7398556843280681,0.15997257594410197,0.4554559004876769,0.5527227093298329
0.0912876401561613,0.7492900877780172,0.2931571073085522,0.3518527565957451,0.13290893666369097,0.31284777578236733,0.7231312855766496,0.7362775733532027,0.13607323536156402,0.8447048195042867,0.7411680114579539,0.6766025279257959
0.2042902278890641,0.397607668947352,0.3663286594137158,0.4357895403126629,0.8414410548212673,0.555061568293627,0.9737330030424866,0.7930367141896815,0.3669163034206221,0.615868683955296,0.9875030397067531,0.6779831164264127
0.861192343359893,0.3322420939691562,0.8737883594590352,0.9746103688019151,0.6195021201138733,0.25440193298045366,0.49522891255457024,0.9775124739568618,0.6373335377255333,0.2263093743685769,0.020091020055765574,0.18877804309509982
0.122767842090971,0.7068995227256948,0.6026089843922349,0.6970287534310589,0.41876482962192885,0.918270003165991,0.42672761439719775,0.6496480619001578,0.39251929188794166,0.5246525096509315,0.26773331260481825,0.7025212822801732
0.1097101442770465,0.6837779613195731,0.3562842546333246,0.7680476180930316,0.1883095449946981,0.3401628316076687,0.9850059601768846,0.3051104728879178,0.6339888991673372,0.7431057050871184,0.26991563213836267,0.861974063080926
0.7438252697251698,0.4286875836891675,0.2097037601891188,0.6315591541043738,0.939180304078406,0.05221006338362477,0.7703792883454706,0.037696256584986876,0.728572085778073,0.9149988340111121,0.7561797487282499,0.3303078647881661
0.9940759163825584,0.738113443390404,0.7518468338172596,0.7053298626706523,0.16909156857186125,0.9376793288909154,0.6628163822651421,0.9652468336355565,0.7044680315956934,0.18153464983754874,0.16805031774850643,0.9934921483613907
0.7777175891153921,0.6172727864447076,0.8396455359901923,0.4617916499257124,0.9021746520605082,0.9013347453647457,0.7096357458163708,0.207415381899266,0.36121386831392455,0.30378104556187957,0.7386744140821978,0.13984929034935434
0.3052423429115235,0.4931333448467709,0.3261115906336043,0.7980044964363314,0.3475848486587966,0.954710961409176,0.8789888630636522,0.637566152051606,0.5471237014264094,0.7654903320859837,0.017070884943257703,0.37390445794232474
0.7172348560930445,0.7618882993544535,0.6008601374551026,0.5537986323161245,0.6553654778938092,0.1595999374225351,0.10709399973759892,0.6144764258656795,0.21361815783321503,0.014684368568801287,0.5692018779898584,0.14701945159747976
0.7516873102632909,0.5253144850790389,0.2089098434749946,0.6794946688383185,0.7883490898673934,0.39231884917638915,0.7107436555469477,0.4557478657898799,0.831928860605428,0.18538310130526126,0.2612746936150159,0.7901738879786715
0.3813182057526008,0.1633698959287116,0.1423518660308146,0.4534163025350991,0.3514182264137413,0.46914572918765207,0.42421409971018054,0.6388531298533582,0.280892721918648,0.9684270123452193,0.3161731677690294,0.9771094342306402
0.7335640939690167,0.8841491436529962,0.6980600245262594,0.1531502374840067,0.5982704951009871,0.5260887618578654,0.41866102015934503,0.4871407443092439,0.7412039674179053,0.5325067269934055,0.6870234860310573,0.6852128803952232
0.6220491501260114,0.6448019613780884,0.7968573939805411,0.4533791417085078,0.5747473338749773,0.9543840945965406,0.9485904423852648,0.36393638285984664,0.5324141670748622,0.3540479022627402,0.3317272357658656,0.9885660887138797
0.3694971333188382,0.3672037127256831,0.8686055632065977,0.12190598890948245,0.511999268577675,0.7682728863080985,0.2700079995267741,0.12986007324690763,0.5812207413930215,0.6943259193358556,0.6571949285666564,0.0564346438358293
0.9255325450853478,0.7648541898022713,0.5940258336620468,0.2575858138609133,0.05248926535306109,0.30243132651365645,0.695144910384261,0.6918344471779145,0.5335535582641229,0.5802547872418412,0.13437015736485303,0.5028894389692008
0.9191281869694522,0.7877430612918818,0.2058340828942065,0.5865388843689737,0.7969775710894632,0.2951092236763706,0.10812254129514287,0.7763551920315565,0.22124387790712297,0.6806564491165012,0.9587781194066523,0.44265384209340053
0.5128465188870106,0.2986437629204662,0.0844376697748445,0.985678914287011,0.03443672044794932,0.3235461286447918,0.11345179292184737,0.8548652982621295,0.11405608417865087,0.5058163229372802,0.30106320290489386,0.0002998967974712219
0.3950529026052026,0.900448815202979,0.6205430221613961,0.1946921478541458,0.974847093970807,0.21016583625573337,0.41267911390419443,0.7431246226074566,0.2773391398125641,0.8932856183903805,0.7474392829764156,0.2267628575041173
0.4447617602087849,0.7592861894685013,0.7325790706812529,0.3172514298700595,0.41239612804869863,0.920214601898106,0.3813474074413651,0.6336867625754018,0.25751444042449234,0.5886568259076062,0.8331714723580212,0.13961558331166246
0.8762871024227615,0.7493518713167526,0.4108843492294219,0.035972637230622495,0.9036533293013416,0.9340951303890056,0.08752862957777963,0.6822286886843193,0.310410003615041,0.8769302269273463,0.7647206524914201,0.07934811656175356
0.0767802454242745,0.9476965740867452,0.614810276388032,0.8983424952757652,0.25824454371529115,0.9560914219531597,0.18225733578417636,0.17424085712233817,0.8187769857428057,0.8340685205266577,0.31189561516814146,0.6409067555677019
0.1545325049962193,0.8393194891131519,0.22909278241169,0.40438968405781106,0.8541191633797779,0.032350666124932315,0.6883420007642239,0.9422558337175472,0.5482287092659749,0.7599356882408682,0.6550256397480793,0.22365522092281775
0.3998416420257399,0.8992539999269833,0.9647959507654909,0.2566840265306305,0.09662078554643005,0.31268576589575947,0.3980171074460319,0.20755828836046086,0.6035837412856032,0.4166965588739928,0.12051611291487974,0.4215144666744193
0.0880060466161483,0.3180911181661283,0.9573137630499796,0.8160437372794539,0.5341201672411282,0.3132434785428798,0.7953838767436687,0.5844121646218331,0.06334738119283356,0.7044402049350207,0.9178964636733968,0.8727882728344785
0.519667747286537,0.3769188135817162,0.3048564256077749,0.6418759407836475,0.602431824824847,0.7821088374168265,0.3356468403920687,0.3030896388426152,0.7267494300594833,0.32901677174846455,0.9152804624813516,0.7050809747373437
0.1997673710689926,0.4209429722741503,0.1301863393072319,0.6978810429577493,0.09341871794071677,0.3959678235296912,0.509852649402107,0.10210239344546046,0.6549924316031587,0.24380923757283912,0.554477221750758,0.6591639897392613
0.6688186294700044,0.2267506220790396,0.9447889824133898,0.756955128606258,0.32548963251347285,0.029171837794204514,0.08688230132346508,0.8821226745450774,0.7678830374965095,0.5691550887170173,0.7521661703295417,0.2846658574599692
0.5042965593780653,0.940218022995666,0.7237822590465502,0.6618286660488255,0.1796890761118074,0.20271536413897862,0.0043667303213973385,0.6048034055858678,0.5510039026611351,0.2476466533726459,0.25353506879877885,0.2292743266193179
0.8933242904413031,0.3607349171011408,0.7942909492509859,0.9582064966360255,0.9585184363206031,0.07411999602155517,0.5842073603356855,0.31168714459638003,0.12243555145450247,0.274724519945412,0.7974950137789969,0.16378538446278867
0.3435930866893284,0.8407993957590002,0.0021576854694245,0.5341557150919165,0.7070692273977407,0.8538783916437761,0.8454862828949257,0.9222993369364456,0.3907246381931906,0.06739554034840578,0.3793543658614057,0.9884889746412914
0.0430173919896825,0.447635215530861,0.7167449863666946,0.23818927825276048,0.18442965979145898,0.34118134084136,0.18742626676591556,0.8829049469483715,0.713368121545425,0.8962753337061284,0.8825561923258731,0.5307454302189867
0.081026628408651,0.2582377665316971,0.7725131275086088,0.9418142371664416,0.3093462290498986,0.4997106777492162,0.8261402834403949,0.2441708069329772,0.26284155518341146,0.0962466511930582,0.24370069017943408,0.22097579153168934
0.1214446358787218,0.2312231793453669,0.0380375888019123,0.5687199190263608,0.7676077607934093,0.2655648231754245,0.8363575997309837,0.6846118308960892,0.6782298828486172,0.9344551291638706,0.39654524145961456,0.9562846227264384
0.7227951093267787,0.3888580226814253,0.164929461688353,0.5859475669128164,0.6344604932121038,0.9877058584833421,0.6491365451642419,0.25553727776874025,0.3006174011038746,0.8664363264742728,0.8211834889013309,0.8838056840395637
0.929547829252871,0.4258491691004897,0.7467785863701072,0.5701481447794355,0.29979415170095536,0.09267168493454858,0.8961198819110582,0.5037546196141136,0.08061988808900233,0.1016651982946416,0.024352310694700785,0.5673053482681757
0.1194872146587169,0.2444532374069261,0.8283931870316762,0.37343446434768846,0.7424903009296099,0.6036559679181089,0.5470997188311464,0.2599644201971676,0.19755184828888273,0.4991911308634066,0.05892418025683166,0.8855248685227145
0.0355125677180585,0.9240984283371284,0.4281940353019346,0.26096543400611794,0.49382528137614756,0.9645322877951046,0.8835633257069665,0.8591974416045774,0.9172133834111286,0.7708118336416375,0.7561873653816451,0.2943435639510671
0.1453789326611039,0.6062185474390559,0.5151827160398585,0.6348518292048805,0.7630664253407629,0.3803786148939452,0.9108438199246903,0.45793393556353423,0.7444189007139304,0.4521444535669683,0.7242570074407015,0.7554663494129313
0.0323543786445674,0.6438541788667685,0.3241559880926226,0.34733222024058064,0.28232568197073105,0.2691362776080014,0.48139765976761606,0.1241097498264272,0.8828322064844965,0.594177031353577,0.5476262362226216,0.6779719601949149
0.935199494973012,0.8974048602290445,0.8040302706432159,0.33803257756779437,0.13702219243789615,0.9435788351135108,0.9170076518947028,0.5398219975194484,0.6457228840286658,0.2258054840061271,0.7178918477117295,0.8192311858051046
0.3360058997521724,0.9725954072333134,0.9294731671560948,0.7567941593082287,0.39261050241909035,0.8610187692005287,0.8577190642845507,0.5620925121347686,0.6018020653140913,0.035283199193853365,0.9233637543179016,0.6341617302427174
0.601278935361254,0.2308015955986066,0.4231862678634849,0.6582546020629737,0.30951427556479627,0.5083756604540618,0.9152244601807762,0.453100536109446,0.14687692070329972,0.44520242612545124,0.735458798803316,0.3734366022436738
0.7185525660604538,0.24389918076913,0.0349408448148697,0.9021726451627128,0.5165924229129198,0.20680976344597268,0.8990832175102477,0.7644014723795682,0.3291775477700729,0.8703280287352845,0.04110244272780306,0.09872180810841402
0.8104738645319924,0.3113735143436428,0.2495759787385449,0.1977285165048932,0.325660853257703,0.3173261966526708,0.9486980624443014,0.6908026533147164,0.2218737257356076,0.8261170324984493,0.12466833200861038,0.6000620120519823
0.3262031418513322,0.3244833800863745,0.6367345483285555,0.33923022294683824,0.7810630202195274,0.8083111772541899,0.6750024816050417,0.981928080534451,0.7462345405515377,0.3268114018970876,0.47859561279683527,0.8436719932257025
0.137315320245473,0.0473039057716827,0.0529996211145801,0.9012904255178396,0.35558307097095865,0.6374972703880345,0.6466917201756701,0.2583211457252663,0.6197827254768887,0.574848783505276,0.6464197036756409,0.7573107412261327
0.9434144101452984,0.3291911601622504,0.8115624815027547,0.3103572642063066,0.5838430994352324,0.0854952938449085,0.8715098546771805,0.6828591524580978,0.43173506479552226,0.9744539271752019,0.40847554498696004,0.8612775927820788
0.7125746810314948,0.9141793628998256,0.6865708406408838,0.5532736234454494,0.04854097926213585,0.7334742861802149,0.7509459205196157,0.49842588502951435,0.9979928323651827,0.10888344030251151,0.6485853134402462,0.6370505143338092
0.3669127517078279,0.4574761769504322,0.1035914996658547,0.04444533448762422,0.8448950116781324,0.12480573015535745,0.08675730859815955,0.36205333291137265,0.8016673245367928,0.6743446340632951,0.5558796157834601,0.3268236340390175
0.7519388721715858,0.5284682017976277,0.6573779773695293,0.6332951186734646,0.6008173512297236,0.27339795120703236,0.05723452791595718,0.03440888246854967,0.6917821280839973,0.12019048544773381,0.4615473760229739,0.9725822267275263
0.2022692808405425,0.0907251958190919,0.0916360340818669,0.31207929954349856,0.2512262931721184,0.6817362034114557,0.5899162004350451,0.5426846989931424,0.6724440547728586,0.22220667057524313,0.7425178207294474,0.8546167858185859
0.0705443724479267,0.3345308891287904,0.9941030796523164,0.7660808480912037,0.2919200369363987,0.7423818834224876,0.2980335869635339,0.7190691004981293,0.6247451902216624,0.9045883560289514,0.6629237177851137,0.049411149017864586
0.5535859042537127,0.4331004803271515,0.438181917317256,0.6426380744547899,0.7857359631242697,0.4225396697851994,0.39297451599308264,0.24884455109737647,0.2993532140862496,0.0035928816669774655,0.7017559943711457,0.6595230104140841
0.8327799163092189,0.6997201377230806,0.5378098611886072,0.5298317978710673,0.8038477817738165,0.4369193010093282,0.913917476465029,0.20753896146193418,0.16276309117873655,0.5459728216970411,0.2776236975493601,0.9533549548714667
0.7556312181811884,0.5969897873595688,0.656386058496369,0.7283117482199257,0.2591325371597486,0.40453991490874164,0.8846103015904374,0.4043735497466664,0.8260187446565366,0.4739227431276427,0.12442265000893737,0.0728888756241367
0.4078567382977653,0.5721028783124961,0.3398056881010519,0.26327316067717643,0.39222912042332947,0.23491998481187926,0.18657675495422255,0.009365459090647343,0.5445581869770723,0.8921950948713467,0.960387069310687,0.49452329351373414
0.5672833396854355,0.1734888264178439,0.1255974817725176,0.3607537825024826,0.5843291554148076,0.26435628149550294,0.5991920214237343,0.16748715027662742,0.5473881853648231,0.6103515531213969,0.017372282283599882,0.018985406431437646
0.8569663518178905,0.8374826717494559,0.0093210031606689,0.7758514113275359,0.3965737677592429,0.33076758670878714,0.9386139737394286,0.790069452032489,0.753672353145931,0.1764625049621712,0.835920514086533,0.2986622795934908
0.8583219552454024,0.8195305777497057,0.4631980462524151,0.37509659826748365,0.6882954871080299,0.4059162666609937,0.31565776337661655,0.16118765534366764,0.34428977271356254,0.5515283848446979,0.8330105361272718,0.3531084236501405
0.901079579869144,0.4442404829002958,0.4511191049979798,0.020599303731060115,0.6940395293174717,0.9311578611360456,0.6090258116291715,0.8127932204396832,0.9196040350895128,0.7347675524473856,0.6451602899397539,0.827601311116475
0.8528057535374949,0.6754483998609686,0.5527957052963044,0.712181085570461,0.7543188396105518,0.9092016608419217,0.5748411371887675,0.33328815152650404,0.9851945407825322,0.7215126422872762,0.6932912775115546,0.3663434318493022
0.9325272585916882,0.350766382730094,0.1061181278338928,0.047961516365387036,0.37396696275290175,0.7074487445516132,0.1455802063273023,0.272791643658181,0.9005823103966208,0.274476858187625,0.5933298221913788,0.49914333426129454
0.941591272577056,0.4301992027930844,0.1577259421359111,0.43845079659691,0.40181855276646583,0.9579931671729811,0.24653961400679436,0.31912990960822707,0.9215241255016025,0.2273852419925264,0.10638474280587529,0.9310241464334167
0.1062988987789095,0.0514806728313761,0.8044198385093684,0.6545954262526831,0.5451095674125817,0.06489877412435252,0.20218072274774268,0.7112298074987169,0.205621136968427,0.127252009141815,0.8087742618028697,0.4535474138359291
0.5820423072751278,0.5787113902993026,0.5078066792242325,0.9345866100742195,0.8778093868673819,0.8379926651094937,0.7449933924111668,0.7044024881851251,0.6514658178630867,0.01956588448685237,0.5084219275023063,0.6995136027247755
0.3017780708999376,0.8917316286229807,0.1049721894927815,0.7710199770465093,0.1916491043035462,0.8836896136186659,0.6270457981736092,0.32560342756272953,0.5483197947729167,0.5699998208019654,0.8011455946682864,0.16623974497464922
0.6726022121227598,0.7262741351172032,0.5797126186811618,0.5936273004173003,0.7266274742795827,0.7142390732120494,0.1820354419574054,0.2055369843970114,0.5507604580478386,0.02972774248024812,0.009152464469956878,0.7941808045409685
0.1729861447288307,0.0973934337557429,0.5632153053485791,0.5708721517979563,0.14719937105769876,0.7879644942021222,0.03650150802921215,0.8687128920042125,0.7377291069378924,0.45390256741197343,0.08244697211649299,0.5166195431905828
0.7901659138238613,0.8265257463211799,0.4343480832706918,0.7278440043073,0.4775942726809632,0.4068685768836863,0.7105747435494475,0.9781277971474442,0.3455928310726196,0.5505832239944278,0.5708643516013308,0.23544140149661497
0.6723124687830129,0.3581900111726137,0.8592117573132281,0.18965946355463792,0.7778143581256908,0.7519657065642357,0.17255302387119675,0.12454834279735283,0.15297924088464132,0.853823437758677,0.64186809125868,0.1494496514933148
0.8209832029772466,0.2591294234616863,0.1243860597747759,0.9965763193147354,0.8169435235822734,0.6280461603244195,0.792617581306652,0.8235374040962888,0.8910384186451182,0.2917338417960723,0.02202592525970315,0.04411134806303307
0.8099208946499191,0.0557297929141829,0.5765169863925053,0.6897728968760989,0.09057013974051131,0.4051780750671382,0.10009113735377184,0.4607031830245446,0.8832329508389628,0.33127525448520434,0.3690970102637243,0.7253743567657633
0.948293758878247,0.6928219234969376,0.0190957710817632,0.35914303477752485,0.32470094358502477,0.26499188290643383,0.4935633763802403,0.6700909721087451,0.2021804756413612,0.6364452692521225,0.6277371055108872,0.8506349454938273
0.9667568932006696,0.4001346478702342,0.0307515261539616,0.21747680180019535,0.37123239737854574,0.39961584966964914,0.6185116404616299,0.04381486708702509,0.13603264065176768,0.8327898451930535,0.628713748031373,0.5520069546625559
0.8499996580146907,0.0985440064398697,0.956471385023157,0.040164906367375464,0.8636324799440285,0.40586568747646457,0.7269901833484298,0.10351265627098694,0.7116666183709839,0.47498323277530086,0.6369318464360231,0.9910579070127098
0.4716280913333843,0.0199184752612659,0.8128880564223144,0.18383679391250884,0.004790762939442028,0.36515919379753736,0.8912367321004515,0.32823602368720717,0.20409761274350313,0.7196372465785166,0.49627442738806227,0.03772279666122835
0.9863923606383476,0.0614539870129686,0.6020773856810682,0.5539440258276845,0.6314799542054034,0.20113316175589258,0.5980061810748454,0.16637660787636166,0.6829765714274705,0.8717996329099598,0.2365137628497066,0.6764158230660094
0.6657610866838846,0.8308719816624632,0.8582009577682187,0.14601291153616414,0.5524638406562177,0.313998783200808,0.39162862699687917,5.994049898849774e-05,0.5144406509500314,0.7380864107241825,0.6223636244870414,0.9904992784777366
0.811515466667486,0.613708404670586,0.8399431737451533,0.5320557680355754,0.5629355375381532,0.9545380391607733,0.7141378077629738,0.43713261994197383,0.15733884171405665,0.5992247635605331,0.8426768835378234,0.32344409510617533
0.0633545369247083,0.5031353123788113,0.0164204315941004,0.4417722855831244,0.2933978394247869,0.3788841516446425,0.7102937370383644,0.14185466660193524,0.09999015196497985,0.04219317583727089,0.9146805618174771,0.3812584789778011
0.4654827964939634,0.5428128625330115,0.8244427796108202,0.7755910732064359,0.2941380597480526,0.2858573330754143,0.45283355177498374,0.7867952943566833,0.13446394975661824,0.08133475638075738,0.030927864879677025,0.4488531733316282
0.352109319420731,0.6608570270095805,0.8288951768713148,0.02005747884782394,0.6769021015801753,0.4766841602757922,0.3211139478551308,0.4327647173857704,0.9315772923220067,0.8032412514050877,0.8274907761015672,0.8829438884127788
0.4146058742025044,0.3800223850893052,0.1069328469152648,0.5868172731001704,0.794761279252548,0.43829765414624566,0.8144675102884402,0.8064599869108562,0.11910884280998779,0.546155468336952,0.49388860543541546,0.1703069061158562
0.3526888927195705,0.1862866615146234,0.6678632306115265,0.6396981962040894,0.6762538075976267,0.639727261488909,0.11627049317577354,0.45478684530068314,0.6533183672110132,0.1082132685771855,0.798504809574725,0.8749633241172401
0.5824379338323313,0.4925399572401995,0.8172993974333522,0.4516305219806772,0.7507616278490953,0.6028789606315371,0.6708820242124061,0.43236909368754384,0.7306782356565407,0.985491944027119,0.1829802911252364,0.15167069066735805
0.3577637699543206,0.6001961003819568,0.8370537449570509,0.005333823788135739,0.10398090813403493,0.03510737784892315,0.9103726965202574,0.804880084535737,0.32961912889509115,0.29951212208251843,0.7327056457739403,0.7938624515136178
0.4926286301302641,0.16387864931245,0.028364996257923,0.7040488417957738,0.6277880651284055,0.2550070607714291,0.9826394753456734,0.6584740995798796,0.26061526259117684,0.5632067725324911,0.9251784838878698,0.1371119079392733
0.3843198920954203,0.4208845681704999,0.4307137644320326,0.41759976038525193,0.5866034973691028,0.7457905311389534,0.33616187227225036,0.9774819832875474,0.23687001459028778,0.9325759079178415,0.9130872324762112,0.3465264533063237
0.6419038607019099,0.0038216848487627,0.3523454730777732,0.4783857238492252,0.8781766050637406,0.12545580474161266,0.25349841906555914,0.37330425426591063,0.08156691935797722,0.9817394229321345,0.9138791909136058,0.9385985846381495
0.957839984912698,0.0453852801542347,0.2095428382949839,0.1099365347002329,0.3138563131007551,0.09246491278545343,0.9951259468115334,0.3623475017733413,0.4558531526175785,0.7593566602356998,0.3790911980773718,0.508407880978072
0.3970551330557297,0.4672392435181537,0.2517787977383797,0.5502492013896357,0.5084650905817775,0.24526936700176305,0.07674480309880916,0.3401461538645334,0.41855452409158467,0.24601451906884475,0.5831382765838699,0.04956405157921773
0.6671397793175587,0.148797425348896,0.16029091832607,0.9427919099581245,0.33553566456570516,0.9975736689433634,0.9525543596352581,0.043546953432427205,0.21379238021693836,0.7347952929923315,0.8709561472276435,0.45967578882006366
0.4639311395308985,0.98512940574764,0.7335675909924946,0.28912407964536035,0.8145367750452067,0.7545998510037668,0.7332824781392542,0.8223136176628072,0.707733340813312,0.5484230325322962,0.8626006953073017,0.9129829619899464
0.2315216640408809,0.0107194971629053,0.3904277335688882,0.32340232114751966,0.7007245972298465,0.6577729077279728,0.8063905342752302,0.7043987269918667,0.016116440254672848,0.3148688233538327,0.12917798665768643,0.770024989390607
0.4737396479437071,0.6594357274390539,0.6021396012857501,0.8463494733516024,0.8263066289248368,0.9535318969470714,0.8841369736804788,0.3741261866834873,0.019933395024374967,0.17497883487928934,0.932794645906936,0.26657250062177795
0.7893965223399282,0.3665453300124757,0.9828331434815182,0.5780515772282623,0.8598830292684008,0.14374396423975722,0.630430931320782,0.9009796746611398,0.2921934560314051,0.9076072072285121,0.7518947219888207,0.35361244598496266
0.0835247999212807,0.5369192631793152,0.0704108123992772,0.5655662255347408,0.2690328801067452,0.1105994817867032,0.8778073018353908,0.06942761367027306,0.5981248250089388,0.059591716191498056,0.9366335137904427,0.5683348088150734
0.2192352194963527,0.7223067742889123,0.1700707169915455,0.6815981434467598,0.20875435993713054,0.7891487571992375,0.9769650305033056,0.06960956081230363,0.6251982058578353,0.2699665483118415,0.8179939625361731,0.28808042815072554
0.3048334722708816,0.2732758452712217,0.0674176999033616,0.054338664644046686,0.5383797580878333,0.13000235017162054,0.033481755833579374,0.14706957540274934,0.539907723417167,0.760622311966144,0.7623071662088086,0.7922108087469089
0.0136470221183049,0.9840268962488814,0.4736982328840456,0.018559369605512854,0.5150891600869831,0.7111619994820394,0.6135214949348142,0.14412637691800323,0.26604450995481566,0.7310706053934436,0.6473783180815761,0.28714935057228463
0.6291157219678574,0.653195781551854,0.4556251753599195,0.51832075577368,0.34844900492464737,0.5924825206227933,0.9826292011444328,0.5058474106156637,0.12513905463168562,0.6560635004708629,0.96368361373115,0.17420447583826926
0.9544406499210876,0.6595560807459208,0.4082738912553419,0.8340711021027485,0.536407437217216,0.22123368519569153,0.9301646323504869,0.2050577937535102,0.15153779513390797,0.4062962417038307,0.06375769063083614,0.7599152501220431
0.4790205147815047,0.1546877429034776,0.3122637724112367,0.5215604976071959,0.2505439571044399,0.8564343626013265,0.4124593597284869,0.4220419433964486,0.6254011672045859,0.3259131775009916,0.419628917787221,0.3873811162012196
0.4631110565331026,0.139064159905965,0.241921285211169,0.9648765564247945,0.3000470024161682,0.14212360207492236,0.3344371474888178,0.4288123501153035,0.9838752554648686,0.0602601115093796,0.8033577809000044,0.6651298034733429
0.5845907864885225,0.9387657343728698,0.0393582680526463,0.1469258701022973,0.7494261437626636,0.47766394159092007,0.33388007715740975,0.820564100867342,0.9466991540486515,0.21936545567456478,0.021794097277330837,0.32814555445861604
0.7873904486067274,0.4303660967575378,0.2827902036763064,0.00389656419355755,0.9390475501976219,0.63638015625296,0.6945127388367978,0.08604970248283572,0.6977006459068306,0.3644493546243244,0.5968797583613571,0.48987170382013845
0.004384642912033,0.6691085673684039,0.7306400607796524,0.2834887981853563,0.6213560762859641,0.6264636879559874,0.3767748852716144,0.06613484131647951,0.33561382712684196,0.07480177935924093,0.2188209697676532,0.8099688915403652
0.0220664623466567,0.1927600736052198,0.3248211963536608,0.3932252415858343,0.6315575661550388,0.455455615759765,0.09705046416199725,0.023877066051844587,0.7412656927972019,0.36157441468995444,0.024267705676702667,0.3971787170248141
0.3094364432534283,0.6389718722728329,0.5287105736749428,0.17836604046300875,0.6903068685271264,0.7628487810193167,0.8019727533774612,0.6577177939922841,0.029437496895596493,0.09332319057882932,0.781503478981566,0.34630328272789723
0.096425942784377,0.1307821899046546,0.7604490378594105,0.5979862341169107,0.9149517436526106,0.9765700663913132,0.6594572874032206,0.8883656896857546,0.6391637684875182,0.7379274493494674,0.960362219856913,0.405246861267604
0.9212644156475308,0.2729455628591378,0.7233341810236477,0.07749006821322535,0.4635416443954782,0.09659593301965563,0.9541246791022605,0.2958065084835573,0.4455421938018653,0.8853230429902381,0.9647892091528837,0.8160413335524338
0.0570738687383158,0.1430465007208504,0.084039941145547,0.36546234711984604,0.5428122888641111,0.4197402192215022,0.3676888065061765,0.26549501932120634,0.9428914568168592,0.153874773478053,0.08828367795626868,0.513842891519274
