0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.2025545227109627,0.6301817740811423,0.8256284450583299,0.9756080674880834,0.9792285635909495,0.8439693368664184,0.40262851733917815,0.7581892030774414,0.4079552506785671,0.4242786358751248,0.04032974662922084,0.5711224099311469,0.1105626368596293,0.18169425953539065,0.7767722855404281,0.23947779640351563,0.4000634146389611,0.7052890984186208
0.7950187018529359,0.9742080828595512,0.0334999901683494,0.9878895280308155,0.2650235683431341,0.014016875179480137,0.6061998626238762,0.8520470785432761,0.3237363152675615,0.41000458475350554,0.44366010874750283,0.5206652767925953,0.859346558234349,0.11060481075621087,0.6379416521581298,0.8681933547776582,0.23045979784130632,0.08143393358358453
0.5154059143713701,0.0086459325015088,0.2212657348930342,0.19917907583170802,0.40126741071454153,0.582124935126973,0.27123156346989696,0.9475540896493068,0.9704589627736819,0.33519502239802734,0.9898511431697852,0.4350447696267655,0.2377567458210379,0.05431689951354268,0.5622922558449602,0.38045550069672274,0.8248484080741989,0.08488077958392237
0.5822096071384137,0.0652090551547822,0.8255142735777052,0.16040264730749187,0.4902887008657557,0.6854231520345673,0.5984873472101387,0.4532943222938117,0.94859849404384,0.7255278219518899,0.2906618448890457,0.7951563914641618,0.08250663404654712,0.11915972452320556,0.9853623583211965,0.6993777589325385,0.16045585351382918,0.6471969051424294
0.3413688830033201,0.3236154341044152,0.2510691373088095,0.5920048147931019,0.3968644779339062,0.395819149408986,0.7521157169433799,0.1114737383056702,0.15255149437170157,0.4881188117216373,0.8949722818491156,0.5717494543822988,0.9058615659350937,0.2992473000963043,0.46356235214198194,0.0655454643171185,0.012041314045805995,0.931248655105643
0.8406813800279084,0.7310861196582018,0.8802177510272954,0.3832968157191682,0.5641637573301438,0.2770414882453329,0.7527781294707955,0.28096258625997317,0.6740618047146335,0.6712196363669328,0.3025607958074733,0.27124307312048757,0.6342502853355847,0.4337287764962604,0.5567220647641149,0.09486648601386038,0.2152245369894462,0.34602008317022526
0.4608416649238651,0.0893358473743723,0.2703663938493298,0.9520013456321557,0.1676080546000024,0.6549212890953837,0.7850498007755764,0.5824387935630371,0.39036992944267035,0.9876404633082827,0.9088614278811448,0.34811137213313326,0.060512127226426515,0.8844683328005591,0.3320997516247406,0.3679885045786001,0.8270483343046569,0.8744637401103956
0.6608167965175911,0.5860380166613816,0.1347347626758028,0.07280950207095205,0.5586345379014692,0.6625589759774713,0.3843709990375185,0.5192007899297558,0.5906653938154314,0.22501708644281815,0.4227756921289991,0.2791059255962166,0.3041306349583268,0.6184813445880794,0.6503888016783747,0.31710834280897304,0.9941004714159957,0.6071258338600619
0.7442444629543017,0.0542815784793467,0.3301368191709042,0.4544316084641403,0.9689596714218929,0.6272289468711102,0.8951159338440577,0.8230115384687549,0.7048312321521301,0.5156694089254251,0.8609107897425176,0.3604508974252364,0.5796027805498265,0.33870167264332895,0.5282917303725142,0.4028368633156364,0.6209167174658647,0.6035298729654961
0.0567624642907568,0.9986064072533702,0.4590651028315586,0.32266571864228843,0.5825857334901254,0.5777991723609411,0.7841852156772715,0.27261000999040386,0.09465920164777808,0.5994164263902648,0.8769913471872365,0.9882493644487906,0.6649426371120335,0.23827366664579674,0.7446688352674493,0.5518804210068213,0.48099259840646047,0.0145275638053316
0.0271176212079991,0.7828259917431433,0.2620840512817318,0.019466233714805048,0.7602072376124852,0.8079664181998689,0.8339668552685874,0.19658513333749028,0.5489424577616236,0.3321082455416082,0.27959236407583066,0.8175979965224952,0.06802587007652228,0.39186069660987455,0.5266029106348601,0.6581573396908292,0.7365450875932029,0.6280329168913915
0.6225874638384414,0.7616970328173954,0.4077142155730815,0.13043481028067527,0.3576564492622385,0.22553292305792638,0.17058435512535808,0.01423616652809001,0.025023287898530144,0.5077860045176273,0.6585749750919362,0.40024943820052283,0.7446880157199426,0.520308389769331,0.48985609478318093,0.0891520142422294,0.6391684728723173,0.5383924055170219
0.1906581654786541,0.3942507433667384,0.3621035526980617,0.31862661417979155,0.2507810816255571,0.9864645062643331,0.9611255848083984,0.729900920263987,0.22143554324136772,0.2846429614137719,0.500128432356669,0.34959505488145537,0.8740019187575943,0.8795602577672267,0.44198274427739537,0.6532222367712684,0.3336309872986133,0.25919484397867365
0.6472804172522989,0.1134689481455626,0.1851042528519573,0.28440430975648756,0.034391036135042796,0.7582604988129605,0.7595656316942032,0.05791860155077577,0.10540869570054112,0.01141852024518586,0.9334090733738027,0.46462536250038655,0.797054991712142,0.3134355090838342,0.8160520314187535,0.9552235552602018,0.6811664291034766,0.4311788909065244
0.0713583362830905,0.5041023661685694,0.2043224370153758,0.13665266906703244,0.7467643523387436,0.3501221125553242,0.37564424193380963,0.022950955915045812,0.2371965149923403,0.7896753910391507,0.4855508345703202,0.34250112527083665,0.1658002329435876,0.4343474500997362,0.37589343362410055,0.2513497137432962,0.9986675065438034,0.7673778773664625
0.2515337792215089,0.8515055502698912,0.9943277857290826,0.7406285798138319,0.4752438670154224,0.7571105261837722,0.893044972485172,0.08345310336129841,0.18153301466007743,0.8467509540982625,0.37754534490524916,0.34536095622465657,0.4929107664362633,0.24765328940296094,0.0652987305137328,0.16189088754025982,0.3841880079838378,0.44618656630692033
0.729483021571732,0.7229656922861933,0.1526722685841502,0.3833771974295611,0.7903875348341569,0.6591227131312201,0.9936065525020814,0.6165304039606125,0.3335160786536845,0.5950348955019372,0.3194280837439364,0.8259472160623463,0.23173572000052167,0.8419578117202812,0.4977288626260069,0.9242312390073124,0.13174651368012957,0.5354493507889475
0.4927582279763683,0.5746003363005581,0.6099451715299278,0.40075438834727517,0.6414927953631719,0.7595856080203097,0.33075956198838063,0.667954114133527,0.763011328240949,0.7983918262570439,0.7923897830616934,0.25736354842166875,0.6506862976946632,0.8496762340132245,0.9051802895184884,0.20773807796065302,0.0779060355094281,0.838628797048331
0.9373158696895812,0.594302250674954,0.0434782107051993,0.28758709106201874,0.3139568219827349,0.7779860900414497,0.1542188144435842,0.7238240700800886,0.7046357307121753,0.3707909634123664,0.9985878656813135,0.45473470747731637,0.46486581668044513,0.6099022955989736,0.8746916984804793,0.5188972624852246,0.7066490247906121,0.7400876294383886
0.0648576610135207,0.0439366749386614,0.6214265097525405,0.16532199315275764,0.8945783156982726,0.44738218514967554,0.08460377178600997,0.6149741739273323,0.18498902743132695,0.7321272315971501,0.11329780254779609,0.8110822816533602,0.8577841484698325,0.5283926344453642,0.15072394759583352,0.9250658785384345,0.6779924821565854,0.4185056349334426
0.031537745871305,0.2266545366542134,0.5793013316572294,0.47162537459418363,0.7823842265840112,0.010074902472033798,0.9805845131677894,0.48776889502485166,0.6868285358847926,0.540356103117338,0.6454735640265323,0.7895504832364716,0.6981249359976862,0.3032161495268859,0.9523311546449748,0.3182013966444315,0.8698231963456529,0.472035633669746
0.8696160244412485,0.9887430853182172,0.5909626397160384,0.16564353468769744,0.9197838729665171,0.6972574641604942,0.2301010076800074,0.2878478542727856,0.27656157872244347,0.11438555043049237,0.5926417975652468,0.7562152943645748,0.42357999370221866,0.19345586710319096,0.24022443561771156,0.8052835268386187,0.21761683274045884,0.1879187875513354
0.6155912882820653,0.1578336377487698,0.990725669115412,0.3215726047637516,0.6314717017868158,0.6859283085166928,0.13677136955946356,0.5899798387751345,0.5655361602463919,0.9749754620655274,0.9533298314160961,0.9530883595408504,0.8636983578930233,0.9589563759051387,0.16218650096052278,0.5218052904359456,0.79680491009854,0.19438150871549376
0.0222376672758487,0.1023542595482854,0.6914060668166196,0.5163854337011956,0.3502060746342096,0.619115249596582,0.309489633135286,0.5416758782570535,0.4433696697233199,0.28074346387765425,0.34207854901749923,0.1625597995917092,0.8980197545413284,0.2522609559339223,0.6540080395170988,0.2282887539390942,0.716160815514989,0.1680613802410139
0.5858465191749658,0.4549859903764833,0.2376954537978415,0.6394747267372628,0.22409677179071186,0.679471784903641,0.11450734950814412,0.3409845453471051,0.9514333572067257,0.64769748394713,0.10939520300138417,0.8090777864217246,0.18764728953565624,0.9150378968209859,0.7090491414571614,0.8573649919133394,0.44979381024022114,0.18038599312896142
0.44365643795859,0.99982796137972,0.9009860403839608,0.08833941620942232,0.6823906192195667,0.6095902776882545,0.06761419403208047,0.03706926987636494,0.7669108844870454,0.44804533304939576,0.4203763952743117,0.0648138792094557,0.387028994397299,0.9920526627339821,0.6379381259393595,0.03465272261287611,0.9345725857287727,0.7929854645031605
0.3630112877439488,0.8051676532858069,0.2231148317794936,0.8651258553386512,0.436769402882236,0.39298547602800205,0.9434027021375234,0.2919002827823336,0.18763443895437415,0.3600310552779167,0.9558198218888485,0.18600682943557778,0.0012303420056664072,0.33977042678688163,0.11582334582059517,0.9833794065220969,0.7418496652228209,0.225224200703114
0.3648387700394834,0.225362663430079,0.2125052722631926,0.7678106283539509,0.24775928226341826,0.2695743612336403,0.562829198374943,0.976724949760326,0.7307219808548205,0.5502672856574392,0.2777935128008092,0.16304723676558974,0.18109540641366628,0.7076152301865698,0.6753212938781799,0.07465656514266938,0.4254770504588835,0.4783473825163327
0.5254076158320969,0.6268574500506594,0.9261637643008214,0.10537018585828717,0.8305004814655423,0.45343710744996313,0.5272165946471647,0.18379795045744607,0.7875498951737573,0.14283911181178,0.7504902123826835,0.01699162509454799,0.6156116116880871,0.6560560607469546,0.007286372154592047,0.6730602196316874,0.6993590847481271,0.1333773009717637
0.6994513317236617,0.4184626007965481,0.4230335701170271,0.5230247511778763,0.251606652868714,0.9719685333704898,0.08263958327899779,0.07306256120515042,0.8733511681239627,0.8164855295415229,0.8000870067315631,0.9909907759471869,0.8755935850744202,0.5800492146910332,0.9354638560684738,0.27565287032150165,0.7843225198903144,0.8937460350651969
0.5024650544218786,0.697009186412071,0.7781886967081774,0.015739974529950573,0.9665664154143516,0.6246432994047613,0.29408471567207595,0.7339702628040374,0.7805885267082254,0.778795182567023,0.5944524207949767,0.650625812518103,0.8162408340789352,0.7472310120734533,0.48632460325159566,0.5601464264171424,0.18753037788518334,0.5808995100993655
0.6485666204296977,0.5385264527095376,0.4315903387317602,0.2568555302060177,0.0416501229439572,0.7338365511406174,0.290987335995883,0.8582034790680604,0.028470753137611493,0.8198036487139937,0.7880716567712921,0.4070611133219696,0.08879940045382195,0.8550293404125845,0.32671977037801436,0.22147990771998605,0.7300470400030655,0.5798147629119565
0.8395605156846652,0.2106362069490555,0.5023633807946024,0.5146085283954859,0.47675853647517064,0.19686708508927653,0.8130811114979213,0.2609090639569164,0.015944541492723174,0.8724038429751821,0.4570538953630191,0.9553070989965798,0.9276139521758782,0.25099223467581033,0.42796783507223324,0.38641227282314594,0.768388728042558,0.8627578535366467
0.3975334751284068,0.3652266265049733,0.7596110869638473,0.4843019080131956,0.6793975518333809,0.5372168201690197,0.734232611832923,0.01285621815191551,0.993289507587618,0.9497217814764254,0.907629259623794,0.9625642479975782,0.5293941687052077,0.9094044045928488,0.11142975579882897,0.0893488615344401,0.48748927276545606,0.2292733696651128
0.4214303521956269,0.9538421694976617,0.1871498678735182,0.6351403660883055,0.5722111190360644,0.15108384414448495,0.9487372236963995,0.6343534193906465,0.018829948049644996,0.8675529295851712,0.37000913340755837,0.8179883672802265,0.23422356948335277,0.34910304434449624,0.021283543566238516,0.4295898737978098,0.732816795460881,0.8137924885793805
0.578736181825585,0.6955875708057742,0.2852681995018807,0.262160341296363,0.7881716390499071,0.5209464397724164,0.00484769864417689,0.7091200398229783,0.9286227231922716,0.505021163326868,0.954514707577559,0.8897636867946627,0.6179440794230144,0.3642731922023428,0.214261966683843,0.2273318583138494,0.12150087950149557,0.08748166481222541
0.0339944927119377,0.9599323254349648,0.3207923078842132,0.5027423048414771,0.5996903348448813,0.7904905429599347,0.18121236360280968,0.7642303971985127,0.645390240772772,0.1367663077673298,0.051092769385897574,0.8354357037001325,0.8337180252458372,0.7558193228018646,0.3618643864399136,0.9058379669033583,0.9443745793547835,0.0409508954998451
0.9685340582669492,0.568171351917048,0.3702470123443583,0.14399783633066454,0.5475710364659028,0.8682477522293965,0.8321216358445567,0.6312286178592643,0.1583766495388661,0.5995302455068722,0.18803803871329705,0.4424143421952508,0.295545125856695,0.7293598128286768,0.8596150503110094,0.6785539702037996,0.937703904666677,0.4217148846892955
0.5282738214385718,0.1528871615799895,0.1920271225053439,0.14476501789269336,0.9965931013461667,0.5095798826972597,0.2758560238194725,0.030006293043689514,0.07559995601807323,0.2272187345507074,0.28082330014658574,0.10971619586005232,0.48787720642651744,0.1713294533748062,0.6478398096461787,0.2884964316116073,0.21997711433509326,0.7948840260493867
0.972181232022622,0.1549309586775838,0.6418422062062743,0.25948729659464076,0.774577879947485,0.6519765550670045,0.0978733821564235,0.7000848243722075,0.16655677451125428,0.07743794817016392,0.17490138880925132,0.9721269734674837,0.09381271945486247,0.9570446014044269,0.8351898052190245,0.7463415759767109,0.04961078932486518,0.96933236707348
0.7941259677106569,0.9802563477650308,0.2614039259453,0.010936191130173745,0.7187625005814153,0.13065167190991966,0.28293972966347924,0.6583776821083498,0.6952593973136882,0.4948949421777509,0.15248147826798508,0.6363326855075931,0.4071911514510024,0.47124822436230573,0.9218916036920368,0.2844902784471385,0.3432173292193498,0.7771370699180217
0.4810416799846828,0.9442845314801266,0.9071390185191855,0.35951344868225654,0.38103653647405744,0.46323467214476133,0.12369220073689235,0.8832363403868043,0.8285860523773745,0.534228150421469,0.7776308093631563,0.828853727085288,0.42769685179019035,0.7539843182158374,0.6659773565406987,0.9727727128012837,0.1930838760845205,0.4685992623848535
0.9696318801997024,0.9761058344294364,0.9337533973834944,0.7907112789491185,0.340257450598065,0.35440337075944894,0.045808776365514614,0.8670018718079033,0.669198835332554,0.6382956401564693,0.6079400648429812,0.6516778054529236,0.6631376180297613,0.23528071668454176,0.5434541811121657,0.6200850534155199,0.5916295050163103,0.02461549485481307
0.7538011859536548,0.8524763186763001,0.5692524066589133,0.27553084649303783,0.12428503029739979,0.19693545075769348,0.5612492951028131,0.7874039645102329,0.6473892713415973,0.4150263281832124,0.1276721137778657,0.8935569217477789,0.5912618201623258,0.03534811726367282,0.8632306239929863,0.5388406718717687,0.5024544402595865,0.727057816384218
0.9567473304452512,0.0157198921081448,0.7023536120314566,0.006815589148758794,0.6709323300200787,0.7925151977966769,0.7677240503738525,0.9440291459027488,0.9560409017619137,0.21706700557008207,0.6485222206216525,0.5013765376246412,0.8264257483417904,0.7893010353357865,0.33370616553204624,0.8060380649631411,0.7217942308549351,0.842400453334642
0.3686269536437468,0.3952157886284714,0.3747277049077432,0.6561955179870589,0.6014061417699191,0.31944808556757365,0.7192611257784689,0.22600646396940272,0.15914903319230045,0.41890331583437246,0.7661903373477641,0.9661241428098066,0.22108529939916688,0.8338080910472977,0.5286039359850748,0.38174628301013114,0.17493389583702068,0.3393858868781806
0.0828379587578283,0.3208820956770678,0.5356998477214631,0.8778829971432809,0.16281786844380652,0.6143918576509907,0.20100934884038302,0.03374540685638183,0.028008492101474824,0.9453804492986547,0.07860202130473382,0.15300248629767466,0.45626733543916176,0.3050484220975147,0.10373356788075994,0.6768368257545111,0.9703677281175422,0.20004208456047734
0.282355742074651,0.694299172448524,0.7750975635953398,0.3910793531430822,0.9759620410847536,0.4616173482233711,0.8456703531144669,0.3510230867431945,0.6402360083852443,0.0343681315962624,0.4073390266861858,0.7355805462282021,0.273810880182225,0.4018074890481108,0.5025262192391144,0.2973589713568151,0.40865484986842804,0.8905275007004843
0.0298049462541122,0.2191460506636719,0.63231788434584,0.8301821697927027,0.9769153257748036,0.9363463473302147,0.49396055176225395,0.27521800421364573,0.3917590860405826,0.7322650026888818,0.03960022589121248,0.9296081369695839,0.09746442481161655,0.27180770597416726,0.210373789932483,0.02825219862458972,0.7572205355928121,0.48081952889545454
0.5614052421355585,0.2641692272787181,0.5222616516209502,0.37959060789781973,0.7793235999600429,0.7566642105184248,0.024226223527997526,0.3604050231266337,0.04858444080510116,0.7892478064371541,0.7581490107962048,0.886482570549248,0.17194459298167786,0.5721542623273052,0.8870414274024677,0.5128752559709403,0.02841563654135748,0.5153201813692638
0.9137734363711356,0.7056884164875477,0.1738091383377149,0.8752372247551826,0.22032531355370177,0.3958101510887827,0.8847161758178105,0.1026650507697563,0.05935216575542812,0.08945519856691897,0.577339954992071,0.19047510576213433,0.07699031019516978,0.25309481984656335,0.362207813536353,0.7492423559047178,0.5203376987606204,0.6304606194109128
0.978950072077406,0.3339658364323274,0.3683505910934381,0.32560843276062357,0.7350804593646917,0.9320998189431139,0.898192436344477,0.994262260694311,0.25562284466808094,0.23457604086727568,0.253707440606722,0.5714117847291528,0.9058528758851501,0.02242460524235701,0.3178843389140651,0.2573975754771062,0.39106625082994195,0.8725160171547667
0.2798723582139901,0.1820268598999072,0.1840084572690369,0.75650179246231,0.15893676322649397,0.5057822057688288,0.7376808851286237,0.32313214932929435,0.6130223545405027,0.9416344403109997,0.8083659170137815,0.6655542763646639,0.9867777732955411,0.0615445308347955,0.691161971322335,0.7780142157988706,0.717549255836782,0.10986021830175685
0.2926637121620544,0.958176096197205,0.8369082773789883,0.6316579900660678,0.7301526679403482,0.3153074414152578,0.595272677922608,0.7780307296236247,0.27818525707571495,0.2693758776829164,0.6778290124736982,0.16869257414510608,0.8161086520562804,0.46326006088877436,0.8791408689221931,0.586195689682781,0.3418777878051735,0.727384498413162
0.0845367978337656,0.0559452617205163,0.6904642135849857,0.16934082975379827,0.42178986095228843,0.2617789928440081,0.17140799008958285,0.3241446369989611,0.28254444312023985,0.12964630952653355,0.9322039201443382,0.3763669473233786,0.9781696808580513,0.25832972981382407,0.08967513072117128,0.7866093401009706,0.47801387819420305,0.9900272267552892
0.6522123559252127,0.030714257344803,0.3370374362939799,0.09919691185371993,0.9256751242392507,0.6796514472992888,0.5053538845973434,0.7878212425301626,0.723563079039222,0.6353149947484064,0.6457290549008575,0.3923583506413829,0.03224534082964481,0.1863577860182165,0.22529522291830917,0.9928866100766423,0.9929770140345764,0.8780309995178773
0.7358356316385576,0.1530741962492935,0.2308172782989675,0.3912295450800284,0.682840464393679,0.6034438679065157,0.6573897475309755,0.17963014500862917,0.5213577941589624,0.007074053025227345,0.9598635659992594,0.8253335972236374,0.037511441474160745,0.2351512795680143,0.11638549539434395,0.0540306211121272,0.1937018069769385,0.6226352991236113
0.8582461241152869,0.6652562905417428,0.2115101786336505,0.42065094784830015,0.4079510321740467,0.8359886472837227,0.0035862693249490984,0.7731411221454544,0.64792688588391,0.40790129205396986,0.5943150305927157,0.8043789486822742,0.22963323731445118,0.12600218294109533,0.7179186297406736,0.8485990744675914,0.9262171170608239,0.10437782696718012
0.9618806136845708,0.1477581446517351,0.318625838469497,0.2208694121209579,0.9015099081681067,0.6812636306039132,0.2153336579064299,0.5834598772690113,0.9040200923078607,0.8168234766204863,0.8071749768591755,0.4825063682468097,0.8522090074644136,0.20366322724335184,0.6042382478196421,0.6925424229543448,0.4030758672569258,0.47349619726559233
0.0771051728720831,0.0906933513621381,0.5816920034495862,0.7130173137929423,0.22824805569946793,0.19191332279760942,0.06831140765026888,0.5971183656916469,0.29016368924101077,0.2991131315444979,0.20588557156703235,0.9986119826942766,0.19640585625125784,0.8918609471652232,0.26432292327452156,0.44506432959636033,0.4748386920503064,0.4755626536629973
0.3519542550335046,0.3937430826251158,0.3500454827862552,0.04228812571551943,0.050380001353063864,0.4914864358696993,0.4518744670407382,0.31034820715552147,0.09440305460110043,0.27578607770296515,0.9704399116059599,0.018456636220855582,0.583405712149931,0.1319159688104219,0.6810725011732005,0.8251245788016799,0.4522280433328174,0.963974432015956
0.8610357049830476,0.3710181561368549,0.850899402193586,0.5267144479624107,0.37049689124940366,0.27091558144538563,0.4018530115067913,0.6915736938415469,0.5142921717792303,0.9414691366393901,0.7277562658647205,0.6991271122034248,0.768504829899843,0.3079256387809902,0.21669145865671058,0.9820565701044389,0.0783110408915495,0.2837972352763508
0.8268934741170745,0.9712785162786772,0.667078321905144,0.6146309230615656,0.8284673917109459,0.6077994029697522,0.9369172882345416,0.7532390039798981,0.17121985408739482,0.31227895877692413,0.7680147345384237,0.8630450914276137,0.8410085342359678,0.25988250153574055,0.9260470636923472,0.5033671312703164,0.4162640698773432,0.7628556735184324
0.1035042524123321,0.0074498508633238,0.0206350649888216,0.21448572456441806,0.4341036835255285,0.5327868644210249,0.4417022200607764,0.42109789125697095,0.7826397084376386,0.898441132150672,0.6670898209504742,0.032141590012404575,0.1549067216729123,0.3361818276291373,0.8294181905440262,0.7775949098001754,0.7772800653848955,0.6379213900960596
0.5452484706184747,0.6014759920853612,0.9165324835049968,0.8709551333874703,0.7107491381083727,0.9706572642945718,0.6443613415480905,0.27992292650474093,0.6301548021779855,0.13322619627647914,0.35597048833310974,0.4388873992022082,0.17204219211921412,0.7827966718523743,0.9371644543987682,0.8594852019696855,0.9527290187956712,0.11456303031554871
0.1494877811896951,0.0317599696552568,0.8932095270958739,0.7725341442119031,0.11636807725505083,0.8168711520082274,0.05393841417565537,0.7225561166337098,0.9265573730579123,0.67321263152439,0.07256667362912905,0.5912444359163246,0.45599704912981764,0.7112032899293562,0.22071330884839713,0.37800865583637444,0.4279157988116806,0.5138572618328213
0.956979043607667,0.9686913277000992,0.2187724622735826,0.603543491210825,0.06887156694720464,0.2497783961831066,0.36454328614552856,0.9407274056079927,0.7826903492946726,0.7410208105019921,0.9444379457944706,0.3831235949978936,0.46551487392394375,0.35006274234361234,0.5743517847408044,0.010063614352517791,0.5240358617803355,0.07351447176238335
0.5113178642159284,0.6671880626401342,0.7410797563230272,0.09191211099659358,0.5974630457595302,0.3491306978511002,0.4947100932117007,0.8571893505562869,0.020702979134546218,0.36166465612941956,0.9011423959563323,0.6401879457423497,0.006667517437705772,0.10768948828642544,0.42698978132482623,0.5495217770896987,0.9191329968632891,0.1169914353114514
0.0597208353694689,0.466804543815202,0.2083451359874271,0.7564297372366902,0.41613462812966084,0.9041132692887666,0.05479636949989597,0.3225264624725832,0.3587619861603971,0.18225571651107775,0.30163513963678024,0.8443975299763657,0.871530962950046,0.0843829210484105,0.948964741176221,0.8795961773694227,0.9028030054677396,0.6937324033342043
0.348650061886802,0.7912952988815612,0.944265908570374,0.24936698905600363,0.060297889551697126,0.8745350402779828,0.5639231120473044,0.8585319486091741,0.22921390866074187,0.8738299197407373,0.807366922293027,0.617738468728432,0.5824667558309999,0.5812413899270203,0.7718806958833004,0.21377073000020475,0.18277014678748293,0.704584886256254
0.0005999956552474,0.9331526250196563,0.3606556320992437,0.7961457652610495,0.21734580124749203,0.35403980498261645,0.3608580122339511,0.41300194437729,0.8170111886083911,0.6781688059736982,0.7475657567008123,0.46016823118354566,0.41151965150951064,0.6938821881485825,0.08675801709077302,0.9375514126128366,0.49474379891072773,0.44318371094929176
0.8164046963561956,0.3386877322196429,0.6447749793594252,0.4808336308681085,0.5779991337368776,0.14395342896292462,0.09979404330020292,0.2851959149991007,0.8343461362824248,0.7239160263193686,0.5221421442362872,0.03315557303274552,0.3035212290389061,0.5113562489288609,0.9135380528059892,0.1086388699798152,0.9953601801320328,0.40299950588784705
0.4067010402611534,0.6281471751708539,0.9191238457534924,0.3566227624866779,0.5959831781328173,0.46182733215195915,0.9857845980155702,0.9569155520966697,0.27118515044208014,0.39589877361883385,0.8782564290483686,0.2877868097100045,0.6371488407482212,0.5050231506001205,0.3571191963681457,0.6484872782159058,0.8131785843415771,0.5661231071058836
0.6234159591038796,0.693382250972314,0.7686968280046729,0.037446977625873124,0.9874820777811322,0.6715146870080043,0.014350235817570334,0.09225473019649566,0.7713062663213424,0.3603492836157759,0.05444858845252232,0.5578357353340995,0.5178107765502015,0.5050025123187847,0.8919532947512004,0.3475132645125214,0.5367070708125641,0.3615787304361713
0.0039495384297081,0.6210186065459028,0.7341363232073194,0.42726793640244576,0.5986885481438059,0.6933560510001426,0.7951285923303969,0.8438759187348193,0.6775136904090124,0.07048546504241193,0.05541375621683997,0.7345773412863468,0.05055797325816491,0.27187666609844463,0.9417897167564615,0.9117449108032758,0.6483655221804576,0.8909136000645899
0.8465449127339741,0.4163773394896554,0.0431668698683021,0.9125397720956712,0.020482408921155937,0.362086198091188,0.7658378752673172,0.6238231191647972,0.1849283030872797,0.5858849682753261,0.30552894839654265,0.8315467246404906,0.2581976546013425,0.8933092345798003,0.9619874654528662,0.3643506014364595,0.9925196723427214,0.2762494979100083
0.159602230642554,0.9903445884266048,0.3157129840722712,0.7082018014923263,0.9882077306366472,0.319854621145804,0.9882802632874012,0.5266898206391659,0.9758585087116791,0.07265744622688808,0.9104731394045407,0.8026526343325687,0.38912482352581323,0.8284380396014885,0.882737267247314,0.5343191190265939,0.440045539840601,0.6522459471689748
0.5837847894530924,0.1127862498778545,0.2734362845558959,0.5988018800599906,0.6722295203994307,0.14214229636734055,0.37838455302625473,0.5445977957797004,0.9293252948368915,0.3211954794985137,0.7854950059653749,0.3210404867878087,0.7028885586310444,0.794422114748992,0.1917356391296121,0.7465423810915629,0.8467242246051246,0.974097385553643
0.0174752919236504,0.83455729838428,0.8065155541662029,0.6323349989557946,0.4125615229164715,0.6048597114556242,0.18565714366851704,0.7151219416972437,0.28851710944797526,0.6030098055159921,0.3864725645168364,0.6733997201593521,0.9412287013078626,0.9546406816155164,0.21742677057933568,0.10474933267024145,0.9992907799688824,0.12693776163161796
0.7203860083900505,0.7566741620130591,0.8645750974641442,0.9044233801020731,0.8746960181529784,0.6242771058898939,0.3088618701716803,0.27306356117990194,0.16942672128414116,0.9632941013389176,0.4783146647890917,0.27640208444269243,0.3356400721894557,0.020473692515402653,0.6157713354891324,0.6226236638853652,0.7949814688539044,0.9863166564932064
0.7685342497789305,0.9757349505923428,0.5132158157058719,0.08993826084591428,0.8026752622683391,0.5896096035444994,0.20655546672915548,0.25792958180591685,0.28021738230530047,0.4972009510910239,0.12570721087913228,0.9522708306428962,0.5120642326027405,0.12951428505502494,0.7447589209744242,0.27216670730095915,0.7751323935304001,0.6721909589661614
0.6528855777120302,0.2157975951216494,0.0865106563808991,0.558488221640981,0.5101356234069093,0.14887137803151895,0.0662218273736882,0.6687349907886849,0.46085167369605007,0.7188887883087427,0.07606965500289187,0.43239389496996705,0.08735201574510121,0.43758993198543417,0.046272499949326806,0.709905030333788,0.5185395822986489,0.11713506128885975
0.6041313878628048,0.3626993575482184,0.5971476608937617,0.35861752050066187,0.783948745548086,0.8447496979413119,0.46612594566254073,0.25586908985961676,0.8762885897931946,0.47009958737360535,0.032040892198845095,0.9275388553464468,0.9954410941637974,0.4775774938073406,0.6142738842624788,0.5663313645969215,0.12207304498309812,0.864798347378327
0.722888764862625,0.3498708233881901,0.6394031155073762,0.4321709651003949,0.40994680095610525,0.41755651685823236,0.5301079429646566,0.5345529384688165,0.6098576729459579,0.6294263034483207,0.9190778882050453,0.6316753195291552,0.16823511243388822,0.8396829831058975,0.9828668466680448,0.017444282666534527,0.4981703656532763,0.8357452094630402
0.6148284678355401,0.4622780432229023,0.1928208758306805,0.4297371570307015,0.8296987946748146,0.5262666660962491,0.6358119143843304,0.3890355718298153,0.12733107289214263,0.4421634670303555,0.3535435731959805,0.7095726182327812,0.9728322326268436,0.8693851495624888,0.9272928781791786,0.6688023829512104,0.7145331613885573,0.9885905443047361
0.7487884727190646,0.2846962320108727,0.952916803459173,0.9988696651454889,0.6688647465551664,0.6387259170147914,0.054024348813316525,0.0227073622728462,0.10562108235788426,0.3676277896387674,0.5523024394869661,0.8486229333960374,0.5491706411263831,0.8911740036424753,0.5884414252379958,0.5194317187978764,0.0074358936589107305,0.22134521823331355
