0,1,2
0.8603135107707086,0.6961938266448358,0.5296280244119385
0.4697349621226813,0.3524802849232948,0.6705420207883445
0.0255631900417624,0.3991143546628963,0.7455832437908085
0.8050700416281459,0.0987496006491229,0.5939018370044997
0.0075532281182825,0.8205573590476855,0.9663549307935934
0.0873896042731347,0.0240659994609032,0.7889233507899188
0.0599207782010627,0.3630092323180494,0.8205761563486107
0.4495466112895949,0.9192248961144311,0.7710173635961859
0.5766354192670543,0.8761783826807195,0.4129198003032043
0.6521371896006322,0.3347345538658207,0.9119864368215967
0.1748270987687308,0.4999158122103717,0.6216041859130559
0.6896202376601409,0.748577392598071,0.4829994916258814
0.5361354644920736,0.8215398386669367,0.357483474320489
0.438434908544532,0.7786029417979526,0.7758462611298829
0.5636097646652303,0.599158430185306,0.4322846122738977
0.8748212911893185,0.0236721907737299,0.9922549370662004
0.0156218850775897,0.1631294388498103,0.2423870879823276
0.2383063124957364,0.754758152764911,0.276455047799037
0.6198508166138704,0.3614315788057611,0.7624679808830737
0.0761235545747094,0.200536240321742,0.78804131710077
0.7651149972120371,0.9302012059543752,0.4354926932406547
0.0664810797468366,0.6807997471081985,0.6004095685074334
0.5338029655816215,0.031960370135916,0.369394684771151
0.8310295039481398,0.5839572942807747,0.9430911880839244
0.3075782682139263,0.1236859116581655,0.5974078627986901
0.2006276109250736,0.6466488823542923,0.370518081174927
0.7904287816861596,0.9456283701395674,0.446303834151421
0.1161877230838157,0.0283853687775291,0.5618307657575565
0.258595576855588,0.3051932627171573,0.2275530799066866
0.3985911911721594,0.888599596629969,0.6345268068172258
0.4409052088550464,0.9620038488006406,0.7948558324630401
0.8866348678135383,0.2850842814664105,0.3428437306150551
0.448940694311105,0.6371316376976905,0.0769029498989947
0.0090876751042244,0.389209176470567,0.9144983381738064
0.341888040200123,0.9056308137236296,0.3033164304162172
0.9858595843980114,0.0650404527232471,0.6172263397652088
0.4292106114254026,0.2685372826344959,0.8773793068246666
0.6782557897129168,0.9532258925099982,0.5260354832034185
0.1788069809287251,0.1158061966097511,0.0524048288798288
0.2740496094218367,0.6940003016086234,0.0091591627737575
0.048574814612592,0.6613548172604974,0.8666281066647883
0.0659743643625759,0.8631940240455388,0.0398060837164526
0.5594297103786358,0.1263995932242138,0.6310678365785318
0.964163782228823,0.2441367416479314,0.9081319474596704
0.8357300473367745,0.5643310239729892,0.2295027935227141
0.0712887227636192,0.3482641705968994,0.4711308020181272
0.1780667315246341,0.4665511193836724,0.9717856928284186
0.3095453277242588,0.6762580536807731,0.4781649789809716
0.0807869343879326,0.4452882489079665,0.2016673354680768
0.2121927491784861,0.9404093083386128,0.2932243848298428
0.128431656804159,0.9699078962130552,0.7833636106859422
0.3886125282690527,0.6647429145819688,0.8625370632172383
0.6931541707400745,0.4515851599078735,0.914047754975101
0.1077664994451396,0.3997852428172627,0.4481513136931402
0.5626619195240423,0.2271510153265263,0.1494581142064658
0.3359533694864231,0.5586350056757462,0.5211264888785886
0.0538558652725494,0.4823072082178111,0.2673397103581901
0.3777850545193063,0.8800171431769358,0.1095428793049493
0.4546978336423934,0.9508144355609232,0.837854163060105
0.4060455563217595,0.51928348485882,0.0885566509805026
0.4557003849420183,0.6701695651341447,0.5256913188257855
0.1312439993030062,0.4108160031951507,0.4646593733215418
0.0641757668335052,0.0020273686454824,0.3205461827650224
0.4616113362630665,0.6206781171663758,0.5717038707147679
0.8045792624915138,0.0993844029607828,0.5952558912905543
0.45038385476647,0.5248893792249221,0.1780378520472305
0.208849061774045,0.2999839249353835,0.9223228701781988
0.1186822367378781,0.1252602313011083,0.0332123313911485
0.1577244157614009,0.4684707131423159,0.1074581737184434
0.7039354604381298,0.8418474824890972,0.918230940457272
0.7322794435155637,0.3137036560974655,0.957570615060097
0.5739411482356268,0.1019853287570271,0.0040580526321854
0.2807745759685677,0.4908988153637255,0.985026000660518
0.7792810235619199,0.4081679570327743,0.4265933046963702
0.887543600181236,0.7281655273628188,0.5367844335104084
0.5309769854147252,0.6643037162034238,0.8239880363707422
0.0870846101218708,0.8820426531427344,0.4047295202055987
0.6587379609101268,0.6374236982675278,0.7475630975233106
0.5072945716217572,0.3170169497695411,0.4217835205243324
0.9077271848512954,0.7116588621769948,0.4175821066810067
0.9905630650941576,0.6894215425832201,0.3651344773167264
0.982167270075306,0.0147054937693801,0.860498658470759
0.6453369966151346,0.05688531595817,0.0691110391444898
0.3326873990772523,0.6811292734612419,0.4638005102873785
0.8765404832606611,0.7774188030039285,0.4602562197778769
0.9312132319899948,0.6056639897786039,0.4061148873184077
0.0939829367263482,0.4304239884297934,0.5651828788559955
0.7000540191963658,0.7479498874577386,0.868714399864448
0.243275297113628,0.3218987908876698,0.0247483643170474
0.4141887245296143,0.1333103586980691,0.0239272865071204
0.964778232140912,0.9811427095358712,0.8407368617915785
0.5584472336498828,0.8369412111631491,0.2243427885181475
0.374449244118431,0.0389235126934706,0.4774262418059189
0.243173474605377,0.4445582280721924,0.9513419241719984
0.4338379635154964,0.4620099570481033,0.4816389919226272
0.239983366023181,0.1614003243039938,0.8701449811500235
0.4247097324263347,0.401210409331095,0.9742090717550184
0.6554576992790646,0.0848332672333622,0.5308058289208173
0.4667744431506802,0.0953584858862782,0.7347730399555491
0.1386407929768894,0.0312547091459616,0.5693266197081188
0.5052422614561846,0.6706528545473762,0.1210822220313024
0.154023517465445,0.346698730953001,0.5108032426258691
0.3959285907859104,0.8976241344087317,0.3870774831970523
0.7031545947586494,0.5551569038964593,0.4000128657123736
0.5662366095598426,0.962966516351897,0.0366205391069604
0.0400609891527819,0.1198151877118747,0.0823095687081226
0.5343570145953651,0.336055981723399,0.2440186582438523
0.0503252565532356,0.8335642444555046,0.8309416420898693
0.8730360960040687,0.1958725277862311,0.8344845090664942
0.3784370600021116,0.4605908864009556,0.2165163374279312
0.6319719052394591,0.8970761823139285,0.4742894338638027
0.0900554835940761,0.2264385951402258,0.4131706345485871
0.172193120158967,0.6680264146462134,0.1127511601300027
0.6353277423785882,0.471723335997506,0.3703754261638236
0.3682306407971281,0.0983968259512016,0.9363169420738254
0.9586191317281356,0.1696659062497947,0.404012712734709
0.3683949079115909,0.749883745276926,0.9769362209607512
0.4728424185092489,0.2012110119485734,0.0149114418664496
0.4383036597517195,0.141949123744815,0.0441297020247204
0.4227217363847328,0.0397058764142556,0.8440114072408644
0.9402353319891098,0.2239942225824777,0.4411442397340334
0.7682423778984628,0.910529664300508,0.8166336128853704
0.9709619610607424,0.2089744761205387,0.7663693691646045
0.8593826291194498,0.617044548177233,0.4912095122742036
0.687650337138429,0.6981331434966568,0.5417154936764823
0.3585231826313058,0.2246812842920076,0.6972902770257445
0.1307609160226744,0.6492865688223164,0.7054014051363905
0.8318138978399727,0.4448769523419331,0.1620822369327162
0.111329075468764,0.7883193215544141,0.3994646899047198
0.2198853120067102,0.5659774399392106,0.521721586066848
0.5968869123948115,0.5042618803885459,0.8095626292447742
0.7038010670242203,0.726327404970246,0.0322585297514674
0.2696653708704495,0.5222683521094919,0.8851595492453413
0.0918979470369724,0.0172859114977051,0.0249886839674457
0.4878686915930723,0.9597318497025428,0.5472148435687832
0.2543278998983538,0.2027605542583971,0.5605064640604044
0.2035599441231738,0.8008908062564154,0.395507713943708
0.9365038935159375,0.52110577211851,0.5330356715818768
0.2794240046835138,0.5198748163422291,0.5425879259259887
0.2143670291327325,0.5164613464176357,0.3891653901316061
0.6001275243750821,0.4734819281072861,0.6842828261772623
0.35380863010331,0.3962225811904616,0.3960650578922051
0.8351186288652916,0.7392867907175759,0.6793534200551123
0.2857750360635484,0.975558605036748,0.4628472191980734
0.1692895998687565,0.6167176391256025,0.2726679469415794
0.96615787124988,0.1800321201511673,0.1218002370402134
0.4302505731302523,0.3788846133403475,0.7617884151776789
0.7299655661180631,0.6222214916659845,0.9787280969005296
0.1280308199019353,0.2525068801172295,0.1594255707232368
0.184538457438193,0.6658461779174816,0.2896777975575537
0.7283962515869288,0.2153758908868197,0.1094424113754388
0.4196988307913765,0.157533089532258,0.2351464107647992
0.5748755486699977,0.977607157107909,0.1001988023600077
0.9953226172188312,0.1474942288394362,0.4637092687438728
0.7821286818885701,0.5201960690856382,0.4863118491387537
0.7951211563802122,0.9658512526730592,0.2182382726051249
0.0327550955863741,0.1556719038939389,0.7416824009312593
0.4976228890195331,0.3157897480773004,0.9204836230339158
0.5631807687278912,0.6724133597378608,0.799482654561794
0.7790495730777804,0.7712020235846674,0.9617647326466378
0.6700599239651519,0.3283147004055487,0.7450582722115132
0.0542954712288186,0.7873438767385288,0.5770238996969203
0.7644048299410462,0.7139972446099312,0.9374838696188684
0.8020295853954701,0.2160704761929516,0.5501430440199435
0.8044940509468761,0.7187032992775152,0.1861356610926836
0.8995592312159962,0.707007116676445,0.8086352971544282
0.3099647205860238,0.8710995063934512,0.2475150211843838
0.2871741840124212,0.4241730943136892,0.4559530937460744
0.1961226458400238,0.906274556543943,0.901830962933823
0.5657223736873678,0.2653527784411568,0.5863409121499686
0.4012310829872795,0.6114723194184031,0.3201202474784048
0.6927191333432623,0.2311224602968699,0.6949088255683243
0.579688890927844,0.321627402224979,0.0880446804524483
0.3013570598051912,0.480767433737343,0.0527204596178796
0.8129304711382738,0.0832103684586306,0.3770269735602479
0.3851204323092277,0.2401592614438249,0.3088053266357159
0.0425168754238053,0.0841314649547492,0.2564586652871402
0.0313343163063961,0.6429701316089491,0.7613377465479169
0.8785310067236671,0.6612019016114659,0.4236058036328346
0.5877316551951098,0.9209519900641648,0.7959860912135414
0.1878221645798893,0.5113867647690795,0.9321559662181164
0.9671193109655448,0.1130812411472964,0.6837697544693673
0.8986256086346426,0.0770325073532226,0.3008638022537115
0.137236815666917,0.8559838053714299,0.1137108820433477
0.9728294861480752,0.5510949162279113,0.0171261982150186
0.0108818511847495,0.7913304585862568,0.1885590819836581
0.0407063799312892,0.5106354539692808,0.4580062165131773
0.0007399057529787,0.2162135528157112,0.6888581616542513
0.9217023801171834,0.0657485603023175,0.3037245447269038
0.3499353773273496,0.9694170773891844,0.912700296697318
0.1365848675545221,0.9668877713113044,0.2872968090057753
0.2507655897978623,0.619578645291561,0.449526356940845
0.8426723285616272,0.8472608291445873,0.2371490188260072
0.3276986501996756,0.8810147050873879,0.258574548589122
0.1815166327365423,0.963628894028641,0.3642070270890812
0.600783925094795,0.9923632159623724,0.8021456296315823
0.2792832456675191,0.8029694428572951,0.8960945996288443
0.167945621758324,0.2395815228995193,0.8246290284601988
0.6033781100428235,0.0306099374441424,0.4171551602421983
0.2414252013309308,0.6345571604141157,0.1936624199527058
0.3273941847939085,0.3966872344878002,0.9319575841479876
0.0322044497998023,0.7081094418745696,0.5542884031977768
0.0110719397809316,0.7468985749938375,0.6706083890810304
0.4775016904353828,0.5704307345499782,0.2314317082006457
0.8261848103457583,0.7308318626303574,0.811607125408286
0.6471031973645835,0.9871704877948132,0.3585251517211418
0.8188225679368966,0.913509395826427,0.765232132102261
0.2021345188952079,0.9962302801108176,0.7501999574082802
0.7450461379343936,0.2941766374400021,0.8509930158120349
0.6364158604234678,0.9176342267613384,0.9432339684203992
0.9198529418905153,0.8643440302275706,0.2349064436921738
0.1602649818041995,0.3858555989546947,0.8131429536927535
0.4956804571141924,0.211353279233098,0.8814461651925967
0.6403597561375409,0.9224814277577056,0.953222773294161
0.4428564255508452,0.3772483738908826,0.7031328694375166
0.1592763205655586,0.4017099676687009,0.6217064704326872
0.6276495292891173,0.5557744308131642,0.3732201903390439
0.0076475328965128,0.6707798426285534,0.6870864925505002
0.4459857557170993,0.5384204409614121,0.4321802533607456
0.5041130045098209,0.9493179988356754,0.5116485380582243
0.2333378705251881,0.3483098244217845,0.2825119506312095
0.8550436108671314,0.5206988530966074,0.4555199594913163
0.7238674343451522,0.4702085222080167,0.3718209695737245
0.0595707863301206,0.9111525702109906,0.4143656093020842
0.391232973116893,0.9082240246687916,0.2747518541895625
0.9542379627349936,0.8916800218229473,0.0913758778524275
0.1437320787418762,0.6622465690889761,0.2979251914373657
0.7810493739152103,0.2485543623956287,0.5769612058703371
0.4111312410974015,0.3285702955681887,0.5100320691004456
0.6750900727921472,0.2041158422441785,0.576101640331614
0.7890772824071457,0.2475715114597821,0.733419098121059
0.9650562599878943,0.2354770508806977,0.4394414986973986
0.4259889177132773,0.6732794295045111,0.4007937985830832
0.9779841557183068,0.5454098826416887,0.1544260127089624
0.9449478147068352,0.4348134469220993,0.5224389669083787
0.7494044254733059,0.2906904528613268,0.3431121622096351
0.1213844201564718,0.3586771736128032,0.4512360805882122
0.3594349322158654,0.3267572917935828,0.0862782765532263
0.850772687290434,0.9458343794072792,0.5112824555798612
0.1400007517551669,0.3631231924475037,0.4496673382185837
0.0236455286456302,0.6152233768122994,0.5004165421575872
0.4947298540211066,0.3179293104634662,0.7419532224454348
0.689275422395922,0.9826459702664244,0.1981007091600145
0.6559375938588438,0.9029840464182036,0.0189632539620805
0.2324466860717925,0.562224346539708,0.9683443093556964
0.9387615575973352,0.7364451894954422,0.81857853667343
0.8029065533143482,0.781665915985781,0.1910181655503312
0.6930681329392321,0.4985519236239318,0.9835536168542074
0.2050395383904594,0.419247313541373,0.0488249290757559
0.521210170786642,0.1472024589215549,0.8780712401749309
0.6736510313777623,0.4276947174100537,0.7567242257726923
0.7607538185486372,0.6698804769358674,0.0508778607873305
0.92077474180133,0.6363174888228601,0.1136642623590882
0.5414243770297597,0.8769229232452045,0.6871220613238943
0.6585886191757684,0.7826786968867977,0.2497090963114809
0.230407222779048,0.3235979266604958,0.329310060299696
0.1806394095161522,0.189648539356776,0.0681255696208856
0.2010961097569855,0.3792398296934012,0.4978412992347229
0.5115382303829432,0.8590126846184643,0.502176317766402
0.0748585682791556,0.7426039413078002,0.4956141894532774
0.6776946736504568,0.1159629032888968,0.7735139130375186
0.1897950411654742,0.6713918774583373,0.2676111658117615
0.5984072565078108,0.0736217029426076,0.180881765806177
0.2568809512949245,0.9821317472602552,0.0803817519867557
0.7907318943770194,0.0806302247496267,0.5245616649393544
0.3410296035898795,0.2483850959623714,0.6530290338169539
0.921069350845538,0.9956652092860164,0.4830317557144181
0.777438726290854,0.839087008890443,0.0320851024065271
0.3215149613564629,0.3096988367073387,0.5439121418028388
0.0734766767096664,0.8661672360897984,0.0765762096465867
0.4633241362444801,0.5500536326497873,0.2341631911262107
0.6028095444522814,0.0877532155016469,0.4113416635853834
0.5180720684985671,0.5422597511124141,0.4683058397631391
0.4550736278756454,0.9565582400437193,0.0155244521709116
0.8214616374133838,0.1304737961146085,0.5445158556252155
0.4395248810795516,0.7709180929506495,0.5279382578095467
0.5525572440505739,0.1679567545436354,0.950119604839326
0.0242648218956315,0.641872074314763,0.8627790651290035
0.7056704791724303,0.0934533389330783,0.2909317816508732
0.3002171386562571,0.8093932524614169,0.5283662210960236
0.7764644375158894,0.9574817880836308,0.3921352832680693
0.8063320118370132,0.7732163448544747,0.3819033422225389
0.0717264155782566,0.410799763250411,0.7489653185067086
0.2367867192097205,0.5575124387865416,0.958573751021202
0.3481946057966815,0.2782144696884465,0.026851966041428
0.8364501911662517,0.4496927147826555,0.5878190061822294
0.0154608396465041,0.4187197502073567,0.5926815839820789
0.4650127766533056,0.7799389629791897,0.4958980128585684
0.3188569452292482,0.9866231097099224,0.5962316774630373
0.6111860116771054,0.298730965673315,0.6075700000080136
0.8501999244285499,0.6609695467170996,0.1289571380686753
0.7961786061633258,0.6029228725383594,0.56631574097896
0.5407170588096052,0.5337347157551074,0.7677730311008563
0.773963293448452,0.7023926274108138,0.7024732108252671
0.888395779645999,0.9816877862641928,0.8602294174058566
0.1010849814301378,0.341542526471373,0.3392929088117004
0.046076840387666,0.72966731339322,0.4724550961211727
0.9192834188419126,0.7658927549337156,0.3126382529504982
0.3506258850203816,0.6935091067158897,0.5896125108480066
0.6721102191274174,0.7586477881950211,0.3162462219675312
0.9380840931016748,0.95054856485436,0.0734611318217068
0.6014841950082936,0.9702317270793644,0.5044786659914904
0.5541874896089403,0.4996660669306167,0.3550334226373795
0.9474927728656646,0.0090760691531257,0.8327958740751807
0.7637261352463287,0.7931879458090333,0.6992933164983456
0.0779322953323768,0.0922133895923718,0.328256698547755
0.6180449454409929,0.726871607442313,0.647663136328503
0.0251069959813547,0.7190916977098549,0.0815468717223893
0.0111915098942454,0.0978999035134844,0.1966928295180623
0.3006954622329987,0.5823071754055185,0.8726635578227062
0.2248283867823463,0.1571832535907762,0.5776784069425873
0.7690799412412708,0.0378950452958322,0.2086222978569884
0.686959374534478,0.2671124960909903,0.800946166817087
0.3239867643743214,0.6677177363158595,0.7041870440678423
0.0689328672706627,0.9046266183890448,0.931877903237189
0.9280089387551012,0.877860034483498,0.3452049167591016
0.0267206478033321,0.7731708064687197,0.676320680798129
0.1474944523009032,0.954998053497541,0.0333078208101058
0.3586527678494712,0.0127360090877239,0.0564133136490061
0.4938510834149463,0.3815605982708819,0.9756553629802868
0.3378047518869752,0.7054871632778317,0.0342356943805865
0.5326598841360789,0.2126872195914507,0.4358051445781752
0.8220406474186641,0.8188595845095451,0.3641511168361043
0.1244662874251748,0.4371067397835589,0.7936672215312593
0.3913471239737192,0.4598532776377726,0.1595828883560381
0.6980068148778478,0.3882863474126669,0.0621261967844391
0.2955292684223438,0.9075200454338448,0.7922129113857387
0.8091453786575041,0.0712974797205583,0.4357984160753344
0.5177017958812429,0.6028707422767146,0.9722324558675992
0.186558799323494,0.1706493116572774,0.2555570806129552
0.7977819158337419,0.4732106858253185,0.5696592211191007
0.8623848732454861,0.0435297046798914,0.8077068307119122
0.6106513753727255,0.0173615859057405,0.8293472411345465
0.1529184485541213,0.1924938663098343,0.1489166879476093
0.1982042186463227,0.9622902426829222,0.0074238605874938
0.4542471966761532,0.2217859174916002,0.6632817702949106
0.9225951322384548,0.8336943560703209,0.0379746427812445
0.5520817205532158,0.4924952720166092,0.1384658243010847
0.4462025304645355,0.4188566780256004,0.0237665461105745
0.0042233472164841,0.4099529540368684,0.0075519318656425
0.4177860574583447,0.0124112689620695,0.5858037367161043
0.1737352479698189,0.4137400919432962,0.9443192101637112
0.4732883545376734,0.3783934824161348,0.2767778397961651
0.6949507724037456,0.4090981691519393,0.5606027094180437
0.2646889682543608,0.3316620157834501,0.1433832555720356
0.7158848271756595,0.6193052101486083,0.1064567219891896
0.4784056120908406,0.2570910864675155,0.4615296271302124
0.8787407437320435,0.0431724604993419,0.7566124483069716
0.8678918334495799,0.5983444687452333,0.0804275316775226
0.6480552387873519,0.6259447507036089,0.6599826840656469
0.9463395658333456,0.2403949376196568,0.4176174973978087
0.4686023053541239,0.3251921468418237,0.2207540922343372
0.7288993134118192,0.2024191854185827,0.7262678824432969
0.2678480136192737,0.0809226345776636,0.1443126904485745
0.0082707660169415,0.3674382657831214,0.2793223880914873
0.968155412740668,0.3219162940067648,0.9814630847010004
0.2714507145363438,0.5956600685694177,0.472629579631153
0.0293197216914489,0.8665994415800127,0.0424574018428399
0.306490019007757,0.6956051983119268,0.2508786889392302
0.1601139978182355,0.1361237555889187,0.2503311635540426
0.8033093043319922,0.2482480984187012,0.5261189910038663
0.7543343138222686,0.2699348153094135,0.5900047819784603
0.6085339244011596,0.8623791837996354,0.8064206469471443
0.4417161319817066,0.4694379635618035,0.8188497374310221
0.056541264898457,0.9791790280060084,0.6921319016282255
0.9498003020502276,0.7770999386725254,0.937172594290396
0.4936398469215622,0.1057084935612512,0.5289082181001732
0.6856714319022802,0.2768579155542676,0.9539132550126768
0.9866574735500224,0.1653278903484998,0.9463759777123606
0.3134997456472496,0.810588650521603,0.6554828702572467
0.0698821646840775,0.2454439035434825,0.5638833205596081
0.1873939519984157,0.7851801786863388,0.0992089700017431
0.6055344373825996,0.3813925982591126,0.4953605726388977
0.5540079669439947,0.8582943943229809,0.0584656102639466
0.5577940361722017,0.4921652609435822,0.5408234013130879
0.5851774015165063,0.8145692776884649,0.3195385071494809
0.6675568453472124,0.5802002606444903,0.4827722712804856
0.8832923146006977,0.8973678706844341,0.4337213317205529
0.2773037366528421,0.4307858999588605,0.8099466715978965
0.64288337466971,0.288162742582744,0.2654269483092639
0.6592061517731879,0.9728194922475544,0.5035978342378118
0.3363381308810844,0.6867301015825358,0.1634889986606698
0.5972643705137913,0.0510853762194151,0.4639610560501956
0.9907229917885202,0.4645084727017928,0.0011833266760066
0.132206348390986,0.5158202487722834,0.7825031681996284
0.3840129828333788,0.1612460616272903,0.9927296185786142
0.0774750795404736,0.3735839134179269,0.068267635926185
0.2118842022093222,0.6628956601706222,0.8322456569270286
0.6440350463977116,0.04977210906477,0.0874196171272335
0.7511645523349189,0.1991036635106667,0.3236229894137004
0.1667844444772938,0.8635296128389289,0.4370821146123299
0.55323606826249,0.5833515238937922,0.6058536885841663
0.7839965641938322,0.9877016313232077,0.6943470980293032
0.8125347305392422,0.8990022414415514,0.558682999025777
0.9372070055199434,0.0313590540159098,0.1108686338526157
0.1509695641922935,0.2498670606570397,0.9077055195489144
0.8602041670923354,0.4064403221140982,0.9156031050728116
0.2144199393821606,0.7063444609534918,0.0270937656971616
0.404367043483021,0.4744513236193006,0.1259714661655195
0.8211987275799987,0.9945232797072168,0.6952504775381417
0.5269674217287643,0.4926631190341853,0.770077824083438
0.2759675093277767,0.1847015649827802,0.4098642877221739
0.594445113062056,0.739165997507015,0.9862927354406223
0.9206043766613954,0.0775680466602801,0.7359019222039911
0.3859797551385388,0.3905859437478522,0.3015080605976025
0.011365429956847,0.1996392570860087,0.13302242906298
0.2454571413306693,0.3837892581426078,0.6006778147123449
0.5844131258568723,0.7002617191871959,0.9519374062015932
0.4469952893311548,0.0817378130237855,0.973182436361018
0.9478985127110702,0.2144859890543902,0.1307647906640203
0.2281072849376792,0.2417004780769916,0.3176105646857001
0.945487949489075,0.1856227438944243,0.0325717132105007
0.7269289025944471,0.3065476142332262,0.3685997111084237
0.2096599817179389,0.5735786721867357,0.4818155392748072
0.6977284667462498,0.2970311586701091,0.5310747911794236
0.2329581955940936,0.2973926950487873,0.2461886913138101
0.7752806571438775,0.3102410972480723,0.4388524154875703
0.8219582213663001,0.347374519764056,0.8490130438856908
0.6709686683240581,0.6074719864838148,0.7033132063694627
0.0278548420242761,0.6154125731965638,0.0680451275906125
0.6993845615977066,0.3437270623682589,0.1403748823583361
0.603299309292139,0.9830894690111752,0.0457049368182097
0.5463172042233794,0.8503629340860851,0.0972731384400163
0.0462519390451864,0.8404090617029419,0.3183895031538354
0.3569538718556392,0.5319766927725132,0.0672445499711013
0.0813559847672556,0.573715997135657,0.7365165080658208
0.7553905846164476,0.3410017661500968,0.160135741374342
0.3657240378364357,0.8634974714054785,0.0702972961527231
0.4167419636274746,0.3314140755989131,0.668842466365414
0.700524605494939,0.9678323376322876,0.173488845925864
0.9062773942856792,0.8754528106526412,0.1530618196469956
0.0950314647779962,0.1821443303660199,0.0414340958025074
0.7571822314413853,0.5625779242665715,0.8194488609232935
0.7472705572652935,0.0787860754092229,0.9755990000925906
0.7548660426800458,0.4627729352197314,0.8402987492741418
0.3180252315998202,0.7099113612032897,0.8743908452177306
0.4920342043665995,0.4575568871998837,0.7899873358467574
0.8280277184580157,0.1959083830328059,0.4181224243356319
0.3212995140116572,0.0326956566832922,0.477535339257516
0.8085151433397048,0.9435324322371308,0.4705014777090498
0.2016530969747124,0.332049680670697,0.1565964959318588
0.3354967919622559,0.8562131064979761,0.5236245267252605
0.1619083239762864,0.4093172589356862,0.5607445572116071
0.8903644422524767,0.4259859503290366,0.3664994371800685
0.1184057924219902,0.2859725238474435,0.2908187805220818
0.640957552364602,0.7781342341340352,0.5432032913765577
0.3782689155094583,0.6943309827208616,0.1659160884775377
0.3701272031109116,0.4497905031392559,0.9151618555841452
0.325113656110002,0.8088344914751978,0.9625936319303244
0.2498571515307506,0.5325300894212641,0.0594662284493454
0.2141002483402288,0.1562658367067335,0.4468416714578963
0.3933565826570112,0.9591353555470608,0.9658294066841524
0.303174557092269,0.1949464035454088,0.9751618200173986
0.2685292399780184,0.7005658823233918,0.2066679161284311
0.9298694218802752,0.9818979066338978,0.817608035434584
0.3576004312362998,0.0532954967909493,0.0071423600740507
0.3546930059882185,0.5324914292069877,0.1343699753230316
0.7577743217687011,0.4800249524102002,0.4438565844610221
0.4824694874319791,0.5644272241687472,0.0477404904247034
0.4056907327481948,0.7049647466370178,0.1646642424461127
0.6451575473914496,0.3777008850892795,0.6459427601801486
0.2864112532089989,0.4454910744232527,0.2159306855826738
0.8202730897400584,0.3718548957014742,0.1361865082642537
0.4928456880430672,0.1148922758545363,0.412560352920324
0.3151501192986693,0.5213292430273022,0.0510064400090183
0.7319262570602648,0.3487246585931618,0.55781235824845
0.272475903610455,0.5301334836982905,0.5854137226244371
0.6174396901692035,0.7615390862594179,0.1789629361087721
0.6582482766236865,0.7246662014460743,0.9727960638291054
0.1211821678430519,0.0826188203680471,0.6295381105433827
0.6751313767531006,0.5795203857487693,0.1400352992906932
0.6918199270662296,0.2836964605999528,0.0942025847241785
0.81017525638674,0.5419928783989382,0.5960305102418252
0.9682465135918586,0.8028153559873885,0.2535375924218841
0.0531346736425588,0.5887449160496334,0.1830583349313778
0.9949956575790592,0.8857140872626775,0.6297930349646284
0.1685407434519638,0.5548023414997028,0.1179310684748216
0.829598987035031,0.4249895623298113,0.5370128444125909
0.1265098242939454,0.5032652186682611,0.4364190873114063
0.4923788301565799,0.3478744886381336,0.6699553984956661
0.4740414324166152,0.4746718870160711,0.0575496802748869
0.4370547068525908,0.1283130323562339,0.3274243677933896
0.3268343346498238,0.4228169104157479,0.1427724065161547
0.3306814879753024,0.2410649805247082,0.4458464047069003
0.5345938716057775,0.9595970790127828,0.0611596095308834
0.0263401522244808,0.7114440984358273,0.7910788329084046
0.4405337509230516,0.1131924285216972,0.6501484264939269
0.9772917623695856,0.9657267686035628,0.732099525129723
0.7188866162005612,0.6769731644685257,0.7427248591095316
0.028292357440554,0.2215205823454163,0.900386837287595
0.9655381587846764,0.0999111636496626,0.2826438302848106
0.6967748904631798,0.4374791722539048,0.074074733470018
0.9320076850129628,0.6678658079624696,0.3913158645672315
0.9460461868282682,0.2663525132066835,0.1863754382342954
0.2338695858331915,0.2957597284820774,0.1277282674419421
0.9743743994073673,0.4646335331637655,0.3649700145811421
0.387533990566886,0.6824316085833873,0.0759219278714962
0.59007064662972,0.6950197813349636,0.0076450278850429
0.2210812480458709,0.9253634160170776,0.819340493146674
0.2452592499402313,0.1602686463886915,0.5451332796006311
0.4970023780032537,0.1208632915771337,0.7318512949667444
0.8464439776808801,0.6311606099244981,0.7778378535230192
0.0864156926350957,0.1512452047216165,0.9909741625949288
0.8041678071209996,0.5023893240070447,0.7940036374349957
0.752817789501339,0.0709329510816927,0.0494115408833542
0.123870306669321,0.71189215821308,0.9816946179173988
0.2892913012469407,0.9255723685820688,0.0468557732148897
0.7583770603660639,0.6853594812002627,0.8349259996714258
0.2406086179367825,0.4993340646762707,0.303898064392129
0.2253992354023363,0.292720826634211,0.2729935652663087
0.8980729975794985,0.4302031949772423,0.3996613851980725
0.0230848780733301,0.7084304794329112,0.8938316525578943
0.0519247251507056,0.0359111939893593,0.9662913510335952
0.046899099066709,0.7986077151872893,0.9924350369570092
0.894494201488149,0.8006830817849071,0.6096995591598462
0.1680802361133819,0.7886947471523343,0.2286656936861401
0.6473596600126879,0.3685950419855427,0.2003496755939897
0.8625159503871469,0.9381883650442352,0.040818897241895
0.5762113131209264,0.0288472014661866,0.8468832994008804
0.1938158914232937,0.1091971423591488,0.1673944496310305
0.3213803246119077,0.4298584719995423,0.5391361918173634
0.2268427414234791,0.9208355423429972,0.1821163919632124
0.1898833061820508,0.2263729488299631,0.335403393495445
0.0756932936600814,0.0846895123750639,0.0271949397517606
