0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.420427540361072,0.9713168790154983,0.6157136417842909,0.4026734007790458,0.22870358825745474,0.23301307506338154,0.4121078062884592,0.27276891811275705,0.36869103362140654,0.18133264008953331,0.10887827349064283,0.07236670289740388,0.6571708105658206,0.7675295678148762,0.7680253331399599,0.6716547282256199,0.9536925629981301,0.16539534779973852,0.1658156165665523,0.622168859694416,0.19283956961577364
0.8519448536561022,0.5986077314339734,0.0176972428808067,0.5338415249384213,0.17128796417595427,0.6463378167225786,0.5915017633434553,0.9251970279539755,0.19419026640787118,0.030329451232866456,0.18879339135319584,0.3632902002334115,0.8883093018518958,0.15811396489876584,0.40283105457330026,0.8277675327361333,0.2917931701176155,0.13254081270152163,0.44002153586955595,0.47240571000146947,0.7376835328310154
0.3143677457555049,0.6442177334921927,0.697447475232346,0.9073187113539419,0.685857475136423,0.16654947338084625,0.7817091369972311,0.326953750849558,0.29388013924319134,0.12268329114164567,0.5439668480618852,0.6532121215734099,0.9925929061257517,0.00977281944649,0.3714811290334231,0.4590115248082699,0.8007208689401503,0.9766474501691459,0.08812904586794512,0.4906908108664635,0.31214779321815345
0.0723748581741072,0.8624070069199649,0.698114207628278,0.944695730099186,0.0327159909614263,0.6589469983284003,0.6070709298264995,0.8916257338966572,0.9985845295179011,0.7668949499058326,0.030978344565190552,0.9864469889971789,0.9183535779752787,0.1467658700006228,0.6261236670791699,0.9812762040449707,0.37388391259882336,0.8787467581727331,0.15702696552305362,0.01787596038941197,0.5973610854256229
0.4832037330562748,0.0117929123560506,0.3063264327527679,0.04826081187355857,0.030884523623148974,0.5171831223034673,0.6853875036891335,0.36445885306375925,0.48751703964059434,0.8955637526289039,0.3631325589863903,0.36158858284180806,0.10419110610362303,0.5142744518311964,0.2070810136295308,0.5065455421273516,0.9229413079074418,0.8931893578370022,0.14515846980135472,0.10617142516358502,0.004294882596690308
0.4003989493094914,0.0380686350478173,0.541901291960879,0.9428114375062103,0.8736813368687346,0.13543554431637728,0.6139771775538584,0.4021467853179511,0.8921981966831447,0.09785808953826214,0.6831659375306314,0.01540274292643884,0.9767762128865048,0.7036875315902011,0.22409426704796687,0.46510932366180346,0.9364319312620901,0.8166693117677135,0.6088376814076643,0.7943200002903146,0.5209402688554493
0.1959667164053808,0.2758100467987711,0.7218614649206635,0.18191982311470367,0.6311887582555723,0.021584424205960406,0.7291293745486375,0.5487886081635588,0.3270497783199038,0.35231282124847274,0.1295866943028886,0.898052544788549,0.31150441184008426,0.7268251072257981,0.7515045003153812,0.4905439953734453,0.9220592797293645,0.6914883641091096,0.7206896690675113,0.21795702411397921,0.9179145152553666
0.8786344416498337,0.3553324454498345,0.4523961426654488,0.25217118721325527,0.16978048196402284,0.25852409675909893,0.24518285588404132,0.5552995582666553,0.30619673814214465,0.5096565206476801,0.5355824693628937,0.2536962002681772,0.4580884099987278,0.5434748347837314,0.5351014331830335,0.0986104761647213,0.13241886625890742,0.583473382441452,0.3256131402899032,0.6552736543540313,0.6796792534464826
0.2849702206990877,0.414298023556819,0.1955428173701135,0.5666847262589094,0.34766493224977335,0.3858291266499323,0.8433249015565927,0.43381004617289354,0.9572925142580004,0.34633501917375376,0.3542870785927996,0.6554532866154961,0.12017197332553409,0.22116482791883707,0.5865078670110855,0.36929928444962634,0.34276683884559866,0.2031752279818071,0.034487907808922524,0.8263448878420225,0.8851284128668144
0.4544104766346462,0.8889528735283678,0.1152174761680476,0.4785277021823805,0.9211882709193245,0.707152639898584,0.33838721916882897,0.5317951486734352,0.9119264003349024,0.33511155614227117,0.8327531133977535,0.6682539344670341,0.29841956143762016,0.5938368101574448,0.6747308743035333,0.018116918884795385,0.16905822675936888,0.7730276268949159,0.7587898241922126,0.4046602137378237,0.02910598079491522
0.492430165943124,0.973601630638878,0.8243587927408211,0.9312432501947044,0.5616572118647091,0.8308399454090832,0.9835299056439101,0.0010370216180211056,0.9743660241006574,0.9059344582541942,0.46169507394917764,0.03860061861036379,0.5505794108988215,0.21517090392219107,0.36622844252920217,0.23208478847557112,0.03723616315174605,0.5513192266264456,0.4002536204087921,0.40970826482136946,0.8572472720817718
0.5132922282196759,0.1446483727147476,0.6173878781260508,0.24773533499534184,0.7652975449868621,0.6797592133395781,0.1741327026468409,0.921850918450242,0.7324447535851675,0.3779549576614003,0.2814856557024942,0.06525344337741112,0.07364894913599418,0.8112566209359455,0.45862585299330716,0.9238119074897356,0.26957439405087247,0.021326362897558182,0.408270454479306,0.44825047908939863,0.8739386280871555
0.5572007181793793,0.4013238650334397,0.756182490720665,0.05021496397072056,0.9703528264358899,0.90849804225695,0.7787787544202729,0.13610012854535958,0.30876959293135575,0.9565460338660539,0.13236126613367838,0.09094389506647027,0.9585426993038609,0.338303531657308,0.8514319573809054,0.09715704890196553,0.037693117234170126,0.8256312780639157,0.48522153726932993,0.3732515359171492,0.8105633793684707
0.2184192401669183,0.9394665446674588,0.253434259673673,0.3634641752392861,0.6129503862744748,0.9256643808744487,0.26396711134810524,0.5922645137712997,0.7803738894218653,0.7434988666340138,0.23757870520954294,0.3843354697586219,0.7070124245532178,0.6363230001192536,0.5174562818822962,0.9314310501705904,0.25494553448106705,0.7686468858441775,0.6241090238661462,0.4084167502396908,0.028118920600142983
0.8830307464429984,0.0383543473371441,0.6243072997247612,0.6859604240739557,0.41807585607326303,0.2013040303059559,0.9538735381126092,0.36562245843912144,0.1854163721470754,0.5755651522680089,0.6216891630134617,0.6354313084735891,0.7907197550961159,0.3521286874222028,0.5930689629111098,0.3209573103015194,0.20017617928320752,0.21007822520581476,0.17778000080957812,0.5337753445515327,0.3719037594008785
0.6920897407872765,0.2117048674301644,0.1459670857860837,0.24366960366538803,0.6015528759478953,0.5959451548517279,0.047232650575060764,0.33508254176180186,0.27414246890588867,0.13996289195728873,0.38062086281330376,0.9479654357634718,0.3734674624996346,0.41674963215192684,0.22318145886673435,0.21003538272323663,0.6683103426862743,0.9625884459063259,0.0029892118835511683,0.46287200584271515,0.2984663308889851
0.123928093651597,0.9831579114976422,0.6329670680862044,0.7928273282510188,0.5912203009999446,0.8911555922671963,0.1938921308169994,0.07712528633503857,0.133174180329941,0.3559994092074591,0.4197390738153153,0.886737410520111,0.5604529126868187,0.31391322780442343,0.10619479480972793,0.3697224267483079,0.12222337886417811,0.40984099464725887,0.17384169179671738,0.20124674308232593,0.02892634389649673
0.7557469530251968,0.3087830697241576,0.2548558081514411,0.3819078488150821,0.07391593855804801,0.6110919803903139,0.39509801655986476,0.9939947606927688,0.2934305939635502,0.9285809988690243,0.6877179651625139,0.8912171697801855,0.9948952373850095,0.9023959494427468,0.430874414001413,0.812566234920521,0.29560613967002536,0.4765841883631007,0.885691379661791,0.8449165222423785,0.3478405256190601
0.9929242776005296,0.549659466496716,0.5110935757348549,0.7486628230401302,0.4352510317241517,0.13927120840959228,0.39533528812303076,0.004167524077964169,0.9874965382498604,0.7899208143511093,0.37715036954597225,0.2158836591564972,0.3270308779193487,0.6603066901025512,0.8915950158962253,0.5922295939770262,0.5555573837088115,0.2803482724305354,0.17403036255496585,0.2872176153259044,0.22097459159226707
0.6811426920511543,0.436167323243869,0.1947037938405044,0.5741582400115218,0.6851896369706845,0.8125829595056967,0.2699079224838996,0.17530237135912474,0.6929616427659316,0.8331570714252258,0.9896058663571492,0.9564118948202623,0.6130074496707716,0.8779742445670595,0.8640202035676626,0.8685718045895674,0.8190066257015838,0.19829910620495173,0.4736319519915878,0.7831456655927391,0.33274187341449335
0.5980069647774349,0.8443253735605045,0.1111263672398739,0.8348270578594064,0.4935256279811048,0.8971489160037619,0.059775382959965095,0.21822685776691642,0.23381903429615125,0.5346570413425324,0.7785853130182228,0.575315654269353,0.8514065528869007,0.5288716433945719,0.20873884868295056,0.7167898737211229,0.4419033497277812,0.4331498319528224,0.7612434445691822,0.47774994808657967,0.2893352227561321
0.6810354188425451,0.4755072643131063,0.1155255995254216,0.34113909913683216,0.1428456037914092,0.19442020019550443,0.9574432116900122,0.6189724318427537,0.6842244835978584,0.8753293883255476,0.35359549145046376,0.7205716425302129,0.4388586773141139,0.7025157808532717,0.10043430874486814,0.10653486308902782,0.9743448626395897,0.47662868714886397,0.6174445370683218,0.786798082380947,0.4812575348405572
0.4551909906253444,0.5892451970723013,0.2721832968960796,0.7377069539333826,0.2633715742143392,0.38073513944591353,0.018763694750750015,0.55329351012687,0.6845075171476015,0.1250942263850079,0.8473418721754011,0.5367029750821338,0.1293691904774248,0.3615966148155515,0.15784662331743515,0.7913774569713823,0.5602292945480815,0.4158395502644596,0.010761402367415074,0.26764047079550946,0.7089692312703884
0.2098302601515503,0.8798365363191191,0.8979276884389882,0.7583318931656672,0.6916701877559801,0.23776575449173298,0.6961166529267219,0.84457027754315,0.7930530937430986,0.4948807358334796,0.636982306005579,0.015274868954239462,0.06385719047433658,0.8092093867083282,0.16768661003344076,0.3567718962370169,0.4374847728843768,0.7708883476835497,0.6899210331058091,0.4482255279384534,0.6733753496872843
0.2883365317134473,0.1563150898129439,0.0961666240053303,0.7526910182530263,0.1246308421011989,0.13429671987579972,0.0007702342502159398,0.32960085920799587,0.20592806500387917,0.11626979690168338,0.6948476194840105,0.13242935588838245,0.13096799761451805,0.07301240962438937,0.29218040317157945,0.2178486017230432,0.5415324863242089,0.06212047880747573,0.6925108870944359,0.2397023544575122,0.14653327684894324
0.3092416076605082,0.9568722070181102,0.0626085474154054,0.9969886265142354,0.022562010918595554,0.5540789519481457,0.6947974020131215,0.46091027229245585,0.08950701324417643,0.3929552248051479,0.3416932300182731,0.8721929489797754,0.7266052535305978,0.4094147830737275,0.3569746089216297,0.06461913216304882,0.9518023932467546,0.855706249707637,0.6799519838035349,0.7631035509215018,0.7639594070942157
0.2558548823334728,0.886727704750228,0.6531065085788036,0.662948339529142,0.0768514364882128,0.7321433348845776,0.6784804756795854,0.2524880450225243,0.8338385802637353,0.6319064926959485,0.19825780275085625,0.6224142351289704,0.6917438956649726,0.4004904804939384,0.8447717583663701,0.5637179612789943,0.04110931445626842,0.7487345026824794,0.9645533503644586,0.021944479713896903,0.06767855457007466
0.3282476592845728,0.8433450092075446,0.2345197812299033,0.9571072815156116,0.7131331980719428,0.9610024897847491,0.2272736940210618,0.11837750927536528,0.9426847512936306,0.08024486228368799,0.6341349840211552,0.051335345853086745,0.643713631789857,0.7084964506658649,0.9077250781140742,0.6197916892174571,0.3669925141294397,0.7151410474657004,0.8328162646683047,0.024023795163736317,0.18356314485162373
0.6302460869250965,0.3521414252522309,0.9728959752534728,0.043451852955860404,0.8975805954079242,0.04055540336453567,0.24753085426235044,0.46526603403332645,0.40348084959778296,0.5433523087798539,0.2656984116595903,0.314949905974491,0.15344985109006193,0.2597049249571797,0.7766465473882097,0.6313699862831377,0.927980016834121,0.08229228993106064,0.48108541786235026,0.2508422933627257,0.8439775604389275
0.4894634527761038,0.0813430065558691,0.3542406403404113,0.27341903508195875,0.8993569800098768,0.77076518433637,0.8601855106667153,0.4334179846501789,0.38525770212227417,0.1446206144498564,0.7807166010676274,0.7936508850891273,0.48651698980835123,0.5372242263124631,0.7299846086548692,0.3159915993251171,0.9866465295324502,0.9123393567312417,0.5814894194440953,0.46778569030648,0.8349631581737396
0.0024181632091264,0.8983591032535193,0.6128824278165125,0.023228803593564717,0.1723563437226906,0.6249467609505259,0.01654328077613243,0.1931071847325796,0.8136600925709258,0.3419514774241401,0.3180158795516179,0.4385609808836374,0.04811872299662279,0.7529534909932576,0.7276569947050661,0.6845685181527063,0.13582043647539377,0.9812525665924056,0.6830643808100276,0.9154269065049073,0.4898351151623309
0.9600722673680032,0.7899403500881832,0.3771914163004538,0.5962691569445935,0.7791897546674442,0.5232739922147924,0.06483610558691955,0.7638487915205052,0.5838129792206865,0.19607013309928323,0.18492457736557255,0.6497192171377559,0.6162960003455068,0.9496849521901627,0.17077436464610718,0.8601416909086288,0.8876491705096954,0.8717404571501232,0.31781499303650074,0.6977571297380151,0.7575036382163697
0.779820758295946,0.7380907460286703,0.263151541419822,0.15058519247703972,0.46548939638008213,0.597512206926555,0.7464329823459309,0.29826301966474356,0.28566100134078054,0.9240302800218507,0.30790761464235816,0.8990188026989274,0.918987774761746,0.5174265921309149,0.4132901407889821,0.208086464342492,0.5131629198499775,0.15638205845202047,0.7560758119603015,0.4052978988964562,0.42542428745777483
0.08848220277276,0.2572913487025522,0.9323277507785016,0.4395976385802951,0.22982382535670698,0.3487700684127154,0.1690577159125276,0.20160437798678643,0.2539128308547155,0.4933748544717377,0.07981700472353082,0.21842987250601942,0.8464349442105338,0.18474104831356952,0.971021651659009,0.5274523011339349,0.23744542140210567,0.1986873122840087,0.531772950313048,0.6831524717765466,0.13715515537836542
0.6655756315608954,0.7909249470135526,0.4728801907407637,0.684128092731907,0.7845785814381813,0.32145391185483463,0.4265527326278824,0.3664018532288077,0.5891108524191343,0.469843060976857,0.3386450966397616,0.03949573405349893,0.0720754943678451,0.004827955642924042,0.24024255190155863,0.4254770193932468,0.9586771838332125,0.8987446274689526,0.5968967779533206,0.2125238731383302,0.13760387933016516
0.1456750035452545,0.0082538916577966,0.3623337080147222,0.9623145181047336,0.6335510491484355,0.7302914982167689,0.7874194211382339,0.6788221079310134,0.22036988304170113,0.10966904586476423,0.7181900516629631,0.7513521425339975,0.2794609383537927,0.7856242398278144,0.3404011723377113,0.1746946624813117,0.8702182103895839,0.23252024076899114,0.864477390134436,0.8109524577164178,0.9521876518316239
0.4890502669721968,0.2510773953248537,0.4640408129035864,0.2116359101746902,0.17137443128801177,0.6170664994122448,0.4335896642047319,0.8775572620928827,0.22055060152405526,0.97017784388325,0.7987084098514835,0.6141002611075819,0.5356435059295576,0.26614078232747196,0.8032166499857161,0.3094576272535612,0.3527328821442932,0.748242115846327,0.8640154840507251,0.3318153181454071,0.04003986719887542
0.7613339599073379,0.8774254566485074,0.1627538515253224,0.34713640970840764,0.4573984652348937,0.8280224721762411,0.3629866716731762,0.4501041680220004,0.9150723136422882,0.7334177910107057,0.40257817178672217,0.09046096567001305,0.2980463496242759,0.5550365916309642,0.5328149957828241,0.8767007589165472,0.3575609258208381,0.3407601137648927,0.5137247976000039,0.7531790878947001,0.5597848628951511
0.0878840223824681,0.5418995859743279,0.1723690586319436,0.7113242907201853,0.9203257328578737,0.30799347994928206,0.6816385827367193,0.8321517028457202,0.7649569346585953,0.9376100175130964,0.7831174539782225,0.8452628110257364,0.5978763715378146,0.9316584226324525,0.8534221308799562,0.7002559657639881,0.9152511266594568,0.25090738465568263,0.9049363994231551,0.8922966277774113,0.3841838197468881
0.4811843309870841,0.1923602174585515,0.1729106820628041,0.3911601703901033,0.17800429014270835,0.6007571170712201,0.3460978996327929,0.40958085680186185,0.46142674313945997,0.8573792240689407,0.4531385762598531,0.9966074118125059,0.6132826541872514,0.7984637353897505,0.9254360457610848,0.5690005864955672,0.887152084866566,0.5051399578006938,0.670698076226661,0.4683718320715854,0.6586418644336761
0.9646947156824156,0.26293006370581,0.135845252941653,0.6014644043312372,0.918162549773079,0.9171017421444966,0.7306741469736702,0.5404307558493442,0.2677955746015208,0.623684978076242,0.43067704060071144,0.27330289745321057,0.14911713957564066,0.39113918133856185,0.043653614271161434,0.5808322357690197,0.08978564121632893,0.5116088198290741,0.8566750616930399,0.2938598327231865,0.41012591267370324
0.0011844565075822,0.7907802039799924,0.8012256376633035,0.5037780069634307,0.5717329038549243,0.36520538128132707,0.24308570694592047,0.129669787950076,0.8072879541700485,0.4810703081745691,0.61996677810217,0.5181095979950644,0.7149850960624247,0.45675760321034264,0.6191861654820898,0.25931358016445893,0.6222259203204284,0.4548517591109109,0.11510383835277038,0.4739346219212356,0.7910021403683323
0.5184194298896513,0.0294261969478879,0.4446265832501077,0.14770967519368927,0.8885441306969661,0.38583207770311134,0.9402741108780976,0.8832664940228272,0.04532147405718956,0.19228330539709437,0.18077579960988588,0.4810181179351143,0.1508300065351722,0.7994411754365649,0.13611755918103496,0.5368817646146432,0.04220341534361305,0.4327048898203294,0.8560346029629925,0.7094055646216743,0.7511673608476511
0.9515566651449758,0.7409147852404689,0.3887970337675682,0.22974917346264245,0.3840429620361272,0.7898567470865182,0.5134904252215878,0.21870094213103464,0.4619578348202985,0.6504816768825828,0.9387703455486579,0.5279513850565597,0.4601290141200226,0.7250341524663528,0.4754121132710467,0.8213699849123277,0.6063641460658026,0.20050403647326753,0.06082156771546199,0.1252248839500648,0.6977152254778327
0.3388779883000355,0.8447137220194619,0.1540284447072393,0.6160094327949935,0.22986210672727336,0.903577681864699,0.5022114592973637,0.9986215778271799,0.554182171741648,0.8267919710560467,0.7837289502705224,0.9685360128139637,0.5514762699232145,0.40048157455709354,0.5323526647598871,0.48223862101923687,0.45756288522211896,0.6498033199103479,0.6811256221578891,0.7179366569206429,0.19190324721460916
0.9303040957246528,0.9191988257165272,0.1814573859564526,0.6211566487644482,0.8970750194821455,0.3058853929589045,0.752057103457195,0.7892191812145172,0.9728184745463583,0.8589313603337744,0.2379330084831942,0.8919132255741171,0.16609055942491235,0.3589124511792755,0.8191091466820801,0.9566604918657485,0.8088873867640002,0.20426857347866967,0.10147919409819828,0.20938745636784784,0.30321867229539046
0.0277485737824386,0.501418081144892,0.5912578355160601,0.8795099811136071,0.44310428340176367,0.25621700235054967,0.09770269658302144,0.8945005939186707,0.43473148970926323,0.556731423195508,0.6818649633423284,0.271167544722109,0.35000623681237697,0.8047358832065821,0.3845800448638286,0.4489788968425825,0.5115186501902312,0.8700626626598615,0.5355055926901581,0.8369423831517847,0.2764797309540944
0.51636429208847,0.2300372754534836,0.1299257196181065,0.3952362077959114,0.8340340145553616,0.44046842667204933,0.5465050769617961,0.6574196467784257,0.27827846650066124,0.36944191412691274,0.23203950059495126,0.901487985101692,0.6658759720716473,0.5858229204345422,0.07128828467492387,0.031206043970765096,0.37838137042715303,0.6993067672545041,0.0629050648604691,0.3018892010330694,0.01749753035513757
0.6240557290935911,0.0649997706184651,0.1415474054800353,0.531637764699703,0.028336424253032733,0.03911572024973364,0.06023796477387433,0.808501987255695,0.11682661377844339,0.8491794217826035,0.9545494456047225,0.09366831790682828,0.017507780838311837,0.586661706919154,0.5926127781662779,0.7043730200207144,0.2817392232437629,0.8778890518094747,0.13493246335676579,0.9477025508197656,0.7160228479655739
0.5317862337289476,0.4399139969255723,0.875308762324576,0.35975052632862614,0.36052156175745764,0.9144992001718162,0.20721607273862352,0.9374054940508721,0.05307136864813544,0.021629971980906215,0.9655177466383765,0.8407704025978298,0.05393076593289048,0.8703253255760546,0.2533176893599103,0.019879509918674154,0.639483519872026,0.921910996509537,0.8735587891530869,0.9520222504630035,0.41387248457634296
0.9412410770621812,0.1280825513605917,0.9203831534795284,0.9185087584556417,0.20605215898204388,0.5179259686199541,0.11142408328236686,0.10781758717634127,0.11133070792942412,0.7013352992144568,0.48079334626284975,0.1485006887376069,0.2265603789883568,0.8972282703637035,0.3251395594619422,0.46068334535037025,0.7082556325804684,0.011200791593086734,0.4275871301448171,0.09006453429512296,0.46207244753915044
0.1053428287991883,0.8173004749054598,0.6046682108382984,0.8701508383270118,0.469086902518299,0.25387801802473486,0.6051192609071856,0.31948867580029716,0.7637123863902574,0.9904590966358898,0.5442932511092033,0.01647492722853272,0.5195039306221219,0.37115316295957634,0.5392660467129907,0.11795782492499296,0.04456975953243314,0.9018464992248193,0.036286887008488034,0.04246922020271693,0.9937885530351191
0.659574203268488,0.97055479742265,0.8366185542267417,0.6660819134561419,0.6890074208090813,0.7996683771657853,0.7101223744348456,0.7240384797477482,0.9177405922555157,0.7631158902723284,0.5680704076464401,0.10400781858304897,0.7498283389537297,0.24202266561450247,0.3488450560863977,0.362293211354336,0.8311805102766715,0.09614122664506142,0.24199076496256522,0.4303471460082674,0.9864213043070328
0.8963077508695879,0.1323990080836604,0.3234709120555208,0.6373183962046173,0.830659620780046,0.06988254040550468,0.7193897695367538,0.9335883184106333,0.11059189634318234,0.5683372600229154,0.48243005616829593,0.47405142690116653,0.1835777322922033,0.7422034232158804,0.2427237676118995,0.8330335756307824,0.8306263754936534,0.8099519616222057,0.20813732652601358,0.9364561331022689,0.3845837958721847
0.3932124432887104,0.3946495145602866,0.2858210611920986,0.7704216895881916,0.7558381688856202,0.863075915115373,0.23649118960787285,0.23450596957547154,0.7429634315093948,0.18090504548951725,0.3100399843459326,0.964601974098594,0.1348665788673482,0.6274666874049737,0.20454974278466365,0.24406038447482548,0.48199985292245384,0.056693341439445155,0.1571391852882552,0.012078616673176779,0.8816235774455415
0.1026827115638026,0.8764127533553602,0.978015583174343,0.9426521481723781,0.26458588651698534,0.09621692876307564,0.12887700905181687,0.5651094810713995,0.9195808859343354,0.8813834593610779,0.9930710884214038,0.08788868293278629,0.8714243240155362,0.581569583530679,0.4629892334398269,0.10253629094143979,0.32462377891303673,0.8921348174422807,0.15738177645877593,0.7792811905373923,0.9632152147641357
0.2261315101264077,0.7994179486915872,0.4793277977615097,0.1351265164096659,0.7380142809420795,0.8181301379704226,0.6892441051018482,0.6786682003649399,0.4841465719670789,0.11234571370818403,0.6256346548264241,0.7764409725974557,0.3719073666673214,0.04274619977917005,0.7895674135434245,0.7145812680062158,0.0965085130284199,0.16760242649876123,0.5218857222911953,0.4663083196669827,0.40987890545715167
0.6076771972802235,0.9300177870838788,0.9822001129127828,0.876883007868969,0.8683568704517004,0.94455006001872,0.08447448061954022,0.07239616016957195,0.06195976780952295,0.11813868947629336,0.5970666014802352,0.8805190515102097,0.0041322961848824225,0.5180607482135282,0.8821260342062466,0.8101462835572263,0.379097524067319,0.2629402125282012,0.41088665510339084,0.8889929227810887,0.9071590683890831
0.5451285615238313,0.604274954667378,0.6941878025158641,0.9848143864838005,0.678949728348775,0.6754487607665165,0.02715578723600831,0.2687098274284675,0.056530304386718466,0.6212610264911249,0.30655080514871746,0.20143707363606278,0.15487778648144634,0.9713175250306499,0.8820728477065557,0.20813729599312225,0.5976190711421925,0.6084587672837153,0.6889000436387112,0.5751966800095438,0.35180510080150273
0.7523614422876915,0.5247990842280686,0.5740006839525869,0.2215377641031887,0.7197514892018714,0.8530412786974926,0.3381918123373795,0.7592641717334426,0.8690461630186104,0.8658762316182678,0.06498030393741994,0.7433956555736759,0.3866905902779928,0.7934768910104055,0.5770758655734366,0.9187698163215573,0.49105621313556547,0.7765007061914566,0.4306124696248649,0.17547871649706548,0.49188638546588026
0.1761767562964008,0.2182759523080836,0.8759577056831045,0.4074619522334979,0.3345003815014551,0.6592236451891229,0.07389848381240693,0.914255723580114,0.9132357722956294,0.6432788108348098,0.5698646080295591,0.3084348160837075,0.7315867820963446,0.11692227032733105,0.9351584664002713,0.24932688562006833,0.011891606298406576,0.28084147258868997,0.6889868526972684,0.07941094185006292,0.7474810759320493
0.3200868845745442,0.603689824206601,0.404132765883258,0.30898238604014705,0.7176778344146437,0.6146741639737242,0.6007731592724486,0.5311141581878251,0.9150422208311938,0.06209686155137506,0.7191368145189574,0.5322413839266711,0.7340611213905777,0.6199774967913275,0.7252853178930226,0.834014193753964,0.08484141584289173,0.7533728745537424,0.4715012277319539,0.17884760954746126,0.6265731435673145
0.3649874026742921,0.4362971316471516,0.67945035440511,0.6686182413073782,0.8688870515597509,0.6289606602367428,0.04833281220837238,0.38204659416041786,0.8105750386207975,0.07361356687046017,0.7250112667028984,0.1523318067712588,0.4534161214805815,0.28102806033461103,0.23450388797291177,0.16151343039486932,0.2467433248898857,0.9507435646199254,0.003793522036310115,0.9537342603422095,0.8144832870555329
0.0475889367108481,0.6220367872791462,0.0404591604040677,0.7841578725358604,0.7535161029912221,0.6841918613152815,0.0628842205597312,0.16261839824027036,0.627906268163938,0.02838267096988134,0.4082532450957066,0.09396067105810157,0.05789386085226944,0.28514624069005867,0.8106204452314267,0.12079721857025583,0.597818834730852,0.7295380316355973,0.8855611783091903,0.37883807565799166,0.3709632297771761
0.7572847910875421,0.1683554336266542,0.4168108919671968,0.9665156894430972,0.70439829923725,0.32524153097509634,0.05766385730169388,0.9798891765454165,0.3365035115663124,0.016355198407458027,0.2860423698833877,0.7659673809876029,0.1467428305274724,0.7132563682011352,0.5740783966603515,0.9825886458115,0.6839054273759515,0.6506082132359525,0.7045145225975568,0.5985881479105436,0.6366732973035928
0.987122890283544,0.7297526027330006,0.4543887529030053,0.6132444030450782,0.8689354336498525,0.4649205560565408,0.829332604866747,0.43299268664591894,0.270802243681338,0.49482840001376316,0.787155193871115,0.22224590937985456,0.4965577414024639,0.3254296133777421,0.17075661854539537,0.31851751742947976,0.964011310804192,0.13028877449327925,0.8393746585066177,0.04945630673094503,0.17122703725897892
0.6376297836814099,0.5941674288258916,0.6997243306954537,0.0074357732766467954,0.6870296703960421,0.4833583473048597,0.5040885448168668,0.876708198858775,0.8843409891118943,0.20925815758026112,0.9882738416829712,0.885877354150869,0.7543344207369929,0.8934267276313492,0.1649403544717738,0.6224794140576512,0.9789222054261772,0.9696540933346203,0.19187826914941564,0.054107163471096675,0.6979963620484524
0.2697351548794889,0.0552661660525783,0.8724332896433779,0.08658351309380796,0.8554114249741638,0.967216676919651,0.34462055054386775,0.6919817316614865,0.9475330967621073,0.14869635417330518,0.03157081904998926,0.13631570614011057,0.8185395157590742,0.047361086162509,0.06842079785113286,0.5536378022757743,0.2712911411866171,0.5928187120209315,0.13364623241139084,0.14437652539203694,0.5766475944989627
0.8767402864817317,0.5030373721943927,0.4429906598690472,0.5244496073616082,0.5561429112526615,0.291857297115527,0.20641463061149157,0.17740001385950277,0.5914710260494972,0.24313450855567276,0.23841633785734517,0.03380064372779834,0.7697213051394349,0.8480979091007275,0.014307616081237984,0.5436062681671656,0.5323577569663681,0.5980298316675056,0.7008864065152082,0.57826420598893,0.9649543411287729
0.0919018621750888,0.1698276502748356,0.7070287836783147,0.5122799512033588,0.3141348566576371,0.05107332026029898,0.18053759662519098,0.005571219952069217,0.010584586709044608,0.28191232235177965,0.6054436525581005,0.7699217091609276,0.034989823732826,0.5590316347793508,0.9876359841283383,0.9201952407700759,0.42685541600114274,0.07190805229607578,0.4986496210370339,0.7743180225144434,0.9924352649873261
0.8379311521902423,0.6744782864878333,0.4289874846814653,0.29612294882954526,0.8729981930640079,0.6407058469297096,0.8841601763344931,0.7436560344061208,0.9255725616109137,0.9419141911262874,0.5467904738928688,0.3535327430081999,0.2350975234966982,0.5765176749740247,0.07568066368780435,0.7865815182083328,0.5993641532545896,0.8689986794622105,0.7495523490711863,0.3813139419020871,0.5840040934742456
0.7011986026459599,0.9008769764685572,0.1560156994573102,0.5015104950270831,0.8550891971416192,0.876550575088197,0.9693364036529311,0.05846946515335927,0.26221543118739,0.649020147215327,0.8088736256634476,0.6642496372010837,0.695518135811626,0.7428175002712302,0.9609901773304458,0.10493583296267284,0.8683758664068548,0.3551446147244446,0.47457227865374507,0.6386467829234106,0.582112648655523
0.0971644301652012,0.6254399561207137,0.7394493302586517,0.8457673237902439,0.4106870666926723,0.243787038604934,0.4140828092654879,0.30184541101562223,0.6400436203341885,0.022541762338518567,0.33889654071693076,0.7090289059033583,0.5276927788397872,0.906321034012472,0.20426426247230856,0.16126660525980863,0.25914352052265643,0.845287460311219,0.6593376644241536,0.6784523572298392,0.22911227791261912
0.3676918522113741,0.6966937184100753,0.5085029517174077,0.8562616268393095,0.639215819657543,0.7812662441251487,0.7400282513865434,0.23203693752048438,0.5208118332467903,0.3183431336124536,0.622541035986971,0.3928744693262648,0.20367250639588608,0.008296675556077382,0.0430933152248274,0.16601451219680907,0.6294187309363054,0.26165532941845504,0.6650217466767172,0.6865219421739271,0.8672887470762691
