0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5385280924959194,0.3981668670357667,0.3050966470623585,0.4742745493242634,0.33817849620415963,0.531603891824739,0.4724049303973352,0.13784540483659768,0.7858048607055832,0.8160231364570479,0.21128851159320217,0.8422209714178265,0.7708149857602346,0.3452981728519011,0.3053934733682061
0.8375159106269969,0.2854117559357171,0.6635492736021917,0.24157051474366964,0.07298764162700422,0.5028023041691425,0.8074794149033572,0.3349141031713282,0.25198421876194843,0.5372742514959292,0.36386413669649276,0.12901410710819639,0.653030307122543,0.9860080454081157,0.23251122786519973
0.4321981536659965,0.080390087692222,0.18491003342085,0.2551430436005657,0.23425719284094515,0.37230524848394386,0.2443160763979344,0.46435641359826685,0.024069155320950997,0.2151046015082818,0.20150460652543423,0.06527029425680653,0.3291298307851984,0.475829055016435,0.605753411306064
0.6239573201198512,0.5768102782778575,0.2379305550800962,0.16887830366371537,0.05224239894650051,0.45243540194527265,0.7818478610771705,0.29287426135029104,0.12683241234523612,0.6531505808849397,0.09587193852601383,0.5542460222136114,0.1948622799689358,0.8856312871682667,0.8258378609320884
0.1390018355573853,0.9750531379608238,0.0706068935989023,0.301328607620608,0.876578494326184,0.5167645853711728,0.9367962305314924,0.18302960866702023,0.42244628630365444,0.4679379177736719,0.09758090341707149,0.14500719069445778,0.33678504771693174,0.8628266118923944,0.9622120504025479
0.0740243683454284,0.3073990210155494,0.9460784907843578,0.8000361965268981,0.9419039465314945,0.4669521995768324,0.46068307278026543,0.3732667337541852,0.8102227688625344,0.2502912192460076,0.7336843744585512,0.4084578078254314,0.08154745572882294,0.6091937118634088,0.1021643844476322
0.7394596789601328,0.5751202223872491,0.0722342236780838,0.772610911291428,0.2829936722036671,0.7274408886694579,0.3896908725887781,0.12754989214995605,0.43369630213708754,0.4281334666137808,0.32313720248103284,0.04291097189570625,0.9041435334512242,0.20327909515540876,0.24382631751568562
0.129879222203587,0.9995323153559236,0.0864959000580816,0.2950544395214465,0.19248325185824355,0.3415894081853459,0.09705024769998838,0.1134628700899466,0.30088054567259226,0.5329926044164223,0.47823588924986293,0.7194238800529685,0.67663948478556,0.8531021922782107,0.20570497567349133
0.8007512661231504,0.8126764463844978,0.4349996342678896,0.18888105272648315,0.2654595513771618,0.6151659231427641,0.051494864794797146,0.9056478608326769,0.05624912437724272,0.004518173978604323,0.4642667762001157,0.022266741867621453,0.3154489597636071,0.5991269918882378,0.8566140433979841
0.075487373953905,0.4642633759028085,0.2250264329030321,0.8139139847655487,0.17526539031110788,0.059097566668183776,0.3614745018688368,0.9239087418680825,0.8637524955023765,0.6319836224606876,0.4705564385418016,0.665389511904886,0.6570792598111715,0.271967111168368,0.5984913833733128
0.166822615293319,0.734392342520338,0.6553995017511505,0.862419488215154,0.050587622421579104,0.9896399491558362,0.8486878903907017,0.9467939335732974,0.5360532146533272,0.5171125322567489,0.5304055469232309,0.8275659541984107,0.3090078036116377,0.8335089024225011,0.2695813353489511
0.2036227558033082,0.9263037652313104,0.3482814541208344,0.21289141959280733,0.7103739600726371,0.9408360579414983,0.7805251780650582,0.5238553302946767,0.32586136191820836,0.8923046810099748,0.6117299360320854,0.9244791623375824,0.7191071061569858,0.03708926642855337,0.904986823182925
0.3330274237724715,0.3528954950687317,0.0005804009595653,0.5342757523972806,0.35155141784062127,0.15021414044034564,0.33577260758071314,0.6527822223187949,0.752211760474317,0.6072119818597168,0.051903431486466256,0.9484198607441127,0.8445894108372176,0.014350046949997308,0.8312591830045872
0.1631601450191727,0.1449557697566312,0.0780282536916687,0.48652340637269886,0.4193045971448679,0.2516637527401233,0.40222587201224747,0.9908156195031632,0.15991553290385319,0.16604612494271642,0.5078139577264271,0.6239328939289251,0.8405594189880069,0.9572015502015557,0.1675577595773563
0.9421950521724056,0.0788806894980954,0.3138900813370879,0.42094144522164845,0.788238308359848,0.6389677470592556,0.4926424893446676,0.5673169059621894,0.23022022674285858,0.5120305454673227,0.06538630859895156,0.7776898632813339,0.6852913186158318,0.025048270299731668,0.5314769844684206
0.5434365634150576,0.1567509630971935,0.1388484166451208,0.023763346856719436,0.37660045690299737,0.7902426285093782,0.10833166507836034,0.4924703060175786,0.46108050200593775,0.020298392220722272,0.2642960527795347,0.026924042534450576,0.4332256968573137,0.18768324975824435,0.15055978957606164
0.3469833672013225,0.4949524822414,0.5355549749168325,0.9216371965832657,0.45688996862487796,0.005538604803915992,0.49881280167586617,0.43794318923848274,0.6716914454315921,0.7092924415805694,0.13018223416014352,0.11937610219675898,0.6403527905157724,0.33213624382269136,0.7414477581612385
0.5633860142277142,0.6820488458962254,0.3320739454292674,0.816379009037269,0.5134238722281671,0.9601070402838218,0.6229995632902406,0.32432357768724607,0.4318725478386324,0.41532469941364314,0.3391098969498054,0.6873893885933736,0.18019365782880603,0.7314278753143333,0.7304536285801183
0.7072482299656027,0.9900768428098636,0.8890272998192812,0.4872862319289868,0.5293977403756196,0.7082205716176858,0.40334598112886644,0.7657140526553863,0.4895861687383124,0.5816776006098167,0.6888522670500689,0.8822418734588093,0.861431932309631,0.6528271519543513,0.5612455252465115
0.5840227940658717,0.5226543278425512,0.9400793155214432,0.3174717054700822,0.22226869976104613,0.24770543764730857,0.7191856235667972,0.3064608701387863,0.035841788777423944,0.5888703375246785,0.881263955520222,0.5565486414708501,0.0820684139910649,0.20225837620060128,0.4936906498093947
0.5188476264515539,0.9301782006327216,0.1075639186888501,0.08014677014269733,0.6408946945770373,0.7154887326821042,0.6800626867455007,0.0841543694640472,0.4351677448142457,0.1071983214512664,0.8363409682436013,0.926465734100553,0.5316712001509198,0.0218519055162536,0.8924757809844965
0.8947555907680345,0.8654209881048537,0.4873059743241082,0.050881828969609355,0.9111129084006477,0.4173772632082884,0.1916926183273734,0.8487123669683483,0.40070117964210517,0.5403209847770768,0.9557454817552534,0.8644323293505125,0.9395389634095636,0.04759332307880437,0.36624709108754183
0.3619597896702928,0.6761549995007179,0.3630542694824987,0.8760560911458768,0.419920997599444,0.2800638809904761,0.6502534979491454,0.17205391849094642,0.2097249111660634,0.5349038945105592,0.10752253565371428,0.13957357067253673,0.6864150516725169,0.44587313967266784,0.8327123918717811
0.3923312546776365,0.5170857991947965,0.5212733401793695,0.6187465844723748,0.5225718537657786,0.7458813229855632,0.07698805391156827,0.16684807602688145,0.7868303128622955,0.2891450130700636,0.6548662927277542,0.4250660462016519,0.33515718884978674,0.27171906635657295,0.7509274058609622
0.5461255904246056,0.8234806821067941,0.1528091193283434,0.16206870222947023,0.8885346645050126,0.017780240704527772,0.11664085880509445,0.41962822558164425,0.4049839413471682,0.6919013669902023,0.45515393002128735,0.510516516661618,0.5104595374773138,0.25049658719237045,0.17268140242011265
0.1554249982259967,0.3181351060814264,0.0078648858619015,0.1653464661559263,0.9892548294573218,0.7256704133891547,0.648326524084218,0.6172712723613835,0.7113364990181115,0.7888691112446459,0.9060088015885064,0.8148457480541668,0.8618561242443187,0.48795395100138206,0.699682325046856
0.3516711696054035,0.7292101296046354,0.3998341789318883,0.45814100166134664,0.22715197903907958,0.7743257710565858,0.4967211791945395,0.03817625233403843,0.9053690660484403,0.9527183849268779,0.5611107023443918,0.3532317221379292,0.01878152257208232,0.5569675240367905,0.9345305829908874
0.1909481268986273,0.1539078630315143,0.0148904584517555,0.188512934747315,0.5338371864832926,0.4534095881126531,0.29673421314588155,0.573849043452754,0.6311976270769204,0.8484215203015364,0.08129252750770721,0.06277200359685542,0.07310471140414332,0.8523022695523916,0.623936509178966
0.0466069319424299,0.3577123815103059,0.7099777441843832,0.42193401982421297,0.3871732785770633,0.4332261354824628,0.8722047078173657,0.3708113435941708,0.049733716925978944,0.8261017080803413,0.6822385859821785,0.9478820527089931,0.27098741431382856,0.07617293197997277,0.810457658932058
0.5703018435493956,0.2817781706375533,0.0774663696667423,0.3906565069874103,0.18654133098951398,0.8123125360367748,0.08960486263979872,0.12182302289095126,0.04766093271831806,0.6687809055311081,0.2710077380688777,0.7091718380045771,0.49409919511051026,0.7525016198619522,0.11168176597172064
0.9439319891186224,0.0263670000058153,0.2501227571592803,0.9545793511445901,0.21317472141224536,0.778358530886195,0.07735754464616285,0.5728296357857127,0.7096515819679401,0.40063011425610473,0.1402238329071409,0.35427236375369864,0.618559197053906,0.9249973193580703,0.7420045983956877
0.2519834446040566,0.8241963884797997,0.1057971679702851,0.3195331603839523,0.3187318896454704,0.33720842794505634,0.4215707308517874,0.03644226686302576,0.6366777980995306,0.25937340521434005,0.11776716733323489,0.9907768059305041,0.7559037904530088,0.19504677277219873,0.7424320352697713
0.2142951012241976,0.1228196325498603,0.2513533988494082,0.861844988440818,0.8405938463868037,0.7958864512520358,0.4628005110196036,0.3361259196543104,0.7371379529816713,0.697290475016317,0.750620446301609,0.4106626719548525,0.31084463395976536,0.5223896945984007,0.34248022177130666
0.432883223345906,0.0481730997937801,0.6066520865380168,0.3203452489522698,0.6640612325068015,0.9695761592989833,0.016436251825493242,0.879814676510541,0.3491689579632856,0.9147545810103502,0.21254475138258078,0.43525389403414794,0.9640121487824715,0.9192860795015044,0.2428486532496733
0.4093184521002366,0.6471017307985627,0.8210986724121053,0.06881623016959149,0.9648608450987818,0.11297462534282965,0.9186648340098809,0.6554211502607332,0.11034364947672715,0.7629829538499258,0.5300445723297638,0.7517687466047733,0.8430054317607913,0.5080007111019442,0.6151732083924063
0.4215713699611736,0.5631874673495393,0.3357578072327919,0.11885641968079341,0.8561511768438742,0.6209373970830679,0.49472585020972604,0.7475702306589099,0.28489776001482514,0.45510706925552813,0.7557559586678072,0.25678291253345364,0.8203468217919105,0.8855019545349753,0.7660976786775205
0.6320924163517072,0.4751234859058766,0.7264520765167595,0.6370907982860147,0.7632919738852054,0.9477548283552851,0.7833379540761414,0.1578904105742912,0.7031310851687438,0.8191994416857162,0.6978616968826746,0.21433959861233842,0.5277846960047784,0.5836180731446402,0.6258828185925462
0.7044788626656554,0.7031975084834485,0.857773467115014,0.7221313870654759,0.2510449179012415,0.4617019781015973,0.38763699118187944,0.055499354380626365,0.4252486223035402,0.6767029131090261,0.41909963583643717,0.8139117568583706,0.49911887831934554,0.20114993731387742,0.5211790674698905
0.2353296186514209,0.8693818595560586,0.6282048199790133,0.2334841261939884,0.7120958491271334,0.0898652015481356,0.32359663176694087,0.8807364806936975,0.7963374961533471,0.005355873764981256,0.03634655045576585,0.8689371259752194,0.6228361138899239,0.6642768280135491,0.7331360386758927
0.3377578712210782,0.6538625193573913,0.5777975882992316,0.22629283731630123,0.18668759323900896,0.3777037565216489,0.3004482178238177,0.815719599033588,0.8008993782174237,0.8931347495504888,0.6572880772456567,0.7495502044440044,0.5791650983712097,0.5140373852871257,0.4179260546538053
0.5869673154302186,0.3207631277888637,0.7220934889438808,0.27372109536320866,0.38418535709041857,0.8649099828494247,0.18467666127008553,0.9312011871377084,0.8525356146020209,0.5746333127124293,0.2974315348303971,0.6905670447427908,0.7039336648733672,0.32434472416243554,0.23662403428640832
0.136108194352916,0.3272535605835843,0.686894743320202,0.14855996147286188,0.6672875539416545,0.5627529221493757,0.741486744410688,0.00982947668404932,0.3398338013153873,0.6569049318521583,0.44789706372655036,0.06784314381625578,0.4057834260270671,0.2326028077377711,0.43289130873361714
0.3119234628041774,0.5513006823141042,0.2506627048916844,0.8779198133709963,0.3678327473510856,0.6261635144103292,0.3093124318325604,0.47457443802251653,0.08189681978884511,0.8692295722116177,0.6235285516809118,0.0589666887093957,0.43979398323144026,0.2213143196983134,0.8068454522704904
0.8409083088964733,0.8414484469932084,0.1672055688878111,0.9443546488654596,0.5722599158290002,0.9653676077423866,0.0752350099280884,0.6999011238314345,0.6746972340314742,0.846537183220906,0.38915623743493977,0.14052460907202102,0.7057495315181576,0.7041333743882403,0.8023261093178459
0.2230047232747943,0.2193510819862899,0.6422544814654978,0.8991799928750371,0.810301905637296,0.7659853925964216,0.9660518645241798,0.7954662030120636,0.9519561596782151,0.9819677681078226,0.7774053306093954,0.41572194626156433,0.20677027712898266,0.6342093775662162,0.26944232364049325
0.2468630142187831,0.9460715106933422,0.8214140270442928,0.2494466512031247,0.5618838460854475,0.7133875446688409,0.8863966441687191,0.43652118370312365,0.5969801986907386,0.44023623507247,0.8679460762119106,0.669696424022852,0.16574711716908153,0.2359869292949197,0.09194349179904482
0.1497900982957639,0.9540322722574932,0.2316105610482313,0.4399952322757309,0.7798207916981442,0.03958792820552004,0.19618441745590476,0.04154149352366887,0.7072996292361337,0.8082564813216336,0.29182200884547727,0.23303865634624643,0.4990041509659523,0.1817940385669825,0.06570089848866179
0.8228892633843172,0.1899628548973659,0.8600203435226834,0.06938337289121577,0.45964976847048444,0.9934261494746842,0.5726723999872357,0.5895898802804451,0.1510381052574964,0.6073531423023243,0.4388574685396104,0.04000809292166907,0.0025249564170484184,0.23402295344607682,0.6172269539523008
0.3126220175846047,0.1774726446276696,0.6326839463079914,0.2905005103649895,0.8822143091189338,0.7121030095407376,0.04175910964888352,0.4553123727050721,0.4492369835665174,0.1865446093638098,0.5461260998849686,0.2802558245044088,0.9627966896048551,0.8112212215236494,0.038116280687015336
0.8608527147680646,0.1245040955560692,0.0327296275085924,0.7834262468838002,0.11392751871598539,0.11421185155550029,0.7926301342092364,0.11658566770941081,0.8532754041577821,0.8261652088888879,0.7413785583901917,0.6009509098800025,0.8160990669413838,0.15958640868747553,0.156590409644764
0.7255019092672595,0.4920603346414044,0.2670643108535608,0.4072513374802901,0.5198396833287942,0.10220055523559335,0.35519369259095834,0.7788146560697002,0.1748407021942575,0.8726271527665462,0.346903708058413,0.7655687090463992,0.7081461881499517,0.37193501800597417,0.6698192832236158
0.5862521861441699,0.5752126194178063,0.9353395364169872,0.8866353834205624,0.968304841204636,0.8135831724119389,0.6095994115499603,0.4501598141469446,0.5233552654326105,0.5843412013706822,0.4478954871446953,0.01789945179292196,0.3307809108031846,0.04944612401816151,0.19721918160202745
0.2742264875295668,0.1454119963760868,0.8129839028179193,0.3946341267278143,0.6964606882250736,0.16447492421897336,0.030491990094048016,0.365821985473303,0.08965355056940227,0.8225575046438978,0.16809348099524601,0.24933828391615942,0.5580841778941796,0.3116498972162437,0.6796528115094529
0.6404901553441984,0.2603729343478402,0.4121279352964133,0.2686830119376832,0.28808766331104163,0.20933655129030682,0.12352231844027639,0.9809042844222946,0.4781128738364824,0.5392002313734897,0.4606630004384419,0.019000627266337444,0.2413737815688728,0.1706388585922043,0.2746927143116803
0.7216918012263581,0.6848461095459984,0.5428334023438897,0.5221505478980865,0.8724761181603866,0.7499296308517212,0.3747999951179526,0.14676738273322587,0.3488388037196607,0.15349824030882653,0.6425106521050845,0.710637654603285,0.024487022614577802,0.7533990445468068,0.41879173697147987
0.3703629801127543,0.387471674392875,0.2602531756176358,0.9207631968932364,0.21579392081769622,0.8723038495628768,0.046541703754922836,0.5057584814300463,0.5379089717303371,0.734180566919579,0.20212112928725978,0.7473248662794093,0.9657024832348063,0.18881118272898278,0.7720395559565937
0.94676904322274,0.5870970200395502,0.8965352802988442,0.4704307478448092,0.7922143776627548,0.09602463205470324,0.3019320942017101,0.5430444413445978,0.8464329736452579,0.16714989645687028,0.6387876719790556,0.9597439227131203,0.33876819265027747,0.18278084589345545,0.5076593638457573
0.7625962021101286,0.9988490713607316,0.3434212014319416,0.10960999474578359,0.8586313129284343,0.4610959990793545,0.841224342974744,0.1559995428739157,0.18019973512710974,0.9333545798949873,0.666017492461035,0.6528924921314482,0.7523547983860916,0.21609489629535816,0.1951095718642757
0.767026833330532,0.7773755794236265,0.9570704367347882,0.0411418363228222,0.8480864940980083,0.6777325296564455,0.33852523115650446,0.6756034573235112,0.12456553908106205,0.18715576026530356,0.009241457300314226,0.6231727815034066,0.8169276175452358,0.7252175922190298,0.9026429462557022
0.873737562280721,0.3729199498727736,0.6956570060049274,0.7608364823827222,0.30471594400293833,0.1428360803913714,0.5982865988637223,0.5796043374490747,0.5188634528865063,0.5646357130421582,0.029074630000988644,0.02118777827963403,0.8271956818126908,0.34684182426216703,0.6661197812640709
0.7192124439103701,0.0824918670648107,0.8384724226575531,0.5753334373965062,0.49916154566159965,0.8936382095012155,0.31778420965705767,0.15319848226248978,0.21560078058675203,0.805806398744402,0.8323191024151223,0.8528188288643437,0.3598981819650168,0.5457319589652972,0.9863848288218994
0.3589539212396554,0.4434168318121133,0.2655218896943859,0.18635578898496497,0.07081932076987207,0.057262204398698335,0.2077783067378477,0.8546199942284236,0.02598972112314113,0.3792494101247007,0.9422901436094828,0.6708366516568105,0.840280058435589,0.5793848708885345,0.38003153499691145
0.3498596428118519,0.7728793621559513,0.3341125635678635,0.044049067207925785,0.5135859992552536,0.14953150458779918,0.8342818694354911,0.2096736317758121,0.28365335742711095,0.20016598694740195,0.5932474239969531,0.6691974684695743,0.14323869296855152,0.6955677489330564,0.4237025307761273
0.135440596332357,0.9304002792039971,0.1115628912402045,0.35142681936101383,0.8185603025126358,0.7377465037747266,0.440198138587235,0.17742446084198527,0.13007490855294646,0.08892399618344227,0.07102471113131814,0.6966454272813782,0.8265533320256654,0.5166399679984979,0.526054849618935
0.2949847762501189,0.7631140909091862,0.2836671841224039,0.9911210261980797,0.1394382276910423,0.8961244954679818,0.21119673721466414,0.3523317025345267,0.9731895988338015,0.003141426820872595,0.38264426520812533,0.034865265214134356,0.3901200011531566,0.028828146666970422,0.8787346792589643
0.6513418586375439,0.2140596163382467,0.5815330262750482,0.8207997743020538,0.01218324387327907,0.3418717048746486,0.9067043692307131,0.6900712217683804,0.31420747425894524,0.09840514678074497,0.12322937189335992,0.930621448658321,0.28793366427474243,0.8888587622675559,0.033899415376611675
0.8275248314088002,0.745121591911879,0.1380741471063082,0.6930740242103557,0.8068694031838598,0.4086787201845755,0.002015822250221677,0.6617527651021692,0.5001855462312856,0.25962692241811325,0.027538867773173048,0.11882250117785575,0.14142765987616568,0.588324668875621,0.0946601323495041
0.9094921506029212,0.5911781170618748,0.190706309837806,0.29573894132884215,0.18405213907682305,0.004112919994585185,0.8211593758221936,0.22321919570708937,0.45896383047689526,0.46084435712087957,0.5129726908375616,0.4469652629760842,0.2604114566786123,0.04727377409926958,0.2716857738891765
0.4479522188607777,0.7356636415463385,0.737608983743023,0.25804361026953915,0.7449492129617721,0.48321013224725173,0.28713288481441035,0.9107655828580957,0.8898442912778464,0.6426130397164793,0.25072976861137863,0.8857006982375928,0.8931838568457925,0.9588412900469828,0.7949398256627243
0.8102579623247912,0.7671351996831483,0.5374508656384593,0.8590819422417352,0.458136383624944,0.25177765141875175,0.38726038364459314,0.6911620821181647,0.28852836135468074,0.9800179463637975,0.879935410461784,0.14480895482416156,0.49963466054749994,0.2172538742743516,0.4400300265987881
0.8512484173913029,0.7780938637175508,0.1188089176741472,0.7094952925306782,0.0898388262480907,0.32230740846918193,0.5997487081904096,0.02856187193404236,0.25230659500645236,0.5827985117962388,0.549576760965665,0.3301833957335175,0.9216438106848326,0.2343992731725696,0.024919233718276534
0.2869391705731554,0.0186872949667774,0.5977815385550558,0.3032798581759243,0.01402500406607643,0.8407072317672486,0.011044153552914882,0.7925649636090192,0.6483834845086384,0.46101399504654283,0.673694465771791,0.9040223881414768,0.4462973335938567,0.3555013463014184,0.3612854114933619
0.5360348107191789,0.2696748724350428,0.1687710950091918,0.32005239583146106,0.7962898258315233,0.8009450888496406,0.745449715689309,0.3718881720242697,0.00035325975146416333,0.9552497534749157,0.13867238065956522,0.11986712522500786,0.2857877335679021,0.1958626204956767,0.6750532576774808
0.6919748013111557,0.2723730935988286,0.5791122273299119,0.21471183437424002,0.6986419760946788,0.6051283655515018,0.159381923015822,0.18341702890438394,0.772011941592985,0.1638302858340941,0.9009858639537072,0.24289280087895093,0.6541880619594843,0.6549621432497232,0.10458176334697
0.4126835404428187,0.7461995192691077,0.431879866839564,0.42023760208250494,0.8589071006053185,0.4797923401257539,0.9527326621390206,0.17484871254808332,0.48266847666825696,0.9335966749800503,0.7916432882476331,0.22987412710456312,0.20224445206844832,0.3272045780743881,0.7462090172061766
0.7415452726850383,0.1807017254925546,0.6152893741694617,0.6847548149953,0.20690244037939087,0.010729097338532001,0.80939513030602,0.5377949567149554,0.0666941674873357,0.6588520201771482,0.178690200323826,0.1582928548964544,0.06475046038454757,0.17535685482599905,0.8766340935852979
0.5258581619342981,0.6989327583292776,0.2470391546592954,0.029010290123956506,0.1408533970970981,0.21622909624679643,0.7772306259983589,0.5646966944132207,0.4142530701923517,0.002664157606058648,0.6199218609888493,0.22815218350966682,0.8449428333867892,0.3395544519320275,0.8045525635917367
0.2816692888134698,0.7248436907849094,0.4833918426260185,0.9006355803857781,0.516362019192021,0.7563065323500842,0.6101081478343438,0.41091933659016855,0.6995286262315364,0.8220141350254653,0.11093904631861762,0.9499403786078341,0.9473526401735639,0.2967715096314407,0.5178962905496107
0.8965103873827933,0.8752498518043318,0.1120957005721774,0.12950027704198896,0.11141053187161276,0.21243512108842055,0.5816005357136725,0.9048151467819058,0.4855168947513806,0.8270703508974729,0.3818568065783421,0.8233522263299862,0.5410734274516845,0.477026655159717,0.4626534195921169
0.4082831149762087,0.7135681300961184,0.1968258800400337,0.37308331584168897,0.5926291625556892,0.9001479740094503,0.8377167546295989,0.731246164765038,0.44238148636693775,0.4501537308868765,0.5132289927212399,0.04347426603227822,0.11559994855397959,0.2155844733740928,0.05678891087768789
0.4802020637491739,0.7847989318000048,0.5114037310950497,0.8411863189138586,0.8534504201243477,0.5411551110374706,0.5351671743240434,0.5713449965694453,0.9933674883466577,0.21162049235615876,0.03472677259646828,0.3448927443643287,0.919091994336672,0.0428722745256257,0.06998247663956392
0.626678357108553,0.4007557639192107,0.1053526482718367,0.3007047737347486,0.8184988090857825,0.8411661904936734,0.6859587113349174,0.28998129185383004,0.557525298727021,0.8773143941603856,0.3388157511167651,0.1444642860778863,0.5977186154874933,0.40204404058960874,0.27776358545794444
0.2274864081939749,0.8251216332548953,0.4780883280458798,0.2354603372309615,0.2736273235288347,0.206919633279676,0.29806324078139446,0.37035712248628805,0.9347790103578169,0.7650292993835075,0.32550574060171966,0.15620717162055076,0.8923856699885925,0.04849439809546374,0.6781760226742767
0.8451134689992799,0.9797810745827856,0.0876959781393761,0.14917278677275625,0.18736346463322473,0.28690702744068,0.8320816706648437,0.17026945943893002,0.7153595092785905,0.9836408084529742,0.7736464965134062,0.4899117262196321,0.01708037298684051,0.21904372317727694,0.17843544849797466
0.7726297769020387,0.9769792810093206,0.1758087085209281,0.35842847340676975,0.9640014868445074,0.8447993383288213,0.7009052321073539,0.6883398313083348,0.7072909205867525,0.5441807692745647,0.29604730118573297,0.9028642590706035,0.8410283086930218,0.09172469647386983,0.40003559153107293
0.6604043607001258,0.1865869858955797,0.8954816378562752,0.23527135668606125,0.2189670035890634,0.007049861481134512,0.6890376107538362,0.81508619583604,0.22796834785738906,0.5798443629329827,0.33908601330556587,0.6765527519627502,0.35242622637675725,0.2892721805488191,0.5045015056360337
0.4170188613823943,0.9684450551830828,0.9403675846969748,0.23537940669935853,0.5137415452779177,0.9400096122764314,0.981441220124256,0.06975759726033215,0.5656996385835015,0.32515756438316823,0.557904019834372,0.6721419575772215,0.3660760775347407,0.18484212817354995,0.089098562778961
0.996166980392532,0.6431662778336213,0.0827808229633255,0.2546116174663231,0.11228969521987331,0.35727336208583116,0.17769167971652833,0.7652596774560879,0.4437715249867227,0.538084835997688,0.6922557520073669,0.23043510832088754,0.18808979013549054,0.15315173184711695,0.6445583469804187
0.7896625858176799,0.5346874709111422,0.1508932595912069,0.853950734695649,0.31808158848929335,0.20861496048911965,0.6065643653677312,0.43780869148726553,0.8579252631836597,0.03955131955850033,0.9902255684816671,0.6774564461734013,0.4997527709123909,0.757256616120409,0.055418928768818154
0.3441119516897806,0.488043282971609,0.8162293116230604,0.8629313220868369,0.07317177030868782,0.9629467584505752,0.20222224685166812,0.30262675990912014,0.39281693536636686,0.6168610589187227,0.05981864907931267,0.12928762720363662,0.7488148911688417,0.32674228418072004,0.019089196724154323
0.5290278033345593,0.4423657163613762,0.1345269243092131,0.9678145882087986,0.699017459641563,0.7836940255254031,0.19636252111525887,0.20446291710141107,0.6653858390333258,0.5182759672192337,0.4197085694790734,0.2652322817234538,0.13149190360809504,0.9026107638309382,0.7660069824652125
0.7004692115932571,0.2385568831199445,0.4180757973634668,0.31294171658072223,0.8935653159321402,0.5713058294393534,0.5258905771813206,0.20735202872007297,0.7310171577584408,0.9957461389344053,0.3616546193911817,0.825607808579504,0.26384613405823454,0.030261847163505773,0.19229091543894206
0.7431563460660301,0.44223521285917,0.7907122565350524,0.8093606429135255,0.8628578373154809,0.5108001388810098,0.9554536652272245,0.21387508722216575,0.33696078490158776,0.05564437293204372,0.9580849783994538,0.111696056481985,0.06355999040233007,0.770587881222549,0.3244881089780306
0.9334971114552774,0.908068649426464,0.4254967626927803,0.5531049565734192,0.8617166365748535,0.3623233553674249,0.3796712059345638,0.7210242521098742,0.09282230719772078,0.7835946601153847,0.127609892475676,0.9404288606024411,0.5523290063049958,0.12100404184379343,0.7687734412069565
0.9807454416409488,0.8213669847095469,0.8874229554513666,0.06372260336213986,0.08456313490964451,0.5467582273182124,0.0593557402243553,0.46757183953669523,0.8614571182054732,0.5187794614664238,0.03073471244975634,0.42770999531178533,0.8393903110966423,0.3952091753141097,0.5062028466803058
0.1910498416548386,0.0911677255029686,0.1125029954366118,0.03555793449484912,0.3525167972981006,0.19725493385617776,0.607540541217741,0.6096454017845655,0.2565105301004862,0.07566783553763179,0.09902938367194036,0.18298041633020778,0.5183777048403447,0.02700195745575107,0.7210600764109134
0.0616302582527033,0.8341958356485926,0.7256883261543343,0.32750043099475956,0.20198456570559986,0.23502942108778757,0.9118738509808312,0.03949173904761227,0.7248170815901547,0.6424772418876045,0.30621364379491045,0.35615364748857936,0.8038963126036845,0.8973543327596489,0.01556430944626741
0.2151051241831115,0.3318784019030393,0.5753872022793933,0.2694147151616103,0.31075365677805655,0.5632659320126986,0.4898442196251125,0.05377141093073323,0.47064755503184363,0.703759363121577,0.1526955196559009,0.05943904647816889,0.2301945244935506,0.7858377385798176,0.09184731823169401
0.942891764294857,0.1635530828500245,0.6505635812803848,0.052885272722536514,0.13509219675994677,0.06139619445122446,0.659491136201633,0.9266809453779898,0.6972097666566069,0.21731948539209922,0.8921204053295854,0.633222946363111,0.9477876511245669,0.8763502737679318,0.5902549369378366
0.8404818889548298,0.677372312405778,0.0944260638244918,0.4865186605699081,0.9270852187750755,0.5465252916882208,0.6174648989316843,0.5890095837259789,0.48326659818441,0.9750492483396762,0.8753879365524863,0.11536715816259502,0.151681071003548,0.345965232214267,0.6043633354557315
0.1087150297921381,0.5371042959196732,0.053100191895473,0.24025588725011948,0.19355101148481957,0.8675774333776245,0.4113080238276541,0.4742790775561123,0.5068546589371846,0.3430994518334811,0.8501589852503412,0.2362830013010816,0.7436406193178812,0.7208419615581,0.5057971041938002
0.8967377734585025,0.1929664535459813,0.9837299958139916,0.7396431429510586,0.9917370116207067,0.2848842688605937,0.43313675672249285,0.011193280373231418,0.12114562660931394,0.7511067507443325,0.2311457274961929,0.6381001467555156,0.9143562157988064,0.808222672432064,0.4020588403168428
0.6249282481351759,0.3394650903838815,0.6040994488167394,0.8099884923660117,0.7506697453419735,0.7971648544021741,0.8375046842321847,0.954457396370027,0.2228333639712341,0.7754869925566457,0.6341424060901524,0.965887031760972,0.8099647776913277,0.8026547957765513,0.2914815288199095
0.8681008819716419,0.92815437426379,0.693692122857064,0.5814915094447413,0.9017856178828055,0.14378164771696567,0.7834842434820987,0.8334754464555543,0.5184515388414458,0.8750411298215368,0.07671624368856012,0.44255594273314613,0.35456432315038966,0.6818081278693445,0.49122046695685817
