0,1,2,3,4,5,6,7,8
0.7837487152058316,0.6633832072733605,0.3761125048231782,0.6444970690060708,0.08199472096312477,0.9608182210182478,0.5454175169570932,0.235153679353303,0.2715943724334561
0.6824959071220819,0.9013486482837272,0.5795463299839175,0.9289158342582824,0.17673709936280424,0.6364467789252634,0.425818318738034,0.22336854038459697,0.9401645657530471
0.8953168030631342,0.1910966554736322,0.049427804996903,0.7557344949595388,0.3119140532781034,0.03918441393564076,0.5546796300769992,0.32045550655174604,0.3987666744055528
0.4897476697502844,0.6378213260354582,0.6753234469745099,0.8254011830555771,0.025759378466051586,0.4246636420390312,0.3630896906712704,0.4219749059494847,0.3503355918997624
0.5472745371481228,0.9385651147578497,0.5317551523296338,0.7261942567700237,0.2710331073442368,0.6862732475312269,0.7555205477731075,0.3667214916964754,0.9688772312422173
0.635128430984286,0.5194897606670594,0.5099115863633277,0.0849566359703553,0.15153246959974265,0.39079913162047375,0.7410522386143892,0.9648332035420982,0.9663688168520019
0.5936405153745324,0.8405662331998685,0.7139955991769477,0.5561662502500379,0.43134536302455695,0.43104085079871024,0.08506681850521292,0.6037481722118079,0.5561855809902592
0.29378524339607,0.1212347241148341,0.6253890054524719,0.010700369537026355,0.8105932876430464,0.814491431784221,0.39136694452159215,0.35973181550945066,0.8805615174035962
0.8562920590553339,0.4595071914974812,0.92815312253715,0.6552763570841275,0.16763420765068293,0.48838107127581953,0.6453808466959783,0.8892765198629217,0.9551733779451936
0.9516366919144216,0.8719469294178324,0.96859442531665,0.08789981231307797,0.9144616478281778,0.270565152238859,0.9376743277759034,0.19199502171501992,0.720959577667638
0.8634632277770331,0.7890890471310118,0.3645800773159216,0.2597032514837865,0.9299842126242007,0.948517504914068,0.8954200066705406,0.1685382982493132,0.7384030141512125
0.9698092290736616,0.2483592290974456,0.0581832563886188,0.39545904296622114,0.5132301489781438,0.21802697910714397,0.303773944146123,0.011563041629714443,0.6583485401506859
0.7883631741284313,0.5024074770664786,0.1490680458738304,0.06412803812316592,0.34053588395428225,0.6513192889592576,0.597927479691842,0.7651297082486486,0.22879473497835434
0.3398762773766129,0.5152909188413004,0.9451643314392008,0.666107247672939,0.31375507385247425,0.6147448817576964,0.705673637831028,0.6965702466206457,0.7254773951538448
0.7485579082050974,0.4311642931740071,0.0748346223781842,0.287022911794548,0.1333385441171071,0.13729690325697586,0.7446639101576581,0.016332253607671987,0.3178390468336898
0.7313762644126846,0.7991526115231263,0.5370391109438251,0.2762579005265394,0.3103874788431381,0.6014927744822542,0.500842479774994,0.21529523963994457,0.5571686409660477
0.0466932511077655,0.945345578251189,0.3390308154976367,0.6083271215098591,0.45091441217967565,0.6033423291496587,0.5476353878069522,0.12590074486473601,0.1549453992244353
0.7428873636458554,0.4048167840745184,0.3671593468571708,0.5358619444668568,0.2105146924018999,0.3314637282386348,0.2950951477470998,0.986232597593693,0.35666972909027106
0.5208869102269228,0.6642606384922544,0.4596769731122251,0.8869446390915634,0.32731368688965456,0.9093917464154546,0.5063925372256348,0.4329327992703933,0.4941612485696435
0.4284668359999798,0.942560769615638,0.3845050571380465,0.7951796765555404,0.7666895315823313,0.49796422334337176,0.9572252680728496,0.797073190810333,0.8596388111503994
0.7960297349402129,0.4508588178279476,0.8841438242776528,0.029638006548704854,0.7081187840888328,0.4045070579798946,0.8872358097879381,0.16549948641557555,0.35110433304445055
0.1574132119276659,0.7171037621407103,0.3179191898599572,0.6636313899733077,0.23848897163124683,0.8491925272918202,0.4404956492758674,0.4093165573614457,0.9074884873753565
0.1861817941000977,0.8048199263598059,0.7305276397404783,0.09938468852221782,0.3165936604845996,0.910323373654434,0.9953162349897441,0.9637821989576926,0.7502883460594807
0.7488579456768092,0.0446065409757778,0.3181972522036184,0.5160852531756582,0.6548147234998237,0.8864454860985089,0.06550860208352582,0.06399906736885386,0.8623282972700113
0.4148783310085641,0.2306382294761092,0.2801437711209091,0.41824594329135545,0.3698626130134831,0.8663232250804297,0.6038806863724288,0.39052819817928675,0.7043105813470042
0.2065974976593303,0.585421444547464,0.2904947183513621,0.010579831071531043,0.36900913016248293,0.44907348866799024,0.41559402031477977,0.32071670939568653,0.12561688496093415
0.2662573694137765,0.5941215986589639,0.923060508922348,0.9616925629691488,0.3583820624752557,0.699074339357643,0.3041616149715727,0.10938262374739016,0.08889749036107664
0.7309812031192396,0.6505597710168277,0.4204897992516795,0.19276579270000793,0.6275221454336566,0.46383280121847503,0.9992603054356479,0.06712047191799164,0.4375333984609483
0.0015330135972166,0.9130223411554088,0.7579565131656082,0.8538559922632641,0.6337305627005528,0.6517849363276538,0.23525143104202828,0.06322813039383957,0.31142633224650595
0.681648994168814,0.7327214622354309,0.1905557474748845,0.3114401554522176,0.828161161503502,0.6019791683161794,0.012514812751657,0.37712627096577456,0.6704128229550037
0.3880102033408379,0.4117004073820453,0.524122473477204,0.9787966829959408,0.721782772565008,0.03355981767221472,0.5127602115598857,0.041418735189848066,0.31329178713860817
0.8541686411099088,0.6421868229329588,0.2487796551344546,0.8063251834767851,0.7178729967718032,0.7992901942807228,0.8319389863757776,0.8770737528283215,0.8043984115329414
0.1643916670306748,0.4565841192139033,0.7493757643083443,0.4695839582460527,0.8150472247126729,0.9571700902812504,0.9300850859019644,0.4015519767648873,0.6460154720947664
0.9852406040064482,0.7220637807707421,0.0102974549339545,0.930508155462764,0.8979732383138632,0.3059913703437719,0.32793586729091573,0.6764295215658811,0.6936628237827377
0.6860686935836886,0.6918690728723665,0.4589727693488215,0.831721736264686,0.4305227246716664,0.37155315842811276,0.3493100459969771,0.8701628337934331,0.7421818998985551
0.5307504973448156,0.7025371616991032,0.3171109588992875,0.5242388200609405,0.6372744479237119,0.7147043347061026,0.8225120640811331,0.029269172589158177,0.8235554065454235
0.1146976400122033,0.7561385115955406,0.9465096516855606,0.2078366235124699,0.1810113185762715,0.7991246276116982,0.37571738986614656,0.8716249267205459,0.34769613644361697
0.4040468004520873,0.7962469749087306,0.8458567221779885,0.5830059523318782,0.19664752159362542,0.25295303558570836,0.9413801055966257,0.2300984628973628,0.2787024764535251
0.0659190763013557,0.5791598957416825,0.832574074920808,0.5077402225493394,0.13903992087671235,0.5069509230976671,0.5357421135071473,0.5644996459629703,0.5633982401933694
0.8796543008684616,0.0408920265192909,0.0883409342208729,0.05884168024229053,0.36050325194579513,0.8699917510729912,0.6587902064933016,0.9157098299851814,0.2692558073727891
0.961224165164516,0.5271046870177194,0.5461989121439216,0.5905343291991761,0.512717581421856,0.4313540266281808,0.08162952296970849,0.6507983345003734,0.2717435588169651
0.1919850709556776,0.9055165087858406,0.1270793405995898,0.054655216189727684,0.5141320446789803,0.8590281175098667,0.06321615444951012,0.36911163386212653,0.043437702017991575
0.1594696819155364,0.4517102183558701,0.2776741787243263,0.7535122129518119,0.6359702238750863,0.35284968697367647,0.4514438860284915,0.17111393370900962,0.9932709233398579
0.4115787014995986,0.9508710777702328,0.1720662543273146,0.26082628299973865,0.45012542950498957,0.8630391453465734,0.8833788649583367,0.3675739256826298,0.26464141467501623
0.912090961710842,0.1435790557412858,0.5179348650298078,0.48255088002741053,0.6600152014960028,0.6241822432201848,0.3513462615373033,0.7714707603948783,0.6709484854447625
0.1550782368370502,0.6548861914607573,0.1406812555227372,0.9599837107490764,0.31406177189922546,0.031154285822975747,0.5352848409677736,0.7196079739390029,0.4187117114516191
0.5298288400951122,0.8125243417144584,0.4210539449477607,0.10740152711501105,0.329335574868841,0.023386745944499188,0.2992655627093973,0.3569844307890263,0.744186830882673
0.8138337322138474,0.8753157373379644,0.6499562321695692,0.6667049947058337,0.44484599452524076,0.754094397574014,0.479259975797802,0.07707901512499749,0.2599596624809358
0.2613604048579017,0.4588625080803097,0.2188805189777135,0.3087961077221828,0.3587151592390362,0.2658093484557823,0.8501907393046135,0.0056624269175917785,0.21064541078245536
0.2166394043295694,0.3509212275480299,0.1654950369508813,0.9304160559384087,0.19342665001157744,0.21327663236700967,0.2860923159526767,0.2246350476534158,0.8749835571062906
0.7602401632267688,0.6662581744031639,0.8110755658468307,0.9994916622383303,0.20085169505949363,0.644016336531651,0.648730496055406,0.6417449952668238,0.37100989579108445
0.1584085562203589,0.8166354295895709,0.925715899699922,0.6680615518305453,0.23413981882555135,0.3587070232122126,0.6308642156813233,0.765578006541357,0.4416712000984616
0.0800419217599025,0.3838668950339915,0.3234174018867271,0.1821264252498126,0.8838125939024695,0.7287598721679985,0.675910801902821,0.6932361919637646,0.7689784151710715
0.0214363699807736,0.7079587353578848,0.9115097981821114,0.3595217498251999,0.6346068376398489,0.963619227647695,0.07827755420287585,0.2998812456249407,0.9074717106431633
0.4984754181874549,0.8524184293160451,0.0922693966056054,0.33140398187247344,0.08174436412744801,0.3023994492498028,0.23312880270157188,0.17202516629001963,0.8854877090349464
0.933883835992951,0.4794672390297496,0.039212879320775,0.7521741819878729,0.125631848270373,0.7299510401170156,0.045584233792047235,0.67403222430219,0.8314103852978156
0.7503119530925885,0.5453174437719712,0.188760004265147,0.19232049633489534,0.6259444873643567,0.6253877671981409,0.6408226285483511,0.3016628663095692,0.09161890736613398
0.3634510599109911,0.9778500083839096,0.9474968585889018,0.7543266348455048,0.40053110833433936,0.9937814575628799,0.8877910333792034,0.4988869493350184,0.8019730679078845
0.0543553592693732,0.9789907505703204,0.005726733143185,0.1927115018691129,0.7684627012661701,0.27344998938228504,0.9540485861394831,0.41104377855935015,0.057397480094525055
0.2679587447381755,0.7092712188012444,0.3620940603075568,0.29381252846675643,0.43392337597238906,0.5651004279269692,0.25674005794310284,0.3799314417201263,0.6828448784966251
0.3814221873154461,0.3155500898364613,0.7809543497312752,0.028411392203399055,0.15247835888802408,0.4858718819301854,0.8347320519951891,0.9046489247285626,0.1914259587710857
0.7371550894408311,0.0450156233790124,0.8170499462906684,0.7162527969997917,0.624169387566873,0.8404327907677173,0.10178681259434763,0.9118019384865848,0.5589680538615568
0.0109473347924386,0.688151924802268,0.5877077884879087,0.8114503389398966,0.9875505141800952,0.7163248554228061,0.5716481110409501,0.21398288577437852,0.06439031870912393
0.165955953037107,0.7261280634578977,0.9795725465643016,0.8486951027425391,0.7886903537239649,0.6024015625158738,0.1886293468989404,0.3933360914189733,0.024868826576441405
0.5653856490024523,0.9054584946122202,0.3269914078335694,0.3164738068180152,0.7496716433014101,0.6031758684614978,0.8203213748590992,0.41683327105230905,0.30074924448913765
0.4258629278964099,0.6892958879260452,0.8995442713087161,0.5749570163186892,0.8534963174538973,0.7881530438422943,0.9064083026938687,0.8821600031464581,0.6195797981952812
0.9456910081863104,0.3351944092740621,0.1538824972777055,0.9178734821439439,0.4675680523416611,0.9705082186808406,0.5719426465514432,0.059553225518545694,0.3381146769546304
0.8353638692179517,0.7099778118714937,0.9307499779481448,0.4331641620462049,0.42232505041845714,0.9643564964557583,0.11324229437135835,0.04964658335788774,0.8975870436008491
0.3273077292456339,0.9197883259019152,0.8922956651983018,0.42707185656318924,0.39648199131225037,0.010551014438335837,0.03926243509152083,0.5526233557530923,0.4323955385466288
0.5041803782708727,0.0460758069211476,0.0246293197756791,0.3528557602579273,0.02156765388401838,0.9261231539992503,0.5466914306388593,0.2587568505419513,0.8385388321608183
0.8708709455838676,0.375859283444089,0.8363959126387582,0.39315732218812927,0.8700590699132503,0.656298375544206,0.3348919508871886,0.6837136162259442,0.8389185843340106
0.2311784080625106,0.9120622795790516,0.5820606944380534,0.0023319504232917065,0.34308012557967726,0.4566835657369671,0.4772675691081868,0.7025215967901254,0.018492675645049084
0.1161314052212476,0.2084622094855363,0.5452901882400758,0.7703059940081487,0.7101981780191682,0.4780089777990544,0.5983852018397584,0.8906898393790189,0.9876722525107631
0.2909992572080477,0.5793408976636212,0.6385830600040201,0.8047168890084758,0.8274176155021308,0.5153349887104254,0.4093100138208674,0.9144141987808515,0.20795881790397475
0.5953211117374801,0.8406537743085153,0.3697270020760969,0.19481926478106837,0.9659517643105114,0.3544100527500652,0.26876858209757826,0.4673053951339303,0.24198223894986914
0.7874770588920159,0.0379758149187751,0.418096576398315,0.34218070948210233,0.4239376128107393,0.22639714949902134,0.19922841070503106,0.9150792379863131,0.7806523295763854
0.6607503344564397,0.0014978012587005,0.7913030215865394,0.6840578079436566,0.8399759340884545,0.05975533652706666,0.40457908410844245,0.5126073918489368,0.9280300713835642
0.6274614742888415,0.6075213099600576,0.7925800185498608,0.4150920448376214,0.5165603458290171,0.6842472462174676,0.9530840517395026,0.4301200915903056,0.6205844724744157
0.4355540937779628,0.9625816477991236,0.6994211350835621,0.47023228690575336,0.816573263111372,0.644420891897914,0.1622847641683418,0.18572812763073698,0.6388773650674064
0.5096870725167303,0.1004500809234781,0.2084959832369456,0.3924511668778181,0.45415935959172193,0.950923157621813,0.3082440131766483,0.5101378872737536,0.0831187655768727
0.0641403986240626,0.9163759310327358,0.1375140370975296,0.5920964558558459,0.7553714039842575,0.2811416239600958,0.40199851850193835,0.8648672980167498,0.588736956651587
0.1753842788493023,0.3097133928327813,0.2034268566914197,0.758838189903229,0.4344022823688295,0.7057005331689384,0.3315637668126502,0.07095426908594793,0.7332845011108631
0.0709660237223196,0.0612763569979033,0.6995346474558692,0.09146143640004045,0.03858581030729846,0.10691057689521233,0.7467926651683995,0.89526647851286,0.79317354455896
0.8076189534890066,0.5546860905847234,0.6376494941498555,0.6030945270986995,0.6545811891743087,0.2929103569217727,0.951244625771324,0.6512013478246059,0.261836895998096
0.0799697518842227,0.0819581761031076,0.2770384757102973,0.4791684974788508,0.9351221379919256,0.3578629891105447,0.6353504494552031,0.14658534924085576,0.21348736450336825
0.9408611976205636,0.9264609258069538,0.566651410522822,0.1304732864826912,0.6642177834069913,0.26948236622320654,0.5185674754813435,0.06645492979123868,0.7013968279030643
0.536357426524576,0.5649645471290828,0.9951078358335076,0.7124409020452103,0.7529963752748189,0.9388165433863838,0.5003124245681517,0.20762173478098844,0.9076861632829705
0.6561802576778792,0.2253986111462442,0.1116809499218574,0.3041746496267437,0.3493166489753673,0.8284813231527016,0.10592611474333857,0.09847926853147049,0.2675335833422714
0.2158942379785693,0.5816845363694295,0.2929563258477877,0.702536623127216,0.525288686574013,0.919166382580332,0.22191544992650414,0.21141310901606825,0.7759403309867547
0.21236865309393,0.1614980469393442,0.3717018068570145,0.9513471079585689,0.8320653675904885,0.4671017672085205,0.37814486184001295,0.4582353519406561,0.5313163264331745
0.5138524927832357,0.5015819107623619,0.7720711678128862,0.18347892546775768,0.9443869331408402,0.061876004740087476,0.04087826056060029,0.672827557249901,0.6278188340119416
0.8677502818822163,0.2393776091694878,0.4583218690177038,0.6592898003047906,0.6157757693212023,0.2354633329759208,0.7775083784151022,0.994493485892197,0.09699776128543491
0.808668554411672,0.1504068171445299,0.8889232464773699,0.9945135824232597,0.7048578565699803,0.6424609843838723,0.19817069014539446,0.5184207571614787,0.3313325857452647
0.5246095720208322,0.8328164868017506,0.0228494841062283,0.4227144074960085,0.3080771819339828,0.683834431234477,0.34645572274467895,0.051844488051903115,0.4732789751839489
0.987265114087592,0.9737744446694536,0.1284882868900117,0.9575847792312864,0.6024734223006346,0.4300251214933679,0.9857377811157567,0.9586405303842735,0.04548958640992373
0.5840576212338183,0.7909136609514368,0.0324095846087681,0.0195549699931995,0.5366287573247543,0.5157245374988589,0.07856676417627428,0.9506960765676565,0.5240500784761588
0.1258170471186318,0.3243392042336258,0.40538761121972,0.160807353018243,0.03909135731367164,0.7071971775056197,0.6042401452871412,0.836081542633072,0.988806260103136
0.7906186674104169,0.0124835718626847,0.5250432139190762,0.43561723440904665,0.6263130196029186,0.5757723552019545,0.6834894660231575,0.3058947798316737,0.3456325439515484
0.4700004059249481,0.93696331778889,0.1495119665502282,0.7158569321950239,0.17325434247247717,0.9237934622577711,0.6122865429976956,0.5817071155600051,0.5530848829803686
0.217879098572011,0.6627714738340206,0.957126466622084,0.6322441627510074,0.60067444577178,0.4630069332537179,0.6866443585326018,0.2953126577849168,0.0763544191461526
0.668400614420613,0.639094398597266,0.2761576207530017,0.46045779126838604,0.5663606585018716,0.6917869221078836,0.7053699118022049,0.7368764058860529,0.8062887753834634
0.4980364955903336,0.9254893004179208,0.3457286095680912,0.6111565144782186,0.029242741842778086,0.07568038185442438,0.5958432196555172,0.7562971479172411,0.9834635479850315
0.489207099675195,0.7338867249251012,0.1057814485345559,0.6504720689786154,0.8775975270199244,0.08360934157344702,0.23053585278979738,0.2628939201502951,0.0704765290203353
0.8296970123248139,0.0966363693844943,0.893828240884349,0.3165988154309485,0.9175638978371579,0.6805461289450003,0.29041415880061117,0.004812153434278432,0.5843069990422795
0.237094577867889,0.1293899005332524,0.2867585427874274,0.7383693359035081,0.22132263317047784,0.7589509293818705,0.9258131725608099,0.6609623794108589,0.6204947570757745
0.7291857257051687,0.8032292655013218,0.7189529043085422,0.7325770882411059,0.5183464027693674,0.18119241557582688,0.8383238402695151,0.3754354183070203,0.171760335864796
0.604377201213172,0.423358553494901,0.9305584787022988,0.6878294408353328,0.8250716595798662,0.476620811967003,0.25209064728892017,0.2959612843956835,0.5928098254942785
0.3304989945542958,0.4425511024140104,0.7832109893320296,0.7250332543077099,0.9722534955807632,0.7109708308443178,0.34421937217483556,0.4853044230466643,0.12836152181266614
0.5420859676319241,0.9213640712801756,0.4397446815869631,0.37399042455540665,0.0895105859424209,0.34062681390840766,0.08717689809895446,0.018324447674674116,0.45438321438773177
0.911048186089829,0.8026738749277724,0.6508284538923726,0.3627124756045057,0.033839108198952084,0.7165095707315835,0.635940142661455,0.776878091713045,0.677287687585801
0.2467218106645175,0.0764734923743269,0.7629025779860225,0.7930473711731785,0.7176978554401907,0.7339691690178157,0.43305601732593546,0.3428077059058737,0.5686784061379185
0.738507217380975,0.0708396528870254,0.6422835538154594,0.625956926465647,0.2692020909978706,0.5623862182922984,0.08262083232387407,0.07473036239937181,0.6869751449053528
0.5683157298782862,0.1153167716712145,0.9933096141910344,0.5243917668070611,0.4481772673769808,0.6773688014328426,0.594936477034059,0.7733717306712999,0.542662606496688
0.4454888884291894,0.2792436467277421,0.1589443260429163,0.30514458450920456,0.9929920230589325,0.48754760441344114,0.5810789653471238,0.13974833653715224,0.6872726964892104
0.0806229575086784,0.3132546036338609,0.8384902919145779,0.2989393101408717,0.3108240190700058,0.35397706864050715,0.45673116919532575,0.5562909615167717,0.30210138455195945
0.2721761209379517,0.5385187713796941,0.9133834521777174,0.4377729264037825,0.9640229817481298,0.4889433885487193,0.8340777352087729,0.09273915363788232,0.15229528767722478
0.4285053187727904,0.3597053772566174,0.8533103930089033,0.973074524817327,0.41306872594433597,0.9912935661595499,0.7791935069218766,0.3702775906833312,0.35969385667470466
0.1745659795399806,0.461490767829834,0.7411235478245682,0.09414028203651936,0.2250121722008871,0.9518996212209955,0.2239456651658026,0.9534619940477643,0.8929424638574225
0.7474472703292612,0.8276900522459405,0.1034082881492303,0.6095207434437826,0.5641019652799567,0.04064287298976854,0.3172496707587674,0.2762481112499614,0.1610248080828781
0.4890544825987132,0.2390537426978157,0.1300618869644617,0.469204658977988,0.9454425218506456,0.2860308020443726,0.008746782284112964,0.2174998694737339,0.8267890163284562
0.2094197722317871,0.1169073414323692,0.7140562384980338,0.16827497176928352,0.21951837687872477,0.2049502802909139,0.9266316077937258,0.6205766744943464,0.0168576132093331
0.0863733053123515,0.7905221548863973,0.7064590662361274,0.9715219547066102,0.7003884602218226,0.6604209886754991,0.9911743599492909,0.9429585506575595,0.8646132681021016
0.8588644591334846,0.573235909012056,0.1760342222541189,0.617328968494554,0.41653475013579433,0.9314181970528026,0.22268580208428368,0.004230916799761064,0.4261711005849469
0.9026574085118964,0.2172750017310527,0.4153128940193175,0.04249540970755927,0.20040471781552138,0.42401958939983486,0.5520850642587835,0.05219802880395141,0.59050110679926
0.5286331805771788,0.6240988596381111,0.3119186376778405,0.1616477767069251,0.42087570767425075,0.6967863437783814,0.039709303177623334,0.4876144377839313,0.8935047774166994
0.2424086977123825,0.5306771022299321,0.3407935229503475,0.1475013285970792,0.6439927495064848,0.03879899869178138,0.41423854443615427,0.08466900853560444,0.23412719487260913
0.8093194294747097,0.0314659307502197,0.1149424370097733,0.05042178023960775,0.7809763546478792,0.29874688293904206,0.9983192393597812,0.22355788232566898,0.5240883917863641
0.2397625839222977,0.1913316115850081,0.1837683590663842,0.3741440301176052,0.18856760032776487,0.47829832039979336,0.23512926290638214,0.5105356966469787,0.46706349335890185
0.6747006258276452,0.8300730951209605,0.7937258638828815,0.261759828167188,0.5885569906371776,0.5452913298169824,0.8078514447084341,0.5497218964165286,0.09011159262918111
0.3931694177325476,0.486035710479165,0.2738571053877957,0.7277256882567861,0.897009531394584,0.6699688646722229,0.6554128318626976,0.031784296039016224,0.3726556623711441
0.702577396750239,0.6336227009636412,0.5509130426906096,0.7261571292208358,0.27168728048825086,0.8191429657561218,0.7035468574121321,0.12688202590954867,0.9987278278164764
0.1389367683173085,0.3788528824968817,0.224894666950938,0.7659002606627994,0.22450746047472325,0.5454221448244498,0.42149028954510137,0.6280846632510777,0.6125603261268087
0.5572709539729302,0.3054771609435869,0.1777882385426567,0.9599444778385909,0.7167063379915475,0.11786122868929538,0.8582477099879011,0.30492458592557514,0.39328635922800104
0.0338594204837641,0.6697108058686849,0.8085058851912293,0.7675142864159022,0.24504692338790612,0.13651590134762825,0.549855233737998,0.9864002712000485,0.2367038940244196
0.1152901755994,0.3900738060796741,0.6233460448523999,0.009979756952552932,0.002176831398863821,0.3259326894814043,0.019680580667125414,0.6369988747601608,0.3333140146651411
0.7581950989498428,0.3751628840565695,0.3174525861549622,0.014381609963719177,0.09654190669428642,0.7706338123772795,0.420725067699653,0.11898063426724648,0.9558572578929762
0.9224894907911926,0.1717231629422972,0.4981947241245079,0.17430987115481145,0.3162273525977024,0.6542779034732615,0.5499665956813221,0.3230209387043378,0.2086107037602284
0.5538216812049852,0.5873762749036638,0.4725189215319678,0.0841464377168386,0.22068420195954852,0.16994449359043606,0.5627770283278588,0.8281002720097206,0.3380838775266387
0.996134783908783,0.4354189414000678,0.445536692086949,0.5929869601411267,0.8531670552806732,0.06882079802306673,0.508099648298164,0.5051090819379763,0.6885098132219403
0.8286903667802928,0.6273768074368303,0.466574978612722,0.07200220960781556,0.22795733544483177,0.8759098367068988,0.03007604381187745,0.3585899136262215,0.8134252807877677
0.2837399315405093,0.4078010620832602,0.6952764606272808,0.6947863869712518,0.5229951378042323,0.5040107908370929,0.7338305934039456,0.2677622114356317,0.6175439456511149
0.0948168961939329,0.1342027586275417,0.3090654113747542,0.6126889297514165,0.2031337178237559,0.7418317376342597,0.593487714885125,0.8047283360570694,0.2011069492674381
0.5850173476781501,0.304738845337239,0.5131509480235682,0.7387530300936446,0.519069020432973,0.23001388656695954,0.3858739657475935,0.06200284517029575,0.37369543296559227
0.5662244676700486,0.1834991471095994,0.5072097313124666,0.715197818423339,0.47958103625784465,0.4326145299466453,0.037028193936552434,0.04146653117449772,0.2073588101887116
0.2345626010666151,0.4062810190032996,0.4615741897626103,0.9303357818978139,0.782534546383653,0.6378496325329561,0.8597507378112397,0.7944084077781175,0.6043188272096016
0.1491722741877846,0.9527799938279528,0.0444263366823031,0.028316314426443556,0.04147392134797845,0.09945931816338704,0.4935248304169021,0.27094460774656204,0.09654753831970209
0.9166367978328832,0.0085148323092596,0.1937326783809815,0.7758474871652422,0.575450116558924,0.2629290568859429,0.04138511938353506,0.8006684279986307,0.8814416365235614
0.4524496745643491,0.7255348369130636,0.0412846663885536,0.905495812470371,0.16781669039046287,0.336201926404873,0.3571980133525269,0.28336200280130064,0.5888808582476676
0.1023143992717437,0.0488806490504857,0.7067284889670677,0.6663731163351406,0.13412662790695296,0.5351032594834396,0.24261299213580778,0.42813877484569296,0.33418810742677885
0.206012850249889,0.8711921245098471,0.4703624098026042,0.6112256689629428,0.6514088406337625,0.5998653226366333,0.27326217495526783,0.6369774329033004,0.37120523922971804
0.2391582774960351,0.9068572047865532,0.4509120815799666,0.6273854501672824,0.07059239985101684,0.5672218905886647,0.503370653647649,0.02365931096128482,0.12467905143550084
0.9669518338421632,0.201082185968004,0.6227081485555472,0.5784747034353833,0.22953747048225326,0.11739432729433796,0.03805317318136281,0.13581908681561128,0.4402063338743284
0.1626823668814894,0.0912196954353833,0.3551316590122124,0.6392364208173348,0.8428577442011809,0.834121308545632,0.23879233921068788,0.8753892793831423,0.03443254699107179
0.4430506090918455,0.6581668341875896,0.4625147471803004,0.778261406026833,0.9939658976957564,0.20037423447074054,0.06505459836259431,0.5267843533660858,0.2137171585866704
0.402861969999175,0.0258815498340289,0.4735095559246714,0.2334917115266124,0.0850146872560561,0.32290790194362295,0.8085011879780851,0.8006309337737154,0.42240607267830965
0.6543477283511513,0.1447760125849064,0.886688068462878,0.45394245726818594,0.008016463705438626,0.3357866627180006,0.8943926478979124,0.7908460927947568,0.8393820934297105
0.139013879651259,0.2534976669070464,0.0372646713037039,0.06522237373962969,0.46966268904368547,0.4095545501090986,0.9983732419183177,0.9585064717842333,0.9365208564755549
0.4926681626694261,0.5345307617166919,0.6613714111421523,0.4452219952979537,0.8342331041029618,0.5539123252421729,0.5772882036160338,0.43626525454078136,0.8946740880876511
0.7015823947077028,0.964261468627456,0.8904567967971456,0.36602922869734233,0.29792121169824737,0.7291737890036287,0.618269292712212,0.7169899805219155,0.6679327203911328
0.6950351122561795,0.9175551480192154,0.7836157162864907,0.8405786398659292,0.917710313169668,0.08107686883215393,0.14580219901544145,0.6413158657550783,0.8419551859725826
0.4455951319678986,0.2841998950757002,0.9437137402596892,0.4473112551527484,0.011025171266264566,0.6609176842688059,0.7504517757986217,0.9931219644793492,0.37595510203320104
0.351686960791864,0.8710889634324106,0.2444929581121211,0.5396593217314408,0.49155942760299853,0.712225750252823,0.2207265751127201,0.9066748939375097,0.5029851893621248
0.6066963535638322,0.1816479264201945,0.888625258098021,0.397692761662754,0.035100821506034885,0.7434758973557408,0.641440293686165,0.5208605317148113,0.6504724181555573
0.527770319337018,0.8481871958922332,0.9742983321537668,0.07833832525884965,0.9839363128103734,0.7858168220122936,0.4893770892017604,0.6092383983503923,0.5517992376732205
0.7562074936125759,0.0489921787010248,0.1126206652230822,0.7213891356632306,0.9657327862721963,0.765643898214289,0.5668087790387726,0.7771292493996385,0.8601341609800394
0.4705100996776454,0.556502431733168,0.4195482785732261,0.33212753878421497,0.1489965954769299,0.9084912711565231,0.5206802722538183,0.6561316745543528,0.9871913667679044
0.3654012627286667,0.5142373290848684,0.4518451320912401,0.27917613123795226,0.37033542923927587,0.39587558189230954,0.018814810934628445,0.9622118376811591,0.9558163464557118
0.5623314906447826,0.5434383355924892,0.3531419113992883,0.24930468010993756,0.4732934414352675,0.08863539988063696,0.5443044627454726,0.6409273328541103,0.4903755455275878
0.2908981345340977,0.3748726626912478,0.5718825209329984,0.3531359961309948,0.7309899050652423,0.2955511766853125,0.07784984409764428,0.3894343562673108,0.03930145922933659
0.9098238900894,0.1729018173278515,0.5712522421830766,0.38634777721576885,0.47075246631243517,0.16404495687975484,0.5435825013987922,0.8805693179215898,0.9542402898563196
0.1786953219439179,0.357908860703885,0.1558782312040449,0.060318804569496565,0.18159029756140477,0.9809329171543383,0.07066948349478397,0.7682104033577488,0.9857555215410784
0.4670228435217037,0.0777187986707071,0.2094144838656351,0.6042189272430172,0.7899950819455118,0.14598845160550555,0.6400119005991346,0.05482083245008462,0.3746106681405382
0.2665916644640764,0.9813143879696332,0.8508868914421718,0.8436578114191275,0.2714582458075243,0.30993683161681007,0.879169223748941,0.7942500965386238,0.21166421437563165
0.0796730545634512,0.4027001984549759,0.4229168155230742,0.2831832360312526,0.054422623291563776,0.18293180031587242,0.4659602550224834,0.15326913757571548,0.819596657690313
