0,1,2,3,4,5,6,7,8,9,10,11
0.9244419038577923,0.0944713136121074,0.3205819051574176,0.9588071219109404,0.15716126022784427,0.9304623632488002,0.7387953000280495,0.7747417568007008,0.9681939263434055,0.2143947482121108,0.36992626139289153,0.26788015405160825
0.2355097061245785,0.1846663511077698,0.5465809597375962,0.05424825761994978,0.28968559322491894,0.35305577712617975,0.5982823454304108,0.5855986859496412,0.8899433210806864,0.9740632106187666,0.4474897209713877,0.43825600883440363
0.0225006886590339,0.543879475554766,0.8084059159041042,0.3688778731074541,0.7555246692890593,0.7443465996385442,0.7355473205471417,0.26364411948422595,0.0800979380696415,0.38928782472117807,0.3629430276678831,0.5927316173640523
0.0165172680567426,0.7164368852039151,0.2287206468130844,0.1252293605586745,0.590158337562023,0.03586691989407331,0.9569452731378342,0.3197352799442923,0.05676155957051643,0.7986553654625992,0.7252981287201051,0.9147553449097493
0.4426925770153441,0.9839836603947408,0.2478372553900123,0.48642183419025475,0.8211544817596245,0.10057619609585877,0.5129005698797512,0.7078226829281049,0.3431747246845065,0.42347982892869374,0.9786304213990838,0.020024933803948763
0.7073547562148045,0.3439052253216307,0.3648597453220723,0.4878935027996182,0.9119847605351341,0.5397998273946495,0.5691216952162919,0.6418950584970424,0.10690456465794285,0.362135828584511,0.9276047162569113,0.885633281065239
0.5701125272164015,0.5731179580166493,0.7406136275600813,0.7902695755365535,0.33289772026888587,0.4540748508555442,0.933884774042917,0.26594526492481874,0.19654475498921042,0.49701664513242416,0.35159005304487856,0.9114963840491648
0.7391614285053961,0.1477781284837673,0.1615358526706551,0.019322999309417388,0.0024846952201067474,0.6677854641033233,0.71879507258859,0.3666923887049355,0.49523942858697956,0.8390758376998975,0.9842673591625125,0.1840786572449995
0.6884433538256196,0.272975452622425,0.5274147488528828,0.2371162191216436,0.8301373936866918,0.9980753983640129,0.8397001536538616,0.6654553240701113,0.06409820450774262,0.19335120650916116,0.07133737440061527,0.4227040750568515
0.4678237094620508,0.3375949488615927,0.3861261354626368,0.618176908133891,0.1105735767142515,0.11033930514066004,0.010705715452286269,0.26279179788166906,0.8477429285706247,0.17926084238724294,0.3481000153589082,0.952232063902318
0.5709821646799591,0.0103112108542148,0.9105821858088802,0.8289799094941127,0.6173744667732771,0.336992461318505,0.2662553906197799,0.5404210962769143,0.10520287496708947,0.05947559377874734,0.962555420683967,0.711041832181893
0.8180715012902139,0.4044714138561911,0.5541605945567395,0.352019286146418,0.8473217787086088,0.37091754134999233,0.2834535969571321,0.277152728706896,0.6675056706220458,0.0976599761757182,0.8625407414989147,0.2523409180779941
0.7338769970864832,0.1672061117762562,0.8377831971942938,0.5937207595234276,0.5161846619005483,0.45713644642179163,0.11277849906681592,0.37346630178803786,0.9966002018343177,0.7717941436173711,0.22993169256198398,0.9091592408640703
0.8604749132098385,0.1757446189015009,0.0332391635308787,0.4657114115784947,0.42087511078137996,0.7370862280620909,0.35864476822319613,0.049307657497848933,0.1498352957548802,0.7722906863557117,0.8686983283169235,0.3208871933674621
0.3623986388431491,0.8696568971317843,0.7498207853637002,0.6071532217180777,0.598069015090351,0.02846858471179714,0.2608324189766582,0.25273221709104665,0.2582347748221522,0.8384830150199039,0.21097221786654397,0.7077616774340646
0.2966909904276404,0.6408901721458232,0.4459604294866315,0.8536925099811765,0.33306441501686257,0.5160676380739234,0.21564028086058373,0.9032246940451116,0.8258145216248433,0.4834120564383553,0.9018970785611558,0.9465036524014603
0.4087084707550671,0.5646815342498878,0.0309575941990493,0.14603781971458318,0.36019791261738987,0.6538189914825044,0.9232443958392075,0.6674812116999833,0.10656799095045799,0.429004775914678,0.12338919835532802,0.2704921965502384
0.5409483135929045,0.3937104242658708,0.4399275821701591,0.3000624819746768,0.29068546999944356,0.4081327650311243,0.23473152373163386,0.9931137199167726,0.3743251034397411,0.9203518144205828,0.5244729319130967,0.5719444697439846
0.0222140048254249,0.5401854952713476,0.534973914470625,0.5971603607251071,0.7784518541800353,0.8165112459620764,0.34509721364811596,0.6622846746499539,0.6414427773962081,0.613607230958863,0.06291665780854583,0.09173682682000817
0.5422559226029666,0.6603837846008794,0.5581654747027893,0.8830179869626478,0.8546345601064526,0.17356828213712616,0.5521328885938929,0.4719365858945399,0.6025406371241321,0.4792762741502472,0.26965294001461926,0.4688886070611126
0.9255788728724892,0.5063875195903015,0.4772932867834756,0.005010668638297355,0.3292859586877527,0.8765507858094717,0.18132366602126526,0.033333642639287175,0.3329781422986472,0.978690668641717,0.05894053032598667,0.3957897119196251
0.4565729191508405,0.4731943776979981,0.2587292991683848,0.6286690144598405,0.5856965455945206,0.4025813455269939,0.12681660917316318,0.8066486453615065,0.7324444953763087,0.8221126235560654,0.04645690977411032,0.637421580106634
0.5931915691859806,0.8528296374892737,0.6066431868273378,0.4445162985251232,0.09905466090547888,0.6358829923134373,0.24089332814470377,0.6778527090967353,0.8568535626350977,0.7359032189690417,0.06361657085263206,0.718217128015368
0.5492234689918492,0.6333844632615089,0.9062284751182064,0.5282990266338526,0.7471282472079243,0.18924980833401828,0.7806930187021883,0.8863472109812158,0.37531844406042025,0.9906633919389444,0.1013209527385377,0.0176002261757382
0.3952530702539422,0.5146861393676668,0.8057474259534213,0.5003239452490619,0.5096363662854836,0.527208324210134,0.6543910341379808,0.2836764557030437,0.6081917894616196,0.13342327171827528,0.40757344408250396,0.40907931874532366
0.9972716791443156,0.7649236936308793,0.0529517129071655,0.8383532736825388,0.38309448055808537,0.3304043835297199,0.7659653179114261,0.057758312939977574,0.7012947424651335,0.822583766634343,0.12521647550992987,0.9505434749139817
0.2882516991182007,0.4704030307710073,0.1954592329589893,0.32046752993670635,0.1922523728316382,0.1347998873923948,0.9943150662968838,0.7473400495218661,0.7601018817200769,0.060998195762089424,0.75680187100012,0.026414332621821135
0.8935260329865353,0.4619513535387701,0.2899183933899542,0.40364389832275893,0.6324979270612028,0.30100860191988654,0.2659910181056643,0.2196050993205002,0.8381419848849918,0.736124314614098,0.032771046488328404,0.2768077967379836
0.5734212908447807,0.2152767667844442,0.5457969182107254,0.8148522701337833,0.8454801804282993,0.014790055631565657,0.3044492589513058,0.6496996646097752,0.672179036949513,0.7394086676670175,0.037645885040619054,0.12887773566779237
0.0891638844585743,0.4489867095425506,0.600117817681005,0.5327114488929218,0.3613898817532287,0.004777130639237903,0.571237209234796,0.8578755406027184,0.8662047759666751,0.6335028344690209,0.2088161178841862,0.0012893625340465453
0.990459864733794,0.3998012683461664,0.194049431756409,0.8658168066692951,0.9472530960095201,0.05638252809967437,0.5461583266969788,0.6535096271236291,0.12372895740356415,0.02946312285340502,0.02515524374886846,0.6801656393191866
0.1867826214579356,0.0051473345853317,0.506096069234653,0.2777046262773396,0.14673312503189273,0.3932295944622728,0.6302821624431113,0.5853372173730865,0.9622866357321762,0.8695875751459039,0.4425263596629595,0.21308364214345188
0.0227023712288489,0.3662841058255719,0.0590694030354911,0.40072856155553827,0.16388804043714522,0.8887566130945275,0.5109506012742675,0.0037016211815980027,0.5713122061854143,0.27903750831102325,0.6567794357456245,0.9557451050521396
0.2551846384088573,0.6369197175590617,0.4129053058990631,0.7361771418666394,0.5389657873634348,0.5065613805635137,0.6798616905380315,0.02540077326038115,0.12123402503813763,0.4949874977621642,0.37239556200307233,0.8262479171817108
0.5220756095109358,0.8947952407131887,0.0255628640400745,0.8927705161579653,0.9407393539568446,0.3393318460167142,0.946240840387246,0.7876678352968082,0.8997928452409231,0.5565527290130299,0.4859417677453015,0.9251800476571647
0.8221184132065193,0.415672339024105,0.9909453247173716,0.5551379304873102,0.574279871420854,0.3973086859213344,0.05640686460857425,0.5583909454061253,0.8022514460008894,0.7771821662587406,0.8020550081583047,0.31207480984655334
0.2669637188063641,0.5509060736613354,0.4690941381637678,0.8264531232860773,0.09986778032963806,0.9593661985081516,0.7774720338230722,0.30135162693740736,0.0029745854846746633,0.4010285724567971,0.8889671717385647,0.45462857483991714
0.916091376421318,0.8972021628342621,0.124389130476914,0.622930747377822,0.9627434115235934,0.16413941902707563,0.4527009676433509,0.506140303108926,0.0704496633213969,0.8671720670296023,0.5131882148461279,0.48959297399468515
0.6670599763496037,0.8021377438772671,0.9487059908040828,0.7724432493930237,0.12192243358431787,0.29692099844116626,0.8496614704787594,0.6146556159206191,0.7162902506190965,0.5683350839054855,0.416946021053211,0.7567291637294054
0.9108634504699152,0.2923385128263019,0.768879872223251,0.8110000440638314,0.385196634387321,0.1646569068279451,0.11462078514901974,0.8039413157301295,0.05989757919224836,0.17495490245120893,0.6821474174624862,0.6235764371702379
0.2356648062146332,0.0252001066039245,0.8347769787130922,0.10088299676281143,0.9773606867520915,0.8615288693328237,0.2505088756617867,0.8591701358444975,0.8063341670732699,0.6190325650133826,0.7358577817136137,0.09613147844860148
0.085598403305956,0.7329070506247127,0.557262977293515,0.7848965422381167,0.891708805444891,0.05965719621678811,0.525558874598349,0.7570279603982868,0.9847767136364468,0.2199450711967431,0.8910693701957222,0.2001866763047021
0.8589936191803836,0.9597510361140764,0.0169997354529023,0.8541668458447413,0.3147334371926498,0.07659843736855931,0.9739078369848857,0.32845204089556057,0.939706808531171,0.052635191955073934,0.0014776793140703903,0.15440350531899438
0.6673132502349464,0.3495537399526065,0.8292700542985076,0.5614227701280929,0.2736975484640741,0.7343661839046898,0.6774003014539766,0.01682628247017226,0.8802543712763361,0.9549114964963159,0.13060953436009493,0.7896144170914673
0.991731503920702,0.300639211782009,0.263392927259546,0.9411430708996297,0.7485838872567586,0.4661137793610507,0.489991895550539,0.524216906757657,0.2312166598511638,0.9445497610260193,0.1248697344510784,0.9110750989204153
0.3937174410620435,0.5424709768489736,0.7838653875933683,0.5344965818947701,0.5704219654706575,0.24122315494189106,0.628608761235541,0.37874633855057394,0.34772059742971173,0.9488967670036715,0.2862057492563018,0.5841866010828537
0.658653804532848,0.4620584924150266,0.6732329827410123,0.93021867632501,0.8605456440660749,0.899138363821218,0.9594353389084836,0.3901321184822061,0.3135922581289504,0.3904896592239131,0.017497695926263712,0.08051529954749714
0.978326245093248,0.5982611296176721,0.7126827813032725,0.8165467913032171,0.07506086325484496,0.28339826508329047,0.6335621701766385,0.22936366138479325,0.8664870502101897,0.6684046670495444,0.6784368770359485,0.549845143848043
0.4561522194615747,0.2564059095908051,0.5085220584065882,0.2595150762346987,0.18395689232039314,0.6930074365728741,0.5564805667413608,0.7534211149191556,0.7883426318339313,0.846068592328495,0.7062953122006235,0.10782730008509289
0.6693918891699533,0.914395980852317,0.5842765976355214,0.8106334585463889,0.71360932534241,0.043954802394046255,0.3565780291086136,0.5673067815119088,0.6609349929964108,0.7027891922271382,0.7370950245330032,0.46632713031217876
0.5879352314110268,0.9802701761392776,0.1441985548905493,0.5257876307699126,0.7886866484786225,0.2419041245972875,0.9478706574741714,0.6190969166224041,0.2180928392625483,0.8894988114570876,0.4756212456456982,0.4653337713301442
0.8335748891728377,0.335238885919944,0.641758750272217,0.23856845462761023,0.8968762863316764,0.7369715959700776,0.05999800114273002,0.272232061791444,0.7704167731454765,0.22240711902087207,0.3454225204738177,0.3505851264639559
0.3700996753894145,0.2384528489398792,0.0245115962130972,0.2874855422711232,0.03603978267273533,0.2942027552171069,0.40963853244419157,0.10855701561316988,0.43159395627417074,0.20949423053369454,0.09292874406866103,0.7964968001358238
0.2104308520777317,0.6339466813483978,0.1781556883364643,0.40038786118801073,0.10893025845411153,0.39315596231531924,0.007138407423249782,0.3421928664893814,0.05294827792411083,0.025194676780267433,0.5075552564877968,0.12069749177202893
0.1341024667429505,0.2037158377196094,0.6055534319027154,0.8266743366067626,0.17543107307887973,0.9984196979024687,0.8604142609945159,0.526001305447332,0.676303535592398,0.20925918395510335,0.330565162458631,0.8335610923337655
0.8839270248273311,0.2652409277714228,0.1653359056646269,0.12625079520687232,0.8368424328617842,0.015373932907463583,0.04222132418203306,0.9644710227184993,0.3187139176292286,0.3035051198376191,0.6537111051844817,0.848655634410632
0.8116847889553447,0.9702683000808856,0.0633902465604098,0.6520810874765952,0.7881696297929877,0.2910903853499466,0.71677637759256,0.8531069290753093,0.7905528115689248,0.9119174447541265,0.9983451110471449,0.5956300875675851
0.2886338598951342,0.2595093991374375,0.1555899782663509,0.05785765459872283,0.8425032707926704,0.4243896673635932,0.5245383301878748,0.8413601877203218,0.6799181187013948,0.6192327757033537,0.09174385214063452,0.3498114062369898
0.476795924580695,0.2433008315455587,0.0989343568176483,0.30512137320053034,0.7065675358637273,0.3600815041148977,0.5826175424836436,0.8502523802955783,0.6920110549199961,0.8787370549154976,0.7952034191653564,0.6228331788333515
0.4803471241854655,0.91273392280944,0.3433224192572191,0.20063540636516208,0.6083870712080767,0.3164446968321095,0.8810102984645763,0.23915885378985058,0.625438994293961,0.09733525321437075,0.6377711079032417,0.3290593528166472
0.9609452319703348,0.968119349705966,0.6903023106980665,0.5399660925787704,0.6660675594100274,0.0460074672142291,0.2710591950163277,0.10890028793043227,0.09366605942211137,0.1005246837419036,0.4073611991963061,0.3412719536828881
0.1874304769610777,0.8260593453438903,0.9399767658005546,0.007333691277610854,0.661527025402008,0.10803098329778804,0.10163696507154252,0.1388292508617328,0.23687289111380205,0.8155976038836452,0.8905141365536752,0.7980450420591078
0.9620640904459636,0.7481538258783037,0.3644165438156682,0.7771181330869971,0.9422709198584198,0.1796709109862844,0.6538577953471706,0.9089271364871618,0.7305975556129418,0.04991983739379802,0.12084700827226769,0.8652496733902963
0.4964520734211711,0.5563433201762475,0.4241065582364345,0.16956569921530062,0.2892122543647141,0.8533734739555221,0.12711703696588572,0.3281818986794671,0.2656028096492449,0.9732702008120685,0.5427396805271507,0.30583740327922104
0.2906327334482545,0.2273464117536432,0.4317319458614406,0.9250849684661344,0.9626876108733683,0.47423737851882153,0.36946091250807,0.19668055952584618,0.15546506272111582,0.05099102261247901,0.761416003718119,0.062107479885787575
0.0544784687258921,0.263879149592289,0.5057320838614497,0.5224338729473346,0.24273197926611834,0.5184476539344656,0.6462499268966595,0.6716887613197722,0.24199737038604008,0.3612927059795151,0.8682159091886724,0.3728411779521238
0.7518142262078449,0.4995227382425633,0.7405327285172818,0.6309863906918898,0.12294428746526387,0.19750150899867613,0.6099547124834658,0.68236004705922,0.5464160230901496,0.00918585251850057,0.5001912967854613,0.8743671201897276
0.7289612358174621,0.5645834373859615,0.2657814547176677,0.02112327291337468,0.03420160803443739,0.2868066276119863,0.3478352058879788,0.7214192640038829,0.6321300129662217,0.8503089707784224,0.7912037841560021,0.15661987318721637
0.7119592411978567,0.8598126532997471,0.4302205413953257,0.15727578670301912,0.8367516379435508,0.07084838689333095,0.5579609746988111,0.08430727566650742,0.9472699242157521,0.056813103470724546,0.6867500848566209,0.6012384809306487
0.0753469380786479,0.7325553759804183,0.6873031087398594,0.4787654200631528,0.7491659624269746,0.21666326842039196,0.649453667896709,0.3509142028233919,0.7131704161561693,0.09485833611094874,0.023719139506502396,0.3836224345064685
0.1253629690065218,0.0621289753680782,0.6639013845917867,0.9364554081883101,0.37089049560925647,0.28933164977339054,0.8906264351402716,0.9365355805802443,0.3495023047309527,0.7669227925734496,0.0989523996643158,0.08530919917437074
0.7811390326914516,0.0625877138916928,0.5024721949937223,0.6442191480066083,0.5964037091734703,0.5217891181701266,0.051462148801400764,0.7368573074232418,0.4115692689266328,0.5602080754579498,0.1820615726731849,0.2731655099473186
0.1210234396350095,0.6100396421873848,0.0993124998598997,0.20293467304827717,0.5026939584223796,0.11140992132656535,0.3740770129337021,0.5622500410585455,0.8385149782952326,0.29830700662505993,0.8325571940992336,0.079598708329786
0.8370907188215907,0.0374663128118295,0.8318237564626816,0.9696513738116905,0.5230469204070155,0.26547716428784696,0.30708490506515684,0.46840841985615944,0.9090020487070377,0.04467367473948258,0.3908002355010979,0.15892493124418672
0.4037483708922831,0.2454071129474198,0.7943724373889411,0.7558193716299562,0.6155343662470102,0.227888512652344,0.2640040280732978,0.8859974915670161,0.4820381771635214,0.9028796316667068,0.1190941473052246,0.8466124210774513
0.430102558437843,0.9906998252938932,0.2335732395359489,0.8742176264826298,0.07307965026634966,0.981939197813411,0.9282979811448585,0.5414858589189083,0.22767289051317363,0.7371341072474311,0.3293399080687891,0.49294756548061214
0.5205542989503501,0.19724527004719,0.5089979900678716,0.8207945401937405,0.6903534993782083,0.16201103944918738,0.49624923604908244,0.14914970996831456,0.6947650547731715,0.4869638004554835,0.17277341236668164,0.7084642290422953
0.4738604178032439,0.6435336275004646,0.5399690953439541,0.7662020307314689,0.19606913350346966,0.4436927225916567,0.9232394478598219,0.11963500726639431,0.7196236528562275,0.08358675947208938,0.6345170495237015,0.6059954230975596
0.2459624916616313,0.9519427967763096,0.622156187914638,0.25115945255662875,0.9837867410523999,0.49191161744996204,0.7758614854055509,0.33029961867454205,0.31719851500157037,0.181873224405109,0.3300115865704125,0.5955021667798783
0.0845184811227611,0.3485076599514748,0.8000643795625776,0.23431576336044635,0.8616173159650738,0.007543081461253265,0.6060619924750514,0.060449448668471684,0.7805724172082915,0.6566091423183984,0.2557135437750703,0.7050634247630275
0.7654301768148486,0.7095038231704951,0.8383487880260541,0.4851635973608811,0.45830295233430307,0.180218320050197,0.7900594292481549,0.7051035460654038,0.8112626801135553,0.5413757341804495,0.9069976110711666,0.012829288180941534
0.8728903735368415,0.1343624144552337,0.2222766531718499,0.8443765882071805,0.39637391948314415,0.683980184929219,0.8072979135755354,0.12708742863932965,0.6907868355614659,0.42047264678558494,0.7270084729592771,0.3112797517719956
0.2327834260810912,0.692803554844608,0.0377087614477776,0.31166210676644646,0.3372338982500216,0.5664603819483945,0.3698565546146877,0.8833465873412792,0.2918450405432359,0.9904860316973793,0.9184096030962079,0.14088105709520915
0.6793212195661056,0.2880682146166094,0.8760461621943341,0.2703707849152739,0.21517354743600003,0.6274698968054929,0.8796043801211093,0.10216138494387061,0.5124146404811949,0.571577805988983,0.04783893318949073,0.6259004191662088
0.5562840473632988,0.3933644277771186,0.580982419585451,0.47968804479623806,0.37792066591768025,0.3338608347438474,0.10739251971345509,0.74167833870442,0.06288931427753597,0.9112282650844522,0.9461930473953375,0.23777128816852489
0.7243565825572406,0.6041182709075029,0.5640562095665509,0.8354204075879629,0.41190698860405406,0.817742838177485,0.35661150839046807,0.7653001457604537,0.11577742683082459,0.9804246889910444,0.18526308397959224,0.05532422511192725
0.4287438473151242,0.1930183476688225,0.2508869458062883,0.5445502696148236,0.7466325758307674,0.8655713962920895,0.07189478279374961,0.5331386804830753,0.08599740469313455,0.9919287231956496,0.1596794787950654,0.2504635368443465
0.8747800690224374,0.51055403368574,0.0474195602511964,0.2275689173282418,0.38264004010972275,0.6836528700526585,0.42889238331793167,0.29281298697194524,0.005104685828260513,0.9705609993281764,0.7956932826470061,0.4667147941367932
0.5049803864465267,0.6297387920443284,0.7016047117580689,0.5115688086774651,0.759160755293881,0.835667628825269,0.357499776791549,0.4608593485208764,0.4838606878301248,0.8959693315065851,0.49630392254514555,0.45508079667365775
0.8418686891930731,0.8168472591394982,0.2369576640169199,0.6402638809366443,0.8587597010267383,0.43994719643708236,0.5292309289100131,0.37664776709837844,0.9977200049916333,0.7004736513491298,0.6203753856754557,0.5965464180489816
0.6996591634310635,0.1645269151509821,0.1046416664948032,0.5620053383958278,0.36563598979932743,0.05936125650466828,0.14485813401165037,0.7904664604485665,0.6229809223581733,0.3257302263785079,0.20006591541353946,0.04379321668092939
0.4458709029308554,0.970480923798714,0.1897720632639324,0.5046433256951158,0.23701633583691584,0.41362498455042374,0.17657416933306047,0.4321936393884317,0.24152094705899974,0.5050666573992937,0.6462946225741422,0.24357380075022528
0.1300130849094299,0.2831394070318011,0.4405436996430021,0.48365325167911044,0.3388237527233485,0.4891345398833683,0.021076308028258772,0.673624966854402,0.002726676563690744,0.9242518297346775,0.8446562668540034,0.36603039648846003
0.7110536276242667,0.301750891117988,0.5743375436911192,0.21075343293944027,0.4793988654749982,0.13608390525832037,0.5697131850154564,0.5388445729042312,0.9501891235258874,0.10704769960581662,0.8518156304407615,0.6447245619789107
0.8625258709585053,0.4674226518516268,0.0462646043626127,0.21539818014728784,0.3161457787347953,0.8868663458944671,0.13251023930208838,0.7228829391770664,0.26243135993955813,0.4877786891222661,0.46343937727518325,0.8920509751163058
0.6616428633108551,0.2701858023825459,0.3413154859595315,0.29766429447706255,0.014331389388674731,0.14216430348828168,0.2989606429223083,0.15874308118507474,0.9809729195343029,0.9066223771855032,0.8611338060363468,0.6278407421410847
0.4925338531833254,0.5132037197225424,0.7754805596272342,0.8331248476318657,0.01245909167898196,0.7399570194650062,0.0473179068015277,0.6738397010556165,0.17695447537347597,0.807071574386353,0.24102085022042152,0.24108190062366797
0.856718931207173,0.8330310721212497,0.3468286376720405,0.5268937999177017,0.2740450080486394,0.5959192021964231,0.14692181346036248,0.18992414980930428,0.07015625603370279,0.2647860292389971,0.15648138818156654,0.8604826964310525
0.6614240579017371,0.6511328651429015,0.5285027362294327,0.46732410650122647,0.6176793799084574,0.43581393734132934,0.553015488241161,0.2819072650814355,0.8286293197088599,0.730412948038388,0.7661992117266242,0.0385505903118174
0.2176260232947064,0.1984519059572832,0.8911339173037427,0.672063979336254,0.8817701298864722,0.8091964513609817,0.6483449923931532,0.17165299381849042,0.4626860997790514,0.00748483189225202,0.6655969214690188,0.5619430386566531
0.5408685257007183,0.966522172314992,0.9363945636314218,0.5850325904615066,0.05814670662277843,0.6409575198867248,0.0923007013068664,0.055565873771374785,0.7840066878588899,0.38446467062561807,0.0959474959908666,0.33707628846116133
0.9539439621294128,0.0979314524851385,0.2460321116782889,0.6206800968641727,0.8182160699396003,0.7362976669189354,0.626562245952522,0.7277803943490971,0.29698998464906634,0.9980001761215911,0.8919407078129105,0.04453116747203201
0.6336655033991413,0.8324800153475561,0.2679760970052142,0.5494458417349852,0.09946647526479258,0.3866879167521391,0.5585990962581736,0.4879880235599645,0.13280898904549965,0.9762592447445656,0.6747898047759694,0.6817882213888412
0.3282146893215659,0.9840944599458004,0.9495325080222494,0.18871774736187452,0.7571781197334013,0.9166818297944078,0.6960670781979547,0.5721216744143409,0.827757529017324,0.0525430473852142,0.5998908664080603,0.9377875409789879
0.9356554046625232,0.3668796550768514,0.5326187455674714,0.2803007442182057,0.2994243581559922,0.10626207823902079,0.8791417027186649,0.3880583917195626,0.8579635838364223,0.3636586131144377,0.2058510522653869,0.43852222781073036
0.7861910014992736,0.0195493987222255,0.1724173996638417,0.038645873710590584,0.13946728481341875,0.8951387431797442,0.5004626916740266,0.8252747834075252,0.5149960806695862,0.3504120100603054,0.0906316337167522,0.6001661999637042
0.2414722811017255,0.9433204473467356,0.6023583480364306,0.5790660384739571,0.30866166982887366,0.07020874004020072,0.709228114801488,0.7171111671653995,0.0010017772944429515,0.3893292115755923,0.736538072540454,0.8250674009671495
0.7766064625532657,0.4900526812260823,0.0832862599870926,0.4743923531348575,0.33589104991888397,0.46880309745924753,0.3979301107046709,0.6663645557623225,0.7353913845254115,0.6315317988731791,0.13166244269924143,0.7825006980078513
0.7150451985756798,0.1326880834395638,0.4385466235359903,0.1851533251116566,0.05475243472828273,0.9958309058796534,0.6462312048247625,0.0754903193394566,0.08265816875288645,0.4304121920438744,0.726918338746413,0.5221421900468977
0.1275112418672812,0.5980040362736363,0.5087108925411526,0.2621990222971974,0.44862802231586296,0.35419854983785193,0.7731899895601718,0.36783418770372023,0.42751361232999496,0.3775938009368892,0.5292821435893754,0.22421435365198794
0.2535733995605119,0.6998900726555612,0.0731443980689431,0.9507084943254458,0.6406888741548757,0.14059944001884173,0.530266177503151,0.45750541235400166,0.9958270160985616,0.1130941607189101,0.6600666389531075,0.6474232084439291
0.0476581045009322,0.886622521907554,0.0641679077105385,0.8127222396020763,0.3620942865043578,0.5935717173022244,0.4540741595038075,0.5034439279292264,0.22329907738505228,0.1097671190868359,0.03522623339805531,0.6366891376522599
0.961033274317756,0.9769307812348422,0.0265245292346374,0.10704365746974043,0.5259001076388387,0.6395546362604921,0.6542897078239978,0.2834873714324233,0.08061575101183638,0.6156276445564315,0.7954655668153485,0.7679693934124262
0.2341722267968634,0.1137325855602322,0.5635611336349369,0.9991555830296796,0.6822949278077464,0.2279279397421764,0.34758956166319743,0.09394829446968933,0.9754865630789041,0.6937495510320576,0.635687151506613,0.7944058830626142
0.9176936521830926,0.6399045912770469,0.3015943735295679,0.7857342157504055,0.70938898401571,0.9871132693032599,0.2544801371676133,0.17980365068196658,0.5825776184317177,0.9864297973449674,0.1642379341245057,0.6854866370238615
0.7697073207154475,0.892424089445168,0.2099939731402263,0.4684745467535937,0.8084492306276556,0.983073857266562,0.5239719009768296,0.8373846877376008,0.9095443535354166,0.47568553149010107,0.1344089697680424,0.4116605687603544
0.3260994999837612,0.7437492115703622,0.3933817875024571,0.08443650460018437,0.5688517786244104,0.7969745857636207,0.075081315522876,0.8512857623063855,0.2508769372684697,0.19699999952475433,0.7297887361797952,0.898418167346439
0.9812425159177628,0.503178217512268,0.5741016675315843,0.5669252574288888,0.21828018634825996,0.0025117181004160605,0.9788803626864755,0.652254304601966,0.0365820199714304,0.8239630227831433,0.5688235989195233,0.8974979132772726
0.9857530408132784,0.6287605547087005,0.5084387315853732,0.8438876498338527,0.5378720073737792,0.28766403686462216,0.9853897986744665,0.2272577392146793,0.896932140120694,0.3326723852264829,0.9562434911904548,0.8429243639366951
0.1365149560891534,0.5715516347536945,0.9418422258303824,0.42700124648228177,0.3565412254911492,0.18686420836813677,0.8718846964854625,0.8506732673834787,0.5081206041503988,0.5038918248565946,0.0818461496399715,0.2756708592706997
0.5301374318473303,0.881584391874712,0.7087875059779521,0.43881068760857267,0.08267351785944765,0.4840896227040651,0.2753425510415457,0.6784333494598107,0.4101776503740113,0.3556363176991052,0.5656947493893464,0.18038031710037883
0.4629806117720269,0.7645471030049061,0.7618775582898883,0.28698417918891395,0.3128160412855798,0.07836464675430921,0.8652881814656866,0.6577376359153828,0.6986107576089259,0.11820506511651863,0.26677719945530864,0.24805613925033387
0.9611542317445806,0.6250924412266169,0.2328266596576572,0.1314905287182928,0.3252072483809554,0.1245896740591621,0.6479914416548507,0.0263891775738484,0.22138348421122278,0.8497281626185283,0.994796316329156,0.652467802775498
0.0193513625337589,0.4363030400701548,0.5810685704279441,0.9365509492345074,0.02537427493759492,0.09284947841780389,0.32050331321048353,0.9113370894364418,0.01780041111589492,0.9863465566145561,0.04057532666556851,0.48948652174058527
0.3442701958040811,0.6317352325784507,0.3824752016157595,0.7977453629825185,0.5168241123925705,0.9139266316681394,0.45829175367784447,0.1632986418113318,0.2166830831187656,0.05519915437248346,0.8093020049462568,0.1791144722279111
0.8780746621388038,0.1170510240881235,0.8594372301092397,0.8538580839062304,0.39016740858243726,0.4912516348201207,0.0033603912577109263,0.4800415325440218,0.26051690865520605,0.3418317577011104,0.3962394524593762,0.32993003087587713
0.5282865056554714,0.697414196724966,0.4336298991634288,0.24471150385837193,0.8015225534490491,0.5479709381760668,0.8643076452478005,0.845335240817701,0.8888306611348852,0.862511869866587,0.1658190529843262,0.1674196148736784
0.3088341653945658,0.3995680341223441,0.1853701487264192,0.22025259032307842,0.3071889905148353,0.93618256697801,0.21570652156210213,0.8121501823766342,0.9811223023316223,0.2753182963539844,0.5402924469294863,0.7574738279482974
0.2423133289590457,0.3160311105531245,0.7125956358278664,0.616668736240559,0.6532937066149418,0.5883145785497678,0.17237927912482098,0.13271237131288305,0.2898403730724488,0.7265122946890613,0.8667228157796025,0.6915770456741572
0.6767870446306384,0.2196498883872691,0.1992550024175196,0.7607272195847631,0.07904415034255263,0.176082706348614,0.566419683561339,0.8660600367631813,0.8725377812735059,0.6380133237293707,0.8784113591881558,0.40201221489834715
