0,1,2,3,4,5
0.9796845557169194,0.4986222769176126,0.1862390563243383,0.7403596743023645,0.21367414261593332,0.3732437948287406
0.7107643802232273,0.7462015275392272,0.696676126821794,0.418475018404738,0.11346266800428972,0.29033812426200145
0.2109642184778321,0.9305925887521174,0.9806096118684072,0.5001479811805866,0.5826376877858899,0.7717553941578414
0.2263349630793867,0.0373460143314987,0.3425801367211489,0.053885396572404765,0.7093364288232018,0.8933065839888664
0.8544207334796047,0.0407051871520801,0.1189961280370481,0.15277100998963622,0.4684293967776584,0.1447743630118029
0.4255464589064006,0.5236544167974767,0.021900209356927,0.4104591305557952,0.18840597034081163,0.09348404061554416
0.2800523348965203,0.6820426488565264,0.6713057455933397,0.011562074653892251,0.9644009374264879,0.38991864865009496
0.4523828805439718,0.8101721048114383,0.8205384654958824,0.5480733127300609,0.1080568023676789,0.8788301726276423
0.2692325356592205,0.3314389186436942,0.0457473816125124,0.2293851806451188,0.5720258967840054,0.36833675228816887
0.8097896785847473,0.7402773984258224,0.7486896100468241,0.48427949969594153,0.5349342274893538,0.24096056585058812
0.7258768046601852,0.3916630609784777,0.0333896039182589,0.7509890168472405,0.6332795661967865,0.9690757297085261
0.3556615679490126,0.4297486171100473,0.1939688000667723,0.8517236314449876,0.9919016929278264,0.8740058982333941
0.7968467137607993,0.8702742249066187,0.7987175478576973,0.06360639857525374,0.99780891553113,0.2020456257688542
0.26999498162353,0.1794041372500626,0.8658885508091652,0.09015633530307043,0.6084743170945929,0.05295945111825118
0.4515462388694649,0.1710765684675259,0.0796607787186834,0.7215956089171239,0.6719482403473481,0.7585069383143204
0.8983360392903657,0.5303991692446571,0.5767351486280616,0.09264201502611713,0.3930297199029157,0.4430851913735857
0.6229005987702746,0.5874274196330899,0.9652618732493295,0.5007873327317354,0.3021535028042297,0.2962299399631939
0.1996317788052244,0.8767256032945577,0.0459174846859995,0.24913506295269594,0.7609513164528977,0.11695766787939954
0.6116130716222895,0.7932608162702471,0.3964548785498005,0.890287655411145,0.16066711861869165,0.6888686714105469
0.5010384541898536,0.0471229627091916,0.4389422120468875,0.5502219207824516,0.22177702405362543,0.44923841430436173
0.4557112932043171,0.5687741216719561,0.3235240447019644,0.7753356136525207,0.4057982480121122,0.8799594503716842
0.2359982910998095,0.9486113715610468,0.4699564476907311,0.8811710268967723,0.3275200592115727,0.3964316397880042
0.7696289532473245,0.4458642427993838,0.8277488806077211,0.5605538189192929,0.12288045452505991,0.8361940016929499
0.4916293889110023,0.3063614896974161,0.1949056574387699,0.503600986404761,0.8428184859182136,0.8525993541818445
0.3915419229247296,0.4298273123364779,0.7544647317592119,0.31686490966255054,0.7748382692686607,0.13241645848408257
0.8646322130812883,0.5088425434013635,0.9173932156806556,0.36193253609803133,0.2633705471411091,0.628934922746068
0.546927852972435,0.1836628939029763,0.2492442754690768,0.5850978057764489,0.5375453421421568,0.6972054218201661
0.0794238678688928,0.6081198682195146,0.5455294855906386,0.9335450901182162,0.6551129191656376,0.6316494846045327
0.2442480611764163,0.9211621272042672,0.3149191722849309,0.5389017742159113,0.38066417709924416,0.9674546690581255
0.0026772066214984,0.9966735752296192,0.435014272756087,0.40871253864879087,0.24298496762174238,0.6973792618532979
0.9004587677517121,0.2311314976764338,0.0147066120595592,0.15277684583673057,0.31306018181501527,0.8645570951570432
0.40533070176824,0.5289152713048301,0.245800209247657,0.8117439228353455,0.40669543633718164,0.3881440793882839
0.3591406368757669,0.974999287481675,0.3077662314903051,0.7964757596936718,0.1940822053021518,0.07924162036066218
0.795867773966735,0.6565534075077347,0.0267132279418811,0.6830726557160761,0.42645587161755516,0.5722354274730799
0.4988637655625559,0.7737806549555533,0.6009082804377011,0.38677515959662023,0.9424262693432282,0.8729780229920309
0.6507618304313452,0.8922555476138418,0.6113367240441535,0.3695855542401296,0.04757144958841186,0.500502886234294
0.930925038490804,0.2250663988064389,0.3485452281471461,0.3959484711136769,0.35604172532472333,0.9686775761224082
0.3816831284360344,0.1963251721501858,0.0870393817837324,0.08406005889404966,0.9732796177573338,0.6503853658931765
0.6852822376331913,0.4905681205552669,0.6091530793593576,0.3172109674478101,0.8160823438373153,0.10044773627111003
0.7656749823529608,0.9967078077280468,0.3286072809928845,0.9956518965767297,0.1142612490618905,0.47929062886891083
0.6850750436047711,0.1608234530642209,0.5473126523537749,0.7507223795130729,0.1023705879357476,0.6861564959882668
0.440060470795418,0.5882061162288462,0.0473741332847147,0.33729323106819564,0.5204543381646024,0.683721331770194
0.8129939638345687,0.4556313959039381,0.7015467819572349,0.5399006433928939,0.6830011339013328,0.7942842164095003
0.3152444574716708,0.800600292811116,0.4404506805893883,0.30025446451934845,0.8023231083063934,0.8062919643411653
0.8378276151851797,0.5175455706656917,0.9803781591252082,0.9579644771993349,0.692067369946576,0.0028962547345424694
0.4768051423663597,0.5786328777197695,0.712977833013941,0.16063510100010803,0.7741259105597497,0.23336525658186658
0.9860775343735964,0.1636912620450621,0.4236577103188451,0.3170177544130798,0.3129855955907448,0.9476534777186106
0.3231193582646091,0.0616727588788456,0.7678566361361038,0.6738093722927725,0.4425702353108095,0.634738953692963
0.3498423192651751,0.961086649041942,0.2513397016953764,0.735869914218518,0.9461823512130451,0.7303760239787489
0.0430719535341017,0.6225619484072322,0.5379528508397575,0.707767860232764,0.2197913649628329,0.9813796042195951
0.5135449585071463,0.676546215190003,0.4859821243940613,0.8525422319814658,0.4293228904940555,0.900048745344586
0.2768723130560682,0.8742437185718498,0.0200763100672318,0.022546531292564342,0.3053273210211874,0.24908857510040794
0.2474099077991739,0.5352402147568006,0.1947511499956187,0.12275049917679959,0.7916599189912873,0.1215435061971104
0.1776882047592585,0.0037043437721258,0.1569530508940723,0.31497987850163556,0.16501965560148402,0.4325159479852789
0.1619490296168797,0.5828252452500979,0.1970607017878862,0.4599851907574769,0.3035823069668264,0.9772072731124393
0.6959903773746894,0.6995388592300478,0.1328034966660564,0.07597542627321208,0.40923890728707657,0.3958943681709812
0.9955763114398808,0.3524112028076407,0.7304569873285014,0.6868312748662568,0.9768477564790462,0.21096641717356002
0.3515448118687219,0.8395321489912712,0.2692471669136006,0.6547625933108404,0.5717159512583465,0.7882369076369213
0.8255947642327169,0.0157855018338614,0.5265184664326994,0.17644218051750782,0.23147556107416323,0.9011333608975511
0.9558614596333258,0.812003870961224,0.1316958300721059,0.23718415427245376,0.5094400768427331,0.06120606469242762
0.7308959405145504,0.2771727811002221,0.6268701276815096,0.378665872565358,0.08968117940363995,0.7527586090482157
0.9303463658971436,0.4804474386798421,0.1085570851914081,0.5550173679464991,0.2417229977851314,0.13609083994232818
0.4447471759453734,0.7817998609402619,0.8220423428629061,0.4673162985583744,0.4043562044872516,0.608449926991267
0.3599907915941288,0.7229809969367877,0.0815397220346194,0.9800015354484094,0.9961936349612166,0.018706272362997378
0.0537137426636167,0.4772110002740957,0.5478905901519472,0.3755865488076048,0.5946607721770278,0.02144192571170178
0.871922712863871,0.3170602501164075,0.4493054179496709,0.644896762147008,0.5111894699082158,0.515419933105271
0.4210559740542966,0.2604261509888578,0.4603135643556847,0.4112993785630741,0.08160218618083004,0.7296604969105466
0.2256273328707282,0.3197365720986084,0.4149424367788175,0.2474417627292893,0.4564161685987297,0.2827619178623869
0.9713455675385592,0.5557445015049205,0.6829106788643345,0.025223927153015357,0.2492035644569779,0.22010849569611934
0.2289003663808015,0.3323736234101163,0.3818079310447827,0.9557142358573658,0.30720708030125554,0.8084253000158507
0.2117233317170879,0.3614531368051312,0.7628407078740931,0.7764275502760468,0.3309730094521325,0.9809164331609789
0.663712063565087,0.9416873389881198,0.1396172513666934,0.7916558961175627,0.43272262366493963,0.11953777867504267
0.7229840798581663,0.0629253638194948,0.5381102844894566,0.10301598673905465,0.7310071796935559,0.5528277211428466
0.3446174659963677,0.8795556429298447,0.1926175174037989,0.07810590536348194,0.9880129280204613,0.8624625315157524
0.5060384904166628,0.5979288146952245,0.462673925740991,0.007429611114034063,0.05064307610573349,0.13666130275922994
0.0022100161565943,0.7532611897119935,0.2211259506386798,0.6493827812890587,0.04076979328896013,0.6957417083061742
0.3246060113715638,0.687309325152549,0.4298604142043083,0.40254771860681793,0.7000888919318845,0.6238243656220277
0.4861070158843951,0.4646471581640102,0.0244988439904032,0.22096629559093584,0.8718889757188193,0.5445823934687293
0.1797706153872681,0.4068658388719149,0.8426714924659741,0.21333969535702646,0.5741685100370411,0.3577278003427885
0.1681317910097624,0.577452544332463,0.9939365848965752,0.7910899295768661,0.7369978600188097,0.19857174379535736
0.8067946345176923,0.322634003094786,0.0417699618177017,0.7006250530008801,0.6402593968746663,0.3997940559340515
0.5255882452589766,0.7554350317374917,0.0103678949314051,0.9379833845284217,0.8000529313468587,0.00011254595527010469
0.022886906051524,0.8563413686558089,0.7806673258027963,0.879471436947384,0.16969224834438312,0.3505359209626743
0.1620721458610887,0.4738737023736893,0.827626029312138,0.9544000093929176,0.3369356934622303,0.7956556495103823
0.5911339159753917,0.0282011402478431,0.2942028144920203,0.4476733488928021,0.9408972173861813,0.6668169800508154
0.5907454218684572,0.3194825030727578,0.96646522199576,0.3373485919488446,0.2539477604260796,0.5780218931267918
0.7251459680072901,0.6751023259645925,0.9327819121237187,0.6550267956608373,0.14281133832834958,0.7174259895001689
0.6627796321767838,0.8681824100163676,0.4235740903682412,0.12386336732887593,0.26295848584050074,0.3608272607310251
0.7882845585559684,0.632757460300391,0.8341228055352761,0.8067752534191298,0.3424148641306094,0.05469120477731382
0.5534049726304073,0.957978589566754,0.4000293931643573,0.6061258795184402,0.21928303670536753,0.17152526853235484
0.6781315944353181,0.0744392840258797,0.7165587714025196,0.4512088207356174,0.6847887570297725,0.8695696058925995
0.0997609094605234,0.4249762011565654,0.7220496216074319,0.27798484965442716,0.995183530273296,0.6893392028938986
0.4385038851536262,0.1406930751289432,0.9815983750508288,0.40826143798232983,0.06549590128802185,0.13657920585878947
0.7852338547558048,0.0305220893303528,0.0174799094146274,0.8598255294334769,0.5456819252871976,0.912336328367269
0.6470015260356147,0.5145086770177347,0.548251766414204,0.4017064606830244,0.06049347585512144,0.3453187198592852
0.1764918734626809,0.0505797869880988,0.0615003933647024,0.6762586045336029,0.973369313930559,0.6183957936487874
0.8657661008276064,0.2055384896154491,0.5969371850353896,0.6930798321975349,0.9625730357203021,0.1677337721794081
0.3397066486448984,0.3946701248323283,0.7404352561605569,0.34722753222190494,0.09573090065468925,0.4550227395639148
0.4074161224427514,0.893491027272384,0.0833385659571386,0.9522649831085812,0.9331128716499908,0.06419609304460194
0.5250895648944692,0.2745741933733128,0.2225700497100762,0.15797161471659726,0.4914507319134386,0.9957695027894683
0.7203901421869261,0.4802012617443107,0.2148817238326829,0.2434937883953996,0.19555387668122914,0.7047395619402984
0.97889650498838,0.104826783182836,0.7917764871937085,0.11216436587364254,0.08918627677545499,0.7328432564347621
0.9007291422833816,0.7112677028895541,0.2603141401559443,0.0670632571704427,0.003967911431331572,0.29169331467334425
0.3522636095417514,0.7746244257701395,0.6387095901119659,0.3083173428596093,0.49457831869457225,0.9399651410089196
0.3085250582532346,0.1424147176305481,0.1629439623990329,0.31820306577747304,0.8130006904962644,0.9386141046792694
0.3167337135230094,0.5886951224119381,0.6743098947243483,0.3465809952335136,0.5800800416851138,0.8565832699675592
0.9732331261294626,0.4978531031704173,0.9500125437399456,0.9354573661893808,0.6981986447065593,0.11352917784772976
0.1270153194298942,0.9624695704294765,0.8144645847931525,0.5687001011593686,0.8765121692385032,0.5290246052809844
0.4275758412265431,0.4971537345587305,0.945652533887701,0.1463821269649238,0.5760786999676146,0.23328919115221847
0.1907800547626916,0.3607056090386111,0.9505956580736558,0.4704403013930656,0.8965984041310195,0.19011188852572103
0.0380258793695967,0.9739744827887262,0.3817213113303134,0.7544549139191065,0.29807418522641427,0.07402192161574661
0.183792200483928,0.8874287934700256,0.2504573200887614,0.2506458193357345,0.5375714191196256,0.6283250747147091
0.7646056649445617,0.2957906224630836,0.2592678044512967,0.577569478255353,0.7731932669259445,0.5884346153972517
0.7794439023473039,0.3521463189918006,0.9572796466208972,0.9026135329643304,0.5446983954169656,0.26610322908894024
0.3096493929851973,0.5959788675440874,0.3699688856179841,0.11313142799173115,0.38115568373919906,0.529454371704316
0.8288801738324663,0.4192703366961427,0.4571140652523233,0.1416452646586731,0.9371799991746068,0.4727783845528124
0.3036222469934297,0.3828919863820312,0.6010004690849822,0.9867594569548982,0.8488629100432729,0.25260148441683783
0.8015908482159639,0.4023005020652073,0.0613999006520901,0.7711825728579027,0.8729571993504148,0.6172714767780592
0.3146363474007763,0.0544554998362748,0.0485707878880781,0.4631684100379354,0.7933950669884369,0.7858671301934332
0.5359149103134162,0.6165053557360072,0.6356400718620696,0.05905692313899458,0.8395675281596874,0.9942427092036891
0.34281904085065,0.5404748936472169,0.7212922324785398,0.6558700055181417,0.32104617567406657,0.8260388816967872
0.9963901494746216,0.0963899268399732,0.9633841570617816,0.4966022606049153,0.8843652055552345,0.08272764586531767
0.9767921167911136,0.4672244480967653,0.7487989834595266,0.9877575697311084,0.6596984346752551,0.7275371251930258
0.0958161508556496,0.053035144454621,0.2261516345047736,0.8654980662814916,0.47140239264046824,0.45398419780370125
0.772357094155608,0.3428809430444927,0.2664498351501395,0.70774509364505,0.6449788821957737,0.374077123802132
0.0395837555921107,0.6070561668083756,0.9573872905942044,0.8996927899392012,0.5748153400373283,0.8892322679303817
0.8400297934635961,0.2933742692787805,0.3614954015166009,0.6449057519000706,0.18069133627485257,0.7690250951797934
0.3799292347724138,0.5965515467201057,0.1525862510763196,0.36960473216097967,0.6063264038511416,0.9891555591113727
0.6515463111463679,0.9705880675520316,0.2609972850906409,0.6873762203236584,0.5216987326876393,0.24226909892043613
0.3991672477308651,0.8109268366781137,0.9544514135600684,0.022436669691990985,0.12229915975685102,0.3093811980686496
0.7867631908724438,0.8454427356275349,0.4949145775562924,0.5223194780967171,0.8728855422484318,0.0832989711288753
0.0159166524777595,0.360231289563275,0.268533122723177,0.41916253555098826,0.20492101529413198,0.8964317644679576
0.7398441034343949,0.4961192007574542,0.8038395699240176,0.30332716590183495,0.19034186992083357,0.9901903946935073
0.6595020295840531,0.8749608205864785,0.8375238913618267,0.6344704697356356,0.015427079569654167,0.9078896157594629
0.9095621712475008,0.0556736921252479,0.8157297987282486,0.2146415737247771,0.7839326453967593,0.6063231311679934
0.465756714834961,0.3522822767447934,0.1873765148944789,0.9040799273525545,0.4821863681263815,0.5626858806167669
0.7186014273526609,0.3269892312106575,0.5169653226856906,0.6172983474726192,0.45364906181013054,0.3844259318824609
0.7459400208890927,0.7467774228702265,0.2532507155033693,0.9034184377027075,0.9102509351694674,0.020236664728665477
0.4316845334485743,0.385606277223418,0.9513444618844789,0.1436935619575218,0.17914787879339034,0.06624961158083265
0.8412010992173483,0.2319931613328173,0.540725114315073,0.8888045924588346,0.5009548053702343,0.9536075117569335
0.7569098660482281,0.5551435615422697,0.2887987625778073,0.4836087463679516,0.3960130279957983,0.5886936184456659
0.9297019292871492,0.1921716249868799,0.3112496784746623,0.7741494596185615,0.5411125364253663,0.6073306806564884
0.4581980654403563,0.2266665546817462,0.0283912850428538,0.5551356472894857,0.39994758351949433,0.7388783568491586
0.5697777648834598,0.7013137243896803,0.0171335380410298,0.41421231334278963,0.8141344780676115,0.7539638960181598
0.2951724204025119,0.8596662887123868,0.933293077657558,0.9986120864479939,0.5660024309297516,0.5354102280521046
0.0473358592469305,0.9430052703287936,0.7856359815064379,0.8083176854226602,0.9098216557209396,0.18823925474149583
0.0205452328085248,0.8131567388124334,0.7589926238002143,0.35360696663823454,0.43654161931048874,0.7652347121359323
0.8336391155202912,0.7908937854936333,0.7455771834370011,0.214858989819683,0.42372509275126624,0.23975413805952173
0.0055856496972664,0.2548719210411459,0.0320376978851111,0.21045561115811273,0.5470119387611312,0.45164071785261317
0.1364498802263294,0.4258897869287328,0.93966777538737,0.850356702921885,0.904207535874349,0.7968878718243286
0.535313099567994,0.0024414431078596,0.9974099848580292,0.8361471995664438,0.8797376457903722,0.2678955051850428
0.5016281571931898,0.9401845385774714,0.5608476353740495,0.9037689619461092,0.8666369273115154,0.9740441912842212
0.4636361271004923,0.6314119569805567,0.0113117159973642,0.9277508255564428,0.005651749501953129,0.35629994029550494
0.6039898723456919,0.4052429508552271,0.0574097893395749,0.7750408329702148,0.05215939441162798,0.40305023036490895
0.5164701805739973,0.3960138554020443,0.1331389734518637,0.742267410941241,0.3493121944938846,0.5740846265733238
0.5657599901759882,0.0732953835801904,0.1412545247877514,0.7736974853590312,0.7553897471587007,0.9960808463459513
0.2090657877805655,0.0795784622803574,0.615597360672595,0.7542458891394503,0.7093273966718254,0.14189018455098457
0.4775874998726853,0.071416071656803,0.4935240597428011,0.4837589884550103,0.06908901397921863,0.2771923131950508
0.5900168393780008,0.977762041484503,0.2040852608166148,0.057613746362085494,0.2206441775282173,0.006486686198857394
0.6198675061769299,0.2441580175828885,0.2732990186061729,0.3361204652049139,0.04039400357920775,0.8061958246591047
0.9105254265622654,0.0522795577500838,0.986522251474514,0.9826889617785524,0.03941423004212097,0.16740267967635425
0.3018751882821834,0.8141175732357961,0.0335719371203676,0.39443089707093293,0.5702366772260822,0.9694847907475084
0.3709113568371104,0.3249105905551253,0.7376390542079906,0.8305572344164776,0.6696797979778845,0.6026298262564292
0.3583325324485001,0.5559680626431256,0.2684649712925018,0.8170403775392924,0.421429395795587,0.817761604295697
0.3258753998773205,0.0873776598944792,0.7295660868516298,0.5601826830728573,0.9480845071167374,0.06903642740585203
0.4885828778395396,0.7475995675413126,0.5634431901293249,0.23716531623683268,0.21700937050817337,0.18671287303065232
0.7311520121929448,0.4223289599489375,0.5857610936308413,0.4605488368560068,0.09946364243553962,0.22517156950772077
0.7330462965572973,0.9459043881133584,0.8933174184758444,0.3474290886412742,0.7108036929543741,0.6041922122459993
0.1937186135445553,0.2353215295009821,0.2375524665103079,0.08411791786064426,0.6546810276878048,0.9965270790754917
0.2936766963556818,0.9709902177025392,0.2373559113969829,0.5304362947636915,0.9367505261452249,0.9102459835718565
0.0180990264044654,0.1003638045583913,0.4790738265490626,0.22843523062405968,0.7212190204477306,0.8213517162615367
0.872124134550791,0.9892650596438702,0.1226714977250553,0.06986595267022655,0.2112339762722255,0.19298030436760938
0.1339985892096345,0.047987937200923,0.4848968611914142,0.5784447980696192,0.3651543918158272,0.18985735449184504
0.9306037382589524,0.7110468336920452,0.6136020495308347,0.8886457279496688,0.8410226498624206,0.19944757522990186
0.973066351355972,0.6674233111684981,0.082921263788952,0.1173145433841638,0.5897106641679234,0.2830092274430387
0.2276586530467108,0.8770580448972388,0.6768559967130748,0.9067081958072507,0.5326468711801848,0.07307759532875457
0.4343158722803974,0.2657047195204274,0.2362753870288713,0.24619900527526895,0.09837624457965788,0.6398866391709033
0.5878346704775613,0.1857221468032525,0.3443300231727921,0.42279069995926444,0.4918603640442154,0.46626110954894695
0.4012869926623489,0.7847015278092028,0.3902230128037089,0.7286385480214617,0.03353058131204001,0.06421758911864972
0.5988508762040126,0.6836386516320037,0.3454821463077655,0.8409347692388659,0.2260613296351831,0.9667956394883321
0.8722863361208584,0.1745243539175544,0.6198390492472481,0.14881324786025996,0.7407997092710729,0.6097936438400088
0.0153077735944709,0.4076834123603922,0.2380449631488834,0.43361842998673505,0.22828698444047402,0.900895597044066
0.631036849749321,0.8830713991560244,0.7335069736244636,0.8188551829889011,0.016748455717060518,0.32202813374904227
0.8173336434865613,0.0693793943450327,0.4623958074734234,0.5838432185725706,0.5700492481856906,0.2554030906385778
0.687087022609928,0.1108393325379401,0.1866969850975996,0.6898621616716366,0.17616504193756588,0.26571468790044295
0.971407880306588,0.3392567538684659,0.4132572824653481,0.45535975492217484,0.2107694885920678,0.0027895081361852814
0.4878747358142323,0.2769617971697271,0.6215103242905952,0.2546027543947945,0.3242801595435074,0.8315386248982639
0.1689526065709734,0.504487223905253,0.59769434445381,0.6169330938516804,0.7970960444753344,0.2475030646690174
0.8834991059745302,0.7859259294641314,0.4078684261614004,0.5893360633888612,0.4167894767728624,0.8895669358465538
0.1055101240333791,0.0122866625437532,0.0839627009038566,0.4512808941115366,0.4558005239388745,0.44805194530098036
0.3291173248988195,0.2889831824625879,0.914177885184082,0.7286771316797109,0.4723223418747574,0.22200856896092291
0.3031587368994799,0.7602931075792106,0.1594565183829244,0.475483102894226,0.3074943261282591,0.21913769922546555
0.6995690207402456,0.1798481777043807,0.6766757796385876,0.9304132756441572,0.2311906008908876,0.6493757124057397
0.0695857384147939,0.2705641745296843,0.2005190074319409,0.7234615788154907,0.3176041313324346,0.9347655995453339
0.7916551520789614,0.0274658998290892,0.4373867677428513,0.6678775060109741,0.0969725654764726,0.824433631045793
0.4091715606615023,0.7320220633506114,0.5358099920680632,0.5293432676095202,0.3997975053678471,0.8914805512860178
0.8326987707298545,0.1314845612325966,0.519361702337812,0.3687104867115022,0.8732735168667175,0.7964948193486507
0.4720341103539799,0.6743659112544357,0.3867957235125844,0.41865446431339093,0.12088867020737348,0.754005314025881
0.6943587266583577,0.6450987599222496,0.5150463883623397,0.41470166940325615,0.7794885587198354,0.2673656749327007
0.3083682796647959,0.1283902963228285,0.0250286140374229,0.15246365037592546,0.9705875510937514,0.6445754648191611
0.9179890475796596,0.7766244796158587,0.7445087323985601,0.24354130577142397,0.8379076269926327,0.4635827325382973
0.0316549135545438,0.0618599439910689,0.0619079029333847,0.706294001668717,0.00696859834003416,0.10258278865611492
0.5831699237785197,0.4769456622721239,0.5519576487587519,0.1444408076684054,0.08651142524963895,0.3573611683633434
0.7023820394797052,0.6607181115908606,0.4676965069765104,0.21768653672231386,0.24896999890660387,0.28591800082318286
0.849587276340302,0.2762084452441694,0.1872050950989512,0.7273822187873059,0.9892117981324731,0.17730640549218635
0.9151211383936656,0.5100516737003425,0.2275038968261207,0.23458403221703683,0.4897429730850703,0.2982597961796062
0.7728042995744433,0.1142539253645965,0.4864233794280009,0.9098815657762197,0.7172584339655371,0.5930042505595917
0.5487294881386142,0.6313836844736642,0.5356121883265063,0.5924567878760877,0.7148184694524156,0.2775311139424711
0.7099607396718053,0.2844244888926189,0.7375868453833725,0.9057902932772077,0.2923402674141611,0.5715621298155932
0.4756655397749579,0.748742051978715,0.2199631177347266,0.09378395130887274,0.3657680455882725,0.9210635349092315
0.9728859021052224,0.5314226584788135,0.7301574797933995,0.33974220766994745,0.9536324100454605,0.5199094940016638
0.5824157121475513,0.8743720252223787,0.296647656104389,0.06959572814977566,0.24518128932987826,0.03163138262964271
0.2795340643386001,0.0991566278707484,0.9093458381528952,0.1636418561076145,0.9033034128414692,0.021399229902648753
0.3981902163938054,0.7363509958293549,0.9616531375888578,0.7720932950473801,0.2879309186503729,0.8434453580455781
0.480805761048108,0.8629735834381367,0.7352244610054712,0.41016008765519385,0.2469257967302988,0.9267211446553644
0.5740533093463083,0.8398153274223737,0.4702535160285493,0.6811637145905343,0.20958273819538287,0.21603382163803708
0.360261919128694,0.6880411573734613,0.6244411263388425,0.7745850996386892,0.8802196829506314,0.6361480604625958
0.4068480931852227,0.5382461131783409,0.8520634069401438,0.6560786256376742,0.1710092186954537,0.6868389781573192
0.2484735389127647,0.7161957945436183,0.9735816104213446,0.1882676743906706,0.7021664825490462,0.5548559744872977
0.8468458265530311,0.567406679512235,0.1805167162321998,0.29107895851182675,0.6881123684350372,0.26002690380163296
0.6656610282051623,0.0104155408608121,0.438605408077584,0.3561779097282023,0.44327340350164013,0.569133347618273
0.2382636889909493,0.6654570987564256,0.4190938171177177,0.22714716793407808,0.34591810903812925,0.21849680709220232
0.6377803351800551,0.105869259657525,0.1913809814427644,0.5705449119925502,0.2405764073729919,0.04825842010473047
0.6813640886553669,0.5976573264162566,0.9784893733015748,0.18372440091991316,0.541795925339563,0.7028105710779423
0.6812472361185192,0.7288485045127626,0.1752360022824946,0.23878787305106652,0.2567984404083935,0.6071609659507986
0.8858237874690671,0.0964132819391805,0.5950208889500821,0.3982191652068402,0.44220140833265886,0.7080020561784113
0.5905917959578839,0.1705402043889375,0.4197899873675292,0.5956831787459673,0.5490925806429826,0.041744455208772346
0.3632471849158728,0.9181550208372292,0.6727045310451256,0.35602237755528965,0.31380139568739285,0.006315859897837117
0.8303848624370823,0.1721677203965329,0.911276761789239,0.5846117094239549,0.07605197213126835,0.006182942586847595
0.821935843113046,0.1238106006900411,0.3355881991496269,0.719527775687075,0.3540984592376927,0.5616713351572501
0.5265377684501833,0.0680772844303183,0.0567303080368576,0.9337802441924915,0.4854762008688347,0.9863532592882768
0.31640231021506,0.8540568844973755,0.2822392212899616,0.9871730756264224,0.8800856334493179,0.14875643017378481
0.8066559798031667,0.1450195995590253,0.4726199689408832,0.5769090294054712,0.7173500560382235,0.6013790009222331
0.5669870318754616,0.5737539401472429,0.9751284615550184,0.08843731281879741,0.9429070716205277,0.9494222820763085
0.2758884052535005,0.5901023285695831,0.6416861471779834,0.3999226737959597,0.8215771976739515,0.344376823587924
0.4859201541458816,0.9584139542522324,0.4630682742640278,0.8972843772983212,0.7366446932804537,0.6752672093751217
0.6125862614755627,0.0059034236111529,0.4540689462318252,0.7015876398201788,0.5963905736241316,0.010329007793366318
0.0110544600799001,0.7398215459645887,0.9462241580720516,0.41773982981845936,0.3973134451702749,0.22146705976726255
0.0274687108789095,0.8954610082495813,0.5498446174714012,0.31300941283499606,0.0504099554884454,0.5320665858150592
0.2493810036432164,0.3113983314911393,0.2921678400736632,0.25843903914527155,0.6295490264584721,0.7571379844937772
0.968234677531976,0.1571888338666566,0.3456697998065687,0.39604694652018435,0.459554185980531,0.05627417416597036
0.3087319745887139,0.0517555986852293,0.8807821529171075,0.5261515651657869,0.6557090789017688,0.17161124277286766
0.7575824168649499,0.2432808342715939,0.0846782485771493,0.5930974851382921,0.41523860203574525,0.44649981519445314
0.0200945335191179,0.4266538770751195,0.7659200523138606,0.4457967249998397,0.6222172027408894,0.5509919596890711
0.5023280436093299,0.3356438708376799,0.8015294560829778,0.6473509205376474,0.6718896225400283,0.6672822696129693
0.4252338715077653,0.2334554735882138,0.6502608352139301,0.496538732076358,0.4997771554123326,0.666431049849378
0.8803620054846499,0.6965916446395086,0.8663287305644802,0.26156007986255303,0.6013256676595427,0.13810348123061955
0.8668031745084475,0.8458082598554456,0.7170023660995608,0.3106867497176594,0.24323330820206346,0.5124992638719384
0.6270252978785256,0.9884072740893792,0.310161092931918,0.16580472132752233,0.6175939062588616,0.35365448861505944
0.3618684290178113,0.7278814555592877,0.135132565534851,0.20124262309330776,0.24908724325847076,0.37775679850657906
0.5559219839693662,0.4134936069231413,0.3880442153815268,0.7754026229945646,0.11794769784281234,0.5438929502001532
0.1636951615449599,0.8614482400382272,0.9064710607250254,0.8888034621007295,0.8308754798585192,0.7583591040375262
0.7085737486059275,0.5604719581846151,0.1686862127604912,0.03696372646217838,0.829237498170591,0.8900140217552944
0.6394979145227206,0.8634391498484737,0.080990036098854,0.5911278876220856,0.01523262948732329,0.5002602141284738
0.8916635134798174,0.7900103370978939,0.2497026153638222,0.7643158781793035,0.7754888614017915,0.8847646280678062
0.3870336937228475,0.2773543095353569,0.5475418333652721,0.20260835842045644,0.9591851319036875,0.5211814036458412
0.2974980780533867,0.3893497854995385,0.8996694649032183,0.8395019817344472,0.2050007451396686,0.5443793802703907
0.9059361432623264,0.3922418712914899,0.2588519625486666,0.8024662989270226,0.48206130061888075,0.8379094872544229
0.8163583718131779,0.0952470496567192,0.2941677089049865,0.49957503370342027,0.561476742065823,0.44801985762741214
0.7613612648441804,0.0828376025293354,0.6825840318302839,0.6848690695288258,0.23558198358293347,0.29076469798294513
0.0651481116905763,0.5666764333231008,0.5665181601301161,0.9638796447082734,0.49405138560890605,0.18428854676073314
